,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
CPT1C,4.12038305320547,0.397938196758932,-1.32938370972887,0.918421655948517,-1.4474655525799,0.147766577583015,1,NA,NA
ZNF273,121.684976406059,1.20193236210087,0.265355711683672,0.183339592739134,1.44734537542709,0.147800216521753,1,0.299040961499729,2253.87172682346
PRDX4,2513.4532300864,0.950570031693752,-0.0731351758984184,0.0505368671607981,-1.44716481268451,0.147850769068093,1,0.299094826498153,2254.57680214308
COX10-AS1,62.8756182842063,1.25035992187782,0.322343441099945,0.222750579151553,1.44710483953729,0.147867562804111,1,0.299094826498153,2254.87589696958
PITPNM3,444.192813422769,0.915435924210792,-0.127469186536493,0.088094627219712,-1.44695755643054,0.14790881134069,1,0.299137068674568,2255.49349780624
DHX36,1892.0064038327,0.940560754951274,-0.0884069581181858,0.0611104662740678,-1.44667457979618,0.147988087275602,1,0.299256196860038,2256.69098052155
IL23A,16.1076739106521,1.65145874235831,0.723740927880441,0.500345046100562,1.44648364867588,0.148041594988963,1,0.299323191850362,2257.49551293543
GARS,11581.7774547527,1.04294686955063,0.0606656650597969,0.0419454800080474,1.44629802896899,0.148093628367817,1,0.299387187874327,2258.27755813605
CACNA2D1,203.300006159695,1.14184458807106,0.191366304573969,0.132331977122132,1.44610780202696,0.148146967753608,1,0.299441530662993,2258.98690732162
STRA13,1755.80317949842,0.947903616462279,-0.0771877226004427,0.0533780722326453,-1.44605676773084,0.148161280200057,1,0.299441530662993,2259.28634885228
CMTM8,153.682360618198,1.16199617322531,0.216605317556592,0.149804019313908,1.44592460568568,0.148198349639658,1,0.299475245268528,2259.84020079631
DDX11-AS1,34.3432178041227,0.72802522758643,-0.457939651217188,0.316954151621169,-1.44481354440351,0.14851026559244,1,0.300064276655757,2264.585095921
TMEM38B,811.572906283185,1.08538753966924,0.118210251640209,0.0818596208687361,1.44406058060985,0.148721935199785,1,0.300450626619398,2267.80132972322
PACRGL,339.805312240893,0.902171540078997,-0.148526319398166,0.102883474146781,-1.4436363140913,0.148841304413399,1,0.300650429115568,2269.61008939342
ATHL1,274.951382579767,0.90058709466646,-0.151062290752018,0.104668569586056,-1.44324405453749,0.148951733395587,1,0.300812215554884,2271.13222743937
ATP1A2,11.1658597157805,0.553826553811986,-0.852493867953068,0.590694379285741,-1.44320633113843,0.148962356589708,1,0.300812215554884,2271.43303965493
PCOLCE2,47.2971253043645,1.28241812017208,0.358866715584601,0.248791680367807,1.44243856970644,0.149178689703167,1,0.301207666398601,2274.72029664223
GNA15,299.884868953589,1.14071746066263,0.18994150102424,0.131719116610289,1.44201924452781,0.149296944695693,1,0.301405005584804,2276.51200718202
MRPL50,609.272019613049,0.904763832339292,-0.144386835705129,0.100136814847122,-1.44189562974979,0.149331819273143,1,0.301433982864257,2277.0323065566
TNNI1,28.1667876827619,0.708713324062594,-0.496725922415699,0.344515623595598,-1.4418095679712,0.149356102954685,1,0.301441576848224,2277.39111308833
WFDC3,30.7451401121762,0.721041836540197,-0.471845124439297,0.327277209246149,-1.44172924697734,0.149378769502321,1,0.301445905374309,2277.72526100828
UPB1,107.952275044445,1.19405310991852,0.255867007215809,0.177497335398066,1.44152590596352,0.149436163977947,1,0.301507629875424,2278.49315896858
BMP7,330.455471150862,0.902923882053715,-0.147323723584648,0.102203422041553,-1.44147544809949,0.149450408681528,1,0.301507629875424,2278.79466659845
B4GALNT4,421.080055086713,1.13369083166672,0.181027257180682,0.125604864393493,1.44124400002187,0.149515761808223,1,0.301598053446991,2279.77968600581
LOC101928718,0.765767344911462,0.108612666908093,-3.20273572821083,2.22236347141902,-1.44113947578783,0.149545283071251,1,NA,NA
MTRNR2L8,2.09692571907654,3.7182486604601,1.89462325471593,1.31480154345912,1.44099561195475,0.149585922472247,1,NA,NA
ITFG2,265.537398828641,0.877376897429069,-0.188731376224911,0.131005170388992,-1.44064066833785,0.14968622482459,1,0.301900447130083,2282.97118119769
LOC100128288,7.83174695690662,1.90400238720664,0.929035287474126,0.644938093731728,1.44050304440626,0.149725129321404,1,0.301937455327032,2283.55297463834
TERT,5.41102210354737,0.451407195169414,-1.14749868045043,0.796861077243818,-1.44002350374471,0.149860749503364,1,NA,NA
CDC23,937.107439773688,1.06542478596159,0.0914287491503597,0.063497075070394,1.43988914527165,0.149898764584008,1,0.302246115713727,2286.49186537434
PIN4,199.706315459052,1.13557601049852,0.183424276981935,0.127419423900727,1.43953152013025,0.14999998607327,1,0.302408700992349,2288.02423170812
TBC1D3P1-DHX40P1,6.92637448622041,2.2979735908142,1.20036221807962,0.83403866238747,1.43921651622664,0.150089187309702,1,0.302547011443971,2289.37323559652
ZEB1-AS1,54.6424891377585,1.34895252225212,0.431839572069132,0.300173950453019,1.43863107180821,0.150255077998227,1,0.302839851909435,2291.8919992506
PXT1,1.84520186765384,0.196821431151854,-2.34504077597274,1.63026611700392,-1.4384404800625,0.150309113957806,1,NA,NA
SH3TC1,157.787248799173,0.85711803365836,-0.222434203445783,0.154654693150655,-1.43826352058454,0.150359298205105,1,0.303008331915872,2293.77307260315
SNORA18,28.8829917667189,0.720171103177281,-0.473588382250607,0.329313760904714,-1.43810687093528,0.150403733411772,1,0.303056301794996,2294.43926088992
ZNF548,387.290239442313,1.10890680216807,0.149138119602458,0.103753735824937,1.43742409289337,0.150597527018347,1,0.30340516724352,2297.38392636793
OGG1,446.506639103071,0.906025179202786,-0.142376950348496,0.0990568393250204,-1.43732579515621,0.150625442635592,1,0.303419792495091,2297.79808856533
PDIA4,5903.72757373884,1.04573596668727,0.0645186377844578,0.0448943262994884,1.43712230703845,0.150683243849449,1,0.303494607007344,2298.66815347363
TVP23B,315.036153598862,1.13036525934162,0.1767890316605,0.123035947327142,1.43688926286262,0.150749461289176,1,0.303586349996806,2299.66660122581
EFTUD1,1158.94240533978,1.06388014985251,0.0893356349063938,0.0622042671758795,1.43616569991576,0.15095519663498,1,0.303958997035123,2302.79336153809
SYT2,4.55782693960693,2.43671810052677,1.2849393579566,0.895008853808503,1.43567223104982,0.151095630517227,1,NA,NA
DPY19L3,1149.64487655709,1.06093824942237,0.0853406884443104,0.0594567810975015,1.4353398698857,0.151190271638101,1,0.304390611306479,2306.6720524805
POU5F1B,32.2684833284752,0.705832013769051,-0.502603228302702,0.35021343361602,-1.43513406414262,0.151248898254756,1,0.304466913315625,2307.55473601912
TRAM1,4908.31137916862,1.05197077195495,0.0730946212258089,0.0509357187013122,1.4350366126065,0.151276664716285,1,0.304481080846466,2307.96659281622
PSMG1,2101.90700569341,0.942304419473993,-0.085734884819265,0.0597642358714587,-1.43455167742233,0.151414893031975,1,0.304717545382475,2310.06371154454
ATP6V1B1-AS1,5.50597459611489,2.22059070333063,1.15094350153368,0.8024396133123,1.43430543861467,0.151485118977275,1,NA,NA
ZNF512,1774.08657114052,1.05127560042363,0.0721409330887557,0.0502977119346056,1.43427862449388,0.151492767713808,1,0.304832502047688,2311.54486302762
C9orf170,7.26219743979142,0.521338534626553,-0.939707594516104,0.655285693893196,-1.43404259130563,0.151560108948485,1,0.304926234809519,2312.56056479539
CRKL,3069.77538169691,0.956672337998152,-0.0639032112304124,0.0445737493469062,-1.43365124466129,0.151671811984705,1,0.305109181901305,2314.2531447214
GTF2IRD2B,17.0745668233842,0.637706266774998,-0.649036036175622,0.452800496038542,-1.43338190186165,0.151748727582187,1,0.305222108647781,2315.41491620207
C7orf65,9.95062743856999,0.553214234962526,-0.854089815395299,0.595965258451685,-1.43312014128847,0.151823506399065,1,0.305330707214658,2316.54407563761
GGA3,1667.87035906157,0.947677135949151,-0.077532463719266,0.0541068790324206,-1.43295021087446,0.151872066526187,1,0.305382844424403,2317.24502349237
PHACTR4,1817.29417469862,0.937136269644592,-0.093669248447686,0.0653711348279331,-1.43288392796359,0.151891011053488,1,0.305382844424403,2317.55040633679
SMCO3,0.740752251011563,0.10997662930438,-3.18473111994587,2.22281806359484,-1.43274484408111,0.151930768904764,1,NA,NA
RGS10,332.380439305502,0.899272797673882,-0.15316926596552,0.10693952426223,-1.43229799292849,0.15205855725686,1,0.305677863356509,2320.40066073926
KRT15,3149.58147135272,1.06268448917607,0.0877133245579684,0.0612433473288939,1.43220983802409,0.152083777035485,1,0.305686726994285,2320.77363134062
CECR7,415.316095630247,1.1000918471047,0.137623979959731,0.0960971786627793,1.43213340781498,0.152105645134178,1,0.305688852288403,2321.09545542584
RAB17,1590.69173850339,0.940012558856809,-0.0892480631189996,0.0623236340234606,-1.43200993519415,0.15214097799561,1,0.305718033622096,2321.6227473262
LPCAT3,940.53538932665,0.942768586952869,-0.08502440609386,0.0593779828875957,-1.43191806051771,0.152167272859688,1,0.305729048151546,2322.01212071099
CCDC7,73.5430831729685,1.25686970266725,0.329835096012043,0.230358389011974,1.43183453151732,0.152191182163542,1,0.305735267341393,2322.36509072522
CLCN5,368.935064147113,1.10895167826907,0.149196502523597,0.104208627725993,1.43170969409457,0.15222692090264,1,0.305765245609035,2322.89857089184
LOC728752,326.268435922825,0.881770491521251,-0.181524896963278,0.126831238689962,-1.43123175992165,0.152363804025739,1,0.305998348008487,2324.97544816849
CD79A,3.32258002523399,2.84442866308487,1.50813889938239,1.05379309217057,1.43115276669348,0.152386437164062,1,NA,NA
GNPNAT1,1775.44267051196,0.941185026752608,-0.0874497258780507,0.0611219947192698,-1.43074070602085,0.152504542272304,1,0.306239128016114,2327.41737292246
GPC5,21.2992180329309,0.633807709910976,-0.657882885494325,0.459884872008687,-1.43053821844763,0.152562604918328,1,0.306276250965901,2328.00578359181
NDST2,577.265168259027,1.08351508604494,0.115719240566523,0.0808925190943533,1.4305308063351,0.15256473063636,1,0.306276250965901,2328.31205984278
LNX1,165.461041695019,1.16355615870656,0.218540843688879,0.152785675234261,1.43037521910217,0.152609356665214,1,0.306323973770885,2328.98117258004
R3HDM1,2267.35494762149,1.05377497917013,0.0755668298840817,0.0528433176204595,1.43001676062111,0.152712208680329,1,0.306488541235872,2330.53886755757
TMEM60,96.4818938417708,1.20871472961597,0.273473792369729,0.191260098865018,1.42985282341997,0.152759264536647,1,0.306541097920602,2331.24504968618
SH2D7,0.921340474020994,0.123349280505521,-3.01917879444303,2.11156900028546,-1.42982720149561,0.152766619944627,1,NA,NA
DYDC2,1.08843826750783,0.142236321009182,-2.81363818092235,1.96865374589163,-1.42921942814683,0.152941175356965,1,NA,NA
LYN,781.220210363877,0.930400639918264,-0.104076005807757,0.0728205035567232,-1.42921293762666,0.152943040283903,1,0.306867957755804,2334.65142260616
ERCC-00002,6961.42731448972,1.13120313455952,0.177858022967883,0.124460177249532,1.42903559112962,0.152994004105294,1,0.306928288213967,2335.41734502008
PRPF3,2445.20952308388,0.948892533930986,-0.0756833896683842,0.0529831133346227,-1.42844360976665,0.153164214517835,1,0.30715747682444,2337.46839863399
LRRC37B,99.1571853500625,1.18690545667122,0.247205021227663,0.173059505841187,1.42843942623133,0.153165417908014,1,0.30715747682444,2337.77555611081
OSBPL7,80.2281466453406,1.22094415152172,0.287997210017869,0.201619405692582,1.42842009194785,0.153170979490709,1,0.30715747682444,2338.08271358764
HYOU1,9859.52605188906,0.959664463468693,-0.0593980239557304,0.0415871986308319,-1.42827663106151,0.15321225137731,1,0.307198302004,2338.70067315645
DPH6,153.334760187745,0.867147951395035,-0.205649930121068,0.144019252732453,-1.42793360067703,0.153310971180761,1,0.307354286293735,2340.1955358405
SNORD18B,1.34603672513537,0.194108769571869,-2.36506279635126,1.65695419048259,-1.42735557201037,0.153477429941101,1,NA,NA
THAP11,586.313924117456,1.08667046409861,0.119914505324142,0.0840587505144247,1.42655588609498,0.153707947351655,1,0.308108083876701,2346.55116680496
LOC93622,415.264020838672,0.912232940690169,-0.132525828098506,0.0929168000603993,-1.42628489156277,0.153786123901777,1,0.308222728065657,2347.73251967611
UBE2C,3616.16251529263,1.04531478183437,0.0639374550396326,0.0448333118544555,1.42611492202931,0.153835172164534,1,0.30827896915755,2348.46918704222
ACVRL1,1.25576198942889,6.02427568298892,2.59078779215135,1.81690742785274,1.42593274287683,0.153887756970634,1,NA,NA
ATG14,248.614898823116,0.891509714359489,-0.165677576586275,0.116197402690912,-1.42582857060051,0.153917831747901,1,0.308381943232003,2349.87040742786
CHCHD3,2057.28157710983,1.05793802752751,0.0812551189478243,0.0569894834001573,1.4257914636159,0.153928545699302,1,0.308381943232003,2350.1787893711
EIF2B5,1978.41203968202,0.952995960069553,-0.06945799659682,0.0487200787672997,-1.42565443969354,0.153968113718939,1,0.308419149381903,2350.77075658886
UBE4A,2744.47704635713,0.956231980570048,-0.0645674383773747,0.0453083028363199,-1.42506857099967,0.154137380599495,1,0.308672035572002,2353.00692716537
ITGB2,33.747075729703,0.709426631983205,-0.495274604607341,0.347566874040764,-1.42497643359779,0.154164013439562,1,0.308672035572002,2353.31559920095
LLGL2,2979.11491139605,0.949084052291676,-0.0753922347698983,0.0529091136298156,-1.42493853322489,0.154174969772985,1,0.308672035572002,2353.62427123652
LOC100129534,11.3632980201559,0.60259526819341,-0.730738750499135,0.512825531370371,-1.42492661889601,0.15417841411885,1,0.308672035572002,2353.93294327209
PRAM1,4.01892227778133,0.367655741641112,-1.44357257936856,1.01334776831401,-1.42455791043025,0.154285033963987,1,NA,NA
PLCD3,1024.5241074055,1.07467692496338,0.103903014413174,0.0729566977188294,1.42417375870835,0.154396179138137,1,0.309006768315917,2357.10362871382
LOC100128398,109.753956996275,1.19216808060748,0.253587651877368,0.178063391909948,1.42414254360388,0.154405213158785,1,0.309006768315917,2357.41263548213
PSMC5,1731.75809712847,0.946194603234701,-0.079791162645623,0.0560279880463139,-1.42413042887897,0.154408719411725,1,0.309006768315917,2357.72164225045
NRGN,122.596988522976,0.849843174713574,-0.234731455916175,0.164836559888749,-1.42402544723451,0.154439105812981,1,0.30902547681336,2358.17341356275
ZNF678,300.832541038975,0.895290812969438,-0.159571712755674,0.112077402475622,-1.42376348158481,0.15451495024646,1,0.309114876424202,2359.16473686951
C4orf19,70.4046183386143,1.24543513867557,0.316649889063522,0.222409326861476,1.42372576515526,0.154525872256989,1,0.309114876424202,2359.47385174593
HADHA,7123.5663636375,1.03584043295378,0.0508017787806863,0.0356844574577341,1.42363881644712,0.154551053298699,1,0.309123151130799,2359.84613573252
LOC283856,15.4758056883671,0.632075412794577,-0.661831398551149,0.464913637110169,-1.42355772281706,0.154574541472331,1,0.309127903468341,2360.19154298078
BLOC1S4,209.383441014935,0.8697243210528,-0.201369916542843,0.141463221457616,-1.42347894009451,0.154597362905449,1,0.309127903468341,2360.50067088425
C2CD2,3334.80118277309,0.950373153538497,-0.0734340119093705,0.0515901072412393,-1.42341266254763,0.1546165638765,1,0.309127903468341,2360.80979878772
TOB2P1,147.085254854154,1.16181702972931,0.21638288192065,0.152041746511873,1.42318071769684,0.154683773842956,1,0.309220189708653,2361.82380899469
POLR2G,1886.05456976283,0.949117618102183,-0.0753412125533218,0.052947943526241,-1.42292991069583,0.154756474408199,1,0.309323425307122,2362.92164592111
IGFBPL1,3.91192546414825,0.387885381426303,-1.36629769009614,0.960732038343792,-1.42214232019523,0.154984939278816,1,NA,NA
BFAR,24.6755295672517,0.36675454597909,-1.44711324645061,1.01797083098881,-1.42156651487249,0.155152131352172,1,0.310072062235654,2369.26062754263
ZDHHC11,70.793774005729,0.772858830796234,-0.371723177127348,0.261501864502171,-1.42149341013307,0.155173367995103,1,0.310072317028984,2369.5726467355
CLDN5,1.6508039961925,0.211646843809421,-2.24026912030827,1.57615499697502,-1.4213507710903,0.155214810437364,1,NA,NA
ZNF710,785.853474201688,0.924667216374123,-0.112993855388423,0.0795050848751803,-1.42121545516011,0.15525413298448,1,0.310191506992523,2371.10387945084
MIR4454,9.87094301379052,1.92351113877725,0.943742184098875,0.664185563090866,1.42090138139568,0.155345431361799,1,0.310331706959535,2372.48589970564
LINC01594,0.836607541786327,10.8607300664556,3.4410491803366,2.42266836279118,1.42035502390106,0.155504349613295,1,NA,NA
RNA45S5,7.17046546876713,3.6094388675086,1.85177456952625,1.30386511503761,1.4202194292719,0.155543808942927,1,0.310685750552441,2375.81393447451
RBM43,37.4514246690629,1.32983396872512,0.411246134862381,0.2896294272333,1.41990452693579,0.155635477844306,1,0.310826585187629,2377.20172351499
B3GLCT,616.51170305325,1.08829173966946,0.122065353421793,0.0859741015359124,1.41979213787777,0.15566820452238,1,0.310849681379722,2377.68921287349
SLC16A7,2.01592758219888,3.99466309504844,1.99807383316608,1.4075751079629,1.41951489612356,0.155748957148311,1,NA,NA
