ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8534	4,8,4	518,395,294	5,4,5	560,410,470	183	99
8535	2,1,0	0,0,0	0,2,0	0,1,0	102	99
8536	309,208,162	462,379,341	391,262,336	587,483,575	102	99
8537	5,1,2	886,725,598	3,2,2	1052,811,893	130	99
8538	48,33,31	19,21,12	32,26,28	11,12,14	104	99
8540	3415,2281,1852	0,0,0	2912,2480,2734	1,0,0	136	99
8541	1012,607,458	0,0,0	811,656,761	1,0,0	153	99
8542	2,1,0	2405,1675,1394	1,0,4	2102,1824,1977	116	99
8544	327,222,196	14,11,12	184,142,143	14,12,19	1433	99
8545	66,47,53	25,17,6	60,63,57	22,9,32	104	99
8546	2182,1593,1368	0,0,0	1839,1427,1795	1,2,3	3164	99
8547	1,1,3	0,1,0	0,1,0	0,0,0	104	99
8548	726,493,415	0,1,0	627,477,660	0,2,3	225	99
8549	287,196,174	0,0,0	349,237,305	0,15,2	135	99
8550	17,11,15	4,3,2	8,9,10	4,1,2	136	99
8551	31,19,18	12,8,7	12,19,27	10,6,19	111	99
8553	708,514,388	40,23,21	547,373,491	25,21,23	149	99
8555	21,16,11	0,0,0	21,21,28	0,3,0	121	99
8556	21,16,11	0,0,0	21,21,27	0,0,1	118	99
8557	116,83,73	0,0,0	143,140,161	0,1,2	161	99
8558	13,12,9	2,0,2	15,10,20	4,4,4	102	99
8562	59,54,29	4,1,0	39,31,50	4,2,1	159	99
8564	28,15,13	8,10,6	31,21,24	9,4,14	108	99
8565	1,3,1	37,28,10	0,0,1	33,15,13	124	99
8566	1,0,3	0,0,0	6,2,2	1,0,0	105	99
8567	0,2,0	116,96,80	2,3,0	126,58,93	128	99
8568	96,83,92	0,0,0	148,85,131	1,1,2	103	99
8569	50,45,40	14,9,18	85,64,52	20,17,34	102	99
8570	181,124,105	5,7,1	156,103,137	1,1,1	103	99
8580	172,151,109	2,3,0	124,93,103	2,0,3	865	99
8583	353,239,186	13,20,9	368,281,308	14,8,9	189	99
8585	195,145,126	56,19,16	228,160,181	27,20,27	102	99
8586	36,39,18	0,1,3	35,38,38	2,0,0	104	99
8588	924,679,641	0,2,3	1050,742,903	3,0,2	105	99
8589	60,51,48	753,516,459	73,36,68	733,582,646	102	99
8591	84,52,75	104,52,73	112,86,109	107,104,102	102	99
8592	9,7,8	1,0,0	13,13,11	0,0,0	102	99
8593	661,420,361	0,0,16	703,453,652	9,10,0	111	99
8594	77,58,57	25,6,8	52,57,74	17,20,22	102	99
8597	9,0,6	0,0,1	4,4,1	0,3,0	104	99
8598	60,58,34	14,12,5	60,51,41	6,12,13	102	99
8606	13,14,6	2,2,0	7,3,5	0,2,5	168	99
8608	0,0,1	0,1,0	2,0,0	0,0,0	103	99
8610	0,0,0	110,63,75	0,0,1	123,90,114	134	99
8621	217,160,124	136,83,90	117,132,135	84,76,78	102	99
8626	8,3,3	0,0,1	6,2,0	1,0,1	102	99
8627	2,1,1	4,7,5	1,1,5	0,3,4	395	99
8628	13,11,6	3,1,0	9,9,9	4,0,1	105	99
8630	5,5,1	2,2,1	5,2,3	2,1,0	129	99
8634	1,1,3	192,150,122	5,3,1	144,99,129	293	99
8635	1,2,0	37,16,11	0,0,0	22,15,19	147	99
8636	9,3,9	50,33,25	3,5,2	47,39,40	117	99
8639	95,35,34	4,0,0	67,44,67	0,0,0	146	99
8640	0,0,1	97,57,60	0,0,0	93,61,80	168	99
8641	5,3,1	1,4,0	3,6,0	1,0,2	102	99
8642	182,86,85	13,5,5	145,124,126	7,8,4	313	99
8644	10,3,0	2,0,0	6,3,3	0,0,0	105	99
8645	62,41,31	0,1,0	56,34,47	0,1,2	248	99
8646	9,4,12	1,2,1	9,10,4	2,0,2	112	99
8647	57,40,25	0,0,0	48,22,46	0,0,1	604	99
8649	73,48,52	323,216,143	32,20,18	95,86,77	134	99
8653	7,4,4	189,147,96	2,9,9	174,148,204	120	99
8654	51,48,37	0,0,1	53,40,44	0,0,0	103	99
8656	163,146,87	14,4,6	40,26,44	1,3,3	111	99
8661	0,0,0	60,51,32	1,0,0	50,37,47	347	99
8663	451,360,289	3,2,1	438,335,444	5,1,3	243	99
8664	0,0,1	84,57,53	0,0,1	79,51,59	117	99
8665	13,4,4	69,39,43	6,5,8	57,30,58	120	99
8666	32,12,12	5,0,2	16,18,17	1,0,0	102	99
8667	0,0,0	50,38,43	0,4,1	59,37,43	159	99
8669	12,2,7	34,19,16	5,2,2	35,25,26	600	99
8670	15,5,5	19,15,11	15,7,15	17,11,3	102	99
8672	280,211,169	0,0,0	211,116,191	3,2,0	3173	99
8674	7,5,4	2,1,4	5,4,7	2,1,4	219	99
8678	61,47,31	0,3,3	34,27,32	0,1,0	186	99
8679	3,0,0	31,31,9	1,1,0	29,16,17	231	99
8689	2537,1735,1512	13,2,1	2805,2177,2536	5,10,6	145	99
8695	0,1,0	1,0,1	0,0,0	0,1,0	152	99
8699	251,170,131	16,12,13	197,155,203	10,7,10	169	99
8700	144,93,59	0,0,0	136,77,110	0,0,1	249	99
8707	9,23,13	1,0,0	9,11,17	1,0,0	103	99
8710	43,36,30	4,0,0	32,26,33	0,0,0	150	99
8715	0,1,0	41,24,24	0,0,0	27,21,23	117	99
8717	8,7,4	0,1,1	5,7,8	2,0,0	153	99
8718	853,551,484	85,42,37	771,537,765	39,40,43	189	99
8719	373,228,210	2,1,2	311,226,280	1,0,1	189	99
8728	31,10,9	0,1,0	18,22,35	0,0,0	190	99
8733	1,0,0	7,10,4	0,0,0	2,0,0	143	99
8739	0,1,0	1,1,4	2,2,4	0,0,0	143	99
8740	0,2,0	57,34,31	0,0,0	26,34,64	155	99
8741	204,131,119	0,0,0	173,103,150	1,0,0	138	99
8742	429,279,278	0,0,0	381,242,324	1,0,0	188	99
8743	226,148,159	1,0,0	208,139,175	0,0,1	149	99
8744	1,0,0	3,0,0	2,0,1	2,8,3	102	99
8745	1311,899,730	0,0,0	882,639,807	0,1,0	495	99
8746	1192,886,613	0,0,0	744,568,733	1,0,0	732	99
8747	4,1,4	20,15,13	0,2,6	18,7,12	139	99
8748	21,12,12	6,3,5	13,20,22	3,5,0	102	99
8749	5,2,1	31,14,20	4,2,3	27,23,15	152	99
8750	49,31,24	0,0,0	23,24,25	1,1,4	248	99
8751	75,43,43	0,0,0	46,45,37	1,1,4	195	99
8752	144,98,77	1,1,2	109,61,61	0,0,0	1666	99
8753	157,100,74	0,0,0	104,71,61	0,2,3	359	99
8754	62,42,35	0,6,1	57,41,51	3,2,1	102	99
8756	2,1,0	10,3,3	4,2,4	6,5,5	114	99
8758	11,15,13	72,85,60	9,16,11	43,44,54	114	99
8759	34,20,12	5,2,11	19,45,38	9,8,8	102	99
8760	0,0,0	45,30,28	1,0,1	71,44,45	125	99
8763	2,1,0	1,1,6	0,0,1	5,3,6	102	99
8764	0,3,2	4,0,1	7,2,0	0,3,0	102	99
8765	10,3,1	5,1,0	18,15,12	4,1,2	102	99
8766	3,2,2	0,1,0	1,2,1	0,0,0	170	99
8768	1,1,0	0,1,0	0,0,0	5,4,7	102	99
8769	0,1,2	37,33,22	0,2,2	45,39,35	128	99
8770	17,9,6	1,1,1	20,7,12	2,0,0	118	99
8771	4,2,5	1,0,1	1,1,3	0,0,0	149	99
8772	0,1,0	35,8,7	0,0,0	18,18,18	121	99
8773	36,41,19	6,4,1	29,26,32	9,7,7	102	99
8774	115,84,71	21,21,18	91,57,84	19,9,12	165	99
8775	15,14,13	43,33,26	10,7,13	45,19,32	679	99
8776	4,2,0	56,57,35	1,0,4	59,43,56	118	99
8777	4,2,1	0,0,1	0,4,3	1,0,0	119	99
8780	0,0,1	0,0,0	0,0,0	0,4,0	234	99
8782	6,3,3	1,0,0	2,3,3	1,0,0	107	99
8785	1,9,1	822,638,492	5,1,4	617,441,542	118	99
8786	603,423,324	169,144,111	365,231,285	113,89,110	102	99
8787	88,47,36	3,0,2	121,83,101	2,2,3	148	99
8788	4,1,0	12,4,7	1,1,2	2,0,3	144	99
8790	4,1,7	0,0,0	4,0,6	0,0,1	102	99
8791	56,42,47	2,1,1	67,50,59	2,1,1	102	99
8792	1,2,0	0,0,0	0,0,1	1,0,0	102	99
8794	73,65,48	14,8,1	68,57,57	6,3,4	147	99
8795	4,0,3	6,7,6	0,1,7	8,4,4	102	99
8796	1,0,0	82,73,35	2,4,1	97,60,54	124	99
8797	22,18,8	0,1,0	31,14,18	0,0,0	110	99
8801	95,64,43	4,0,0	81,57,70	0,0,3	177	99
8803	268,193,168	2,1,0	330,208,248	0,0,0	220	99
8805	22,9,5	1,1,1	14,5,7	1,2,2	408	99
8808	68,61,39	1,0,0	66,33,55	0,0,0	1674	99
8809	9,9,3	11,11,9	11,4,8	4,4,11	102	99
8810	35,37,18	11,8,4	30,23,30	5,0,0	162	99
8811	37,39,24	11,8,4	23,23,33	5,0,0	159	99
8812	4,7,1	7,8,12	2,5,6	18,6,9	102	99
8813	30,35,16	0,0,1	21,24,28	2,0,1	162	99
8814	33,36,27	0,0,1	37,25,31	2,0,1	159	99
8815	6,0,0	0,3,4	0,1,5	0,5,0	102	99
8817	10,3,2	1343,950,950	3,8,7	1248,1050,1199	112	99
8818	3,1,1	281,183,192	2,0,0	264,237,215	112	99
8819	84,59,33	0,0,1	65,75,90	0,0,0	107	99
8827	2,0,2	0,0,0	1,1,0	1,0,0	104	99
8829	1,0,1	20,24,17	0,1,0	31,16,29	119	99
8837	69,56,51	3,7,10	81,45,50	2,7,5	116	99
8838	30,26,29	19,6,14	21,10,19	19,11,11	903	99
8839	32,31,31	1,0,0	21,10,19	0,0,0	903	99
8840	38,27,13	0,0,0	22,10,15	1,3,0	102	99
8841	10,1,2	15,7,2	3,1,6	9,8,12	193	99
8844	1,0,0	1396,1006,805	1,0,0	1136,823,1016	130	99
8845	2,16,12	32,30,22	9,6,5	25,25,15	179	99
8846	0,2,1	1,2,1	1,3,1	2,0,0	102	99
8847	5,3,7	14,3,16	6,1,5	22,20,14	220	99
8868	67,42,46	7,4,0	40,38,43	0,3,6	126	99
8869	61,55,63	1,0,0	105,89,88	0,0,0	152	99
8870	0,2,0	29,31,29	0,0,0	45,42,41	112	99
8871	25,19,9	0,1,2	26,15,35	2,0,0	154	99
8874	0,3,2	0,0,0	0,0,0	0,1,0	508	99
8875	3,1,0	180,138,118	3,0,0	176,110,121	114	99
8883	0,0,0	1,0,0	0,2,0	2,0,2	114	99
8884	123,94,54	3,3,1	118,89,104	0,3,1	223	99
8885	57,39,45	9,10,2	35,30,34	9,2,7	102	99
8887	1,3,1	6,0,2	8,1,1	0,0,0	117	99
8888	5,4,1	30,25,20	7,2,3	22,21,27	117	99
8889	2,6,3	3,3,9	3,2,6	7,4,2	113	99
8890	18,26,18	33,32,21	21,15,22	36,17,22	222	99
8891	19,23,24	33,32,21	25,17,18	36,17,22	208	99
8894	20,13,10	0,1,1	16,6,15	0,0,2	123	99
8895	360,264,240	0,0,0	278,174,246	0,1,1	116	99
8896	37,31,11	0,0,0	37,21,36	1,0,0	116	99
8897	105,81,72	10,1,3	207,166,180	9,6,5	154	99
8898	105,83,72	22,8,6	211,166,181	19,9,5	158	99
8899	10,3,3	22,8,6	13,6,6	19,9,5	103	99
8902	99,112,58	5,5,12	90,86,86	1,3,0	162	99
8903	43,24,13	12,4,7	31,36,44	7,4,7	170	99
8904	1,5,1	1,0,0	3,2,2	0,0,0	250	99
8905	2,5,9	0,0,0	1,0,1	0,0,2	119	99
8906	0,6,4	1,0,1	0,3,0	0,3,1	105	99
8907	3,6,5	3,8,2	10,3,2	7,0,6	144	99
8910	0,1,0	106,45,56	1,0,0	96,65,84	116	99
8911	485,289,311	0,6,4	503,386,513	1,3,1	3349	99
8912	4,4,1	14,25,4	1,1,2	3,9,8	102	99
8916	108,71,65	2,1,0	128,70,91	2,4,3	151	99
8917	108,73,65	0,0,0	128,72,91	2,0,1	154	99
8918	2,3,0	0,0,0	2,6,3	2,0,1	102	99
8919	232,168,125	3,0,1	207,113,146	0,0,0	178	99
8920	11,9,4	211,153,111	4,2,4	173,130,154	795	99
8921	14,11,5	211,153,111	4,4,4	173,130,154	1049	99
8922	263,161,153	0,0,0	207,164,218	0,0,3	1828	99
8923	273,175,156	0,3,0	223,179,231	0,2,0	104	99
8924	29,20,27	11,3,11	26,22,23	13,7,11	102	99
8927	0,0,3	1,0,0	2,0,2	1,0,0	102	99
8928	176,121,103	7,13,13	100,74,83	12,3,10	264	99
8929	3,2,6	3,1,7	7,2,4	2,4,6	134	99
8930	3,2,7	64,41,32	11,2,5	33,23,29	134	99
8931	8,7,4	1,0,1	1,3,2	3,2,0	134	99
8934	402,266,243	1,4,0	303,228,257	0,3,1	449	99
8935	16,11,5	0,3,2	19,18,11	0,1,0	154	99
8937	0,0,1	75,64,43	1,0,4	64,45,58	118	99
8939	0,0,2	34,17,14	0,1,0	30,31,40	123	99
8940	4,2,0	19,4,8	0,1,1	8,7,10	152	99
8950	6,3,1	356,244,169	4,0,6	292,243,262	121	99
8951	13,12,11	356,244,169	13,3,9	292,243,262	156	99
8952	8,9,10	1,0,0	10,3,4	1,0,1	134	99
8953	43,24,24	378,294,238	48,43,43	299,238,286	225	99
8956	21,9,19	0,10,6	32,24,20	0,1,4	108	99
8958	109,72,56	3,6,2	44,40,46	3,0,0	198	99
8959	96,56,36	1,0,2	34,25,35	1,1,0	198	99
8960	28,9,15	0,1,0	8,10,7	0,0,1	102	99
8961	110,73,40	6,2,2	3,0,4	0,0,0	216	99
8963	76,70,59	0,0,0	143,134,124	0,0,6	124	99
8964	1,0,3	1,1,0	1,0,0	1,0,0	101	99
8965	56,53,34	51,32,33	94,87,99	81,57,89	111	99
8967	15,7,3	0,0,0	0,0,3	1,0,0	186	99
8968	63,57,46	29,19,9	86,77,102	26,29,31	102	99
8970	40,8,11	1,0,0	33,16,16	0,0,0	103	99
8972	45,41,40	2,1,0	54,29,41	0,0,0	203	99
8974	413,282,185	1,0,0	321,242,350	0,0,3	147	99
8976	6,11,8	68,54,37	12,10,8	62,50,57	144	99
8986	66,43,35	307,173,226	44,35,36	234,222,214	223	99
8995	450,329,265	500,363,308	316,221,299	323,220,271	1055	99
8996	38,32,9	16,14,12	26,21,24	14,10,15	102	99
8997	155,101,67	0,0,1	132,78,78	0,0,0	142	99
8999	154,104,103	0,0,0	115,63,78	0,0,1	144	99
9005	24,7,7	1,0,0	20,14,16	0,0,0	126	99
9007	37,16,25	3,1,1	41,55,41	1,1,4	103	99
9008	19,8,15	0,0,1	8,9,14	0,0,0	103	99
9009	52,51,37	57,58,36	48,47,28	56,34,46	111	99
9010	141,100,68	0,1,1	82,95,102	0,0,0	103	99
9011	16,13,8	78,36,27	12,6,13	62,59,68	1170	99
9012	1,1,0	2,0,0	0,0,0	1,0,0	126	99
9015	34,29,20	0,2,0	13,16,15	0,0,0	142	99
9016	11,9,11	2500,1811,1332	7,2,9	1803,1372,1653	139	99
9019	0,0,0	222,183,120	2,0,2	113,74,102	170	99
9022	257,133,124	4,0,0	206,144,176	3,2,3	280	99
9023	214,123,102	4,0,0	183,122,153	3,2,3	301	99
9024	30,26,16	73,36,38	32,23,19	55,45,42	120	99
9025	29,34,30	63,54,46	41,36,31	67,50,72	626	99
9026	0,0,0	65,46,26	0,0,1	47,35,27	115	99
9027	19,13,10	99,95,50	11,11,13	51,53,75	324	99
9028	1,1,1	20,21,11	0,0,0	26,25,27	161	99
9029	22,22,15	5,1,1	44,27,27	1,1,2	234	99
9030	41,42,25	5,1,1	70,52,54	1,1,2	172	99
9032	2,10,0	2,0,0	0,1,2	0,0,2	120	99
9033	2,9,0	6,0,0	0,1,2	1,0,0	120	99
9036	181,125,135	27,28,15	217,210,237	42,25,36	128	99
9037	51,41,32	6,0,0	71,50,76	1,1,3	229	99
9038	368,264,195	1,2,1	336,266,272	0,1,0	139	99
9039	66,49,42	0,1,0	51,45,44	0,1,0	905	99
9044	236,189,105	5,3,0	135,84,113	2,0,1	156	99
9054	18,6,5	0,0,0	21,11,12	0,1,0	124	99
9059	1,0,0	117,67,86	1,0,0	139,108,153	146	99
9060	27,32,14	1439,883,764	45,29,34	1440,1178,1237	376	99
9061	13,12,4	3,7,4	1,2,8	6,9,3	117	99
9062	2478,1743,1543	1,0,1	2622,2126,2607	2,0,0	175	99
9063	9012,6611,5616	0,0,1	9672,7013,8814	2,0,0	175	99
9066	538,308,308	0,0,0	565,470,532	0,1,0	653	99
9067	614,368,358	4,2,3	639,527,617	10,4,1	653	99
9069	8,7,5	0,0,1	11,2,11	0,0,0	126	99
9070	1,4,0	0,0,1	3,0,4	0,0,0	133	99
9071	0,0,0	7,3,5	2,0,1	10,2,8	106	99
9072	36,27,35	388,303,200	77,42,49	394,241,402	120	99
9073	0,2,3	1,1,1	1,3,0	0,0,0	158	99
9074	0,2,3	3,1,0	2,3,0	4,0,2	158	99
9076	3,4,3	7,16,13	1,3,4	3,3,12	158	99
9079	615,468,419	21,23,19	441,278,409	8,9,17	993	99
9080	56,49,59	38,30,19	74,64,89	28,25,24	134	99
9081	653,490,378	2,1,1	559,414,516	0,1,0	351	99
9084	56,51,28	0,0,2	36,30,26	0,0,1	103	99
9085	0,0,7	0,2,0	8,2,13	1,0,1	151	99
9087	2,4,1	1,0,0	6,3,2	0,1,2	147	99
9088	7,3,3	0,0,0	5,3,5	1,1,0	147	99
9089	401,326,278	1,1,0	341,281,337	0,0,0	2025	99
9090	41,26,25	9,4,4	21,27,39	5,8,9	102	99
9091	7,5,0	0,2,0	7,2,3	1,0,1	119	99
9092	17,20,15	113,103,80	13,6,14	142,88,117	298	99
9093	2,1,1	91,59,49	4,1,2	84,43,74	150	99
9094	3,1,1	91,59,49	2,1,2	84,43,74	169	99
9095	1,0,0	0,0,0	0,0,0	2,0,0	118	99
9099	0,0,0	9,7,2	0,0,2	5,6,5	315	99
9102	17,16,7	0,1,0	11,5,7	0,0,1	167	99
9105	60,51,35	2,0,0	27,40,45	0,1,0	104	99
9106	2,1,2	34,23,32	1,1,0	17,8,19	123	99
9107	20,12,6	0,1,0	34,28,33	0,0,0	102	99
9108	175,96,91	4,0,4	124,70,92	2,3,1	143	99
9109	72,47,40	0,0,0	37,29,41	0,0,1	143	99
9113	14,5,13	1,0,0	15,13,12	0,0,1	187	99
9114	0,1,0	56,21,30	0,2,0	23,26,35	120	99
9115	99,75,61	8,8,9	99,70,129	14,3,11	131	99
9116	33,15,13	0,2,0	28,13,14	0,0,0	128	99
9117	105,64,61	1,0,3	88,65,89	1,0,0	128	99
9118	30,21,16	39,39,26	34,13,21	24,5,20	243	99
9119	97,78,62	0,2,0	49,27,56	0,0,0	108	99
9120	32,29,28	50,27,28	20,14,18	13,13,22	102	99
9125	115,72,62	4,0,2	128,105,122	1,1,1	102	99
9127	25,18,13	10,1,7	34,32,20	7,9,3	102	99
9128	3,1,2	0,0,0	0,4,2	2,2,2	102	99
9129	0,3,3	0,0,5	3,5,3	0,2,3	342	99
9130	1,2,0	4,1,0	0,0,1	4,0,0	144	99
9133	22,19,16	34,19,16	23,5,13	41,17,23	764	99
9135	65,49,47	0,0,0	101,67,71	0,1,1	171	99
9136	39,28,21	0,0,1	28,20,25	0,0,0	103	99
9137	5,2,1	2,4,0	2,1,5	12,2,5	109	99
9138	9,21,5	28,37,26	12,5,11	35,24,47	159	99
9139	32,20,22	0,1,1	45,27,34	0,0,1	104	99
9140	19,10,17	26,21,19	23,8,14	25,20,24	218	99
9141	4,0,1	74,47,33	4,0,3	42,17,44	380	99
9142	4,5,4	1,0,0	2,4,2	0,0,0	104	99
9143	66,55,46	3,1,2	69,62,71	3,1,1	104	99
9144	73,66,50	3,2,3	81,64,64	5,4,2	267	99
9147	106,65,53	0,0,1	92,65,60	2,0,0	102	99
9148	69,60,39	3,3,9	72,50,69	6,1,3	116	99
9149	15,6,4	59,51,36	4,3,9	72,20,48	102	99
9150	83,47,49	3,3,2	86,47,63	0,3,3	131	99
9151	954,645,593	1,1,0	1206,901,1018	0,0,2	226	99
9161	103,79,69	1,0,0	111,62,81	0,0,0	215	99
9162	31,38,29	3,6,4	33,24,37	9,1,2	104	99
9163	19,21,27	0,0,0	36,25,34	0,1,2	120	99
9164	110,74,53	6,7,3	89,48,77	5,12,5	132	99
9165	5,5,2	0,3,0	5,2,8	5,0,1	102	99
9166	13,8,9	20,19,17	4,2,1	10,4,9	104	99
9167	101,82,66	0,0,1	71,52,53	0,0,0	241	99
9168	122,90,66	8,4,2	79,77,86	3,3,6	471	99
9171	47,30,39	5,5,3	72,64,49	0,0,2	105	99
9173	49,44,22	0,0,0	59,30,62	1,0,0	348	99
9174	2,4,0	214,146,153	3,1,2	230,176,222	117	99
9175	13,9,23	0,0,0	13,10,7	0,0,2	448	99
9176	16,12,24	1,2,0	15,10,9	2,0,0	568	99
9177	3,3,1	1,2,0	2,0,4	2,0,0	219	99
9184	22,16,8	2,0,0	7,18,19	1,0,0	141	99
9185	20,11,13	1,2,1	15,9,16	3,5,0	131	99
9188	2,1,1	453,266,322	1,5,1	381,318,381	117	99
9189	0,4,0	194,128,96	2,2,3	191,140,168	123	99
9190	164,89,72	2,0,1	110,93,75	0,4,1	155	99
9191	8,8,6	159,105,114	5,10,5	178,110,122	167	99
9192	2,2,3	5,7,1	4,5,1	13,6,6	167	99
9193	25,11,15	167,128,91	26,23,27	132,86,115	118	99
9194	440,344,276	1,2,2	430,378,413	1,1,1	102	99
9196	161,118,88	6,4,6	134,124,167	7,5,5	105	99
9197	24,9,23	4,0,0	8,8,18	0,0,0	125	99
9199	29,19,15	0,0,0	27,13,29	0,0,1	103	99
9200	6,2,1	25,14,9	5,2,1	12,6,20	204	99
9201	6,3,1	25,14,9	5,3,3	12,6,20	218	99
9202	3,1,0	3,0,0	0,1,2	0,0,0	113	99
9203	3,2,1	10,11,8	5,3,1	11,3,4	204	99
9204	476,313,267	19,10,11	448,409,409	15,27,26	792	99
9206	0,0,0	0,1,1	0,3,0	0,0,1	116	99
9207	39,18,17	4,1,0	57,19,31	8,2,3	256	99
9209	0,0,0	2,0,0	0,0,2	0,0,0	103	99
9213	1,0,3	0,0,0	0,0,0	1,0,0	145	99
9214	245,168,133	7,1,1	179,110,153	1,4,0	202	99
9215	75,48,51	2,2,0	80,41,44	2,3,0	131	99
9221	31,22,22	1,0,0	19,23,19	0,0,0	783	99
9222	61,39,33	1,6,1	30,22,27	1,0,1	102	99
9223	100,65,64	0,1,0	42,52,51	0,0,0	1479	99
9224	134,97,89	1,3,0	71,68,62	0,2,0	157	99
9227	1,0,0	0,0,0	0,0,1	0,1,0	213	99
9228	251,152,111	1,0,0	190,121,181	1,0,0	135	99
9229	298,188,142	3,6,1	235,161,213	3,0,4	168	99
9230	48,36,31	3,6,1	46,40,32	3,0,4	132	99
9232	130,96,76	0,1,0	71,50,63	3,0,0	384	99
9233	245,188,156	0,1,0	123,113,117	3,0,0	459	99
9234	125,97,83	10,5,3	61,65,59	9,2,5	174	99
9235	61,40,44	0,0,0	51,50,79	2,0,0	102	99
9236	1,1,0	3,8,5	0,1,0	0,2,3	137	99
9238	4,0,2	2,1,1	1,0,0	3,1,0	102	99
9243	0,2,0	0,1,1	0,0,0	2,1,0	102	99
9244	24,13,10	0,1,1	7,8,6	2,1,0	105	99
9246	10,10,5	18,8,9	4,1,6	7,5,2	102	99
9247	16,9,12	5,6,0	20,12,22	4,2,7	102	99
9248	2,0,0	769,539,415	0,0,0	691,515,609	125	99
9249	0,1,2	489,353,298	2,1,0	446,339,458	160	99
9255	8,2,2	0,1,0	3,0,8	0,0,0	184	99
9259	11,9,8	0,0,0	10,9,14	1,0,0	132	99
9260	11,9,8	1,3,2	10,9,14	7,2,1	135	99
9261	0,0,0	1,3,2	1,0,0	7,2,1	102	99
9262	7,4,1	0,0,0	11,8,5	0,1,0	102	99
9263	1,1,1	0,0,0	1,3,3	1,0,1	102	99
9264	0,0,1	43,23,22	0,0,0	38,24,29	141	99
9267	0,1,0	3,3,1	0,0,0	12,3,4	112	99
9268	421,364,253	0,0,1	558,382,400	2,0,0	337	99
9269	0,1,1	1,0,4	4,0,0	3,2,1	102	99
9271	1,0,1	547,378,306	1,2,3	425,372,414	116	99
9272	124,91,81	0,0,0	110,76,94	0,2,0	412	99
9273	60,27,27	99,84,60	73,33,38	69,48,79	102	99
9275	0,0,0	1,2,1	1,0,0	2,0,0	132	99
9290	5,2,0	4,1,2	0,1,0	10,0,4	102	99
9291	1,1,0	71,78,53	0,1,0	54,24,47	122	99
9292	6,5,5	140,95,79	11,7,7	71,47,78	314	99
9295	1,1,1	4,1,0	4,0,4	0,0,4	198	99
9296	0,0,0	9,3,0	2,3,0	2,2,6	184	99
9297	25,21,17	1,0,2	7,6,12	3,0,0	314	99
9298	14,10,12	201,163,100	20,15,15	261,191,225	163	99
9299	87,60,59	201,163,100	132,104,99	261,191,225	489	99
9300	14,10,13	0,1,3	20,20,16	1,0,2	163	99
9301	85,62,59	0,2,0	132,104,99	1,0,0	489	99
9302	14,10,12	10,10,7	21,15,14	15,7,22	163	99
9304	6,6,1	6,0,2	5,2,2	3,0,2	158	99
9306	2,2,2	0,0,0	1,5,7	4,1,4	135	99
9307	4,6,7	6,3,2	5,9,8	1,1,1	182	99
9308	4,6,7	10,3,7	5,9,8	11,6,1	185	99
9309	2,4,5	6,3,2	8,5,5	1,1,1	146	99
9310	2,4,5	10,3,7	8,5,5	11,6,1	149	99
9311	6,3,2	10,3,7	1,1,1	11,6,1	102	99
9312	17,16,7	0,0,0	11,5,10	0,0,1	276	99
9313	20,10,11	0,0,0	13,9,18	0,1,1	141	99
9316	2,0,0	16,0,11	0,0,0	1,2,2	121	99
9317	3,0,3	210,172,124	0,3,0	182,132,186	121	99
9320	34,22,10	4,5,0	20,13,29	1,1,0	118	99
9321	92,78,46	4,5,0	79,44,81	1,1,0	121	99
9322	75,72,41	17,16,5	71,38,70	12,7,18	102	99
9323	78,64,47	3,0,3	66,49,62	2,1,0	164	99
9325	0,0,0	0,0,1	1,0,2	0,0,0	282	99
9326	0,0,1	0,0,0	0,0,0	0,1,1	130	99
9334	13,6,6	55,40,39	20,5,14	78,33,58	173	99
9336	7,9,5	1,1,2	9,8,6	5,4,3	102	99
9339	14,6,0	0,0,0	12,7,11	0,1,0	212	99
9340	79,32,31	0,0,1	67,38,63	0,1,3	361	99
9341	517,383,284	18,8,14	443,239,358	6,8,9	482	99
9342	57,52,34	13,10,10	82,45,62	8,11,12	105	99
9343	0,1,0	109,63,51	0,0,0	114,63,79	104	99
9349	0,1,0	51,44,22	4,0,1	48,38,54	114	99
9350	36,34,23	5,0,0	39,20,21	0,0,0	255	99
9351	2,0,0	15,3,8	4,4,3	5,4,1	276	99
9353	8,10,5	17,7,15	6,11,12	28,24,19	102	99
9355	131,87,71	10,9,3	174,133,154	7,2,9	217	99
9357	6,0,0	16,14,12	3,0,1	14,10,23	120	99
9361	0,0,1	16,6,4	0,0,0	7,12,12	244	99
9363	5,4,6	37,30,31	5,1,9	68,51,58	119	99
9364	153,94,84	1,1,0	247,162,211	1,0,0	107	99
9365	0,0,0	165,123,86	0,1,0	223,164,189	122	99
9366	0,0,0	105,87,53	0,1,0	162,113,123	116	99
9368	0,0,0	195,96,106	1,0,0	209,175,162	110	99
9369	34,17,16	247,167,150	29,20,33	217,164,189	227	99
9371	44,50,32	0,0,0	41,46,51	1,0,0	109	99
9372	80,52,49	0,0,0	84,89,105	0,0,1	194	99
9373	56,38,41	0,4,0	34,37,47	0,0,0	180	99
9374	61,40,47	1,0,0	39,40,49	0,0,0	480	99
9375	5,6,6	1,0,0	5,3,2	0,0,0	399	99
9379	531,332,304	0,0,0	431,301,392	1,0,0	135	99
