ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8819	84,59,33	0,0,1	65,75,90	0,0,0	106	99
8827	2,0,2	0,0,0	1,1,0	1,0,0	103	99
8829	1,0,1	20,24,17	0,1,0	31,16,29	118	99
8837	69,56,51	3,7,10	81,45,50	2,7,5	115	99
8838	6,0,2	19,6,14	2,4,5	19,11,11	198	99
8839	8,5,4	1,0,0	2,4,5	0,0,0	198	99
8840	38,27,13	0,0,0	22,10,15	1,3,0	101	99
8841	10,1,2	15,7,2	3,1,6	9,8,12	192	99
8844	1,0,0	1396,1006,805	1,0,0	1136,823,1016	129	99
8845	2,16,12	32,30,22	9,6,5	25,25,15	178	99
8846	0,2,1	1,2,1	1,3,1	2,0,0	101	99
8847	5,3,7	14,3,16	6,1,4	22,20,14	198	99
8868	67,42,46	7,4,0	40,38,43	0,3,6	125	99
8869	61,55,63	1,0,0	105,89,88	0,0,0	151	99
8870	0,2,0	29,31,29	0,0,0	45,42,41	111	99
8871	25,19,9	0,1,2	26,15,35	2,0,0	153	99
8875	3,1,0	180,138,118	3,0,0	176,110,121	113	99
8883	0,0,0	1,0,0	0,2,0	2,0,2	113	99
8884	112,90,49	3,3,1	115,84,94	0,3,1	198	99
8885	57,39,45	9,10,2	35,30,34	9,2,7	101	99
8887	1,3,1	6,0,2	8,1,1	0,0,0	116	99
8888	5,4,1	30,25,20	7,2,3	22,21,27	116	99
8889	2,6,3	3,3,9	3,2,6	7,4,2	112	99
8890	18,23,18	33,32,21	19,15,20	36,17,22	198	99
8891	19,22,24	33,32,21	24,17,17	36,17,22	198	99
8894	20,13,10	0,1,1	16,6,15	0,0,2	122	99
8895	360,264,240	0,0,0	278,174,246	0,1,1	115	99
8896	37,31,11	0,0,0	37,21,36	1,0,0	115	99
8897	105,81,72	10,1,3	207,166,180	9,6,5	153	99
8898	105,83,72	22,8,6	211,166,181	19,9,5	157	99
8899	10,3,3	22,8,6	13,6,6	19,9,5	102	99
8902	99,112,58	5,5,12	90,86,86	1,3,0	161	99
8903	43,24,13	12,4,7	31,36,44	7,4,7	169	99
8904	1,5,1	1,0,0	3,2,1	0,0,0	198	99
8905	2,5,9	0,0,0	1,0,1	0,0,2	118	99
8906	0,6,4	1,0,1	0,3,0	0,3,1	104	99
8907	3,6,5	3,8,2	10,3,2	7,0,6	143	99
8910	0,1,0	106,45,56	1,0,0	96,65,84	115	99
8911	212,115,144	0,6,4	251,186,239	1,3,1	198	99
8912	4,4,1	14,25,4	1,1,2	3,9,8	101	99
8916	108,71,65	2,1,0	128,70,91	2,4,3	150	99
8917	108,73,65	0,0,0	128,72,91	2,0,1	153	99
8918	2,3,0	0,0,0	2,6,3	2,0,1	101	99
8919	232,168,125	3,0,1	207,113,146	0,0,0	177	99
8920	0,7,0	211,153,111	0,0,0	173,130,154	198	99
8921	1,7,0	211,153,111	0,0,0	173,130,154	198	99
8922	249,156,142	0,0,0	197,158,204	0,0,3	198	99
8923	273,175,156	0,3,0	223,179,231	0,2,0	103	99
8924	29,20,27	11,3,11	26,22,23	13,7,11	101	99
8927	0,0,3	1,0,0	2,0,2	1,0,0	101	99
8928	116,79,51	7,13,13	78,50,54	12,3,10	198	99
8929	3,2,6	3,1,7	7,2,4	2,4,6	133	99
8930	3,2,7	64,41,32	11,2,5	33,23,29	133	99
8931	8,7,4	1,0,1	1,3,2	3,2,0	133	99
8934	139,103,105	1,4,0	133,86,83	0,3,1	198	99
8935	16,11,5	0,3,2	19,18,11	0,1,0	153	99
8937	0,0,1	75,64,43	1,0,4	64,45,58	117	99
8939	0,0,2	34,17,14	0,1,0	30,31,40	122	99
8940	4,2,0	19,4,8	0,1,1	8,7,10	151	99
8950	6,3,1	356,244,169	4,0,6	292,243,262	120	99
8951	13,12,11	356,244,169	13,3,9	292,243,262	155	99
8952	8,9,10	1,0,0	10,3,4	1,0,1	133	99
8953	38,21,23	378,294,238	43,40,38	299,238,286	198	99
8956	21,9,19	0,10,6	32,24,20	0,1,4	107	99
8958	109,72,56	3,6,2	44,40,46	3,0,0	197	99
8959	96,56,36	1,0,2	34,25,35	1,1,0	197	99
8960	28,9,15	0,1,0	8,10,7	0,0,1	101	99
8961	99,64,36	6,2,2	3,0,1	0,0,0	198	99
8963	76,70,59	0,0,0	143,134,124	0,0,6	123	99
8964	1,0,3	1,1,0	1,0,0	1,0,0	100	99
8965	56,53,34	51,32,33	94,87,99	81,57,89	110	99
8967	15,7,3	0,0,0	0,0,3	1,0,0	185	99
8968	63,57,46	29,19,9	86,77,102	26,29,31	101	99
8970	40,8,11	1,0,0	33,16,16	0,0,0	102	99
8972	36,40,35	2,1,0	47,28,37	0,0,0	198	99
8974	413,282,185	1,0,0	321,242,350	0,0,3	146	99
8976	6,11,8	68,54,37	12,10,8	62,50,57	143	99
8986	54,34,28	307,173,226	38,35,28	234,222,214	198	99
8995	49,35,27	500,363,308	31,28,41	323,220,271	198	99
8996	38,32,9	16,14,12	26,21,24	14,10,15	101	99
8997	155,101,67	0,0,1	132,78,78	0,0,0	141	99
8999	154,104,103	0,0,0	115,63,78	0,0,1	143	99
9005	24,7,7	1,0,0	20,14,16	0,0,0	125	99
9007	37,16,25	3,1,1	41,55,41	1,1,4	102	99
9008	19,8,15	0,0,1	8,9,14	0,0,0	102	99
9009	52,51,37	57,58,36	48,47,28	56,34,46	110	99
9010	141,100,68	0,1,1	82,95,102	0,0,0	102	99
9011	0,2,3	78,36,27	5,4,4	62,59,68	198	99
9012	1,1,0	2,0,0	0,0,0	1,0,0	125	99
9015	34,29,20	0,2,0	13,16,15	0,0,0	141	99
9016	11,9,11	2500,1811,1332	7,2,9	1803,1372,1653	138	99
9019	0,0,0	222,183,120	2,0,2	113,74,102	169	99
9022	176,97,88	4,0,0	154,100,116	3,2,3	198	99
9023	130,86,66	4,0,0	125,78,91	3,2,3	198	99
9024	30,26,16	73,36,38	32,23,19	55,45,42	119	99
9025	8,7,12	63,54,46	21,15,11	67,50,72	198	99
9026	0,0,0	65,46,26	0,0,1	47,35,27	114	99
9027	8,9,4	99,95,50	8,6,9	51,53,75	198	99
9028	1,1,1	20,21,11	0,0,0	26,25,27	160	99
9029	22,22,15	5,1,1	44,27,27	1,1,2	198	99
9030	41,42,25	5,1,1	70,52,54	1,1,2	171	99
9032	2,10,0	2,0,0	0,1,2	0,0,2	119	99
9033	2,9,0	6,0,0	0,1,2	1,0,0	119	99
9036	181,125,135	27,28,15	217,210,237	42,25,36	127	99
9037	37,34,27	6,0,0	63,41,68	1,1,3	198	99
9038	368,264,195	1,2,1	336,266,272	0,1,0	138	99
9039	25,13,19	0,1,0	19,17,10	0,1,0	198	99
9044	236,189,105	5,3,0	135,84,113	2,0,1	155	99
9054	18,6,5	0,0,0	21,11,12	0,1,0	123	99
9059	1,0,0	117,67,86	1,0,0	139,108,153	145	99
9060	17,13,2	1439,883,764	13,13,9	1440,1178,1237	198	99
9061	13,12,4	3,7,4	1,2,8	6,9,3	116	99
9062	2478,1743,1543	1,0,1	2622,2126,2607	2,0,0	174	99
9063	9012,6611,5616	0,0,1	9672,7013,8814	2,0,0	174	99
9066	79,43,54	0,0,0	118,75,78	0,1,0	198	99
9067	155,103,104	4,2,3	192,132,163	10,4,1	198	99
9069	8,7,5	0,0,1	11,2,11	0,0,0	125	99
9070	1,4,0	0,0,1	3,0,4	0,0,0	132	99
9071	0,0,0	7,3,5	2,0,1	10,2,8	105	99
9072	36,27,35	388,303,200	77,42,49	394,241,402	119	99
9073	0,2,3	1,1,1	1,3,0	0,0,0	157	99
9074	0,2,3	3,1,0	2,3,0	4,0,2	157	99
9076	3,4,3	7,16,13	1,3,4	3,3,12	157	99
9079	110,91,90	21,23,19	92,60,102	8,9,17	198	99
9080	56,49,59	38,30,19	74,64,89	28,25,24	133	99
9081	591,438,342	2,1,1	504,371,459	0,1,0	198	99
9084	56,51,28	0,0,2	36,30,26	0,0,1	102	99
9085	0,0,7	0,2,0	8,2,13	1,0,1	150	99
9087	2,4,1	1,0,0	6,3,2	0,1,2	146	99
9088	7,3,3	0,0,0	5,3,5	1,1,0	146	99
9089	19,17,16	1,1,0	15,12,8	0,0,0	198	99
9090	41,26,25	9,4,4	21,27,39	5,8,9	101	99
9091	7,5,0	0,2,0	7,2,3	1,0,1	118	99
9092	8,15,8	113,103,80	5,4,14	142,88,117	198	99
9093	2,1,1	91,59,49	4,1,2	84,43,74	149	99
9094	3,1,1	91,59,49	2,1,2	84,43,74	168	99
9095	1,0,0	0,0,0	0,0,0	2,0,0	117	99
9099	0,0,0	9,7,2	0,0,2	5,6,5	198	99
9102	17,16,7	0,1,0	11,5,7	0,0,1	166	99
9105	60,51,35	2,0,0	27,40,45	0,1,0	103	99
9106	2,1,2	34,23,32	1,1,0	17,8,19	122	99
9107	20,12,6	0,1,0	34,28,33	0,0,0	101	99
9108	175,96,91	4,0,4	124,70,92	2,3,1	142	99
9109	72,47,40	0,0,0	37,29,41	0,0,1	142	99
9113	14,5,13	1,0,0	15,13,12	0,0,1	186	99
9114	0,1,0	56,21,30	0,2,0	23,26,35	119	99
9115	99,75,61	8,8,9	99,70,129	14,3,11	130	99
9116	33,15,13	0,2,0	28,13,14	0,0,0	127	99
9117	105,64,61	1,0,3	88,65,89	1,0,0	127	99
9118	21,12,12	39,39,26	23,5,18	24,5,20	198	99
9119	97,78,62	0,2,0	49,27,56	0,0,0	107	99
9120	32,29,28	50,27,28	20,14,18	13,13,22	101	99
9125	115,72,62	4,0,2	128,105,122	1,1,1	101	99
9127	25,18,13	10,1,7	34,32,20	7,9,3	101	99
9128	3,1,2	0,0,0	0,4,2	2,2,2	101	99
9129	0,1,2	0,0,5	1,0,1	0,2,3	198	99
9130	1,2,0	4,1,0	0,0,1	4,0,0	143	99
9133	6,3,3	34,19,16	6,3,2	41,17,23	198	99
9135	65,49,47	0,0,0	101,67,71	0,1,1	170	99
9136	39,28,21	0,0,1	28,20,25	0,0,0	102	99
9137	5,2,1	2,4,0	2,1,5	12,2,5	108	99
9138	9,21,5	28,37,26	12,5,11	35,24,47	158	99
9139	32,20,22	0,1,1	45,27,34	0,0,1	103	99
9140	16,9,15	26,21,19	18,8,12	25,20,24	198	99
9141	3,0,1	74,47,33	1,0,2	42,17,44	198	99
9142	4,5,4	1,0,0	2,4,2	0,0,0	103	99
9143	66,55,46	3,1,2	69,62,71	3,1,1	103	99
9144	71,65,50	3,2,3	80,63,61	5,4,2	198	99
9147	106,65,53	0,0,1	92,65,60	2,0,0	101	99
9148	69,60,39	3,3,9	72,50,69	6,1,3	115	99
9149	15,6,4	59,51,36	4,3,9	72,20,48	101	99
9150	83,47,49	3,3,2	86,47,63	0,3,3	130	99
9151	865,573,540	1,1,0	1089,806,927	0,0,2	198	99
9161	96,71,66	1,0,0	105,60,76	0,0,0	198	99
9162	31,38,29	3,6,4	33,24,37	9,1,2	103	99
9163	19,21,27	0,0,0	36,25,34	0,1,2	119	99
9164	110,74,53	6,7,3	89,48,77	5,12,5	131	99
9165	5,5,2	0,3,0	5,2,8	5,0,1	101	99
9166	13,8,9	20,19,17	4,2,1	10,4,9	103	99
9167	87,67,60	0,0,1	46,36,42	0,0,0	198	99
9168	59,41,43	8,4,2	30,46,30	3,3,6	198	99
9171	47,30,39	5,5,3	72,64,49	0,0,2	104	99
9173	49,44,22	0,0,0	59,30,62	1,0,0	198	99
9174	2,4,0	214,146,153	3,1,2	230,176,222	116	99
9175	0,1,5	0,0,0	0,1,0	0,0,2	198	99
9176	2,2,3	1,2,0	1,0,0	2,0,0	198	99
9177	2,2,1	1,2,0	1,0,2	2,0,0	198	99
9184	22,16,8	2,0,0	7,18,19	1,0,0	140	99
9185	20,11,13	1,2,1	15,9,16	3,5,0	130	99
9188	2,1,1	453,266,322	1,5,1	381,318,381	116	99
9189	0,4,0	194,128,96	2,2,3	191,140,168	122	99
9190	164,89,72	2,0,1	110,93,75	0,4,1	154	99
9191	8,8,6	159,105,114	5,10,5	178,110,122	166	99
9192	2,2,3	5,7,1	4,5,1	13,6,6	166	99
9193	25,11,15	167,128,91	26,23,27	132,86,115	117	99
9194	440,344,276	1,2,2	430,378,413	1,1,1	101	99
9196	161,118,88	6,4,6	134,124,167	7,5,5	104	99
9197	24,9,23	4,0,0	8,8,18	0,0,0	124	99
9199	29,19,15	0,0,0	27,13,29	0,0,1	102	99
9200	6,2,1	25,14,9	5,2,1	12,6,20	198	99
9201	6,3,1	25,14,9	5,3,3	12,6,20	198	99
9202	3,1,0	3,0,0	0,1,2	0,0,0	112	99
9203	3,2,1	10,11,8	5,3,1	11,3,4	198	99
9204	267,183,148	19,10,11	248,246,253	15,27,26	198	99
9206	0,0,0	0,1,1	0,3,0	0,0,1	115	99
9207	30,16,12	4,1,0	45,16,28	8,2,3	198	99
9209	0,0,0	2,0,0	0,0,2	0,0,0	102	99
9213	1,0,3	0,0,0	0,0,0	1,0,0	144	99
9214	238,162,128	7,1,1	168,109,151	1,4,0	198	99
9215	75,48,51	2,2,0	80,41,44	2,3,0	130	99
9221	13,14,11	1,0,0	9,6,9	0,0,0	198	99
9222	61,39,33	1,6,1	30,22,27	1,0,1	101	99
9223	37,24,26	0,1,0	9,19,20	0,0,0	198	99
9224	134,97,89	1,3,0	71,68,62	0,2,0	156	99
9227	1,0,0	0,0,0	0,0,1	0,1,0	198	99
9228	251,152,111	1,0,0	190,121,181	1,0,0	134	99
9229	298,188,142	3,6,1	235,161,213	3,0,4	167	99
9230	48,36,31	3,6,1	46,40,32	3,0,4	131	99
9232	27,14,18	0,1,0	20,11,21	3,0,0	198	99
9233	92,67,71	0,1,0	52,56,56	3,0,0	198	99
9234	125,97,83	10,5,3	61,65,59	9,2,5	173	99
9235	61,40,44	0,0,0	51,50,79	2,0,0	101	99
9236	1,1,0	3,8,5	0,1,0	0,2,3	136	99
9238	4,0,2	2,1,1	1,0,0	3,1,0	101	99
9243	0,2,0	0,1,1	0,0,0	2,1,0	101	99
9244	24,13,10	0,1,1	7,8,6	2,1,0	104	99
9246	10,10,5	18,8,9	4,1,6	7,5,2	101	99
9247	16,9,12	5,6,0	20,12,22	4,2,7	101	99
9248	2,0,0	769,539,415	0,0,0	691,515,609	124	99
9249	0,1,2	489,353,298	2,1,0	446,339,458	159	99
9255	8,2,2	0,1,0	3,0,8	0,0,0	183	99
9259	11,9,8	0,0,0	10,9,14	1,0,0	131	99
9260	11,9,8	1,3,2	10,9,14	7,2,1	134	99
9261	0,0,0	1,3,2	1,0,0	7,2,1	101	99
9262	7,4,1	0,0,0	11,8,5	0,1,0	101	99
9263	1,1,1	0,0,0	1,3,3	1,0,1	101	99
9264	0,0,1	43,23,22	0,0,0	38,24,29	140	99
9267	0,1,0	3,3,1	0,0,0	12,3,4	111	99
9268	284,246,166	0,0,1	380,275,292	2,0,0	198	99
9269	0,1,1	1,0,4	4,0,0	3,2,1	101	99
9271	1,0,1	547,378,306	1,2,3	425,372,414	115	99
9272	123,89,80	0,0,0	104,70,91	0,2,0	198	99
9273	60,27,27	99,84,60	73,33,38	69,48,79	101	99
9275	0,0,0	1,2,1	1,0,0	2,0,0	131	99
9290	5,2,0	4,1,2	0,1,0	10,0,4	101	99
9291	1,1,0	71,78,53	0,1,0	54,24,47	121	99
9292	1,1,4	140,95,79	6,1,3	71,47,78	198	99
9295	1,1,1	4,1,0	4,0,4	0,0,4	197	99
9296	0,0,0	9,3,0	2,3,0	2,2,6	183	99
9297	24,16,12	1,0,2	7,3,6	3,0,0	198	99
9298	14,10,12	201,163,100	20,15,15	261,191,225	162	99
9299	18,13,14	201,163,100	26,21,19	261,191,225	198	99
9300	14,10,13	0,1,3	20,20,16	1,0,2	162	99
9301	16,15,14	0,2,0	26,21,19	1,0,0	198	99
9302	14,10,12	10,10,7	21,15,14	15,7,22	162	99
9304	6,6,1	6,0,2	5,2,2	3,0,2	157	99
9306	2,2,2	0,0,0	1,5,7	4,1,4	134	99
9307	4,6,7	6,3,2	5,9,8	1,1,1	181	99
9308	4,6,7	10,3,7	5,9,8	11,6,1	184	99
9309	2,4,5	6,3,2	8,5,5	1,1,1	145	99
9310	2,4,5	10,3,7	8,5,5	11,6,1	148	99
9311	6,3,2	10,3,7	1,1,1	11,6,1	101	99
9312	17,16,7	0,0,0	10,5,10	0,0,1	198	99
9313	20,10,11	0,0,0	13,9,18	0,1,1	140	99
9316	2,0,0	16,0,11	0,0,0	1,2,2	120	99
9317	3,0,3	210,172,124	0,3,0	182,132,186	120	99
9320	34,22,10	4,5,0	20,13,29	1,1,0	117	99
9321	92,78,46	4,5,0	79,44,81	1,1,0	120	99
9322	75,72,41	17,16,5	71,38,70	12,7,18	101	99
9323	78,64,47	3,0,3	66,49,62	2,1,0	163	99
9325	0,0,0	0,0,1	1,0,0	0,0,0	198	99
9326	0,0,1	0,0,0	0,0,0	0,1,1	129	99
9334	13,6,6	55,40,39	20,5,14	78,33,58	172	99
9336	7,9,5	1,1,2	9,8,6	5,4,3	101	99
9339	13,6,0	0,0,0	12,7,11	0,1,0	198	99
9340	69,24,27	0,0,1	59,34,50	0,1,3	198	99
9341	175,124,101	18,8,14	153,89,113	6,8,9	198	99
9342	57,52,34	13,10,10	82,45,62	8,11,12	104	99
9343	0,1,0	109,63,51	0,0,0	114,63,79	103	99
9349	0,1,0	51,44,22	4,0,1	48,38,54	113	99
9350	29,22,15	5,0,0	25,13,13	0,0,0	198	99
9351	1,0,0	15,3,8	4,2,0	5,4,1	198	99
9353	8,10,5	17,7,15	6,11,12	28,24,19	101	99
9355	123,80,63	10,9,3	153,119,149	7,2,9	198	99
9357	6,0,0	16,14,12	3,0,1	14,10,23	119	99
9361	0,0,1	16,6,4	0,0,0	7,12,12	198	99
9363	5,4,6	37,30,31	5,1,9	68,51,58	118	99
9364	153,94,84	1,1,0	247,162,211	1,0,0	106	99
9365	0,0,0	165,123,86	0,1,0	223,164,189	121	99
9366	0,0,0	105,87,53	0,1,0	162,113,123	115	99
9368	0,0,0	195,96,106	1,0,0	209,175,162	109	99
9369	31,16,16	247,167,150	27,16,28	217,164,189	198	99
9371	44,50,32	0,0,0	41,46,51	1,0,0	108	99
9372	80,52,49	0,0,0	84,89,105	0,0,1	193	99
9373	56,38,41	0,4,0	34,37,47	0,0,0	179	99
9374	54,35,37	1,0,0	32,37,48	0,0,0	198	99
9375	1,6,0	1,0,0	4,0,1	0,0,0	198	99
9379	531,332,304	0,0,0	431,301,392	1,0,0	134	99
9381	408,303,245	0,1,0	371,259,284	0,0,0	198	99
9382	346,201,185	1,2,0	258,169,200	0,0,0	172	99
9383	409,244,196	4,2,1	335,202,247	0,1,1	198	99
9384	113,70,46	4,2,1	101,61,73	0,1,1	143	99
9387	25,5,12	0,1,1	21,16,23	0,1,4	198	99
9388	22,17,11	1,0,1	22,18,30	2,0,0	101	99
9390	2,6,1	18,8,9	4,7,7	12,12,12	109	99
9391	25,8,17	7,2,6	14,24,7	3,5,2	103	99
9392	20,18,13	0,0,0	14,17,17	1,3,0	102	99
9394	7,8,2	332,248,227	11,5,2	325,200,286	187	99
9395	299,220,205	0,0,0	262,218,264	0,0,1	104	99
9399	0,3,2	61,57,50	2,2,1	47,41,34	188	99
9402	9,4,3	87,55,45	5,3,4	64,48,89	122	99
9403	16,7,6	196,126,110	10,12,11	141,99,147	122	99
9404	624,422,342	0,0,2	561,373,438	0,0,0	198	99
9433	8,2,4	1,1,2	7,0,6	2,1,2	198	99
9434	0,0,0	1,0,1	0,0,1	3,1,4	116	99
9438	993,719,576	0,0,1	872,643,721	0,0,0	133	99
9439	0,1,0	0,0,0	0,0,0	0,1,2	149	99
9441	0,0,3	8,4,17	0,0,0	10,4,9	198	99
9442	1,0,3	14,9,9	0,0,0	9,4,14	174	99
9443	0,0,1	18,8,11	3,3,2	11,9,8	158	99
9444	0,2,0	120,107,72	0,2,0	84,60,70	113	99
9445	3,7,2	7,13,7	2,5,6	9,6,6	113	99
9446	26,10,11	160,98,96	20,9,14	107,83,87	192	99
9447	233,151,140	44,56,34	151,130,154	38,34,38	116	99
9448	151,113,109	44,20,22	141,113,143	52,38,40	198	99
9449	383,268,184	0,0,0	380,288,328	0,0,2	198	99
9450	50,29,40	10,7,6	17,15,30	3,1,7	101	99
9451	26,14,17	26,22,11	26,9,7	12,5,11	101	99
9452	3,7,7	0,2,0	5,1,3	0,0,0	142	99
9460	877,656,480	5,1,0	590,448,477	3,4,2	158	99
9462	16,10,9	236,152,112	17,22,15	250,192,245	113	99
9469	12,5,5	0,0,0	7,12,10	1,1,1	140	99
9470	10,11,8	2,0,1	8,9,10	0,0,0	129	99
9473	18,12,12	369,244,249	6,1,9	179,125,155	198	99
9474	69,74,38	7,1,3	87,56,64	5,3,4	104	99
9475	17,25,13	21,14,9	27,21,14	8,11,12	159	99
9478	58,33,36	59,44,37	60,40,54	67,62,78	101	99
9479	284,183,145	9,2,6	151,139,169	3,0,11	102	99
9480	316,224,196	1,0,1	210,192,200	0,0,0	105	99
9481	186,124,103	5,1,1	143,100,118	0,0,0	198	99
9482	88,66,45	2,0,0	71,51,91	0,0,0	198	99
9495	3,0,2	6,0,0	2,1,4	5,1,3	103	99
9496	0,0,0	0,0,1	0,1,0	0,0,0	198	99
9502	10,6,5	80,56,45	2,5,13	53,45,53	198	99
9503	4,9,4	110,81,55	5,0,8	75,65,68	147	99
9507	76,33,50	0,0,0	47,30,36	1,0,0	159	99
9508	3,3,3	20,8,11	4,1,3	6,14,8	198	99
9509	28,18,15	0,0,0	14,21,18	0,1,0	103	99
9511	22,15,17	1,0,0	17,11,21	0,0,0	102	99
9515	65,21,29	16,15,22	41,23,37	12,16,14	101	99
9516	15,9,7	1,1,0	8,7,8	0,0,1	101	99
9518	0,0,0	12,9,3	0,2,0	17,9,12	111	99
9519	140,129,90	1,2,0	91,60,75	1,0,0	198	99
9520	3,0,3	0,0,0	0,4,10	2,0,0	101	99
9521	221,142,90	127,92,93	186,176,235	145,102,133	101	99
9523	2,2,3	20,31,10	4,2,1	13,9,5	116	99
9524	33,14,15	0,0,2	12,5,8	0,0,0	131	99
9525	71,38,23	2,0,0	19,16,28	0,0,0	131	99
9527	27,19,22	1,0,0	12,15,11	0,0,0	103	99
9528	3,4,4	6,10,4	3,2,0	3,0,3	198	99
9530	1,0,0	33,25,17	1,2,1	25,21,19	166	99
9531	43,27,22	1,1,0	31,38,32	0,0,1	198	99
9532	30,22,11	1,1,0	23,21,15	0,0,1	198	99
9533	10,8,4	22,12,13	10,3,1	15,20,18	134	99
9536	30,27,18	0,1,0	23,7,11	0,0,0	198	99
9537	30,12,12	9,0,0	11,4,10	1,6,1	119	99
9538	8,6,4	14,8,8	7,2,13	5,8,8	101	99
9540	308,221,175	3,0,0	253,169,220	0,0,1	198	99
9543	9,1,6	0,0,0	12,13,9	0,2,0	102	99
9548	1,5,7	0,0,0	17,3,4	1,2,0	101	99
9549	1,0,0	2,5,2	1,0,1	1,1,2	116	99
9550	2,2,1	18,13,18	7,1,6	24,18,21	149	99
9551	19,18,10	0,2,0	21,13,19	0,0,0	194	99
9552	3,7,3	18,13,18	7,2,7	24,18,21	131	99
9553	20,23,12	0,2,0	21,14,20	0,0,0	176	99
9554	35,29,27	0,2,0	38,30,34	0,0,0	143	99
9555	45,27,30	1,0,0	32,21,48	3,2,0	101	99
9556	38,18,32	0,0,0	58,45,66	1,0,0	159	99
9557	256,189,116	3,2,0	193,156,145	1,0,0	198	99
9558	0,0,0	94,66,87	2,0,0	66,78,88	117	99
9563	48,21,28	1,0,0	36,13,40	0,0,0	186	99
9564	3,0,0	19,21,7	0,0,0	9,15,4	118	99
9565	3,9,8	112,94,69	6,7,6	108,74,97	194	99
9566	197,145,139	1,0,1	178,153,199	2,0,1	102	99
9567	4,2,0	178,126,110	6,0,3	175,138,174	116	99
9569	22,12,13	0,0,0	31,17,20	0,1,0	103	99
9570	0,2,4	92,82,64	2,1,0	69,38,64	113	99
9572	141,93,112	0,0,0	181,154,164	2,2,2	101	99
9573	3,3,7	0,1,0	1,3,0	0,0,1	184	99
9574	0,1,0	15,15,9	2,0,1	9,17,20	198	99
9575	14,14,19	12,8,2	25,12,8	3,10,1	101	99
9576	0,0,0	1,0,0	4,0,3	0,0,0	198	99
9577	0,0,0	0,1,3	2,0,0	1,4,0	166	99
9579	10,1,1	230,164,131	0,0,0	43,24,47	149	99
9587	12,15,14	31,26,20	25,7,13	22,18,29	181	99
9588	4,5,4	8,7,6	7,0,8	10,4,6	113	99
9589	7,14,12	447,328,342	18,4,9	453,431,469	198	99
9590	5,11,6	0,2,1	5,2,5	4,5,4	198	99
9591	15,19,3	17,15,12	2,3,4	15,13,16	198	99
9592	36,24,19	6,15,5	45,20,37	7,10,3	198	99
9593	1,1,0	2,3,3	0,3,0	6,7,4	101	99
9594	5,2,2	40,36,26	6,2,4	54,43,32	101	99
9598	0,2,0	434,430,303	0,0,0	280,229,312	172	99
9599	411,318,314	0,0,0	282,217,303	0,0,1	175	99
9600	670,537,452	12,6,5	435,346,471	3,7,4	175	99
9601	1,4,0	2,0,0	1,4,3	0,0,0	101	99
9602	179,136,150	2,0,0	86,83,114	0,0,0	149	99
9603	178,132,150	0,0,0	85,80,111	0,1,0	146	99
9604	246,197,198	8,8,9	166,147,186	8,18,8	146	99
9605	1,5,0	0,0,0	2,3,4	0,2,0	101	99
9606	172,133,145	0,0,0	85,74,110	0,2,0	149	99
9607	171,129,145	0,1,0	84,71,107	1,0,1	146	99
9611	19,4,1	0,0,0	8,4,12	3,0,3	101	99
9612	28,24,18	0,1,0	18,10,19	3,0,0	101	99
9613	67,48,52	6,0,0	124,91,129	1,16,5	148	99
9614	120,69,83	1,0,0	124,129,170	0,0,0	173	99
9615	216,142,148	1,0,0	305,266,356	0,0,2	148	99
9621	1,0,2	0,0,0	2,0,0	0,0,1	101	99
9626	117,78,51	1,0,0	113,121,129	0,0,0	128	99
9627	435,324,167	0,0,0	316,189,265	0,1,0	198	99
9628	16,13,2	337,214,215	5,5,14	335,234,255	198	99
9630	3,5,1	5,4,3	2,0,0	8,6,8	196	99
9631	0,1,0	163,118,108	0,0,0	132,100,109	136	99
9632	1,1,0	313,202,193	0,0,0	244,160,200	109	99
9633	1,0,0	198,153,123	2,1,0	159,114,160	128	99
9638	2,0,0	1,0,0	2,0,3	0,0,0	103	99
9640	2,8,3	17,9,8	3,5,4	22,9,19	118	99
9641	29,8,20	0,0,0	43,31,32	0,1,0	120	99
9642	91,72,33	9,10,3	70,68,60	4,7,7	172	99
9643	6,5,1	52,42,25	2,8,7	41,49,70	115	99
9644	479,282,268	0,0,0	428,269,375	0,3,0	198	99
9645	4,4,9	240,147,126	5,3,6	183,117,181	170	99
9646	7,4,9	25,28,15	5,3,7	22,10,23	170	99
9647	21,16,6	170,133,117	18,23,13	153,92,126	117	99
9648	1,0,0	9,7,3	2,1,0	0,4,2	147	99
9649	1,0,0	9,7,3	0,1,0	0,4,2	150	99
9651	2,4,0	93,66,67	5,4,7	109,80,78	198	99
9654	3,0,0	1,2,1	4,4,0	0,5,3	101	99
9655	16,17,9	5,1,5	8,5,9	4,0,2	198	99
9657	0,1,0	120,65,73	2,1,1	112,97,116	125	99
9658	1759,1285,1067	4,8,0	1602,1249,1430	5,0,3	157	99
9660	27,23,20	0,0,0	21,10,17	0,0,1	198	99
9661	27,23,20	0,0,0	21,10,17	0,0,1	198	99
9666	24,16,21	1313,985,956	28,16,18	1317,943,1352	115	99
9669	99,91,67	10,8,3	60,71,67	13,6,8	146	99
9670	1,1,1	69,44,34	1,2,2	55,67,76	198	99
9671	32,22,25	1,0,1	35,35,28	0,0,0	198	99
9672	100,65,58	1,0,1	90,100,102	0,0,0	141	99
