ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11111	70,71,55	26,21,18	64,59,57	26,22,26	198	99
11112	28,21,18	0,1,0	26,22,26	0,0,0	198	99
11113	114,70,59	0,0,1	82,59,86	0,0,0	198	99
11114	165,73,69	2,0,0	112,86,110	0,0,0	198	99
11115	139,77,59	4,0,0	101,77,94	3,0,0	198	99
11116	2,0,0	44,32,35	0,4,1	30,24,35	196	99
11117	1,0,0	11,3,4	0,0,0	4,6,10	196	99
11118	1,0,0	3,3,0	0,4,3	1,1,4	196	99
11119	90,53,51	11,3,4	52,42,66	4,6,10	198	99
11120	45,36,35	2,0,2	30,27,37	1,0,0	198	99
11123	1,1,2	11,3,4	0,0,0	4,6,10	198	99
11124	0,1,0	2,0,2	0,0,0	1,0,0	198	99
11125	1,0,2	46,21,16	0,2,0	22,18,31	198	99
11126	0,0,0	1,4,0	0,2,0	0,3,2	198	99
11128	0,1,0	46,21,16	3,0,0	22,18,31	198	99
11130	75,33,27	1,4,0	48,47,50	0,3,2	198	99
11132	86,36,31	2,0,2	52,53,60	1,0,0	196	99
11133	121,54,43	1,4,0	70,65,81	0,3,2	196	99
11137	34,28,18	1,0,0	28,23,20	4,0,0	198	99
11139	7,3,0	1,0,0	5,5,4	2,0,0	198	99
11140	21,7,4	33,24,18	14,9,16	28,20,18	198	99
11141	7,2,0	33,24,18	4,1,0	28,20,18	134	99
11142	6,2,0	14,4,4	2,1,1	9,4,13	134	99
11143	19,4,2	40,33,28	3,4,1	7,4,3	134	99
11144	7,2,0	0,0,0	2,1,0	0,0,1	134	99
11145	7,3,0	9,4,5	2,1,0	0,0,0	134	99
11146	6,2,1	0,1,0	2,1,0	0,0,0	134	99
11148	8,1,4	3,0,0	8,5,6	2,0,0	198	99
11149	12,3,2	1,0,2	7,7,5	1,3,0	192	99
11155	2,1,1	18,7,2	5,1,0	14,5,4	198	99
11156	2,0,2	18,7,2	0,0,4	14,5,4	198	99
11157	102,49,40	0,0,0	75,63,54	0,2,0	198	99
11158	86,72,47	16,12,17	82,58,103	18,15,15	198	99
11159	3,3,5	51,37,27	7,0,2	59,31,51	198	99
11160	41,31,27	1,2,0	47,24,38	0,0,6	179	99
11161	94,59,47	1,2,0	93,71,87	0,0,6	182	99
11162	8,1,1	0,0,0	8,6,9	1,0,0	198	99
11165	11132,8063,6530	0,1,0	11852,9732,11138	0,0,0	198	99
11167	12,8,7	914,604,456	3,2,13	886,760,831	123	99
11168	33,20,40	914,604,456	24,28,33	886,760,831	120	99
11169	4,3,3	0,0,2	0,2,4	2,0,0	198	99
11170	9,7,6	16,13,12	4,0,9	20,11,10	198	99
11171	40,32,12	0,0,0	32,20,24	0,2,0	142	99
11172	65,56,26	2,1,0	49,33,29	0,0,0	198	99
11173	35,36,30	0,0,0	42,21,29	1,0,1	126	99
11174	57,52,26	5,0,4	22,24,26	2,0,1	198	99
11177	7,10,6	3,0,3	17,12,18	0,0,0	198	99
11178	19,6,16	0,0,1	18,16,29	0,1,0	178	99
11181	1,1,1	0,0,0	3,1,3	0,0,1	198	99
11182	455,375,260	1,0,0	378,347,355	0,0,0	198	99
11183	74,58,45	100,70,86	71,66,78	100,109,83	198	99
11184	48,36,27	0,0,1	56,27,17	1,1,0	198	99
11185	56,42,34	24,9,4	56,33,24	28,11,6	198	99
11186	96,81,66	100,70,86	103,72,71	100,109,83	198	99
11188	2,0,2	24,9,4	1,1,0	28,11,6	152	99
11189	2,0,1	100,70,86	1,1,0	100,109,83	152	99
11190	4,0,2	10,6,8	4,3,0	4,9,7	152	99
11191	4,0,0	50,45,40	4,3,0	51,48,54	152	99
11192	0,0,0	2,0,2	1,1,0	0,0,0	198	99
11193	1,3,0	2,0,0	0,0,2	0,0,0	198	99
11194	60,25,22	100,70,86	43,20,28	100,109,83	163	99
11195	46,25,26	50,45,40	19,18,29	51,48,54	163	99
11196	38,19,20	2,0,0	15,9,22	0,0,0	163	99
11197	36,19,18	1,3,0	16,10,22	0,0,2	163	99
11198	1,0,1	100,70,86	1,0,1	100,109,83	148	99
11199	231,123,98	0,5,0	112,104,106	1,0,2	198	99
11200	255,166,155	0,0,0	148,128,143	0,0,1	198	99
11201	139,107,68	0,0,0	73,67,69	0,0,2	178	99
11204	538,267,300	0,3,0	392,365,467	1,1,2	198	99
11205	284,173,185	0,1,0	229,206,239	0,0,0	198	99
11206	107,43,43	2,0,0	88,70,88	1,0,0	198	99
11207	929,605,569	0,0,0	822,652,715	1,0,0	198	99
11212	46,50,38	22,14,9	74,54,55	19,13,19	182	99
11213	19,14,15	1,1,1	29,23,29	0,0,0	182	99
11214	45,35,21	1,1,1	39,32,57	0,0,0	165	99
11215	51,57,35	1,0,0	64,50,64	0,0,0	165	99
11216	76,85,52	1,0,0	83,58,68	0,0,0	198	99
11218	29,32,19	0,0,2	34,15,21	0,0,1	198	99
11221	60,36,16	0,0,0	40,36,58	1,0,0	198	99
11222	2,0,0	0,0,0	0,0,0	0,0,1	198	99
11223	34,45,37	0,0,0	36,30,46	0,0,1	198	99
11224	94,81,53	2,0,0	75,66,104	0,0,0	198	99
11225	94,86,66	1,1,0	82,60,97	1,1,0	198	99
11226	89,62,36	0,0,0	68,45,100	0,0,1	198	99
11227	80,66,40	0,2,1	96,72,57	0,0,0	191	99
11229	78,57,51	0,0,0	69,58,83	1,1,0	198	99
11230	93,72,66	0,2,0	108,67,100	0,0,0	198	99
11231	67,52,49	0,1,2	66,47,80	4,1,2	169	99
11232	1,0,1	5,2,1	0,0,0	0,2,1	198	99
11233	1,0,0	5,2,1	0,0,0	0,1,0	198	99
11234	1,2,0	32,22,18	0,0,0	30,24,38	198	99
11235	5,2,1	32,22,18	0,1,0	30,24,38	169	99
11240	68,55,65	0,2,0	76,54,71	2,1,0	127	99
11241	108,71,63	0,0,0	123,78,93	1,0,0	198	99
11242	2,0,1	7,4,2	0,0,1	16,0,9	198	99
11243	2,0,0	7,4,2	0,0,1	16,0,9	198	99
11246	1,0,2	51,43,55	0,0,1	60,39,67	198	99
11247	435,333,297	0,0,0	601,420,509	2,0,0	170	99
11248	294,247,203	0,0,0	400,335,331	0,0,2	137	99
11249	407,339,249	4,0,0	496,415,473	0,0,0	195	99
11250	12,0,8	0,0,0	10,16,3	0,0,3	124	99
11251	0,1,0	8,0,7	3,2,2	8,13,0	198	99
11252	0,0,0	8,0,7	0,0,1	8,13,0	198	99
11255	2,2,2	4,3,0	4,0,2	10,11,6	190	99
11257	546,421,319	0,0,0	436,282,344	0,0,4	174	99
11258	1045,721,602	2,0,0	769,545,634	0,1,0	166	99
11259	939,649,532	0,3,0	679,481,607	0,0,0	198	99
11260	1052,700,590	0,3,0	698,489,686	0,0,0	192	99
11261	1,0,0	610,436,373	2,0,0	448,345,441	198	99
11262	886,574,518	1,0,0	646,484,582	0,0,0	156	99
11263	1341,911,773	20,14,9	975,731,935	8,4,11	183	99
11275	69,52,37	0,0,0	110,63,87	1,0,0	198	99
11276	1,3,1	0,3,0	6,3,6	0,0,1	198	99
11277	14,12,14	0,0,0	11,4,10	0,0,1	198	99
11281	61,47,42	1,0,0	65,64,70	0,0,0	198	99
11282	131,87,81	41,14,18	139,132,145	38,48,44	198	99
11283	2,0,0	116,41,75	3,0,4	116,110,115	162	99
11284	221,168,157	0,0,0	200,198,196	0,1,0	184	99
11285	101,62,65	62,35,45	78,75,91	63,49,54	198	99
11287	29,33,24	2,0,0	22,14,22	0,0,0	198	99
11288	45,36,21	2,0,2	35,14,31	1,7,1	198	99
11289	25,15,8	2,0,2	15,8,9	1,7,1	198	99
11290	30,30,18	23,18,7	20,17,18	18,9,18	198	99
11292	58,38,47	1,0,0	55,57,59	1,0,0	198	99
11293	3,4,1	23,27,17	0,0,8	24,27,12	143	99
11294	72,68,49	1,0,3	84,52,58	0,2,0	194	99
11295	71,50,47	0,0,1	82,57,70	0,0,0	167	99
11296	80,40,59	1,2,1	91,45,78	0,0,1	198	99
11297	0,0,0	8,9,3	1,0,0	12,15,17	198	99
11298	1,0,0	1,10,1	0,0,0	3,4,4	198	99
11299	0,1,0	4,5,1	1,0,0	1,2,3	198	99
11300	1,1,0	0,1,1	0,0,0	2,0,0	198	99
11301	9,5,1	0,1,1	5,4,3	2,0,0	198	99
11302	11,9,4	0,0,0	16,14,17	0,0,1	198	99
11303	13,9,3	1,10,1	16,16,17	3,4,4	198	99
11304	5,0,0	1,0,0	5,2,0	0,0,0	198	99
11305	0,0,0	5,0,0	1,0,0	4,2,0	157	99
11306	0,1,0	49,21,23	0,0,0	37,38,39	198	99
11310	6,5,7	12,10,8	6,7,1	19,15,27	140	99
11311	20,29,15	50,38,29	38,30,49	47,40,51	188	99
11312	109,103,61	0,0,0	128,87,110	0,1,0	177	99
11313	91,60,55	0,0,0	88,65,88	0,0,2	158	99
11314	14,15,22	43,39,36	7,7,15	45,32,48	167	99
11315	24,20,22	43,39,36	14,12,27	45,32,48	198	99
11316	0,0,0	48,21,30	0,1,0	37,26,32	198	99
11317	116,86,74	0,1,0	110,82,94	0,0,0	198	99
11318	94,85,58	0,1,0	86,61,85	0,0,0	198	99
11319	197,182,109	0,0,0	186,162,211	1,0,0	198	99
11320	105,77,51	0,0,0	106,78,99	1,0,0	198	99
11321	126,96,80	0,0,0	107,98,96	1,0,0	198	99
11322	218,201,138	0,0,0	186,184,208	0,2,0	198	99
11323	157,116,89	0,0,1	165,103,163	0,1,0	198	99
11324	79,47,51	0,1,0	62,38,90	0,0,0	198	99
11325	74,32,49	0,1,0	60,44,53	0,0,0	198	99
11326	152,101,89	0,0,3	163,108,126	0,0,0	198	99
11327	488,299,280	1,0,0	453,393,452	0,0,0	175	99
11329	408,242,215	1,0,0	333,312,382	0,0,0	170	99
11331	653,411,396	0,0,0	575,501,608	1,0,0	169	99
11333	0,0,0	182,125,105	0,1,3	173,141,179	198	99
11334	24,12,15	0,3,0	20,14,19	2,2,2	197	99
11336	0,0,0	19,14,11	1,0,2	10,10,13	160	99
11337	1,4,0	0,0,1	0,1,2	0,0,0	198	99
11339	39,22,22	0,0,1	25,21,29	3,1,0	198	99
11340	57,40,26	0,0,1	39,29,37	3,1,0	198	99
11344	34,28,21	0,0,0	18,24,34	2,0,0	193	99
11345	35,28,21	0,0,0	21,24,34	2,0,0	198	99
11346	47,41,27	0,0,0	32,35,48	2,0,0	198	99
11348	0,0,0	1,0,0	0,1,0	0,0,0	190	99
11349	1,0,0	5,1,1	0,0,0	1,11,1	162	99
11351	491,344,331	9,6,4	329,297,372	16,10,9	198	99
11352	723,508,505	9,6,4	524,467,612	16,10,9	198	99
11353	838,629,500	1,0,0	635,486,614	0,0,0	198	99
11354	382,272,220	3,0,0	279,186,231	2,0,0	198	99
11355	116,73,58	0,0,0	71,79,70	2,0,0	198	99
11356	616,535,398	0,0,0	666,582,683	5,0,0	162	99
11357	1572,1224,980	0,1,0	1730,1463,1677	1,0,0	198	99
11358	46,27,24	0,0,1	23,25,16	0,0,0	186	99
11360	20,25,12	1,0,0	13,4,2	2,0,0	198	99
11361	34,29,38	7,15,13	16,22,17	4,5,13	198	99
11363	51,35,39	0,1,0	39,42,36	0,0,0	198	99
11364	2,1,1	21,20,10	2,0,1	19,12,20	182	99
11365	0,1,0	0,0,0	1,1,5	0,1,0	198	99
11366	23,10,14	0,1,0	41,28,37	0,1,0	198	99
11367	4,6,7	0,1,0	13,2,2	0,0,0	198	99
11374	12,8,5	0,3,1	16,5,12	2,0,0	194	99
11376	44,24,27	0,0,0	78,50,59	0,0,1	198	99
11379	29,30,23	12,5,7	39,35,33	22,19,14	198	99
11380	14,13,17	0,0,0	21,21,14	1,0,1	198	99
11381	40,19,17	0,0,0	66,61,68	1,0,1	179	99
11382	44,31,17	1,0,1	63,56,73	1,0,0	179	99
11383	18,7,1	21,11,12	13,5,11	38,32,39	172	99
11384	147,97,64	0,0,2	134,132,167	0,0,0	152	99
11385	124,89,58	0,1,0	113,126,134	0,0,0	198	99
11386	275,173,141	0,0,0	320,225,274	0,0,2	198	99
11387	89,65,61	314,163,148	81,80,104	383,290,293	167	99
11388	44,32,29	3,3,4	43,34,53	8,4,4	167	99
11389	44,31,29	16,21,16	43,34,54	34,26,31	167	99
11390	44,31,33	314,163,148	44,34,56	383,290,293	198	99
11391	59,52,36	3,3,4	59,46,75	8,4,4	198	99
11392	329,184,154	3,3,4	399,302,314	8,4,4	198	99
11393	630,401,358	16,21,16	746,584,637	34,26,31	198	99
11394	60,55,38	0,1,0	54,58,72	0,0,0	198	99
11395	361,272,242	0,0,0	401,340,395	0,0,1	198	99
11396	9,16,9	16,21,16	19,8,14	34,26,31	198	99
11397	21,34,11	316,238,210	27,16,31	363,294,344	198	99
11398	28,20,17	1,0,0	21,15,19	1,0,0	198	99
11399	73,49,42	0,0,0	57,33,52	0,1,0	198	99
11400	64,24,29	0,0,0	32,37,49	0,1,0	160	99
11401	28,7,9	0,1,0	11,12,13	0,0,0	160	99
11402	49,11,15	0,1,0	24,23,30	0,0,0	198	99
11403	86,28,37	1,0,2	45,48,66	0,1,0	198	99
11405	1,1,0	10,6,8	0,1,0	2,7,7	198	99
11408	6,3,1	4,6,4	2,1,0	4,2,2	198	99
11410	80,37,42	1,0,0	117,73,120	0,1,0	198	99
11411	146,66,63	1,0,0	202,140,212	0,1,0	198	99
11412	119,100,100	0,0,0	243,198,221	0,0,2	198	99
11414	0,0,0	75,57,51	0,0,1	123,119,132	189	99
11416	993,702,646	1,0,0	1055,1034,1097	5,0,1	170	99
11417	382,261,216	0,0,1	392,416,435	0,1,0	156	99
11418	641,407,381	0,1,0	702,623,670	5,0,3	131	99
11419	951,590,594	7,2,1	1063,861,969	5,3,7	194	99
11420	385,242,273	0,0,0	439,381,485	0,0,2	198	99
11421	916,652,510	1,0,0	968,857,996	2,0,4	198	99
11423	1043,672,598	1,4,0	1118,867,1067	4,3,3	198	99
11424	385,247,197	0,0,1	395,330,379	0,0,0	198	99
11425	924,586,524	0,1,0	991,741,971	0,1,1	198	99
11427	245,159,100	0,0,1	152,130,210	0,0,0	193	99
11430	34,25,24	23,13,11	25,26,38	24,26,24	198	99
11431	42,29,33	23,13,11	37,35,39	24,26,24	198	99
11432	4,0,2	1,0,0	8,0,3	2,0,0	173	99
11433	3,1,2	32,25,23	6,0,3	52,33,49	173	99
11439	0,3,0	0,0,0	4,0,1	0,0,1	198	99
11440	125,105,80	0,0,0	136,116,146	4,0,0	142	99
11441	147,176,100	2,0,0	161,125,178	0,0,2	198	99
11442	0,3,0	71,107,48	0,0,0	81,44,80	146	99
11445	62,44,48	1,0,0	51,36,42	0,1,0	198	99
11446	70,67,62	1,0,1	72,46,58	3,1,3	198	99
11447	55,58,23	4,1,4	64,35,55	6,8,5	198	99
11453	5,3,2	15,12,17	4,0,1	9,10,7	198	99
11455	57,38,40	0,0,0	49,46,54	1,0,3	198	99
11456	95,78,80	0,0,0	98,71,91	1,0,3	198	99
11457	56,37,39	2,1,1	37,44,46	0,0,0	181	99
11459	91,82,52	0,0,2	73,71,51	2,0,0	195	99
11460	63,52,32	0,1,0	43,39,33	1,1,0	198	99
11461	1,1,2	3,1,0	1,1,0	3,0,1	166	99
11462	6,2,1	0,2,0	3,2,4	1,0,0	198	99
11463	7,3,9	0,3,1	10,2,4	1,2,0	198	99
11465	1,0,0	112,79,63	0,0,0	122,116,103	128	99
11466	223,135,156	0,0,0	217,157,195	0,1,0	198	99
11467	245,163,146	1,0,0	224,172,220	0,0,0	175	99
11468	298,193,160	0,0,0	247,217,236	0,1,1	159	99
11470	1,0,0	98,83,71	1,1,4	117,97,115	180	99
11471	100,83,71	1,0,0	117,97,116	2,0,2	198	99
11472	131,112,117	2,0,0	188,151,189	0,0,1	198	99
11473	33,20,21	5,0,1	29,36,34	3,0,0	198	99
11474	33,20,22	2,0,0	29,36,34	0,0,1	198	99
11476	0,0,1	2,0,0	0,0,0	0,0,1	198	99
11477	81,56,44	0,0,1	93,68,84	0,0,0	198	99
11478	86,56,45	2,0,0	96,68,84	0,0,1	198	99
11479	81,56,44	0,0,1	93,68,84	0,0,0	198	99
11480	145,100,81	0,0,0	133,124,137	1,0,0	198	99
11481	103,84,61	4,0,0	87,90,97	0,0,0	183	99
11482	127,102,67	0,0,0	104,104,111	0,0,1	198	99
11483	142,120,86	2,0,0	123,120,138	0,0,1	198	99
11484	158,118,92	0,0,0	143,126,132	1,0,2	198	99
11486	1,0,0	17,20,19	0,0,0	19,20,28	198	99
11487	743,531,475	0,1,0	1054,818,980	0,3,3	198	99
11488	445,297,231	2,1,0	609,489,600	3,5,1	198	99
11489	242,165,139	0,0,0	324,272,315	0,0,2	198	99
11490	262,213,169	0,0,0	409,306,402	0,0,2	198	99
11491	463,344,261	0,0,0	692,518,686	1,0,0	198	99
11492	1,1,0	94,58,39	1,4,2	226,193,197	186	99
11493	192,109,83	1,1,3	428,344,413	4,0,9	183	99
11494	452,348,270	0,0,2	655,493,637	0,0,0	198	99
11496	314,216,153	0,0,0	475,351,416	0,0,1	143	99
11497	843,585,451	0,0,0	1282,811,1108	1,0,0	198	99
11498	0,1,0	0,0,0	1,0,0	1,0,0	198	99
11499	887,658,480	0,0,0	1427,964,1276	0,0,1	198	99
11500	548,450,304	0,0,0	306,189,229	1,0,0	198	99
11501	965,760,534	0,0,0	533,348,447	1,0,0	198	99
11502	540,390,318	4,0,0	270,186,247	0,1,1	198	99
11503	288,223,158	16,11,14	142,114,133	9,8,20	198	99
11504	290,232,161	39,12,20	148,117,135	21,25,16	198	99
11505	188,129,111	16,11,14	119,63,94	9,8,20	198	99
11506	7,0,2	39,12,20	4,3,1	21,25,16	198	99
11507	436,296,271	0,0,0	248,134,207	1,0,0	198	99
11508	255,167,162	2,9,3	133,74,114	7,3,2	198	99
11509	428,289,239	39,12,20	228,173,207	21,25,16	198	99
11510	596,407,336	3,0,2	338,227,280	4,2,0	198	99
11511	412,278,225	2,9,3	220,165,187	7,3,2	198	99
11512	125,79,70	0,1,0	110,109,119	0,0,0	198	99
11515	60,46,34	0,0,0	67,61,55	0,0,1	198	99
11530	153,139,81	0,0,0	177,117,171	0,1,0	172	99
11532	9,8,2	83,72,39	4,6,1	79,58,81	150	99
11534	70,67,37	1,0,1	71,56,77	0,0,0	174	99
11535	107,57,54	0,1,1	79,73,75	2,0,3	183	99
11536	57,37,30	0,0,0	26,18,30	1,0,0	183	99
11537	47,22,24	0,0,0	44,39,40	1,0,0	183	99
11538	13,20,11	0,0,0	19,24,25	1,0,0	198	99
11539	63,41,36	0,2,2	70,79,67	0,0,0	198	99
11542	1,2,0	0,0,0	0,0,0	3,1,0	198	99
11543	1,0,0	10,0,1	0,0,0	0,4,0	198	99
11545	0,0,3	0,0,0	0,0,0	3,1,0	148	99
11546	0,0,0	2,0,0	3,1,0	1,0,0	198	99
11547	3,0,0	10,0,1	3,1,0	0,4,0	198	99
11548	0,0,0	2,0,0	3,1,0	1,0,0	198	99
11549	2,0,3	10,0,1	3,1,0	0,4,0	198	99
11550	0,0,1	2,0,0	0,0,0	1,0,0	198	99
11551	0,0,0	10,0,1	0,1,0	0,4,0	189	99
11552	6,3,0	10,0,1	1,0,3	0,4,0	198	99
11553	4,3,0	3,0,0	0,0,3	0,0,0	198	99
11554	4,3,0	2,0,3	0,0,3	0,0,0	198	99
11558	8,5,3	1,0,0	3,1,8	0,0,0	198	99
11562	0,1,0	1,2,0	0,0,0	3,1,4	198	99
11565	161,115,84	15,2,4	134,137,155	8,6,10	198	99
11567	235,162,150	0,1,0	230,216,299	0,0,0	191	99
11568	98,69,78	0,0,0	135,92,99	0,0,2	158	99
11569	0,0,2	1,0,1	2,1,2	0,0,2	198	99
11570	162,112,113	0,0,2	162,145,187	2,1,0	152	99
11571	21,10,13	0,0,2	4,2,14	0,0,0	191	99
11573	273,178,157	0,1,0	254,185,206	0,0,0	187	99
11575	1,0,0	0,0,0	0,0,0	0,2,1	184	99
11576	281,157,150	0,0,0	218,184,209	0,2,1	198	99
11577	139,66,69	1,0,0	89,81,98	0,0,0	198	99
11578	209,131,141	0,1,0	186,142,180	6,0,0	198	99
11581	2,0,2	182,111,132	3,1,0	183,157,190	179	99
11582	381,229,235	0,0,0	319,261,353	0,0,1	150	99
11583	63,29,40	0,0,0	71,75,87	1,0,0	178	99
11584	150,73,91	2,0,0	127,135,164	0,0,0	178	99
11586	82,65,48	0,0,0	72,78,62	0,0,2	198	99
11587	46,28,30	0,0,3	32,37,32	0,0,0	198	99
11588	85,77,44	5,4,4	87,86,77	5,3,1	198	99
11589	52,46,29	0,1,0	50,49,62	0,0,2	198	99
11590	72,43,47	2,2,0	75,39,66	0,0,2	198	99
11591	59,39,47	1,2,0	76,34,52	0,2,0	167	99
11594	14,12,5	0,0,1	4,11,9	1,0,0	175	99
11595	8,6,8	0,0,0	5,2,5	1,1,2	198	99
11596	18,13,15	0,0,0	11,7,10	0,0,1	198	99
11597	8,5,4	0,1,0	6,3,4	0,1,0	171	99
11598	46,37,12	0,0,1	21,29,29	0,0,0	198	99
11599	6,7,8	1,3,2	6,4,5	1,3,0	180	99
11600	23,13,15	0,0,1	23,20,19	1,0,1	185	99
11601	11,4,6	2,3,1	14,4,1	4,0,0	148	99
11604	21,15,29	1,0,0	28,12,23	0,0,0	180	99
11607	0,0,0	0,1,0	0,1,6	1,2,5	164	99
11608	0,1,0	0,2,1	0,1,7	3,4,0	164	99
11611	40,42,43	2,3,0	42,33,34	0,2,3	191	99
11612	77,62,58	2,3,0	65,50,59	0,2,3	198	99
11613	41,49,49	0,1,0	47,38,44	0,0,1	198	99
11614	42,47,47	0,0,4	45,36,44	0,0,1	198	99
11615	38,22,27	0,1,0	27,13,22	0,0,1	198	99
11616	72,34,38	0,2,2	47,25,34	2,2,0	198	99
11617	19,11,17	0,0,4	20,12,14	0,0,1	198	99
11618	19,12,19	1,0,0	22,14,13	0,0,0	198	99
11619	38,34,25	0,1,0	44,35,35	0,0,0	198	99
11620	425,257,245	0,0,0	473,341,472	0,0,1	198	99
11621	193,110,114	0,0,0	217,150,213	0,1,1	198	99
11622	202,133,102	0,0,0	238,167,211	0,1,1	198	99
11623	434,280,233	0,0,0	494,358,470	0,0,1	198	99
11624	4,9,8	0,0,0	8,7,2	0,0,1	179	99
11630	13,10,5	0,2,0	7,7,9	1,0,1	179	99
11631	3,1,1	8,4,10	4,11,1	9,11,5	198	99
11632	63,31,52	3,1,2	48,45,38	4,2,2	198	99
11633	10,4,10	0,0,1	12,12,6	0,0,0	198	99
11634	67,35,37	0,0,1	62,54,63	0,0,0	198	99
11635	119,61,77	2,0,0	97,86,94	3,1,1	198	99
11636	125,85,62	0,0,0	94,72,95	0,0,1	198	99
11643	10,10,5	0,0,0	10,5,4	1,0,1	198	99
11644	10,10,5	0,0,0	10,6,4	1,0,1	198	99
11646	398,252,261	2,0,0	468,344,412	1,0,2	198	99
11647	59,44,36	123,60,84	71,37,43	173,110,152	198	99
11648	500,357,301	1,0,0	547,516,562	0,0,0	198	99
11649	483,360,277	0,1,0	528,476,473	0,0,0	198	99
11650	375,257,206	12,2,4	450,307,351	3,6,5	198	99
11651	9,2,3	5,2,0	3,5,1	6,3,4	164	99
11652	244,136,134	0,0,0	287,240,253	1,0,0	164	99
11653	285,161,162	0,0,0	302,249,299	0,2,0	198	99
11654	517,398,314	6,2,2	549,444,545	5,2,7	198	99
11655	2,0,0	231,171,146	1,2,5	213,178,208	154	99
11656	141,91,84	0,3,0	128,78,130	0,0,0	183	99
11657	40,44,23	0,3,0	106,58,87	0,0,0	198	99
11659	232,190,141	1,0,1	250,165,248	3,0,3	143	99
11660	86,95,58	1,1,2	200,118,156	1,3,2	143	99
11664	828,541,466	0,0,0	716,560,670	0,1,0	198	99
11665	1,0,0	8,7,9	0,0,0	8,5,22	198	99
11667	24,12,14	1,0,3	30,18,18	1,0,2	198	99
11668	13,8,3	2,1,2	14,20,13	0,0,0	198	99
11669	29,13,10	1,2,1	17,6,10	0,3,8	198	99
11670	26,7,5	0,0,1	23,12,12	1,0,0	198	99
11671	0,0,2	37,9,19	0,0,0	32,28,33	126	99
11672	108,67,61	0,0,0	83,61,90	1,0,1	136	99
11673	292,209,175	0,1,0	230,192,266	1,1,0	157	99
11677	33,28,27	0,0,0	12,5,9	0,1,0	198	99
11679	1,0,0	1,2,0	0,0,0	0,5,1	198	99
11693	126,85,65	1,2,2	94,73,97	0,3,2	198	99
11694	47,31,41	0,1,0	37,24,36	0,0,0	165	99
11695	113,79,82	0,0,1	99,64,75	0,0,0	198	99
11696	58,29,32	0,0,0	49,25,53	0,0,1	198	99
11697	81,57,51	2,0,0	76,57,65	0,2,0	198	99
11698	37,20,22	0,0,0	37,11,18	0,1,0	198	99
11699	72,46,28	7,3,2	31,25,40	10,3,6	166	99
11700	2,0,0	44,33,11	0,1,2	21,14,18	198	99
11701	27,26,15	1,1,0	17,10,16	1,1,0	198	99
11702	82,71,53	1,1,0	63,41,30	1,1,0	146	99
11703	25,18,13	0,0,6	12,8,11	6,1,0	198	99
11705	45,20,24	2,5,3	11,1,12	4,2,0	152	99
11706	13,3,6	0,0,0	7,1,4	1,0,0	198	99
11707	13,8,8	0,0,0	12,8,12	0,0,1	198	99
11708	4,8,2	0,0,0	3,3,2	1,0,0	198	99
11709	7,3,2	0,3,5	3,1,3	3,0,1	168	99
11710	1116,697,634	4,2,1	1339,1173,1310	0,1,5	198	99
11712	796,473,449	0,1,0	902,795,842	1,0,0	198	99
11713	3,2,4	1,0,0	6,6,9	0,0,0	180	99
11714	3,2,4	0,0,1	6,7,10	0,0,0	180	99
11715	0,0,0	0,1,0	0,1,1	0,1,0	180	99
11716	4,4,5	1,1,0	12,10,11	3,3,4	180	99
11718	3,2,4	1,0,0	6,6,11	0,2,1	180	99
11719	3,2,4	1,0,0	6,6,9	0,0,4	180	99
11721	25,20,12	0,1,0	37,28,45	0,1,0	198	99
11724	0,0,0	25,20,11	0,0,1	37,28,45	198	99
11725	3,2,0	0,0,0	4,1,6	0,1,0	198	99
11726	4,3,2	36,23,22	6,1,17	62,41,61	198	99
11727	45,29,32	0,0,2	92,60,80	2,0,0	198	99
11728	36,23,22	0,0,0	62,41,63	2,0,0	198	99
11729	2,2,4	0,0,0	4,1,4	2,0,0	198	99
11730	0,0,2	0,0,0	2,0,1	0,0,1	198	99
11731	39,19,23	1,0,0	71,61,47	0,0,0	198	99
11732	11,8,12	0,0,0	32,20,23	0,0,2	198	99
11733	38,32,35	0,0,0	53,42,40	0,0,2	198	99
11734	67,45,48	2,2,2	94,84,68	2,1,4	198	99
11735	32,21,14	0,0,0	41,19,32	0,0,1	198	99
11736	34,23,16	0,0,0	41,20,36	0,0,1	198	99
11737	6,11,10	32,21,14	17,5,4	39,19,32	198	99
11738	50,45,28	0,0,0	94,60,86	1,0,0	198	99
11744	0,0,0	32,46,31	2,4,0	52,36,49	116	99
11745	45,14,21	0,0,0	32,31,29	2,0,0	198	99
11746	3,0,3	1,0,0	0,0,1	0,0,0	198	99
11747	75,60,49	0,0,0	84,67,77	2,0,0	173	99
11748	31,36,28	1,0,0	45,32,44	0,0,0	173	99
11749	0,0,0	1,0,0	2,0,2	0,0,0	198	99
11750	45,24,21	1,0,0	41,35,35	0,0,0	198	99
11751	98,69,54	3,2,1	91,83,66	6,1,3	197	99
11752	1,1,1	64,48,39	1,0,0	62,52,38	171	99
11753	95,60,73	0,0,0	87,70,131	0,0,1	198	99
11758	272,220,176	2,0,0	246,203,285	0,0,0	198	99
11759	221,129,124	0,0,0	207,167,224	0,2,0	190	99
11760	56,21,28	1,0,0	32,33,37	0,0,0	195	99
11763	181,110,112	6,2,4	98,130,159	3,3,2	198	99
