ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4329	43,28,16	65,54,34	38,19,15	53,27,33	192	99
4331	16,6,3	50,24,28	6,8,6	58,30,48	243	99
4332	3,0,6	38,25,24	11,8,6	32,22,29	194	99
4336	64,56,56	1,0,0	87,56,97	0,0,1	317	99
4337	25,17,22	1246,811,761	24,7,21	1334,1087,1313	305	99
4338	1,0,2	105,73,53	3,0,0	105,75,84	468	99
4339	63,56,34	493,315,291	63,39,47	475,329,406	299	99
4340	10,9,4	16,11,2	6,3,4	19,11,20	2814	99
4341	3,7,0	53,40,23	15,6,13	58,42,49	618	99
4342	5,2,5	48,52,29	8,5,5	50,32,42	256	99
4345	7,2,5	424,285,253	10,10,11	438,399,384	635	99
4346	27,28,22	538,508,408	30,14,17	602,504,673	1765	99
4347	3,1,2	775,540,459	7,4,4	790,632,800	524	99
4348	46,34,30	574,448,357	31,22,16	549,368,430	366	99
4349	3,4,1	0,0,0	1,1,4	0,2,0	475	99
4352	0,0,1	27,22,21	0,0,0	19,29,28	187	99
4355	114,76,75	32,16,14	109,56,79	23,11,14	1890	99
4356	0,1,5	104,75,46	3,0,1	90,61,103	408	99
4357	191,160,113	4,3,3	236,132,165	3,5,7	722	99
4358	11,4,3	89,71,61	4,14,1	91,69,88	458	99
4359	11,2,8	22,35,13	10,4,2	16,13,14	460	99
4360	55,41,37	0,1,0	46,33,36	0,0,0	1075	99
4361	96,77,74	30,20,17	94,71,81	39,13,20	2332	99
4362	0,3,0	0,0,0	0,1,1	1,0,0	3023	99
4363	14,7,10	45,18,23	10,15,4	16,13,12	693	99
4366	1,0,0	1,0,0	0,0,2	3,1,2	203	99
4368	25,20,13	33,23,31	19,17,18	36,31,28	304	99
4378	1,1,0	66,49,46	0,0,1	72,41,51	207	99
4380	62,52,55	67,30,29	37,13,33	55,42,79	3600	99
4381	168,138,117	76,50,61	197,140,166	54,53,55	395	99
4386	0,1,0	6,6,3	0,1,1	5,3,7	327	99
4387	1,0,1	5,4,13	0,1,2	9,5,10	407	99
4388	0,4,5	0,0,0	4,2,7	0,1,0	214	99
4394	1,0,4	25,15,9	1,0,0	19,14,16	274	99
4397	9,2,2	92,90,52	5,8,7	37,22,34	455	99
4398	19,13,11	146,110,105	11,20,20	157,117,162	565	99
4399	4,2,4	183,145,101	0,3,6	146,142,162	435	99
4400	146,99,80	10,7,0	157,114,121	1,5,5	533	99
4401	45,41,22	153,118,89	56,34,39	194,103,164	444	99
4402	251,210,139	5,2,7	279,246,283	9,4,3	200	99
4403	27,30,28	0,0,0	63,50,52	5,0,0	553	99
4406	0,1,3	45,23,21	2,0,0	42,21,27	182	99
4409	13,17,9	133,115,75	17,10,23	75,60,85	231	99
4413	74,70,30	46,38,23	76,49,60	32,14,38	3644	99
4414	107,100,52	2,1,2	109,73,85	2,1,3	3728	99
4415	250,145,127	25,26,14	193,156,160	25,11,25	186	99
4417	88,80,54	221,178,135	76,48,68	172,127,169	4138	99
4421	3,0,2	18,4,5	5,1,0	20,18,8	370	99
4424	23,22,15	518,352,287	25,12,10	376,323,320	209	99
4425	461,343,304	3,4,5	454,385,419	4,5,6	3244	99
4426	65,40,32	1,0,0	39,24,35	0,0,2	468	99
4427	17,11,10	19,28,16	11,10,10	20,13,16	358	99
4428	4,1,4	48,18,27	7,1,5	25,20,26	170	99
4430	13,16,13	127,116,85	21,6,18	139,58,141	228	99
4436	16,8,15	104,56,49	8,11,15	61,53,87	5238	99
4437	1,1,0	0,0,0	2,3,4	0,1,0	354	99
4438	0,0,1	1,0,0	0,0,0	2,0,2	227	99
4443	0,1,1	502,331,291	0,2,1	450,321,458	218	99
4444	1,0,0	122,74,87	0,0,3	97,72,77	180	99
4446	331,219,203	5,0,2	361,286,358	5,3,0	186	99
4447	2,2,0	24,23,13	0,1,8	9,6,11	295	99
4448	5,3,3	16,21,12	3,4,3	17,5,9	651	99
4449	5,0,1	0,0,0	3,3,1	0,0,1	180	99
4451	6,1,3	31,22,20	3,5,2	26,11,16	242	99
4453	0,0,0	14,25,29	3,0,0	25,6,13	289	99
4454	1,1,0	25,27,14	1,6,0	20,8,16	370	99
4456	1,0,0	27,25,31	1,0,1	12,16,23	350	99
4457	3,1,0	17,15,12	0,0,0	12,14,7	401	99
4458	2,0,0	34,37,21	4,0,2	16,26,14	373	99
4459	9,11,5	61,19,23	2,7,6	39,67,61	1428	99
4460	36,42,27	132,70,86	41,32,55	113,77,96	1598	99
4461	3,1,3	7,4,2	2,1,0	5,5,7	489	99
4462	0,4,5	0,0,0	4,4,4	1,0,1	2756	99
4463	5,2,4	76,58,31	5,0,1	68,63,63	304	99
4464	2,0,0	22,24,26	0,1,0	44,30,34	178	99
4469	6,5,2	47,25,38	20,10,10	53,51,33	533	99
4471	4,1,0	1,0,0	0,0,1	0,0,0	225	99
4472	1,0,0	56,38,31	1,0,1	39,26,33	284	99
4473	2,0,0	78,67,50	0,0,0	74,65,53	188	99
4474	2,0,0	120,83,64	2,1,2	79,45,64	427	99
4475	15,7,9	54,23,18	15,17,24	45,19,26	706	99
4478	21,22,10	0,0,1	18,10,19	0,0,0	165	99
4479	0,2,0	7,8,17	0,3,0	18,21,10	275	99
4480	6,3,6	33,19,15	6,2,6	6,4,11	170	99
4481	7,3,2	16,11,6	5,4,3	10,8,5	286	99
4483	39,19,11	7,9,7	16,20,17	3,0,3	334	99
4487	10,1,3	65,35,47	3,3,6	61,59,48	574	99
4488	60,48,54	26,13,11	47,43,81	13,8,24	671	99
4489	6,3,10	46,29,34	7,0,0	48,39,55	233	99
4490	10,9,14	44,36,18	19,10,11	63,40,41	251	99
4491	7,9,2	121,65,47	8,3,5	94,84,84	196	99
4492	42,37,26	3,1,0	39,19,29	2,0,0	982	99
4493	66,34,21	30,15,19	26,11,14	16,7,13	761	99
4494	66,34,21	16,6,9	26,11,14	0,2,0	764	99
4495	5,4,0	64,48,44	0,1,3	20,14,28	213	99
4496	1,0,1	33,24,20	0,1,3	13,2,9	338	99
4497	3,0,2	30,20,16	1,2,2	13,21,10	247	99
4498	1,1,0	15,11,7	0,0,3	13,9,13	178	99
4499	0,0,3	16,17,8	3,0,2	14,5,24	199	99
4500	29,23,28	70,57,55	65,37,81	112,64,84	249	99
4501	29,23,28	12,13,18	65,37,81	22,25,30	222	99
4502	7,5,3	176,151,109	6,2,13	261,194,233	180	99
4503	1,0,0	161,139,88	0,2,0	254,162,196	178	99
4504	3,9,7	243,160,130	8,6,7	328,220,237	183	99
4505	1,5,0	168,134,88	19,5,10	239,152,173	187	99
4506	0,4,0	29,26,23	0,4,2	26,28,34	489	99
4507	27,10,11	1,0,0	24,17,20	0,0,0	851	99
4508	2,1,3	23,13,17	3,1,0	21,18,19	446	99
4509	9,8,7	90,69,71	10,4,5	85,64,92	180	99
4510	5,1,3	77,66,38	3,0,0	85,54,80	214	99
4511	6,3,1	107,57,50	6,7,1	87,75,81	184	99
4514	2,0,0	53,48,30	2,1,3	30,26,22	179	99
4520	384,233,267	0,0,1	355,258,333	0,0,0	3177	99
4521	299,178,197	149,91,74	267,203,242	133,107,117	3141	99
4523	1,6,0	51,58,32	1,3,6	86,46,101	243	99
4525	221,193,124	4,1,0	161,118,142	2,0,1	654	99
4526	4,2,0	15,12,9	3,3,1	15,4,2	159	99
4527	6,2,0	507,358,306	4,7,4	338,266,333	180	99
4528	7,2,4	562,422,289	2,3,3	368,296,338	185	99
4530	5,1,6	41,24,16	5,2,9	22,16,15	435	99
4531	13,7,8	2,0,0	12,6,11	1,1,0	1403	99
4534	132,104,83	48,33,38	43,22,34	21,7,11	186	99
4535	32,21,14	641,494,442	48,24,52	1004,681,926	436	99
4536	4,5,1	89,57,60	12,5,5	102,88,90	863	99
4537	1,5,8	46,30,39	2,4,7	48,35,45	190	99
4540	0,3,0	110,79,96	0,1,0	130,84,124	201	99
4541	2,1,0	109,58,56	2,0,0	72,47,46	428	99
4542	3,7,5	81,45,31	0,0,1	58,50,63	178	99
4543	30,29,16	74,50,37	50,39,46	81,80,76	207	99
4550	2,2,0	228,144,141	3,0,2	193,137,154	200	99
4552	4,2,1	232,170,135	4,4,0	202,88,200	189	99
4553	114,107,80	24,8,4	141,99,115	13,8,7	1025	99
4554	0,0,1	10,4,7	4,1,1	11,6,8	190	99
4555	47,36,33	24,27,14	45,22,33	33,25,19	797	99
4556	44,41,32	8,14,15	32,15,24	17,11,11	227	99
4557	15,14,6	28,22,16	15,12,14	24,11,22	177	99
4558	4,4,2	36,28,19	0,1,1	39,21,32	193	99
4559	1,0,0	21,14,14	2,1,3	27,22,35	218	99
4560	16,8,10	22,16,23	7,5,7	17,17,14	362	99
4561	9,2,7	0,0,2	5,2,5	2,2,0	296	99
4563	0,0,1	22,16,5	0,0,0	0,5,4	346	99
4581	1,0,0	3,0,0	0,0,0	0,0,1	171	99
4589	17,5,6	319,288,186	12,11,17	385,300,364	302	99
4590	1,5,2	70,43,51	3,0,0	75,55,61	199	99
4591	4,2,3	91,43,38	3,2,3	61,39,59	190	99
4593	10,6,3	42,37,24	13,8,7	51,50,54	646	99
4594	49,47,33	4030,2897,2439	52,65,54	4843,3896,4564	297	99
4595	2695,1878,1595	45,7,14	3042,2573,2987	13,23,20	393	99
4596	3496,2419,2065	0,4,0	3839,3281,3804	1,0,4	441	99
4597	3681,2959,2038	0,0,3	3659,2546,3524	4,2,0	213	99
4601	525,349,358	107,100,85	550,430,457	137,75,106	1268	99
4602	1746,1174,1065	1,3,4	1569,1303,1519	12,1,10	3066	99
4603	3,1,1	56,61,35	0,1,0	37,32,19	184	99
4604	6,5,4	34,40,32	6,3,3	35,27,48	286	99
4605	11,8,12	23,14,12	16,4,7	18,18,16	219	99
4606	35,32,23	13,8,3	49,39,45	17,17,18	234	99
4607	64,51,36	13,10,10	83,66,78	16,9,20	293	99
4608	85,50,53	7,11,5	54,34,49	12,4,6	438	99
4609	17,14,8	74,49,26	2,3,6	43,15,26	176	99
4610	14,10,9	0,0,0	13,9,11	1,0,0	258	99
4611	7,1,2	132,97,95	4,1,3	139,106,132	240	99
4612	23,4,7	180,126,95	13,10,9	170,145,188	319	99
4613	12,8,4	90,58,46	7,9,3	86,55,76	198	99
4614	1,2,0	66,47,51	3,1,1	74,43,80	209	99
4615	6,5,3	61,62,50	2,1,6	87,51,92	209	99
4616	7,0,3	102,93,53	5,5,5	122,63,121	212	99
4617	0,4,4	67,44,48	2,0,2	50,43,52	214	99
4618	15,12,15	38,22,20	2,2,8	14,9,16	273	99
4620	28,24,20	3653,2384,2058	15,10,14	3138,2563,3139	574	99
4621	24,17,14	4010,2626,2405	11,6,9	3569,2901,3523	743	99
4622	3,4,5	36,26,33	2,1,3	19,28,31	675	99
4623	28,24,24	14,12,13	20,13,18	20,13,11	2594	99
4624	15,12,7	49,36,29	10,4,11	26,22,24	308	99
4627	1,0,1	0,0,0	1,2,0	0,0,1	528	99
4629	25,14,18	13,9,15	16,18,21	11,18,15	862	99
4630	2,0,0	6,3,4	1,0,0	8,4,7	172	99
4631	2,6,1	33,13,22	4,0,0	14,10,20	226	99
4632	0,0,1	15,6,9	1,4,0	6,15,18	246	99
4634	1,1,0	0,0,1	4,2,5	0,0,0	265	99
4644	6,12,4	19,5,4	9,1,9	7,4,9	734	99
4645	6,6,4	0,0,0	5,10,13	1,0,0	231	99
4646	220,167,161	0,0,0	243,187,258	6,1,3	3671	99
4647	21,13,8	38,38,16	19,18,24	36,39,33	2315	99
4648	7,6,9	41,28,21	12,5,6	37,30,29	579	99
4649	4,5,4	46,17,18	5,1,5	46,23,29	661	99
4650	1,1,0	29,29,13	0,1,0	26,16,23	597	99
4651	12,11,6	52,34,40	25,19,21	41,18,39	778	99
4653	0,0,1	77,50,31	1,3,0	44,31,34	715	99
4654	4,4,1	61,49,36	1,0,4	30,20,24	175	99
4662	1,1,0	2,1,0	0,0,0	1,2,0	425	99
4663	10,5,4	110,67,77	6,2,10	62,51,73	279	99
4664	26,10,6	137,119,97	15,9,17	85,48,77	491	99
4665	17,27,10	3,1,2	27,24,21	1,0,1	184	99
4666	16,24,10	107,73,52	21,17,20	102,85,93	177	99
4668	200,173,125	77,46,55	306,176,286	83,83,94	604	99
4669	554,335,296	0,0,8	575,423,505	13,0,0	1354	99
4670	62,32,49	1329,957,724	73,54,81	1282,875,1014	1335	99
4674	3,10,4	76,39,46	10,6,5	52,43,53	6329	99
4675	4,7,1	211,145,102	6,5,5	204,179,190	242	99
4682	67,44,50	0,2,0	54,44,59	2,0,0	1895	99
4683	1,0,0	19,16,14	2,3,2	28,8,21	329	99
4684	10,9,10	10,14,6	13,9,12	18,9,19	593	99
4685	4,0,0	280,209,178	5,1,1	337,280,338	200	99
4686	0,0,0	35,19,14	0,1,0	24,21,35	208	99
4688	26,17,9	49,44,29	16,14,10	29,24,16	1095	99
4689	0,0,0	55,32,29	2,0,0	36,16,16	173	99
4690	8,5,9	58,48,37	6,1,2	30,24,33	192	99
4691	4,0,4	39,23,16	1,0,0	36,21,25	188	99
4693	0,1,4	3,0,0	0,3,0	4,1,0	318	99
4697	0,3,1	44,27,24	2,1,3	39,23,35	237	99
4700	0,2,0	1,2,0	0,0,0	4,2,0	195	99
4702	6,2,4	0,1,0	1,0,1	0,0,0	258	99
4703	7,2,2	0,1,1	0,4,2	0,0,1	903	99
4704	3,5,0	10,7,4	1,1,1	9,0,10	717	99
4705	1,2,5	11,4,2	3,1,4	3,3,0	249	99
4713	51,38,30	22803,16588,13296	46,47,48	20958,15333,18555	188	99
4715	20,14,11	22506,16419,13218	6,19,13	20688,17201,19668	207	99
4721	19,3,15	919,606,506	17,17,21	1019,658,891	234	99
4724	2,1,0	0,4,1	0,0,0	3,0,0	253	99
4725	3,1,0	65,37,42	0,0,1	37,36,60	401	99
4726	1,6,3	118,75,69	2,8,6	86,77,82	469	99
4727	3,2,4	128,61,42	6,3,1	81,63,58	532	99
4728	29,17,14	4,11,1	6,5,2	0,0,0	307	99
4729	39,25,16	459,347,268	10,7,4	280,199,231	449	99
4732	0,2,1	0,1,0	2,0,0	2,0,0	169	99
4733	1,3,1	1,1,1	2,0,0	2,0,0	204	99
4734	1,0,0	2,5,0	1,0,0	4,0,0	221	99
4735	22,13,13	0,0,0	12,9,17	1,4,0	353	99
4736	18,14,11	8,4,1	16,11,10	6,3,22	203	99
4739	0,1,2	8,7,3	0,4,1	5,1,6	364	99
4740	0,2,0	5,10,4	0,0,0	7,0,5	618	99
4741	1,2,0	11,5,7	0,3,0	5,1,3	317	99
4742	1,5,1	12,7,4	3,1,1	5,4,7	314	99
4744	16,5,8	195,143,163	8,8,9	225,158,169	335	99
4745	6,5,3	78,78,49	5,4,8	85,66,97	649	99
4746	8,2,3	43,39,28	6,5,8	44,19,33	166	99
4747	7,5,3	37,37,35	6,3,9	30,26,43	194	99
4748	7,5,12	66,26,44	6,3,2	63,61,48	268	99
4749	8,6,11	0,0,0	9,2,6	3,1,0	556	99
4753	6,3,2	96,79,62	7,5,3	93,66,81	553	99
4754	47,40,32	17,20,10	49,38,69	26,29,36	193	99
4755	104,140,84	33,40,27	97,68,56	40,18,44	1264	99
4756	33,19,23	0,0,0	57,48,20	0,0,1	213	99
4757	377,277,215	106,88,86	307,232,267	136,95,102	1900	99
4759	1,2,1	47,44,20	2,0,1	34,24,20	258	99
4760	11,8,6	33,25,24	6,2,4	20,11,22	289	99
4762	50,53,30	3137,2548,1847	54,54,52	2851,2308,2721	293	99
4763	1931,1557,1179	2,0,0	1857,1416,1813	0,0,0	336	99
4765	72,62,23	4411,3626,2821	72,59,53	4340,3206,3999	420	99
4767	12,3,4	144,98,91	5,2,6	137,99,100	195	99
4769	71,56,53	487,386,259	92,65,76	493,333,392	629	99
4771	1,0,0	50,15,13	0,0,2	40,37,45	427	99
4779	1,0,0	4,0,0	0,0,0	3,0,0	246	99
4786	7,4,5	114,80,70	11,4,13	146,87,147	190	99
4788	10,8,1	102,69,53	14,5,8	69,50,77	235	99
4789	0,0,0	32,11,22	1,1,4	26,28,27	170	99
4790	2,2,1	48,46,33	0,0,0	40,33,28	192	99
4791	3,5,4	1,0,2	5,1,3	4,1,1	181	99
4793	18,14,8	68,42,31	20,12,8	87,67,77	1258	99
4794	4,3,1	59,31,33	10,3,1	84,39,60	305	99
4795	8,5,5	50,38,37	13,3,6	73,39,72	172	99
4796	52,38,36	5,3,2	50,18,18	6,3,1	1008	99
4797	44,33,32	50,27,25	39,16,12	67,39,36	836	99
4798	0,0,0	5,16,4	2,1,1	16,11,16	170	99
4799	8,4,1	180,94,110	1,1,5	80,53,76	380	99
4801	56,42,22	1,0,0	28,22,14	0,0,0	423	99
4802	6,3,1	138,87,78	8,7,0	59,48,54	527	99
4803	32,26,20	187,117,100	17,10,21	72,67,79	351	99
4804	66,52,32	1,0,0	27,17,34	0,0,0	622	99
4805	8,11,2	199,140,141	5,5,2	100,65,108	257	99
4806	15,10,10	264,163,152	1,3,3	196,193,227	672	99
4809	17,12,7	100,78,58	18,5,17	73,49,72	1150	99
4811	0,1,0	103,76,67	0,0,0	94,103,81	249	99
4818	3,6,6	29,28,23	13,5,10	22,7,25	1083	99
4819	7,9,5	48,43,39	3,0,9	38,36,50	172	99
4820	363,353,194	672,487,363	115,77,70	360,290,273	3577	99
4821	453,414,244	3,1,1	159,109,103	0,0,0	3595	99
4822	7,1,3	0,2,3	2,0,5	0,0,1	172	99
4823	7,3,6	1,1,1	2,0,5	0,0,0	217	99
4824	1,2,2	1,8,5	1,1,0	7,2,4	666	99
4827	42,27,31	125,90,69	38,22,21	120,98,104	605	99
4831	442,308,233	17,13,9	216,167,173	7,6,10	702	99
4833	5,5,1	0,0,0	3,0,0	0,2,0	315	99
4834	6,5,1	27,18,20	3,0,0	35,6,17	332	99
4835	18,14,9	0,3,1	14,6,12	0,0,0	381	99
4836	13,1,6	25,20,19	6,1,7	9,11,15	188	99
4837	14,8,11	1,0,2	14,1,9	1,0,0	672	99
4838	13,4,11	0,0,0	13,1,9	2,0,0	363	99
4839	4,3,7	31,29,19	7,1,2	16,13,15	225	99
4842	3,2,1	32,24,22	0,0,0	20,13,18	252	99
4843	6,1,3	22,21,18	10,6,1	7,9,16	404	99
4844	3,1,1	19,16,4	0,4,2	12,3,7	202	99
4847	0,0,0	2,1,0	0,3,0	0,2,2	803	99
4848	8,2,2	1,0,0	3,7,7	0,0,0	1004	99
4858	1,10,1	0,0,0	2,2,0	1,0,0	889	99
4859	2,10,3	5,3,3	2,2,1	2,2,3	946	99
4862	8,0,1	381,272,221	3,0,3	323,185,252	319	99
4864	31,14,13	230,189,102	15,6,6	154,119,135	185	99
4865	7,8,3	1,0,2	9,4,5	1,0,2	836	99
4866	2,5,2	3,1,0	1,5,2	2,1,0	634	99
4868	13,10,7	11,10,13	5,0,3	1,1,0	3520	99
4871	69,61,29	557,430,309	48,38,38	517,348,520	2479	99
4872	0,0,1	2,0,2	1,3,0	2,1,0	789	99
4874	1,3,5	0,1,0	3,0,0	0,0,0	198	99
4875	2,0,0	16,29,19	0,0,1	17,10,7	256	99
4876	6,2,1	35,16,20	4,3,1	15,11,11	234	99
4877	13,10,6	9,11,9	11,5,5	0,3,4	173	99
4878	42,38,38	4,2,0	41,19,26	3,0,3	832	99
4879	46,41,44	1,0,0	45,20,28	0,0,0	1087	99
4880	1,3,4	0,1,5	3,1,1	2,1,0	201	99
4881	3,6,2	13,3,4	0,0,1	1,2,5	179	99
4882	77,63,63	97,69,69	108,63,87	105,68,99	582	99
4883	117,89,88	2,0,0	160,90,122	1,0,1	845	99
4884	28,9,16	90,65,64	29,14,15	86,69,76	232	99
4886	5,2,0	128,111,72	5,3,0	138,135,188	2035	99
4887	4,3,4	3,3,1	3,2,1	1,1,0	1276	99
4888	1,3,0	208,161,112	1,0,1	290,210,290	178	99
4889	15,5,2	29,20,17	5,1,3	11,10,16	218	99
4896	54,48,26	1,0,0	12,27,31	1,0,0	204	99
4897	61,52,27	25,23,10	13,27,35	8,2,10	223	99
4900	16,14,8	27,29,21	13,13,18	46,30,34	2787	99
4901	4,5,5	136,93,82	4,2,5	150,117,167	336	99
4902	0,0,2	169,129,117	0,1,0	212,162,183	179	99
4903	3,9,3	4,1,2	8,8,3	1,1,1	1025	99
4904	564,341,343	0,0,0	690,605,804	0,1,0	1224	99
4905	3,4,1	138,117,80	0,0,3	154,100,130	300	99
4907	1,0,2	6,7,2	0,0,0	5,4,7	486	99
4908	12,14,12	272,143,124	6,1,4	234,215,217	748	99
4909	18,7,4	3,0,1	9,5,4	2,1,3	1032	99
4910	0,1,0	0,0,0	0,0,0	1,0,0	571	99
4928	1,0,2	35,16,15	0,1,5	20,13,25	359	99
4929	0,0,0	2,1,0	0,2,2	0,0,0	184	99
4930	66,55,60	13,8,10	62,49,49	9,8,10	1642	99
4931	52,44,38	143,162,91	43,28,29	205,126,158	1109	99
4932	7,2,2	713,460,396	1,1,5	635,466,604	462	99
4933	1,4,2	134,84,74	2,3,2	96,123,118	577	99
4934	224,121,112	257,181,169	114,86,98	259,210,246	1905	99
4937	1,0,0	1,0,5	0,0,0	2,0,3	700	99
4938	1,1,2	27,28,14	0,3,3	29,31,29	977	99
4939	38,20,15	10,13,6	28,22,31	16,18,13	3096	99
4940	8,5,7	104,68,65	4,1,1	125,78,135	181	99
4941	6,6,4	82,47,52	4,10,8	94,93,87	332	99
4943	11,5,5	374,234,221	17,11,22	320,233,297	520	99
4946	11,11,4	0,0,0	12,8,11	0,0,1	1389	99
4948	46,27,38	0,3,0	44,41,37	0,0,1	251	99
4951	5,4,4	134,92,60	0,6,4	118,104,114	183	99
4952	38,22,32	1,1,1	39,35,38	0,2,0	736	99
4954	150,115,126	41,23,31	166,120,134	32,34,45	1261	99
4955	26,19,16	639,488,356	19,10,15	526,398,508	177	99
4956	101,77,72	574,448,379	117,79,87	562,394,427	301	99
4959	0,0,0	49,32,37	2,1,3	58,42,49	995	99
4960	146,83,78	241,139,153	43,31,49	273,219,278	636	99
4961	3,4,6	36,7,24	6,5,1	36,26,37	175	99
4965	0,1,0	14,24,14	0,0,0	5,8,8	693	99
4968	6,3,8	260,132,149	5,3,10	179,163,199	372	99
4969	2,6,3	182,148,147	3,1,2	197,142,178	182	99
4970	5,1,2	166,143,113	0,3,2	182,113,141	261	99
4971	0,4,5	168,93,112	4,4,1	122,110,119	695	99
4974	0,1,1	19,22,22	3,2,7	26,17,28	184	99
4976	0,0,0	2,0,2	1,0,2	1,1,0	183	99
4977	3,1,0	16,13,7	1,1,1	17,13,21	216	99
4978	61,36,22	416,312,253	40,22,45	428,330,366	401	99
4979	51,32,18	11,2,1	37,25,38	5,1,2	587	99
4980	46,35,37	1,0,0	48,46,46	0,0,1	1481	99
4981	37,28,34	4,6,1	45,40,41	5,11,17	1397	99
4982	16,19,11	2312,1563,1286	7,11,12	2399,1781,2164	391	99
4986	11,7,11	15,5,4	9,9,7	7,13,7	276	99
4997	1,0,2	48,35,22	1,0,0	35,19,22	174	99
5024	1,0,6	8,2,4	0,0,0	1,0,2	272	99
5028	8,3,7	39,16,21	2,3,0	51,15,29	193	99
5029	68,42,51	37,31,31	41,28,30	58,47,53	636	99
5030	249,202,192	2,0,1	233,165,240	0,0,1	1518	99
5031	55,42,29	3,1,0	43,28,40	4,0,1	494	99
5032	1,1,3	36,13,22	4,1,0	27,20,28	325	99
5035	4,2,3	87,61,36	4,10,2	31,28,32	409	99
5036	4,1,2	0,0,2	4,7,2	1,0,0	349	99
5037	15,16,8	44,51,39	8,9,6	39,20,28	852	99
5039	38,38,34	52,44,25	37,29,26	33,25,27	1153	99
5042	3,1,3	19,4,5	0,2,1	13,15,15	484	99
5044	2,0,1	0,1,0	0,2,0	0,1,0	272	99
5045	2,1,1	2,0,0	0,3,3	0,0,0	320	99
5047	31,14,8	15,4,7	22,16,20	30,16,30	1438	99
5050	8,2,10	1,1,3	9,3,13	1,2,0	504	99
5051	38,12,16	7,9,2	11,14,15	12,5,9	1185	99
5052	38,12,16	3,1,0	10,14,15	0,1,0	1182	99
5053	18,6,17	0,1,0	19,14,6	0,0,0	471	99
5054	27,15,26	8,13,17	38,24,20	13,8,16	230	99
5055	208,151,110	17,20,17	171,105,122	30,15,15	308	99
5057	9,5,6	29,26,22	3,4,3	20,10,20	274	99
5058	3,1,2	65,36,45	3,2,1	61,73,54	192	99
5059	553,391,380	4,1,1	693,494,661	5,4,8	2477	99
5060	277,215,182	642,433,405	325,228,286	624,533,683	762	99
5061	28,20,8	224,158,159	30,16,13	266,226,271	544	99
5062	1139,812,808	1,0,1	1522,1152,1353	0,0,1	987	99
5063	9,11,3	92,72,78	15,8,12	161,121,158	171	99
5064	71,57,54	2,0,1	134,94,97	0,3,0	796	99
5066	2,1,0	92,39,49	4,5,4	46,41,73	832	99
5068	237,213,199	1,0,0	193,151,195	0,0,0	530	99
5069	732,588,510	1,5,1	492,408,527	1,0,2	1912	99
5070	803,647,557	4,3,0	534,434,555	6,6,1	2023	99
5071	460,359,291	1,1,3	285,243,305	1,0,0	1313	99
5072	25,16,16	54,32,39	22,22,15	35,24,30	670	99
5073	9,11,4	1,1,0	13,7,10	0,1,0	677	99
5074	12,14,6	113,103,69	14,8,25	149,113,139	889	99
5075	15,8,17	214,128,135	29,21,21	213,174,196	311	99
5077	31,16,14	13,11,7	23,23,38	6,12,4	5764	99
5080	205,152,96	1532,1083,855	166,135,124	1520,1190,1465	190	99
5081	1322,875,832	0,0,0	1449,1026,1256	1,0,0	251	99
5082	2,1,1	423,280,266	0,0,0	513,327,424	388	99
5083	1,2,0	35,17,15	0,0,0	18,18,19	177	99
5084	24,13,4	18,18,15	8,3,7	11,12,11	189	99
5085	5646,3750,3596	0,0,0	5019,3915,4548	2,0,0	216	99
5086	513,341,255	64,63,39	425,364,375	61,28,55	273	99
5087	2,3,7	815,503,460	7,2,3	944,859,1034	212	99
5088	4,11,4	25,25,26	1,6,0	13,14,15	320	99
5089	17,11,7	40,37,20	17,12,12	26,19,11	511	99
5091	0,3,0	131,74,61	0,0,0	102,90,122	269	99
5092	5,0,8	112,98,77	5,7,4	99,92,88	401	99
5093	46,25,24	0,0,1	80,62,64	0,2,1	3264	99
5098	8,2,5	84,62,45	2,5,3	67,64,52	2735	99
5100	8,2,3	4,0,1	17,12,3	1,7,6	219	99
5102	27,33,25	1,0,0	10,13,10	2,0,1	1161	99
5103	76,88,65	0,3,0	39,28,37	0,4,0	2885	99
5104	49,55,40	2,0,3	29,15,27	1,0,2	1724	99
5106	19,12,8	0,0,0	6,2,7	0,0,1	285	99
5109	10,1,2	18,14,5	3,6,3	10,3,1	225	99
5110	16,19,3	21,9,12	8,5,11	11,4,4	402	99
5111	30,37,28	1605,1153,958	28,50,62	1411,1197,1400	1179	99
5114	35,52,32	3,3,0	51,67,52	0,0,1	298	99
5115	8,7,6	150,131,98	13,11,6	146,131,171	254	99
5116	2,4,0	8,1,4	1,0,0	2,1,0	258	99
5117	4,5,1	30,20,11	6,0,3	17,15,22	414	99
5118	36,41,29	48,24,21	58,43,61	26,14,9	3732	99
5119	2,0,0	17,17,9	0,1,0	19,14,18	560	99
5120	33,15,14	94,64,48	35,39,40	114,87,106	399	99
5125	36,32,20	41,23,28	38,31,24	52,30,28	943	99
5126	26,27,17	0,0,1	30,29,19	0,0,0	814	99
5127	52,30,31	0,1,1	38,36,38	0,0,4	1518	99
5128	53,32,31	1,0,0	39,36,38	0,0,0	1533	99
5129	2,0,0	111,87,93	4,1,2	85,83,94	343	99
5130	149,79,61	0,0,0	132,82,119	0,0,2	248	99
5131	31,20,15	0,0,3	33,17,37	0,6,0	195	99
5132	5,3,3	175,137,113	6,0,5	186,140,123	175	99
