ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14192	21,25,13	46,36,14	30,8,10	32,13,21	375	99
14193	146,127,101	4,16,3	100,46,54	6,4,6	375	99
14194	781,506,414	0,0,0	539,395,527	1,0,0	372	99
14195	560,401,296	5,0,0	422,282,343	0,3,0	396	99
14199	6,5,6	0,0,1	2,0,0	0,0,0	294	99
14202	4,4,2	0,2,0	4,0,0	0,0,0	243	99
14203	1,2,0	8,2,0	2,0,0	0,0,1	250	99
14204	25,9,13	1,0,0	1,5,7	0,0,0	189	99
14205	35,20,21	0,0,0	10,4,2	1,0,0	182	99
14210	24,16,13	0,1,2	6,6,4	0,0,0	218	99
14211	4854,3318,2785	44,40,34	4312,3584,4405	52,37,58	174	99
14220	0,3,0	116,117,86	1,1,1	116,65,96	185	99
14221	0,3,0	0,1,0	1,1,0	0,1,0	185	99
14222	240,139,139	0,0,0	191,194,193	0,0,3	273	99
14227	9,1,0	6,5,11	6,2,0	11,6,7	234	99
14228	26,26,32	989,715,637	23,14,17	419,361,440	296	99
14229	1768,1322,1153	5,2,0	855,766,842	0,0,0	197	99
14230	990,715,637	3,1,2	419,361,440	2,3,0	197	99
14231	1914,1320,1129	2,0,2	853,697,973	1,0,0	283	99
14232	678,499,355	2,0,2	291,235,329	1,0,0	158	99
14233	2311,1584,1339	5,0,2	1075,842,1084	0,0,0	228	99
14234	1625,1150,987	0,0,0	811,605,782	1,0,0	315	99
14235	2655,1807,1635	0,0,0	1310,994,1248	1,0,0	291	99
14236	1178,833,700	0,0,0	588,451,539	1,0,0	236	99
14237	2094,1575,1227	12,10,10	1033,764,961	6,6,2	276	99
14238	8,8,7	0,0,0	9,5,7	1,0,1	175	99
14239	14,12,7	0,2,0	19,5,2	0,0,0	216	99
14245	0,2,2	1,0,0	0,2,0	0,0,0	495	99
14246	15,24,11	1,1,0	35,18,26	0,0,0	211	99
14248	32,13,9	2,1,0	13,12,6	0,1,0	213	99
14252	7,6,5	56,63,52	10,2,10	42,36,31	211	99
14253	23,26,21	56,63,52	24,16,38	42,36,31	440	99
14254	113,69,67	56,63,52	78,62,88	42,36,31	1048	99
14255	89,73,50	0,0,0	111,95,97	0,0,1	219	99
14256	77,57,39	1,0,0	84,81,85	0,0,0	236	99
14257	6,3,7	2,1,0	3,2,5	0,1,1	221	99
14258	1,1,4	1,0,0	0,2,3	0,0,0	221	99
14259	3,2,3	2,1,0	1,0,1	0,1,1	147	99
14260	0,0,0	1,0,0	0,2,0	0,0,0	147	99
14261	2,1,0	1,0,0	0,2,2	0,0,0	195	99
14262	22,18,19	1,0,0	31,24,27	0,0,0	269	99
14263	25,19,22	0,0,0	34,25,28	0,2,0	269	99
14264	11,9,17	4,0,0	18,11,16	1,0,4	172	99
14265	9,7,9	1,0,0	28,16,33	1,0,0	240	99
14266	8,4,9	1,0,0	18,11,22	1,0,0	236	99
14267	14,6,9	0,0,0	10,7,8	0,0,1	156	99
14268	54,22,21	0,1,2	39,31,41	2,0,2	179	99
14269	3,2,0	30,23,20	0,2,2	35,18,27	216	99
14271	0,0,0	0,0,2	0,1,0	0,0,0	206	99
14273	0,0,2	2,0,1	0,0,1	2,0,3	310	99
14276	2,0,2	88,80,59	0,0,0	45,31,42	217	99
14277	222,150,143	3,2,5	94,79,122	0,2,0	244	99
14278	169,134,105	17,11,0	74,81,89	2,14,0	244	99
14279	214,158,105	17,11,0	87,81,94	2,14,0	255	99
14280	294,190,152	30,18,14	122,104,146	15,27,19	255	99
14281	118,87,45	0,1,0	46,51,41	0,0,0	203	99
14283	75,45,55	0,1,0	61,47,67	0,0,0	379	99
14284	38,37,24	3,0,0	37,21,24	0,0,0	166	99
14285	101,64,51	1,0,0	66,48,70	0,0,0	159	99
14286	28,17,15	1,0,0	12,7,15	0,0,0	152	99
14287	34,16,13	0,1,0	27,15,16	0,0,0	168	99
14288	16,4,8	0,1,0	7,3,4	0,0,0	189	99
14289	73,50,29	1,2,0	44,28,26	3,1,2	170	99
14290	89,71,58	0,0,0	75,39,47	1,0,0	173	99
14291	43,23,34	0,0,0	35,24,35	4,2,0	272	99
14292	4,1,0	95,62,59	0,2,0	60,44,48	224	99
14293	4,2,1	1,0,1	1,1,0	1,0,0	222	99
14294	3,1,1	10,2,10	2,1,0	6,2,3	222	99
14295	3,1,1	4,5,4	2,1,0	3,1,12	222	99
14296	3,1,1	42,30,11	1,3,0	25,20,26	222	99
14297	7,1,3	10,2,10	4,6,4	6,2,3	468	99
14298	6,3,3	4,5,4	4,5,4	3,1,12	468	99
14299	6,2,3	42,30,11	4,6,4	25,20,26	468	99
14300	7,2,2	0,0,0	3,6,4	1,0,0	468	99
14301	6,4,2	0,0,0	3,5,4	1,0,0	468	99
14302	6,3,2	0,0,0	3,6,4	0,2,0	468	99
14303	25,12,14	4,5,4	17,7,9	3,1,12	324	99
14304	22,7,12	42,30,11	9,7,11	25,20,26	324	99
14305	15,10,4	0,0,0	12,5,6	1,0,0	324	99
14306	12,5,2	0,0,0	4,5,8	0,2,0	324	99
14308	16,11,4	0,3,0	11,6,6	0,0,0	324	99
14309	13,6,2	0,2,0	3,6,8	0,1,0	324	99
14312	19,23,14	42,30,11	22,9,23	25,20,26	231	99
14313	15,18,10	0,0,0	20,8,11	0,2,0	231	99
14314	15,21,10	0,2,0	19,8,11	0,1,0	231	99
14315	19,23,13	1,0,1	27,8,12	0,0,3	231	99
14316	91,60,29	2,0,1	62,39,54	0,0,1	179	99
14317	32,25,6	4,2,1	21,20,26	0,1,2	179	99
14318	29,20,12	4,2,1	26,21,13	0,1,2	203	99
14319	88,55,37	0,0,0	68,46,48	0,3,2	203	99
14321	2,2,2	8,17,16	2,0,2	22,18,17	181	99
14322	6,0,0	0,0,0	5,6,1	0,0,1	225	99
14323	9,5,5	3,12,11	4,6,11	14,5,21	220	99
14324	16,18,20	1,1,0	27,8,33	0,0,0	226	99
14325	5,13,11	2,0,1	15,6,23	4,0,0	226	99
14326	6,7,5	2,0,1	3,17,6	4,0,0	195	99
14327	16,11,14	0,0,0	16,19,16	1,0,0	195	99
14328	1,1,0	5,6,5	1,0,0	3,17,6	164	99
14332	55,40,19	17,15,8	29,22,38	13,10,9	234	99
14333	63,63,43	0,0,0	41,33,50	0,0,2	178	99
14334	26,24,21	0,0,0	19,21,18	0,0,3	178	99
14335	5,3,4	0,0,0	5,2,10	0,0,3	142	99
14336	42,45,29	0,0,3	31,16,41	4,2,0	142	99
14340	17,10,13	7,5,5	13,14,15	13,10,9	448	99
14341	24,19,21	15,3,9	30,26,27	8,3,4	247	99
14342	24,19,21	0,0,0	29,27,23	1,0,0	247	99
14343	128,77,84	15,3,9	154,139,133	8,3,4	700	99
14344	126,73,82	5,5,2	142,133,124	2,1,0	700	99
14345	1,1,1	0,0,0	2,0,0	1,0,4	165	99
14346	2,0,1	18,9,7	3,0,2	25,24,21	165	99
14347	94,66,58	0,0,0	84,59,102	1,0,0	320	99
14348	84,68,51	0,0,1	78,57,98	0,0,0	320	99
14352	289,187,116	1,0,0	83,73,109	0,0,0	301	99
14354	24,7,11	0,1,0	9,10,12	0,1,0	129	99
14355	131,61,69	0,1,0	46,47,44	0,1,0	133	99
14363	4,7,5	55,68,49	9,7,10	69,74,77	234	99
14364	65,48,53	0,0,2	69,54,91	0,0,0	213	99
14365	128,95,101	0,0,2	145,114,165	0,0,0	252	99
14366	199,158,130	4,2,0	266,176,215	0,2,5	277	99
14367	134,100,94	0,0,0	176,99,135	0,0,1	200	99
14368	34,37,35	0,2,0	44,23,34	0,0,0	157	99
14369	97,76,84	0,2,0	122,83,113	0,0,0	161	99
14370	1,3,1	33,37,34	2,0,5	38,30,34	297	99
14373	7,2,3	29,26,5	1,6,6	28,26,38	209	99
14378	1,1,0	10,13,10	0,0,1	22,15,21	218	99
14384	8,3,4	7,0,10	7,3,3	2,1,2	235	99
14385	0,0,0	11,4,8	0,1,0	12,5,10	220	99
14388	61,56,38	1,0,0	23,28,24	0,0,0	715	99
14395	2,0,0	0,1,0	0,0,0	1,0,5	188	99
14401	25,26,21	0,1,0	40,17,26	0,0,0	324	99
14403	37,31,26	0,0,0	53,28,47	1,0,0	150	99
14404	207,146,140	3,0,0	168,140,173	0,1,0	237	99
14405	208,151,141	6,6,3	168,142,176	3,6,6	237	99
14406	428,310,285	3,0,0	362,292,323	0,1,0	277	99
14407	272,186,190	6,6,3	240,196,225	3,6,6	277	99
14408	255,174,184	2,1,0	223,182,211	3,0,2	277	99
14409	263,192,136	6,6,3	231,127,160	3,6,6	227	99
14410	77,48,35	2,1,0	64,29,30	3,0,2	227	99
14411	262,192,136	3,5,1	232,127,161	1,3,4	227	99
14412	433,328,237	17,12,6	370,237,272	17,15,14	227	99
14413	247,184,136	0,0,0	203,139,142	0,1,0	227	99
14414	242,142,123	2,1,0	157,115,115	3,0,2	200	99
14415	253,148,126	0,0,0	171,124,123	0,1,0	200	99
14416	422,280,221	0,0,0	321,207,241	0,0,2	200	99
14417	221,185,150	2,0,0	214,131,182	0,0,0	197	99
14418	596,446,379	1,0,0	483,363,358	0,0,0	300	99
14419	308,235,154	0,0,0	247,170,221	0,2,0	183	99
14420	58,50,28	1,2,0	53,53,74	1,3,0	188	99
14421	196,141,146	0,0,1	215,152,221	1,3,0	327	99
14422	180,141,97	0,0,0	173,107,150	1,1,1	291	99
14423	133,102,82	5,1,0	101,88,103	0,0,1	324	99
14424	113,60,65	0,0,2	89,87,97	3,0,0	273	99
14425	81,39,42	0,0,1	49,56,58	0,0,0	273	99
14426	90,60,63	20,11,17	82,54,71	12,15,14	240	99
14427	154,111,95	1,0,0	106,96,120	2,2,1	227	99
14428	20,16,16	1,0,0	16,6,11	0,0,0	203	99
14429	5,7,9	0,0,0	3,3,9	1,0,0	177	99
14430	19,26,13	2,0,0	14,10,11	0,0,0	193	99
14431	13,14,10	1,0,0	12,14,3	0,0,1	254	99
14432	21,13,14	0,0,1	18,8,13	1,0,2	339	99
14433	12,1,5	1,0,0	8,4,8	0,0,1	288	99
14435	0,1,2	4,10,6	0,0,0	4,1,0	223	99
14436	5,21,7	1,0,1	7,1,1	1,1,1	271	99
14437	3,12,2	0,0,0	2,5,12	0,0,1	267	99
14438	9,4,2	1,0,0	1,2,0	0,1,0	177	99
14439	19,7,6	1,0,0	9,11,3	0,0,0	181	99
14441	817,633,477	2,0,0	932,797,966	0,0,0	269	99
14442	647,479,399	2,0,0	729,668,730	0,0,1	222	99
14443	505,350,295	1,0,0	555,528,530	0,0,0	291	99
14444	975,628,522	1,0,0	972,881,1003	0,0,0	267	99
14445	534,406,346	1,0,1	572,475,584	1,0,0	293	99
14446	13,5,7	2,1,2	6,4,5	1,0,0	322	99
14447	13,5,6	346,314,236	10,9,4	433,337,362	322	99
14448	91,75,72	0,0,0	64,83,83	0,0,1	247	99
14450	4,1,0	2,0,0	0,0,2	0,0,0	283	99
14455	0,0,0	42,26,15	0,0,1	36,34,15	243	99
14457	154,133,124	0,0,0	144,138,123	1,0,0	160	99
14458	194,132,98	13,7,10	157,130,138	10,4,3	235	99
14459	0,1,0	106,73,57	1,0,0	85,65,53	217	99
14460	122,66,86	1,0,0	93,87,84	0,2,1	203	99
14462	4,8,6	0,0,0	7,3,9	0,1,1	255	99
14473	11354,8334,6786	1,0,0	10406,7588,9586	0,1,0	243	99
14474	9489,7081,5843	3,2,0	9048,6446,8507	0,1,2	242	99
14475	169,104,106	0,0,0	204,170,179	0,1,0	194	99
14476	272,222,154	2,2,0	286,263,290	2,2,0	208	99
14477	273,153,130	5,1,1	254,188,274	6,0,1	180	99
14481	115,39,52	0,0,0	92,84,115	1,0,0	245	99
14482	56,34,41	0,0,1	57,46,85	0,0,0	279	99
14483	30,21,17	0,2,0	28,21,43	0,0,1	279	99
14484	8,7,13	0,2,0	10,7,27	0,0,1	189	99
14485	34,21,36	0,1,0	39,32,69	0,0,0	189	99
14486	30,39,25	0,1,0	39,40,47	0,0,0	324	99
14487	66,38,55	0,0,0	38,47,56	2,0,2	330	99
14488	66,16,33	2,0,1	46,40,33	1,0,0	217	99
14489	82,52,46	1,0,0	63,58,59	0,0,2	282	99
14490	2,0,0	30,14,11	4,1,0	23,13,19	223	99
14491	8,0,1	90,32,35	1,2,1	71,62,54	215	99
14492	182,130,112	1,1,1	185,145,176	0,2,1	217	99
14493	1,0,0	64,34,40	0,0,0	57,50,63	135	99
14494	377,272,235	0,1,0	176,137,159	0,0,0	798	99
14495	86,50,44	7,0,3	32,43,49	0,0,1	266	99
14503	73,63,72	6,2,1	65,47,56	1,0,0	316	99
14504	101,87,89	6,2,1	97,57,67	1,0,0	227	99
14505	68,62,69	0,0,0	63,43,49	0,1,0	227	99
14506	48,42,52	6,2,1	52,27,32	1,0,0	201	99
14507	46,41,52	6,2,1	52,26,32	1,0,0	198	99
14508	2,0,0	46,41,52	0,0,0	52,26,32	156	99
14509	145,102,89	2,0,4	114,74,107	2,1,4	282	99
14510	125,111,99	4,0,4	95,66,62	3,2,3	308	99
14511	3,2,0	0,1,0	1,3,6	2,2,0	161	99
14512	60,41,24	0,0,0	37,31,34	0,0,2	160	99
14513	70,57,63	2,1,0	76,61,65	3,0,1	207	99
14514	62,48,54	0,0,1	63,45,63	0,0,1	225	99
14515	80,62,32	0,4,3	64,32,33	0,4,0	194	99
14516	74,56,32	2,0,4	93,87,137	1,1,7	224	99
14517	78,61,37	0,0,1	97,86,147	0,0,0	224	99
14518	153,115,94	2,0,4	243,218,272	1,1,7	270	99
14519	106,84,55	0,0,1	153,128,182	0,0,0	270	99
14520	102,77,53	0,0,1	197,148,191	0,0,0	278	99
14521	104,77,52	8,5,8	197,151,184	5,3,10	278	99
14522	147,109,88	0,1,0	286,237,278	0,0,4	278	99
14523	124,73,93	2,2,3	170,114,182	3,8,2	189	99
14524	94,53,82	0,0,0	104,108,187	2,0,1	184	99
14525	122,92,97	1,0,1	146,151,178	0,1,4	174	99
14528	159,105,110	0,0,0	202,209,259	0,2,0	335	99
14529	0,0,0	0,0,2	0,0,1	2,0,1	251	99
14530	8,14,8	0,0,0	13,11,11	0,2,2	225	99
14531	8,6,12	0,0,0	11,9,15	0,1,0	173	99
14532	8,6,12	0,0,1	11,9,15	0,0,1	173	99
14533	39,11,19	0,0,1	30,13,23	0,0,0	208	99
14534	4,1,3	0,0,1	6,10,6	0,0,1	173	99
14535	4,1,4	0,0,1	6,9,6	0,0,0	173	99
14536	1,0,4	15,2,3	5,7,7	7,9,6	233	99
14537	29,9,17	1,0,0	18,16,22	3,0,0	178	99
14538	2,0,2	16,6,13	2,0,3	13,5,13	142	99
14539	1,1,0	16,6,13	1,1,3	13,5,13	164	99
14545	444,319,247	0,0,1	163,124,179	1,0,0	237	99
14546	63,58,36	0,0,1	30,20,37	0,0,0	184	99
14547	324,262,164	0,0,1	170,101,114	0,0,0	310	99
14548	114,95,81	1,0,0	51,55,43	0,0,0	170	99
14549	223,190,127	1,0,0	110,91,74	0,0,0	170	99
14550	112,95,80	1,0,0	50,59,38	0,0,0	164	99
14551	173,138,97	0,2,0	72,67,58	0,0,0	185	99
14552	0,2,3	1046,756,544	1,0,1	889,755,941	145	99
14553	1495,1113,816	6,1,0	1391,1173,1431	4,1,4	222	99
14554	309,243,235	10,4,0	287,240,246	2,1,5	190	99
14555	290,208,167	0,0,0	197,189,180	0,2,0	1940	99
14556	8,3,0	0,0,0	2,1,5	0,2,0	166	99
14557	94,75,63	0,0,0	68,50,75	0,2,0	328	99
14558	170,153,129	0,0,0	155,115,141	0,0,1	167	99
14559	6,3,6	0,1,0	6,7,6	2,0,0	205	99
14561	2,9,8	0,3,0	5,2,1	0,0,0	178	99
14568	139,125,77	21,9,3	33,37,39	4,4,1	267	99
14569	74,52,42	0,0,0	137,89,99	1,0,1	197	99
14570	52,47,60	0,0,0	81,56,75	1,0,0	143	99
14571	78,48,45	3,2,0	98,89,73	4,3,10	190	99
14572	0,0,1	158,106,77	0,0,0	142,74,108	190	99
14573	437,333,229	3,10,2	349,243,327	7,9,2	265	99
14574	412,335,278	1,3,0	365,255,321	0,0,3	196	99
14576	418,310,274	0,0,1	361,252,319	0,0,0	227	99
14581	1811,1102,995	0,0,0	1471,1222,1371	3,0,1	207	99
14582	1,0,0	2,0,0	2,0,0	1,2,5	282	99
14583	1,0,0	879,626,563	2,0,0	767,618,793	282	99
14584	1,0,0	879,626,563	2,0,0	767,618,793	285	99
14585	817,523,448	0,0,0	615,528,640	0,1,0	251	99
14586	810,551,501	0,0,0	686,559,710	0,1,0	170	99
14587	1691,1148,1010	0,0,0	1373,1140,1426	0,1,0	178	99
14588	828,581,531	0,0,0	722,588,746	0,1,0	194	99
14589	1137,721,678	0,0,0	883,776,922	0,0,1	207	99
14590	5,1,7	0,0,0	10,4,3	0,0,1	216	99
14593	4,3,1	0,0,0	1,2,6	0,0,1	258	99
14595	13,4,4	5,2,1	2,5,4	1,0,0	226	99
14597	13,4,4	4,2,1	2,5,3	3,0,0	226	99
14598	13,4,4	0,0,0	2,5,3	7,0,2	226	99
14599	14,4,4	0,0,1	2,5,3	0,0,0	226	99
14600	4,1,1	0,0,0	3,2,5	0,0,1	226	99
14601	13,4,4	25,11,17	4,5,3	18,25,32	226	99
14602	0,5,0	2,1,0	0,5,4	0,0,1	180	99
14603	0,5,0	25,11,17	0,5,5	18,25,32	180	99
14604	0,5,0	4,2,1	0,5,4	3,0,0	180	99
14605	0,5,0	5,2,1	0,5,4	1,0,0	180	99
14606	0,6,0	9,4,3	1,5,8	2,3,2	180	99
14608	18,9,7	1,2,0	26,9,16	2,1,4	167	99
14609	10,1,2	0,0,2	15,5,8	1,1,2	167	99
14610	8,9,7	0,0,2	16,12,23	1,1,2	190	99
14611	16,16,12	1,1,0	29,15,28	4,0,1	190	99
14612	27,18,26	1,0,0	37,31,36	3,0,5	234	99
14613	33,17,15	1,0,0	26,20,28	0,0,0	207	99
14614	0,1,3	22,20,8	0,1,0	7,11,8	241	99
14615	0,0,3	28,14,14	0,0,1	21,17,22	241	99
14617	37,25,11	28,14,14	15,14,15	21,17,22	180	99
14619	4,5,2	0,0,0	2,0,5	0,0,1	193	99
14621	416,298,260	0,0,0	538,423,468	0,0,2	189	99
14622	218,132,121	0,1,0	247,201,200	0,0,0	170	99
14623	225,136,129	0,1,0	256,206,210	0,0,0	220	99
14625	161,137,101	0,0,0	195,152,183	1,2,1	220	99
14626	249,198,149	0,0,0	301,259,297	1,2,1	261	99
14627	11,3,11	0,0,0	12,6,7	0,0,1	278	99
14628	4,3,0	0,0,0	1,3,5	1,0,0	242	99
14631	2,0,0	106,70,57	0,0,1	74,47,71	215	99
14633	1,0,0	106,70,57	0,0,0	74,47,71	197	99
14637	5,0,2	106,70,57	8,6,2	74,47,71	195	99
14638	2822,1993,1680	1,1,1	1967,1360,1718	0,0,1	2795	99
14639	2909,2055,1723	1,1,1	2008,1385,1779	0,0,1	2581	99
14640	1024,745,576	1,1,1	632,445,615	0,0,1	925	99
14665	29,20,10	15,16,10	15,20,14	0,1,14	213	99
14666	146,108,87	0,0,0	109,95,91	0,1,0	407	99
14667	2,1,3	34,39,26	6,0,4	23,19,31	228	99
14668	105,122,64	1,1,0	85,69,94	0,0,1	160	99
14669	92,97,62	0,0,1	90,68,81	0,0,0	231	99
14670	154,104,88	0,2,0	106,94,103	0,2,0	237	99
14671	82,67,46	0,0,0	53,66,72	2,0,1	207	99
14672	45,31,30	0,0,0	37,35,39	2,0,1	232	99
14674	131,83,95	0,0,0	80,84,89	0,1,0	235	99
14675	72,42,46	0,0,2	44,56,40	0,0,0	235	99
14676	89,75,69	0,0,2	70,60,62	0,0,0	259	99
14678	49,41,38	0,0,0	42,34,26	0,0,1	259	99
14679	135,95,104	0,0,0	89,82,84	2,0,0	259	99
14680	149,117,118	1,1,0	107,95,111	1,8,0	259	99
14681	1,2,3	26,12,17	2,2,0	12,14,9	234	99
14682	1,2,3	40,34,31	2,0,0	30,27,36	234	99
14683	21,17,12	1,1,0	22,22,10	1,8,0	230	99
14684	47,29,29	40,34,31	32,36,19	30,27,36	230	99
14686	12,4,5	1,1,0	7,10,6	1,8,0	245	99
14687	38,16,22	40,34,31	17,24,15	30,27,36	245	99
14689	1,0,1	0,0,0	1,1,1	0,0,1	165	99
14690	35,33,28	0,1,2	22,21,22	0,0,0	165	99
14691	34,32,28	0,0,0	21,21,23	2,1,0	165	99
14692	71,79,65	2,1,0	71,51,66	3,1,0	212	99
14693	37,44,38	0,0,0	52,33,42	0,1,0	212	99
14694	42,48,39	1,0,0	53,35,49	3,1,1	212	99
14696	0,1,0	30,20,17	0,1,1	8,6,6	240	99
14700	0,2,0	0,0,0	0,0,0	1,0,0	184	99
14701	0,5,2	1,0,0	3,2,2	0,0,0	358	99
14702	1,2,1	0,1,0	4,4,5	0,0,0	358	99
14704	1,0,0	1,0,0	3,0,1	0,0,4	272	99
14705	2,0,0	0,3,1	3,0,1	0,0,1	272	99
14723	1,0,0	6,4,1	0,0,0	6,6,18	188	99
14724	4,10,3	11,4,12	11,8,14	8,8,2	339	99
14725	1,1,3	5,1,1	3,4,2	5,4,1	165	99
14728	0,0,0	14,14,5	3,1,4	2,2,1	274	99
14729	219,155,164	0,0,0	371,312,446	2,2,0	158	99
14730	81,59,70	0,0,1	146,125,155	0,0,0	158	99
14731	203,111,113	0,1,1	281,239,261	0,0,1	203	99
14734	218,155,134	0,0,1	236,138,187	0,0,0	169	99
14735	6,4,3	7,2,2	1,7,3	13,6,10	210	99
14736	7,3,6	6,6,4	2,5,2	4,7,1	210	99
14737	15,16,6	8,14,5	13,13,13	9,4,3	207	99
14738	18,17,13	0,0,1	18,15,26	0,0,0	157	99
14739	88,72,57	0,0,0	66,69,69	3,0,0	189	99
14740	48,40,29	2,0,0	38,25,41	0,0,0	342	99
14741	66,44,27	0,1,0	55,46,40	0,1,0	258	99
14742	86,70,55	0,1,0	77,52,85	2,0,1	246	99
14765	2,3,0	88,58,51	1,1,4	97,71,77	193	99
14766	1,1,0	58,46,47	0,0,2	29,33,43	162	99
14767	25,21,26	1,0,0	15,18,18	0,0,0	145	99
14768	53,33,36	0,0,0	26,33,43	0,0,2	145	99
14769	15,14,6	28,12,12	8,3,6	11,15,26	181	99
14770	0,2,0	0,0,0	1,0,0	0,0,1	181	99
14771	27,24,22	0,0,2	6,9,13	0,0,0	160	99
14772	45,35,28	28,12,12	17,10,19	11,15,26	160	99
14773	24,18,17	0,0,0	7,7,12	0,0,1	160	99
14774	6,0,2	0,0,0	2,3,4	0,0,2	191	99
14775	5,0,4	28,12,12	2,3,4	11,15,26	191	99
14776	8,6,9	21,17,11	2,5,5	11,3,7	191	99
14777	49,42,29	11,7,4	27,17,14	2,7,1	194	99
14778	96,69,56	11,7,4	60,37,35	2,7,1	361	99
14780	9,5,3	0,2,0	2,2,9	0,2,0	310	99
14781	14,6,3	2,2,1	5,2,5	2,3,2	310	99
14783	289,163,193	2,0,0	148,137,154	0,0,0	225	99
14784	748,456,476	2,0,0	455,356,450	0,0,0	206	99
14788	86,64,68	0,0,0	45,32,74	1,0,0	181	99
14789	18,8,9	9,11,7	19,14,6	8,7,14	321	99
14790	2,4,0	9,11,7	2,2,0	8,7,14	214	99
14791	29,15,11	24,14,7	9,7,13	25,17,20	455	99
14792	37,20,15	411,282,264	9,7,16	202,166,194	455	99
14793	38,17,22	1,0,0	33,19,39	1,0,0	201	99
14794	56,51,60	1,0,0	38,29,29	0,0,0	308	99
14795	51,26,21	0,1,0	27,20,36	1,0,0	170	99
14799	192,139,94	0,0,0	187,98,183	1,0,0	230	99
14800	91,58,64	1,0,0	71,66,49	0,0,0	245	99
14801	29,35,25	227,187,162	46,31,32	255,175,207	266	99
14802	683,495,491	1,0,0	684,463,609	0,0,0	261	99
14803	87,68,48	6,5,3	75,66,58	3,4,4	129	99
14804	419,346,288	6,5,3	372,265,331	3,4,4	165	99
14805	0,0,0	1,1,0	0,2,2	1,0,4	182	99
14806	450,292,285	1,0,1	367,299,342	3,1,2	230	99
14807	292,175,181	0,0,0	221,188,215	0,2,2	230	99
14808	12,4,6	1,1,0	6,4,3	1,0,4	169	99
14809	490,400,312	1,0,0	413,297,350	1,2,0	187	99
14810	532,390,308	0,1,0	458,342,414	1,0,1	258	99
14811	220,167,127	0,0,0	227,153,204	0,0,1	179	99
14812	58,36,39	93,82,65	61,47,46	99,66,83	217	99
14815	4,5,6	0,0,4	9,6,5	0,0,0	370	99
14816	2,0,0	4,6,7	0,0,0	1,0,1	158	99
14817	38,37,44	14,6,8	49,25,51	11,7,12	191	99
14818	43,37,28	14,5,4	58,35,66	11,14,13	226	99
14819	25,20,18	0,1,2	27,23,46	1,0,1	226	99
14820	51,51,43	0,1,2	76,52,66	1,0,1	183	99
14821	56,63,49	1,0,0	96,50,76	0,0,3	183	99
14822	77,77,67	1,2,0	117,53,92	0,0,0	176	99
14824	6,10,2	588,342,340	14,8,14	564,514,586	137	99
14825	2393,1736,1505	1,0,0	2549,2125,2588	0,1,1	211	99
14826	80,62,62	0,0,0	67,42,58	3,0,0	223	99
14827	65,38,58	4,4,2	49,32,36	0,1,1	197	99
14828	172,116,112	0,2,0	96,57,85	0,1,1	316	99
14829	210,166,136	1,0,0	135,87,119	0,0,0	300	99
14830	99,79,64	1,0,0	81,42,64	0,0,0	183	99
14831	62,32,42	0,0,0	61,48,56	0,1,0	194	99
14832	3,3,2	57,45,26	0,1,3	35,27,30	216	99
14833	24,25,14	1,1,6	39,12,22	1,0,0	190	99
14845	1,0,1	1,2,0	1,1,5	0,0,0	154	99
14846	145,133,79	6,2,8	128,105,131	4,4,1	244	99
14847	433,293,255	0,0,0	355,284,347	2,0,0	782	99
14848	0,0,0	53,22,31	1,0,0	58,37,48	199	99
14849	59,41,38	1,0,1	64,40,42	0,4,0	147	99
14850	127,86,77	0,0,0	121,75,100	0,3,0	193	99
14851	89,72,39	0,0,0	76,46,66	0,1,2	241	99
14855	0,1,0	0,0,0	0,0,0	1,1,0	256	99
14860	63,37,38	1,3,2	83,55,58	3,6,1	196	99
14861	67,55,45	0,0,4	115,66,62	0,0,0	540	99
14862	21,34,17	0,0,4	56,38,25	0,0,0	166	99
14863	104,77,83	0,1,0	116,99,132	0,0,2	266	99
14865	111,62,69	0,0,0	112,60,99	0,1,0	182	99
14874	2,2,0	4,1,6	0,3,2	1,0,1	180	99
14875	0,0,0	5,6,5	0,1,0	6,3,5	240	99
14876	2,9,3	2,0,1	2,2,3	0,3,0	170	99
14877	4,4,3	2,0,1	5,3,1	0,3,0	282	99
14878	0,0,0	2,0,1	1,2,0	0,3,0	287	99
14879	95,60,55	0,0,0	135,94,116	0,0,1	197	99
14880	10,6,4	62,41,27	2,2,8	76,45,56	399	99
14881	443,311,283	0,0,0	537,489,525	0,2,0	897	99
14884	453,334,250	3,7,4	305,188,257	2,0,3	278	99
14885	68,63,46	0,1,0	63,47,47	0,0,0	216	99
14889	0,1,1	1,0,0	0,1,0	0,0,1	123	99
14890	2,1,1	16,8,12	0,3,2	11,12,25	123	99
14892	2,0,0	26,20,16	0,0,0	15,14,9	126	99
14894	6,10,5	18,10,11	5,4,12	10,10,9	147	99
14895	48,29,34	0,0,0	29,33,34	0,1,0	203	99
14897	3,2,4	111,64,65	0,0,6	81,61,88	223	99
14898	2,1,4	111,64,65	8,5,2	81,61,88	270	99
14899	242,177,154	1,0,1	184,142,207	0,4,1	267	99
14901	3,5,4	81,81,57	10,2,1	66,62,82	300	99
14902	10,5,3	81,81,57	16,0,6	66,62,82	175	99
14904	209,129,143	0,1,0	174,119,154	0,0,0	197	99
14905	296,175,173	10,9,7	208,146,230	12,6,6	246	99
