,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
LRRC3C,0.0861687202420589,1,0,4.40735632396467,0,1,1,NA,NA
CSF3,0.0474496131928865,1.45097009288321,0.537017783158107,4.40735632396697,0.121845783205191,0.903021154300729,1,NA,NA
THRA,459.666572875008,0.770221744588238,-0.376654241595635,0.097306872836921,-3.87078764957208,0.000108484262989035,1,0.000265183753973196,5.8777979068159
MED24,1445.65734847476,0.782280676180007,-0.354241766790256,0.0638486949580882,-5.54814420283435,2.88717709696163e-08,0.000441391634583494,9.48224616596247e-08,0.00210183468514724
MIR6884,0.257750625531642,0.744972625505447,-0.424740681088574,3.80124681332929,-0.111737201488521,0.911031781495211,1,NA,NA
NR1D1,248.220068235553,0.832143238590137,-0.265096210971577,0.124192732922466,-2.13455493516741,0.0327973818296528,1,0.056950644311747,1262.48188310281
SNORD124,2.25930711153098,2.7148066601925,1.44084945758267,1.36017556516008,1.05931138191936,0.289457993071111,1,0.385811303164383,8553.05077985121
PSMD3,3762.082324175,0.611202487651012,-0.710277679598656,0.0438404230072876,-16.2014330810765,4.9265472800236e-59,9.74076928206266e-55,1.0380258918755e-57,2.30130340228799e-53
MSL1,1570.83798348508,1.42597166121461,0.511945310932298,0.0566546964411916,9.03623782476188,1.62156660423074e-19,2.86644328629868e-15,9.6783616070508e-19,2.14578955189923e-14
RAPGEFL1,86.2181354773055,0.653962301103376,-0.612720623657623,0.207010375272733,-2.95985465873569,0.0030778420842768,1,0.00634554868852435,140.693505521962
CASC3,3797.40992457099,1.17769499518454,0.235965951808316,0.0407333714347276,5.79293938844309,6.91650741247258e-09,0.000107413360115699,2.37998793526621e-08,0.000527714724886576
MIR6867,0.259637961318408,0.382486008841477,-1.38652111922375,4.14441077021552,-0.334552050001464,0.737963020944841,1,NA,NA
MIR6866,0,NA,NA,NA,NA,NA,NA,NA,NA
RARA,938.038248595023,1.05393870665292,0.0757909673744301,0.0625132845697174,1.21239777906574,0.225360150667599,1,0.313352449872235,6948.90392836669
CDC6,2197.64910512366,0.924373114334845,-0.113452795683141,0.0498365408592776,-2.27649820246344,0.0228162080689057,1,0.0409181297255478,907.441362923475
GJD3,125.337921299279,1.17892111116122,0.237467181978111,0.144837870832977,1.63953792342025,0.101101279332152,1,0.156491253591404,3470.66302215016
RARA-AS1,18.4386444545922,0.766668903917062,-0.383324429553234,0.419857183126925,-0.912987665706681,0.361249028625141,1,0.463708524182251,10284.5913578381
IGFBP4,191.493780726227,1.00191168456045,0.00275534499817969,0.12782375128763,0.0215558139267842,0.982802280711563,1,0.98858213729785,21926.7518052663
TOP2A,8624.61926322485,1.28225906638796,0.358687772123731,0.0443526756976017,8.08717324224762,6.1065379938022e-16,1.04800405049633e-11,3.09873943687822e-15,6.87331394493958e-11
CCR7,2.41315479108847,3.52380125304546,1.81713255668411,1.07311823152604,1.69331999336181,0.0903945744944707,1,0.141844193796594,3146.38790679605
KRT222,0.094899226385773,2.39681737029701,1.26111998449615,4.37556443444133,0.288218812313563,0.773179249365672,1,NA,NA
KRT25,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT24,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT12,0.0491616250860245,1.45097009288321,0.537017783158107,4.40735632396697,0.121845783205191,0.903021154300729,1,NA,NA
TMEM99,277.166510367449,1.8834144791551,0.913350525825804,0.102886550558368,8.87725869775039,6.85282920302632e-19,1.20637205290075e-14,3.99046923484637e-18,8.85365409135364e-14
KRT26,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT27,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT28,0.109847625294385,0.382488900137388,-1.38651021361567,4.40735632396697,-0.314589997199887,0.753072974911944,1,NA,NA
KRT10,246.774793443246,0.952808835084043,-0.0697413039850437,0.116805706841415,-0.597071032494414,0.550459956988997,1,0.646209838478571,14340.042525678
KRT20,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP3-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT23,23.0507105567609,0.370328022677878,-1.43312437268333,0.9867693015101,-1.45233984325429,NA,NA,NA,NA
KRT39,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT40,0.0491616250860245,1.45097009288321,0.537017783158107,4.40735632396697,0.121845783205191,0.903021154300729,1,NA,NA
KRTAP3-3,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP3-2,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP1-5,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-8,0.331288254118591,1,0,3.49505058435915,0,1,1,NA,NA
KRTAP4-12,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-11,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-7,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-6,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP1-4,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP2-2,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP1-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP1-3,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP2-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-9,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-5,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP2-4,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP2-3,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-8,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-2,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-9,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-4,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-2,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-6,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-4,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP4-3,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP9-3,0,NA,NA,NA,NA,NA,NA,NA,NA
KRTAP17-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT33A,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC100505782,0.0618692453214209,0.382488900137388,-1.38651021361567,4.40735632396697,-0.314589997199887,0.753072974911944,1,NA,NA
KRT33B,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT31,0.0698004163897561,0.382488900137388,-1.38651021361567,4.40735632396697,-0.314589997199887,0.753072974911944,1,NA,NA
KRTAP29-1,0.0698004163897561,0.382488900137388,-1.38651021361567,4.40735632396697,-0.314589997199887,0.753072974911944,1,NA,NA
KRTAP16-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRT34,1.70426759137545,4.26640838134947,2.09302206730743,1.4697221821871,1.42409367748182,0.15441935639929,1,0.226710434380377,5040.22637714454
KRT32,6.87330951179969,1.03243141886135,0.0460459511800719,0.714591291630014,0.064436765070337,0.948622456548063,1,0.964601467444046,21445.9844256835
KRT19,25908.8860501102,0.385832039939365,-1.37395514345903,0.0559315292054966,-24.5649486609068,2.99427975099109e-133,6.10593526822102e-129,2.51145214114377e-131,5.58396269061907e-127
KRT15,3149.58147135272,0.339115308556486,-1.5601521820073,0.0628230976672628,-24.8340537149333,3.84524975949412e-136,7.8450785593199e-132,3.3880922880876e-134,7.53342320256277e-130
KRT13,80.9302953079947,1.86926208730282,0.902468862043731,0.203101388242614,4.44344014510472,8.85317936232219e-06,0.125325607053033,2.39684306572118e-05,0.532962024093762
KRT35,0.208525644351581,1,0,4.40735632395806,0,1,1,NA,NA
KRT38,154.808288683057,1.36889448808176,0.453011250549411,0.159117572908823,2.84702212501063,0.00441302951726913,1,0.00889745902672798,197.861693836377
MIR6510,0.419814421769801,0.126200043345123,-2.98621568905356,3.48216249122258,-0.857575054748554,0.391127154311784,1,NA,NA
KRT36,0.149790336024023,1,0,4.40735632396697,0,1,1,NA,NA
KRT37,0.400669867544751,5.66241982232571,2.5014187172998,3.56414549600471,0.701828452318741,0.482786152670554,1,NA,NA
KRT16,5547.29263899567,0.571107470724878,-0.808165838103925,0.0573316500899368,-14.0963296335645,4.00041481672535e-45,7.75960462000216e-41,5.80143282565174e-44,1.29035468908146e-39
KRT9,113.460869424587,0.617185222287781,-0.69622457605611,0.170100548232001,-4.09301782558941,4.2579497320267e-05,0.585936462624194,0.000108618498354932,2.41600125890875
KRT14,4135.72847917899,0.716539014904226,-0.480882834815235,0.0490624147673035,-9.80145060319592,1.10980242637855e-22,2.00097377476052e-18,7.53370160723739e-22,1.67579658551389e-17
KRT17,33724.2141550612,0.690658367470299,-0.533955833528802,0.0422974176521527,-12.6238400159549,1.56023586399699e-36,2.97209329732786e-32,1.75498870943207e-35,3.90397238413165e-31
KRT42P,12.0798824214021,0.466972935458116,-1.09858915739747,0.531162523403451,-2.06827309720235,0.038614350041556,1,0.0660327338585558,1468.96419741743
EIF1,9502.224906904,1.27089908720353,0.34584948103457,0.0410920728139753,8.41645255035535,3.88056083078464e-17,6.73083276099595e-13,2.0798852305336e-16,4.62712067236810e-12
HAP1,76.228027453463,1.07998116159191,0.111006147282291,0.206487675683828,0.537592119794416,0.59085867175021,1,0.681898192278768,15170.870981818
GAST,0.315968682156499,2.39192077038859,1.25816960272141,3.48795849521699,0.360718054543002,0.718310226590548,1,NA,NA
JUP,11380.5434791575,0.377532709667942,-1.40532644904201,0.0546839657918999,-25.6990587403626,1.19754573980835e-145,2.44730447387235e-141,1.27392579126198e-143,2.83448488555791e-139
FKBP10,2.43453710337652,0.71045953605395,-0.493175611213386,1.20332210714663,-0.409845051698439,0.681919615546025,1,0.758674167005673,16881.2588900432
KLHL10,3.52072845631679,1.07615131072103,0.105880940236177,0.845925271090282,0.12516583184672,0.900392266711814,1,0.929723307305762,20688.2030341678
NT5C3B,1177.33224161232,0.933241078855312,-0.0996782824682771,0.058925538309352,-1.69159731634488,0.0907227785363112,1,0.142295207618851,3166.4952551423
ACLY,13607.577068633,0.432339882899453,-1.20976216541453,0.0442927892730043,-27.3128467470858,2.98521562493807e-164,6.11073638424824e-160,4.0061593686669e-162,8.91530705903131e-158
KLHL11,527.180555662235,2.63670581157362,1.39873661259028,0.0832187463483785,16.8079510202516,2.13421685135372e-63,4.23535334151145e-59,4.93159565413469e-62,1.09752661282768e-57
NKIRAS2,1469.43900516021,1.50080690524403,0.585738370851326,0.0578357778156731,10.1276129235802,4.16697698209727e-24,7.57223057186716e-20,2.99411369150202e-23,6.66369943180689e-19
ZNF385C,32.243831843456,0.872985326521438,-0.195970690210957,0.299738962417867,-0.653804525878599,0.51323775026897,1,0.612696441165489,13636.7846910203
DNAJC7,1585.24910218127,0.919911061160817,-0.120433709614173,0.0534048440822024,-2.25510834614173,0.0241265289012686,1,0.0430864390635206,959.017960675841
CNP,2678.50967362196,0.830753768696378,-0.267507162200579,0.0450301902985033,-5.94061807039422,2.83949459888834e-09,4.44806828915858e-05,1.0038059325675e-08,0.000223437162530199
GHDC,403.315178653439,0.999461345545182,-0.000777323483897272,0.0884442591175195,-0.00878885177685089,0.992987601137706,1,0.994698075875541,22141.9791689895
RAB5C,3076.13764585235,0.902234581082347,-0.148425511778554,0.0423335128738832,-3.50609958168916,0.000454725058133426,1,0.00103932049838802,23.1363136146157
KCNH4,0.135330345328083,1.45096002278634,0.537007770457433,4.40735632396467,0.121843511389695,0.903022953541674,1,NA,NA
HCRT,0,NA,NA,NA,NA,NA,NA,NA,NA
DHX58,28.0292253377782,1.58357179590652,0.663182277691469,0.359826725967704,1.8430600892914,0.0653202376453747,1,0.105987431730023,2359.70418003723
HSPB9,0.778174318928464,0.430984138025985,-1.21429332165735,2.2027255947878,-0.551268539545128,0.581449601580134,1,0.674286742167443,15012.9943143581
KAT2A,2156.33679199222,1.34403259329319,0.426568124435345,0.0458931394032971,9.29481247048221,1.47465925048785e-20,2.62636812511886e-16,9.22111300502189e-20,2.05317302169817e-15
STAT5A,248.040523868882,0.861074072539702,-0.215790746360301,0.127352283451782,-1.69443955390091,0.0901817887185598,1,0.141561227819326,3152.14385985294
PTRF,4335.02504627254,1.1833565840626,0.242884870416388,0.0383145927317822,6.33922620858014,2.30921982913084e-10,3.69382803867768e-06,8.7503581970062e-10,1.94852976330934e-05
HSD17B1,184.250422932995,1.51206087203448,0.59651622025643,0.125624198518759,4.74841811760778,2.05013858810618e-06,0.0297987643781233,5.89723294445184e-06,0.131325480439998
NAGLU,498.20306850833,0.641321227909121,-0.64088093331846,0.0923401464068414,-6.94043661675392,3.90889929833154e-12,6.42779400617639e-08,1.64087240516584e-11,3.65422284630432e-07
PSMC3IP,431.691301487706,1.4761709453976,0.561859799851564,0.0951165659093862,5.90706565654216,3.48254983404634e-09,5.44461841054805e-05,1.22345075321733e-08,0.000272474717249031
MLX,1722.05654870335,1.397157405942,0.482494566187153,0.0546426143524474,8.83000515083413,1.04670903517815e-18,1.84042849655374e-14,6.05266351598211e-18,1.34804921827954e-13
MIR5010,0.843287067999824,0.887563766821296,-0.172077321555009,1.76680489192151,-0.0973946372583696,0.922413003331656,1,0.945500426329264,21059.1309956317
COASY,1353.44721841824,0.798261034749979,-0.325067503879919,0.0680928611367898,-4.7738852275116,1.80705390471599e-06,0.0263125119065695,5.2203779469573e-06,0.116278698390527
MIR548AT,0.133618333434945,1.45096002278634,0.537007770457433,4.40735632396467,0.121843511389695,0.903022953541674,1,NA,NA
MIR6780A,0.168158733684945,3.77820436953959,1.91770074168045,4.33626086812368,0.442247549214042,0.65831008138384,1,NA,NA
CNTNAP1,110.920799165972,0.872123283360436,-0.197396006076713,0.172562917278307,-1.14390744657125,0.252662022495044,1,0.344690778139464,7678.67646461283
CCR10,1.96765792412831,1.40409137807182,0.489636829090627,1.2227043730443,0.400453977171541,0.688822174675176,1,0.76420932651085,17025.0553760087
TUBG2,387.594044636937,0.858461741795168,-0.220174254372562,0.110429238870592,-1.99380396554735,0.0461734820471905,1,0.0775696463289171,1728.17415056194
TUBG1,2722.13401720239,0.790903771157785,-0.338425921451912,0.060594502598058,-5.58509282099062,2.33575427509407e-08,0.000357977700200917,7.72650153266802e-08,0.00172146454147844
PLEKHH3,1143.54104923693,1.19105365971702,0.252238411408373,0.0795550445590501,3.17061492211406,0.00152116648215561,1,0.00326785746185036,72.8111321074878
CNTD1,11.4286361833906,0.832217499135058,-0.264967470467749,0.517391279383489,-0.512122026454481,0.608565609808571,1,0.697479676042592,15541.242141581
AOC2,24.7869248551225,0.431401554242704,-1.21289672067411,0.378628387280576,-3.2033961568109,0.00135817010697283,1,0.00293650212991053,65.4340769607963
PSME3,4173.23685060669,1.13549113921591,0.183316448044676,0.0398380767300258,4.60153860556504,4.19381404429321e-06,0.0601644562794305,1.1698957437918e-05,0.260699567546566
RAMP2,0.348775575848455,1.45097248252791,0.537020159172424,3.4233010661505,0.156872021710993,0.87534571026076,1,NA,NA
BECN1,971.464304091597,1.061370687246,0.0859286103076134,0.058287322270318,1.4742247020562,0.140421101026799,1,0.208723398527183,4651.60965957679
AOC3,16.9708988047221,0.350780948343533,-1.51135770080111,0.437948259027453,-3.45099602441021,0.000558521796521619,1,0.00126627306850113,28.2214278776846
MIR6781,0.586240091323511,6.96360317439063,2.7998339923844,2.56127926402547,1.09313889809267,0.274332819576619,1,NA,NA
RAMP2-AS1,0.850263718839492,0.68358596884862,-0.548805310044552,1.74869381190538,-0.313837280322146,0.753644628210042,1,0.818368206205096,18240.6089481054
VPS25,1221.89653872703,1.24889125753924,0.320647865225581,0.055163524784113,5.81267905704835,6.14808647014912e-09,9.55843003514084e-05,2.12268981908216e-08,0.000473147560673414
WNK4,83.8189552247821,0.72137610640303,-0.471176456270796,0.200035575296127,-2.35546329983194,0.0184996243438291,1,0.0336999526263383,751.205643993707
COA3,487.071849492784,0.832033001805414,-0.265287342246036,0.0950002175699546,-2.79249194403885,0.00523037699769632,1,0.0104320518008243,232.551298743975
AARSD1,3.46485538903758,1.93768521285811,0.954334216400359,1.0669678622721,0.89443576526111,0.37108878369944,1,0.474043708019363,10567.8563828757
G6PC,0,NA,NA,NA,NA,NA,NA,NA,NA
PTGES3L-AARSD1,0.42060202467751,0.235990245177278,-2.08320086888171,3.55815441659862,-0.585472305295037,0.558230183191729,1,NA,NA
PTGES3L,8.15131729059309,0.353934138448521,-1.4984471723583,0.630738774480048,-2.37570168980582,0.0175156169760963,1,0.0320513377139685,714.616625670643
AOC4P,0.0574529364909801,1,0,4.40735632396563,0,1,1,NA,NA
LINC00671,0.10426282217579,1,0,4.40735632396697,0,1,1,NA,NA
IFI35,240.288899021155,0.597559478064092,-0.742845776040869,0.115418531933071,-6.43610487500939,1.22578354638191e-10,1.97105994258211e-06,4.73119905977406e-10,1.05501007833902e-05
VAT1,1924.76733026729,0.638563800554456,-0.647097324379641,0.0622705242672422,-10.3917115199245,2.70455710798786e-25,4.94393039340181e-21,2.03378031491191e-24,4.53533010225355e-20
RND2,1.07194044897609,3.66650060863922,1.87440377886584,2.13565257631608,0.877672613819572,0.380121410557329,1,0.483211755215911,10776.10535307
RPL27,6092.7965213398,0.78614303188642,-0.347136272708609,0.0409402297255005,-8.47909928781832,2.26943951750586e-17,3.94632837699094e-13,1.23302958110304e-16,2.749902571776e-12
LOC101929767,25.2145164153407,1.58477509860135,0.664278116607966,0.371428767577767,1.78844013871081,0.0737050253477455,1,0.118163744919754,2635.40600294528
RNU2-1,0,NA,NA,NA,NA,NA,NA,NA,NA
NBR1,2175.77052044844,0.873194826934415,-0.195624511487394,0.0438089029371302,-4.46540539415318,7.99172812161539e-06,0.113410613773844,2.1754359308738e-05,0.485230984381402
LINC00854,0.473882496068431,0.53792010246332,-0.894536190395266,3.03204718465628,-0.29502713378673,0.767973151989053,1,NA,NA
NBR2,128.837155976615,1.12224015135526,0.166381435390664,0.152351341967489,1.09209038293978,0.274793376095598,1,0.369625693088959,8245.24033573541
TMEM106A,6.59130060482011,1.75043501358255,0.807713501456486,0.714969532640334,1.1297173719748,0.258595334780399,1,0.351523625571049,7841.78903923895
ARL4D,90.8888799817575,5.57857691008123,2.47989713878989,0.228314116896345,10.8617775041732,1.75303275495031e-27,3.23837740821971e-23,1.43786598226907e-26,3.20773521984407e-22
MIR2117,0,NA,NA,NA,NA,NA,NA,NA,NA
ETV4,1056.4235888481,1.27572229947874,0.351314315962296,0.0601698130037271,5.83871377397392,5.26053538187439e-09,8.19012753604024e-05,1.82419599030373e-08,0.000406996367396665
SOST,0,NA,NA,NA,NA,NA,NA,NA,NA
CD300LG,0.568152009304626,4.16525941588856,2.05840635065953,2.69548139587287,0.763650735564791,0.44507540600517,1,NA,NA
C17orf105,0.743631618815243,4.72317135339001,2.2397558764162,2.28070358752249,0.982046018022547,0.326077177878429,1,0.42612302960802,9508.50928267336
MPP3,318.519089403817,0.476796560453592,-1.06855426645819,0.0962721117005006,-11.0993126418835,1.26412320354265e-28,2.34646549041586e-24,1.08213412212979e-27,2.41478229353262e-23
PPY,0,NA,NA,NA,NA,NA,NA,NA,NA
PYY,1.08118765396985,0.487483273551628,-1.03657537669815,1.60434809611468,-0.646103784589188,0.518212144566175,1,0.617148730912418,13772.9082277724
NAGS,25.9846604111549,2.64481082155796,1.40316453271324,0.347025301931015,4.04340699339606,5.26800588899465e-05,0.721348046380037,0.000133061576284061,2.96966825950767
TMEM101,910.166818639508,1.06529630586776,0.0912547633620228,0.0787705109866532,1.15848890935194,0.246664575032852,1,0.338177616976278,7547.78623329356
FAM215A,0,NA,NA,NA,NA,NA,NA,NA,NA
HDAC5,2043.80483509632,0.627364728665108,-0.672623673787361,0.0554830297421486,-12.123052344353,7.97332660093191e-34,1.50679926104411e-29,8.17289399999166e-33,1.82427166973814e-28
C17orf53,368.536164004761,1.36908791257318,0.453215088641977,0.101203283313876,4.47826467483624,7.52522645725421e-06,0.106888316598839,2.05261258244617e-05,0.458184180653634
G6PC3,724.890840934084,0.73779787530721,-0.438702460487546,0.0813386791577637,-5.39352820859856,6.90874738058398e-08,0.00104667522815847,2.21155975782877e-07,0.00493686484740117
ATXN7L3,1784.4587362615,1.45668773385298,0.542691643974123,0.0499736683016732,10.8595518883682,1.79628482598571e-27,3.31773807359561e-23,1.47126690488952e-26,3.28445623847536e-22
