ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3589	2,0,0	44,22,42	1,0,0	14,7,13	198	99
3590	4,0,2	131,82,112	0,2,0	47,61,56	198	99
3591	128,57,110	1202,635,1186	81,57,93	1339,975,1259	198	99
3592	176,67,177	126,60,162	102,82,156	76,58,74	198	99
3593	237,136,248	1213,756,1418	170,150,237	1249,927,1192	190	99
3594	301,137,324	9,5,15	183,160,245	15,6,0	198	99
3595	60,45,75	1383,738,1434	108,94,118	1381,1034,1195	154	99
3596	42,19,28	696,380,667	29,19,23	636,529,637	198	99
3597	26,4,11	270,147,192	20,10,14	216,174,205	198	99
3599	10,3,14	43,20,22	11,7,10	31,38,43	198	99
3601	15,14,34	8,3,12	25,13,16	2,6,4	198	99
3602	8,4,9	0,2,0	6,12,7	0,0,0	198	99
3603	2,2,6	1,0,2	1,2,3	2,0,0	198	99
3604	2,2,6	6,11,5	1,2,3	8,4,6	198	99
3607	21,12,18	39,30,36	3,2,6	14,8,19	198	99
3608	32,17,31	63,34,69	7,4,4	33,18,20	198	99
3609	2,8,4	62,42,62	4,3,2	57,23,39	169	99
3613	33,20,32	0,2,2	35,15,36	2,1,2	198	99
3616	0,0,0	0,3,4	0,0,1	1,3,1	198	99
3617	0,1,0	36,22,33	0,0,0	20,23,29	198	99
3618	0,1,0	25,12,23	1,0,0	12,9,10	198	99
3620	6,4,4	14,2,14	2,1,2	9,0,6	198	99
3622	1,0,3	900,465,793	2,4,1	1145,952,1085	198	99
3623	17,10,13	11,4,7	13,15,7	31,13,14	198	99
3624	3,4,1	1336,807,1209	3,0,8	1105,973,1038	198	99
3626	6,2,3	20,20,34	3,3,5	14,18,12	198	99
3627	3,1,2	25,11,22	4,8,1	5,8,11	198	99
3628	2,2,0	55,24,37	2,0,1	22,40,20	175	99
3630	8,9,9	0,0,3	6,5,3	1,0,2	198	99
3631	4,10,13	43,34,65	3,9,7	39,18,32	198	99
3632	0,0,0	60,31,41	2,1,0	33,32,61	198	99
3633	14,4,11	104,38,117	5,10,2	90,46,79	174	99
3634	0,0,1	0,0,1	0,0,0	0,0,1	188	99
3635	0,0,2	0,1,0	2,0,2	0,0,0	198	99
3636	1,0,2	0,0,0	2,0,2	0,0,1	198	99
3638	15,3,5	58,24,73	7,9,2	41,28,57	198	99
3639	11,4,5	45,26,62	5,5,4	55,20,38	198	99
3640	7,2,4	0,0,0	6,1,8	2,0,0	198	99
3641	5,2,2	856,464,784	4,1,8	937,793,906	198	99
3642	13,3,6	6,8,5	7,5,5	15,7,14	198	99
3643	88,44,66	0,0,0	89,56,73	0,1,0	198	99
3644	16,4,11	1050,571,950	11,9,12	1088,867,974	198	99
3645	16,6,22	1194,668,1106	13,10,6	1241,963,1176	198	99
3647	152,88,148	1015,580,1106	91,60,88	1096,847,914	198	99
3648	536,300,440	4,1,4	518,387,480	5,3,2	198	99
3651	2,5,7	68,35,60	4,5,4	47,35,45	198	99
3652	4,7,8	1,0,0	11,4,6	0,0,0	198	99
3653	7,5,5	35,15,30	15,8,6	17,21,24	198	99
3654	5,0,0	84,39,81	2,0,0	56,19,27	187	99
3655	1,2,3	87,60,66	0,0,1	60,37,43	185	99
3656	1,0,1	51,42,68	0,0,0	41,39,43	198	99
3657	0,0,0	109,50,83	1,0,0	42,31,25	198	99
3658	11,9,12	122,77,136	8,9,16	108,50,98	198	99
3659	22,16,23	2,5,7	16,17,18	4,1,4	198	99
3660	32,21,30	294,153,263	18,23,25	239,178,194	172	99
3661	23,13,16	463,236,383	12,8,16	411,251,365	191	99
3662	75,42,81	438,244,467	70,35,50	436,327,394	198	99
3663	120,90,135	2,0,0	113,100,144	0,0,0	198	99
3664	36,23,19	615,339,611	15,9,21	621,449,541	190	99
3665	7,3,10	719,406,781	3,0,2	631,458,572	184	99
3666	9,7,19	14,5,7	11,0,8	7,5,8	188	99
3668	1,2,0	139,57,121	1,0,0	38,31,31	198	99
3669	236,133,201	0,0,1	49,57,52	0,0,0	198	99
3670	20,13,11	785,491,768	16,14,10	747,614,689	179	99
3671	2,2,6	58,38,67	0,1,0	15,10,27	198	99
3672	23,8,30	38,18,37	12,4,6	6,13,9	198	99
3673	55,39,60	0,0,2	37,27,17	0,0,2	198	99
3674	132,78,136	1,0,9	129,106,124	0,6,0	198	99
3675	9,1,9	218,88,215	7,3,8	192,118,169	198	99
3677	2,1,7	180,104,205	0,1,1	175,109,162	198	99
3678	1,0,3	40,14,37	0,1,0	16,17,18	180	99
3679	141,87,141	486,259,521	67,77,86	357,277,387	176	99
3680	156,88,166	2,0,0	119,79,83	0,0,0	198	99
3682	110,52,96	898,546,891	98,52,60	619,505,546	198	99
3683	26,10,12	754,458,764	13,9,10	553,517,518	198	99
3684	3,0,3	66,46,43	4,3,0	45,40,40	198	99
3686	3,3,12	1,3,5	8,3,6	7,5,5	198	99
3694	1,2,0	379,207,359	1,0,0	318,282,322	198	99
3696	1,0,1	227,115,222	0,0,0	198,174,214	169	99
3697	3,1,5	2,5,6	6,1,6	1,0,3	198	99
3700	44,9,49	217,135,206	15,16,20	190,139,149	198	99
3701	204,121,151	15,4,8	85,69,100	0,3,6	198	99
3702	29,13,27	174,104,196	12,13,9	74,60,59	198	99
3703	337,180,316	1,1,1	137,95,112	3,1,3	198	99
3706	5,7,11	119,50,115	2,0,2	64,49,77	198	99
3707	5,5,10	136,102,149	2,2,2	135,93,110	198	99
3708	0,0,0	37,19,34	0,0,1	15,16,24	198	99
3712	0,0,1	0,1,0	0,0,0	1,0,0	198	99
3713	0,0,1	0,0,0	0,0,0	1,0,0	194	99
3714	2,2,2	132,85,108	3,1,0	87,66,97	198	99
3715	6,1,5	197,99,182	4,2,2	146,110,117	198	99
3716	40,22,55	1,4,8	29,10,22	1,1,0	198	99
3717	41,21,54	83,54,79	26,9,19	79,57,68	198	99
3719	1,1,5	103,49,86	0,0,2	78,33,61	198	99
3722	7,5,5	173,112,150	3,1,10	218,146,182	198	99
3723	3,1,7	146,101,134	1,2,2	165,117,152	198	99
3726	38,4,21	439,244,528	1,1,1	49,43,65	186	99
3728	3,3,4	40,20,32	3,3,1	25,19,16	174	99
3731	19,8,17	8750,5007,8877	25,7,23	5857,4341,5386	198	99
3732	15,4,13	42,17,49	3,8,6	17,13,11	198	99
3733	367,225,364	12,16,9	202,166,181	7,4,5	198	99
3735	5,1,2	75,35,50	0,3,1	32,17,37	185	99
3736	0,0,0	3,0,1	0,0,1	1,3,2	170	99
3742	9,7,15	3,3,7	22,9,11	5,10,6	183	99
3749	72,39,73	0,0,1	22,26,21	0,0,0	198	99
3750	11,9,6	3,2,7	1,5,4	4,0,0	198	99
3752	81,44,76	7,8,0	25,26,28	4,1,7	198	99
3753	20,14,9	104,50,98	4,5,11	27,25,32	198	99
3761	1,0,0	4,1,3	1,0,0	3,2,5	198	99
3765	2,1,1	1,1,3	3,0,0	10,1,9	198	99
3766	57,36,46	1216,703,1344	35,24,30	1455,1024,1249	198	99
3767	48,25,32	11,7,12	22,15,25	7,5,2	198	99
3768	1,1,3	942,429,903	2,0,0	718,588,768	198	99
3769	2,5,1	0,1,2	1,1,1	3,3,3	198	99
3770	27,17,23	40,17,36	23,16,36	34,32,29	198	99
3774	41,19,50	4551,2644,4654	26,11,33	3815,3061,3747	198	99
3776	9,4,8	2502,1466,2256	10,11,7	1949,1655,1819	198	99
3786	4,13,14	0,0,0	20,4,13	2,2,1	198	99
3788	19,12,14	95,56,86	11,11,13	113,71,84	198	99
3790	0,1,0	38,21,27	0,0,0	59,27,38	198	99
3791	1,0,0	9,4,9	0,0,0	6,2,7	198	99
3792	6,0,4	143,98,147	0,1,0	85,51,62	198	99
3794	25,7,24	27,19,24	16,7,8	11,7,8	198	99
3795	25,7,24	26,22,38	17,7,8	14,18,14	198	99
3796	8,4,3	333,125,290	4,1,6	171,108,128	198	99
3797	38,17,38	4820,2827,4714	39,49,65	4421,3610,4288	198	99
3798	3,5,1	126,58,149	0,0,1	123,71,67	198	99
3803	1,3,4	312,171,297	4,0,4	104,112,149	198	99
3805	0,0,0	51,26,44	1,0,2	19,19,24	198	99
3806	8,2,3	93,64,89	1,0,2	141,98,98	198	99
3807	12,4,9	23,8,27	3,1,2	27,17,34	198	99
3809	27,25,39	440,238,454	26,27,32	618,485,546	198	99
3810	10,0,14	869,532,919	1,12,5	1103,804,1020	198	99
3811	17,4,12	4,1,0	6,18,10	2,5,2	198	99
3812	15,13,14	56,34,69	14,13,11	84,67,67	198	99
3813	11,7,10	521,297,472	6,9,7	553,435,535	198	99
3818	8,3,4	195,121,228	5,2,2	181,133,186	171	99
3819	28,5,19	3,0,1	6,7,12	4,2,0	198	99
3821	45,19,39	422,214,408	13,17,24	357,243,262	198	99
3822	18,10,13	615,314,587	18,17,8	376,315,380	198	99
3823	5,1,1	7,3,7	14,4,2	9,9,6	198	99
3824	1,1,0	50,24,37	0,0,0	9,3,5	198	99
3825	1,0,0	55,23,35	0,0,0	3,11,5	198	99
3828	129,52,101	1,2,3	89,78,76	0,1,1	198	99
3831	33,23,42	2,0,1	21,3,14	0,1,1	198	99
3832	0,1,1	23,13,17	0,0,2	28,17,15	198	99
3833	3,2,8	61,33,46	5,8,1	66,58,43	198	99
3840	1,0,3	6,2,4	3,4,5	11,18,4	198	99
3841	32,21,47	0,0,1	38,23,27	0,0,0	198	99
3843	2,0,0	355,153,262	0,0,0	217,166,188	198	99
3844	64,43,67	1049,518,952	50,24,58	859,607,748	198	99
3845	30,11,25	84,41,73	21,12,19	39,23,26	198	99
3848	2,4,3	1,0,0	5,4,1	0,0,0	198	99
3850	1,0,0	36,14,25	0,0,0	20,24,7	195	99
3851	3,1,0	153,86,186	0,0,0	133,66,114	198	99
3852	14,10,16	264,128,218	2,2,7	182,142,182	198	99
3853	10,5,11	134,74,145	5,4,8	96,66,100	193	99
3857	49,25,34	1,0,2	46,54,35	0,0,1	198	99
3858	6,2,8	22,12,15	7,4,6	20,14,17	198	99
3859	15,12,23	24,12,19	13,4,10	14,23,22	198	99
3860	21,21,22	43,24,41	13,10,8	33,31,36	198	99
3861	14,6,16	40,27,44	7,6,4	49,43,47	198	99
3862	21,16,24	95,50,101	20,8,19	144,52,111	179	99
3863	29,14,29	0,5,0	42,15,25	5,0,0	198	99
3864	3,0,3	124,52,103	5,0,5	156,62,107	175	99
3865	21,30,21	50,20,47	11,12,14	53,36,37	198	99
3866	8,13,9	76,25,53	8,4,7	94,47,62	198	99
3867	14,12,18	14,7,18	12,10,14	0,3,0	198	99
3868	40,20,34	52,23,44	23,15,22	75,40,74	198	99
3870	0,1,10	104,42,80	0,0,1	3,1,4	198	99
3873	6,2,9	84,58,75	0,0,0	49,21,28	198	99
3874	14,7,8	65,23,73	8,1,3	22,26,43	198	99
3875	9,5,6	538,323,467	5,14,11	674,519,597	198	99
3876	39,14,39	0,3,0	31,34,23	1,0,0	198	99
3877	0,1,0	88,49,100	3,4,1	69,85,75	198	99
3883	21,10,11	104,66,93	11,12,3	76,63,69	198	99
3884	10,1,2	0,0,2	9,4,2	0,0,0	198	99
3885	10,2,1	2,0,0	9,4,4	0,1,0	198	99
3886	12,4,1	2625,1526,2646	10,6,4	2215,1642,1997	198	99
3887	70,35,76	23,9,16	76,54,58	6,13,12	198	99
3888	5,2,0	1296,699,1472	0,4,3	1066,833,1020	193	99
3895	13,8,5	360,178,302	11,10,10	343,270,315	198	99
3896	4,2,2	0,0,0	1,0,5	0,0,3	198	99
3897	6,0,4	346,173,335	1,1,1	532,405,480	198	99
3898	408,208,421	1,1,2	578,414,504	0,1,1	198	99
3899	11,8,14	60,38,55	0,1,2	35,39,34	198	99
3906	9,3,5	13,6,10	5,3,0	1,1,2	198	99
3908	3,0,0	2,1,0	2,0,0	0,2,0	198	99
3910	27,12,22	3,9,13	18,9,16	10,2,1	166	99
3911	32,22,26	682,398,758	22,9,22	666,473,608	195	99
3912	358,201,356	4,6,16	330,212,288	4,6,6	198	99
3913	3,2,4	890,489,936	4,6,6	875,560,701	182	99
3914	32,13,16	442,267,506	19,11,16	473,371,402	188	99
3915	26,10,18	4,1,4	11,13,17	3,7,2	198	99
3916	10,4,7	633,375,719	4,8,8	610,478,556	171	99
3917	12,2,5	717,424,806	10,1,4	686,542,654	176	99
3918	1146,588,1080	27,9,21	1151,1023,1175	7,5,2	198	99
3920	5,4,0	24,15,27	0,1,2	27,23,19	172	99
3921	1,0,3	20,8,8	0,5,0	21,17,9	198	99
3922	2,2,0	14,10,18	2,2,0	15,15,11	198	99
3923	5,1,10	108,56,114	15,7,5	69,63,60	198	99
3924	28,16,18	288,178,288	26,19,21	153,90,143	198	99
3925	5,1,7	256,116,230	6,8,4	118,72,114	198	99
3926	12,10,6	203,97,190	16,8,6	126,61,100	198	99
3927	116,58,101	1272,716,1310	64,45,66	806,670,745	198	99
3928	0,1,0	9,6,12	2,0,1	11,13,5	198	99
3930	145,86,134	1,3,1	80,72,78	2,0,1	198	99
3931	224,149,269	46,36,36	164,104,136	27,21,21	198	99
3933	185,81,183	81,52,101	261,168,221	154,111,121	198	99
3935	97,38,76	1,1,0	40,25,27	0,0,0	198	99
3936	196,143,236	0,0,2	109,113,121	4,0,7	198	99
3937	3,1,3	241,149,284	0,0,0	128,78,102	198	99
3954	28,9,24	46,27,55	22,13,12	15,11,23	198	99
3957	1,0,3	72,46,61	2,1,1	39,28,41	198	99
3958	10,4,6	23,8,19	2,4,3	20,16,18	198	99
3959	6,4,11	54,37,71	15,3,17	46,33,50	176	99
3960	3,2,0	91,56,103	0,0,2	22,15,17	198	99
3968	12,11,5	172,96,172	3,3,0	104,77,97	198	99
3972	5,9,2	146,72,152	5,3,1	104,70,113	184	99
3973	7,3,6	12,5,11	9,4,5	9,9,4	198	99
3974	1,1,0	14,9,13	0,1,2	10,6,10	198	99
3975	3,1,0	0,0,1	1,0,0	1,0,3	198	99
3977	8,3,1	0,0,0	0,1,0	3,0,0	198	99
3978	10,2,2	5,1,0	0,1,1	4,0,3	198	99
3982	2,2,3	25,22,23	1,3,3	15,15,28	198	99
3986	8,4,11	23,19,9	3,1,3	16,18,17	198	99
3994	666,380,772	0,0,0	859,709,776	1,0,1	198	99
3995	0,1,1	26,10,29	2,1,0	16,7,13	198	99
3998	5,2,0	0,0,0	5,2,2	2,0,2	198	99
3999	4,4,1	95,38,76	5,3,1	60,30,41	173	99
4000	9,3,7	117,59,134	9,1,1	76,64,58	198	99
4010	2,1,4	4,2,1	1,2,2	15,1,12	195	99
4011	1,2,1	9,7,10	0,1,3	6,4,3	180	99
4012	1,0,0	61,36,52	1,1,0	5,5,3	198	99
4013	1,1,2	38,24,27	1,1,0	5,4,13	198	99
4017	3,1,3	12,3,8	3,0,0	17,13,9	198	99
4018	2,1,1	0,0,1	3,0,0	0,0,1	181	99
4019	0,0,0	36,15,16	5,0,0	38,10,22	198	99
4020	22,12,22	229,125,248	21,18,16	183,109,117	198	99
4021	4,4,5	141,80,137	1,4,1	106,90,85	198	99
4027	1,0,4	804,470,839	1,2,1	1685,1359,1530	198	99
4028	29,7,13	86,41,102	5,0,2	44,41,44	198	99
4029	1,1,0	80,31,56	1,0,2	35,20,19	179	99
4030	23,24,28	120,73,133	8,12,25	44,46,50	198	99
4031	5,9,2	0,0,1	3,1,0	0,0,0	198	99
4032	17,8,13	158,93,161	1,1,8	86,73,100	178	99
4033	11,10,17	77,31,96	8,2,5	57,43,42	198	99
4034	16,5,7	86,56,83	8,8,13	77,49,50	198	99
4035	9,3,17	139,78,119	9,3,3	100,75,79	198	99
4036	1,3,4	335,178,364	1,3,3	200,150,173	198	99
4037	0,1,3	365,263,415	3,0,0	225,182,231	184	99
4040	3,1,0	255,127,227	0,2,3	170,133,140	174	99
4041	1,1,1	1,0,0	0,1,0	0,0,0	198	99
4042	2,2,1	298,140,264	2,0,1	201,124,180	186	99
4043	11,0,6	64,32,60	6,5,5	64,47,64	190	99
4044	14,4,2	125,37,129	9,3,9	134,99,106	198	99
4045	15,8,8	0,0,1	12,13,11	0,0,0	198	99
4046	12,8,9	85,59,98	12,12,8	92,79,121	198	99
4048	24,11,29	0,1,0	23,15,21	0,0,0	198	99
4049	6,2,5	243,132,263	1,3,2	357,216,287	198	99
4051	0,1,0	12,5,13	0,1,1	2,5,0	198	99
4057	0,0,0	1,2,4	2,1,0	8,0,4	198	99
4058	0,0,0	9,0,1	3,0,0	0,5,5	198	99
4059	71,47,61	0,1,0	57,39,38	0,0,0	198	99
4061	3,1,2	135,84,131	4,0,3	89,49,61	198	99
4062	17,14,14	6,3,1	5,4,8	0,0,0	198	99
4063	32,19,22	126,54,113	6,5,11	86,35,70	198	99
4064	370,185,366	0,0,0	187,119,140	0,1,2	198	99
4065	366,193,355	7,2,3	174,124,166	2,0,4	198	99
4066	0,0,2	41,18,39	0,0,0	14,22,23	198	99
4067	1,0,1	73,63,73	0,0,3	27,29,42	198	99
4072	16,6,3	2,0,0	3,0,0	0,0,0	183	99
4073	19,14,16	45,16,29	14,1,14	21,19,24	198	99
4074	26,14,16	5,1,2	14,1,13	1,3,5	198	99
4075	158,79,152	15,2,12	86,88,72	2,7,2	198	99
4076	6,1,1	91,37,64	7,2,1	114,81,118	198	99
4078	2,2,1	1,5,11	0,2,3	6,7,5	198	99
4080	13,3,6	3,0,2	2,4,1	0,6,5	198	99
4081	19,6,16	134,69,118	15,8,14	90,77,94	198	99
4082	25,23,31	859,437,844	10,10,9	413,309,374	173	99
4083	52,16,44	456,297,509	10,5,8	237,202,269	198	99
4084	177,82,155	2,0,0	69,34,44	0,0,0	198	99
4085	1,1,4	35,16,32	1,1,0	22,11,23	198	99
4087	502,325,502	0,0,2	250,161,201	0,0,0	198	99
4088	96,54,71	617,324,626	48,41,47	586,410,492	198	99
4089	37,22,36	77,49,101	16,19,23	58,35,45	198	99
4090	104,60,82	392,230,415	70,33,56	366,286,333	198	99
4091	167,72,109	587,309,583	56,55,51	450,314,373	177	99
4095	6,2,1	125,102,122	2,3,2	35,40,70	198	99
4096	0,0,5	7,0,0	1,1,4	3,0,2	198	99
4114	1,0,1	37,13,33	0,3,0	25,24,18	198	99
4116	4,0,0	0,3,1	0,0,0	3,1,5	196	99
4117	1,1,0	7,2,6	0,0,0	10,10,7	183	99
4120	2,3,5	1,0,1	5,0,5	0,1,1	198	99
4121	1,1,1	85,56,84	2,1,0	89,59,96	198	99
4122	18,3,10	0,0,0	3,2,7	0,1,0	198	99
4136	9,11,11	12,7,9	9,5,9	14,16,16	179	99
4137	10,6,5	51,19,37	7,5,4	49,37,34	198	99
4148	2,1,6	67,44,80	0,0,1	71,51,71	198	99
4149	29,9,27	60,31,67	23,7,21	62,49,37	198	99
4150	0,0,2	39,14,29	0,1,3	13,19,14	198	99
4155	10,9,17	27,9,22	14,14,7	18,10,13	198	99
4156	2,0,0	105,67,99	1,2,0	95,51,80	198	99
4158	55,30,39	13,5,7	30,38,51	6,7,10	198	99
4159	1,3,3	40,20,50	0,3,0	21,26,22	198	99
4160	2,7,11	67,36,74	5,5,2	64,36,41	198	99
4161	9,2,4	135,54,91	10,1,1	77,65,66	198	99
4162	101,63,84	4,0,1	76,65,57	3,4,1	198	99
4163	21,6,17	249,166,218	14,10,10	240,152,193	198	99
4164	3,3,1	463,275,486	3,2,0	359,248,327	184	99
4165	100,40,72	234,117,252	12,6,9	208,156,197	198	99
4168	1,0,2	8,3,7	1,0,1	8,5,3	198	99
4172	3,3,5	192,102,200	1,0,3	102,67,67	184	99
4173	15,10,16	1,0,0	10,19,9	1,0,0	198	99
4174	18,12,20	389,211,374	17,17,10	215,193,202	198	99
4175	18,12,16	7,4,6	16,9,9	9,3,4	198	99
4177	19,8,27	2179,1176,2005	27,19,9	2100,1662,1847	198	99
4178	12,6,16	1782,995,1609	13,11,6	1711,1353,1468	198	99
4179	15,7,12	1599,789,1246	12,12,2	1408,1232,1387	198	99
4180	8,5,8	1615,893,1567	11,5,5	1723,1308,1507	198	99
4183	6,0,6	146,75,119	2,1,1	103,80,91	198	99
4184	36,14,17	367,226,384	18,15,9	315,254,292	198	99
4194	21,21,17	1455,824,1492	12,8,9	893,702,884	198	99
4196	0,1,4	14,19,29	2,0,0	7,2,1	198	99
4197	3,2,7	35,22,37	0,0,2	27,32,26	198	99
4198	5,0,2	30,23,33	0,3,2	31,26,25	198	99
4199	0,0,0	49,24,54	3,1,0	46,38,35	189	99
4200	7,6,8	2,1,7	2,12,1	4,1,0	198	99
4201	6,2,9	30,16,22	2,4,2	26,18,25	198	99
4202	2,2,0	1,0,0	1,0,0	0,0,1	177	99
4203	2,3,2	4,4,7	1,1,1	4,0,13	198	99
4204	2,3,1	10,5,9	1,0,1	26,11,8	195	99
4205	0,0,0	56,49,62	1,0,0	50,25,37	198	99
4207	12,6,8	0,0,0	3,3,0	0,0,2	198	99
4221	17,22,16	5,4,7	14,4,10	0,2,2	198	99
4222	11,17,14	58,22,47	13,2,3	21,8,7	198	99
4225	2,2,3	45,28,34	3,1,0	40,30,24	198	99
4228	1,0,2	50,26,35	1,1,1	48,28,32	198	99
4229	0,0,1	30,13,56	0,0,0	12,9,22	198	99
4230	2,0,0	67,48,78	0,0,0	21,20,19	198	99
4234	9,0,0	21,7,11	0,0,0	6,10,4	182	99
4235	3,5,0	19,6,23	0,0,0	18,7,2	198	99
4236	0,0,2	28,8,32	1,0,0	11,12,16	198	99
4237	27,12,24	0,1,2	8,9,11	5,0,0	198	99
4245	4,10,13	34,19,39	5,7,13	19,13,17	198	99
4246	40,29,50	12,17,12	32,22,29	1,5,6	198	99
4247	5,2,2	119,59,106	0,0,0	54,39,48	176	99
4258	7,4,8	1,2,2	3,1,2	1,1,1	198	99
4259	4,5,1	155,86,173	1,4,9	106,92,92	176	99
4260	38,18,35	30,16,27	30,17,25	25,9,36	198	99
4261	11,3,4	60,29,56	5,4,2	46,26,33	198	99
4262	42,23,53	3,3,4	23,24,43	0,0,0	198	99
4263	7,4,7	37,16,46	0,2,2	41,26,28	198	99
4264	0,0,5	0,2,1	1,0,0	7,0,1	186	99
4265	101,48,92	458,289,494	73,54,65	216,160,199	198	99
4267	12,6,4	53,29,53	12,8,7	40,38,54	198	99
4268	3,5,11	84,48,81	8,5,9	53,46,75	198	99
4269	222,130,244	2,0,0	185,167,195	0,0,5	198	99
4270	5,3,17	177,122,218	0,3,2	175,151,108	198	99
4271	44,27,51	921,448,835	30,12,15	250,221,269	198	99
4275	34,5,21	0,0,4	5,1,5	2,0,0	198	99
4277	11,4,11	14,5,9	10,1,1	1,2,5	198	99
4278	5,1,1	3,5,12	0,0,0	1,3,1	198	99
4279	45,20,46	305,153,333	18,13,18	185,131,173	198	99
4280	4,2,3	5,1,0	13,3,11	0,0,0	176	99
4282	24,14,23	80,36,66	13,3,8	53,42,48	166	99
4284	57,25,48	39,30,67	42,15,40	59,52,62	198	99
4285	72,26,56	7,0,2	49,22,43	13,2,4	198	99
4287	0,0,0	10,11,12	1,0,0	16,15,24	198	99
4288	0,2,2	19,10,32	1,4,3	28,16,19	190	99
4290	15,19,16	0,2,2	6,9,9	0,0,0	198	99
4291	4,7,3	10,7,10	0,1,0	2,6,12	182	99
4293	10,9,7	112,54,92	12,6,9	91,51,105	198	99
4294	58,31,66	2,0,2	50,31,42	1,0,0	189	99
4296	59,40,55	13,0,7	29,26,53	0,0,5	198	99
4297	30,14,17	269,117,200	9,5,16	189,180,213	198	99
4302	27,5,21	1,1,3	21,20,32	0,1,0	198	99
4303	3,0,1	1,1,0	1,0,0	0,0,0	198	99
4304	2,0,0	25,18,18	0,2,1	13,15,20	198	99
4305	29,19,41	2,1,0	26,22,24	0,0,0	198	99
4306	4,2,5	38,22,39	1,0,3	23,13,20	198	99
4307	11,4,11	63,24,37	5,4,1	32,21,19	198	99
4308	8,3,9	0,0,0	6,2,0	1,0,0	198	99
4309	1,1,0	17,16,20	0,1,0	20,8,15	182	99
4310	95,66,113	38,22,51	66,52,61	27,25,25	198	99
4311	1,3,2	369,239,336	0,1,4	179,131,137	198	99
4312	15,1,8	712,423,649	1,1,0	245,212,234	176	99
4313	129,65,101	9,8,4	56,36,45	0,4,3	198	99
4314	14,4,12	475,239,399	3,0,4	189,158,155	198	99
4315	571,302,575	13,4,7	219,207,224	3,0,8	198	99
4316	45,18,29	0,2,3	22,14,5	1,2,0	198	99
4317	47,32,34	652,338,583	21,18,11	235,220,254	198	99
4318	38,29,30	0,1,5	16,16,11	1,2,3	184	99
4319	26,26,33	581,310,486	7,6,1	233,213,238	195	99
4320	21,9,5	396,269,451	11,13,6	431,412,410	198	99
4321	24,22,36	1,2,0	10,5,11	1,0,0	198	99
4322	1,2,5	72,25,55	1,0,0	31,25,35	198	99
4323	0,0,0	47,25,57	0,0,1	43,24,38	198	99
4324	39,14,31	0,0,1	24,15,13	1,0,0	198	99
4325	14,6,12	38,25,64	7,5,7	47,37,47	198	99
4326	64,24,34	0,1,5	34,28,32	3,2,2	198	99
4327	9,8,8	173,101,150	4,3,4	134,88,103	185	99
4328	23,18,19	188,88,176	17,8,10	112,96,118	198	99
4329	14,5,9	147,76,113	7,5,8	97,86,73	189	99
4330	9,9,6	201,95,197	2,3,0	140,103,141	198	99
4339	0,0,5	143,75,151	3,1,0	112,69,85	198	99
4342	41,20,48	59,18,47	38,19,15	53,27,33	191	99
4343	26,15,17	3,0,0	3,0,6	0,0,0	198	99
4344	14,1,9	85,61,102	6,8,6	58,30,48	198	99
4345	6,4,5	77,41,64	11,8,6	32,22,29	193	99
4349	73,50,66	0,1,1	72,53,89	0,0,1	198	99
4350	26,20,21	1564,876,1382	10,4,14	1334,1087,1313	198	99
4351	1,1,2	135,77,125	2,0,0	105,75,84	198	99
4352	87,52,69	604,383,610	46,30,28	475,329,406	198	99
4353	3,1,0	21,4,25	1,1,1	19,11,20	198	99
4354	2,2,4	71,40,72	7,1,1	58,42,49	198	99
4355	2,3,5	53,18,56	4,4,4	50,32,42	198	99
4358	2,1,6	738,405,773	6,4,5	438,399,384	198	99
4359	11,5,23	1144,658,1191	3,2,5	602,504,673	198	99
4360	3,0,8	1527,825,1456	2,1,2	790,632,800	198	99
4361	6,12,9	0,0,1	5,2,10	0,0,0	198	99
4362	29,35,25	715,369,584	15,6,8	549,368,430	198	99
4363	0,0,0	1,0,0	1,1,1	0,2,0	198	99
4366	0,3,0	21,7,26	0,0,0	19,29,28	186	99
4369	6,8,12	33,13,19	8,2,7	23,11,14	198	99
4370	3,1,1	92,85,117	1,0,1	90,61,103	198	99
4371	4,1,1	7,2,7	1,0,2	3,5,7	198	99
4372	3,0,4	52,25,76	0,10,1	91,69,88	198	99
4373	5,5,3	38,23,39	6,2,0	16,13,14	198	99
4374	47,23,34	2,0,0	17,8,13	0,0,0	198	99
4375	7,6,4	22,7,26	4,3,2	39,13,20	198	99
4376	1,0,0	0,0,0	0,0,0	1,0,0	198	99
4377	1,0,3	45,20,43	1,5,2	16,13,12	198	99
4380	3,0,0	0,0,0	0,0,2	3,1,2	198	99
4382	19,21,41	39,13,44	12,7,8	36,31,28	198	99
4392	0,1,2	86,59,100	0,0,1	72,41,51	198	99
4394	3,1,1	106,53,108	2,1,2	55,42,79	198	99
4395	80,45,55	66,23,58	77,48,71	54,53,55	198	99
4400	4,1,0	4,5,4	0,0,1	5,3,7	198	99
4401	3,0,4	8,3,8	0,1,1	9,5,10	198	99
4402	10,1,5	0,0,0	3,2,7	0,1,0	198	99
4408	1,0,1	16,7,11	1,0,0	19,14,16	198	99
4411	1,1,4	92,57,108	2,2,1	37,22,34	198	99
4412	8,8,3	293,177,270	1,9,10	157,117,162	198	99
4413	0,3,1	334,165,283	0,1,2	146,142,162	198	99
