ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8119	1,4,3	7,9,4	4,0,0	8,2,1	101	99
8120	3317,1882,3141	1,2,0	854,733,938	0,0,0	198	99
8124	30,6,29	2,2,5	21,10,20	0,1,1	198	99
8125	10,6,9	5,1,5	6,0,2	2,0,2	198	99
8126	57,30,78	0,2,0	33,38,26	0,0,3	198	99
8127	1,0,3	17,7,17	1,0,1	8,10,11	158	99
8128	1,0,1	14,5,15	1,1,1	12,3,6	158	99
8130	42,24,50	2,0,0	27,25,16	1,1,1	101	99
8135	3,1,0	184,104,202	0,1,1	144,134,136	115	99
8136	32,25,51	8,1,9	20,21,33	1,1,3	136	99
8137	11,6,10	24,13,39	5,2,5	20,15,19	130	99
8138	0,0,4	24,13,39	1,0,0	20,15,19	118	99
8141	17,12,14	0,1,0	14,16,9	0,0,0	144	99
8144	192,111,239	4,0,1	183,111,130	4,2,1	101	99
8145	0,0,0	106,68,100	2,0,0	107,72,71	161	99
8150	37,23,37	0,0,0	50,56,45	1,1,0	198	99
8152	1,0,2	98,46,122	0,0,0	78,37,79	198	99
8155	5,3,5	41,33,46	0,1,0	41,34,45	147	99
8156	30,17,33	7,4,12	17,18,20	1,3,2	101	99
8157	51,29,51	321,209,312	12,14,12	201,120,150	198	99
8158	436,214,481	12,13,15	219,151,153	12,2,5	102	99
8159	2,1,0	29,21,33	0,0,0	7,8,7	118	99
8161	80,40,75	0,0,0	29,12,11	0,0,1	166	99
8162	102,48,87	9,10,10	37,20,18	7,9,1	166	99
8163	65,34,54	6,4,2	13,11,20	2,0,0	197	99
8164	3,0,1	0,0,0	2,2,0	1,0,0	154	99
8172	97,43,86	0,0,1	86,69,74	0,0,1	198	99
8174	59,24,52	0,0,0	20,18,40	0,0,1	159	99
8175	1,1,6	2,0,0	1,0,0	0,0,0	198	99
8176	1,0,2	10,3,3	0,0,1	11,10,8	145	99
8177	0,0,1	0,2,0	0,0,1	0,0,0	198	99
8181	1,1,1	1,1,0	0,0,1	2,0,1	101	99
8182	384,227,375	17,8,9	259,173,270	2,2,1	198	99
8183	514,299,499	1,2,3	383,276,339	5,11,9	130	99
8185	3,3,2	19,11,19	0,0,0	0,5,3	198	99
8186	1286,745,1404	0,0,1	1081,757,977	2,0,0	194	99
8192	195,92,192	2,0,0	189,139,182	0,0,0	125	99
8193	36,19,38	2,0,0	33,22,20	0,0,0	150	99
8194	6,0,1	165,73,155	2,1,1	158,118,163	123	99
8198	0,4,1	2,0,0	0,1,0	0,0,1	101	99
8200	104,60,150	0,0,1	101,65,91	0,0,0	148	99
8201	89,66,82	7,0,0	57,57,78	2,0,10	118	99
8202	7,5,2	350,177,332	8,2,1	181,120,194	198	99
8203	440,277,531	190,128,175	214,146,188	85,56,64	158	99
8204	127,81,168	0,0,0	75,63,70	0,0,1	158	99
8205	127,81,166	1,0,0	74,63,70	0,0,0	158	99
8206	441,237,381	7,6,7	148,119,141	2,2,3	102	99
8207	261,126,281	1,0,0	227,173,225	0,0,0	198	99
8209	35,14,23	6,1,2	10,5,22	3,0,1	101	99
8212	47,23,68	2,7,2	31,27,26	0,1,5	102	99
8214	14,6,6	0,1,0	7,2,4	0,0,0	198	99
8224	92,47,85	6,0,1	46,33,57	0,2,0	118	99
8227	64,25,56	7,3,6	27,36,34	2,0,0	198	99
8228	247,122,276	28,30,32	168,112,138	33,15,18	106	99
8240	8,1,0	2,0,0	0,3,0	0,0,1	101	99
8242	5,5,4	5,0,0	5,2,0	2,0,1	109	99
8243	21,22,29	31,7,52	13,19,6	13,15,25	119	99
8244	114,62,87	0,0,3	69,50,59	3,3,0	126	99
8245	25,12,18	109,60,110	11,5,5	65,63,72	128	99
8246	7,7,4	114,55,84	2,6,8	65,54,55	160	99
8247	149,86,171	3,1,4	109,75,98	0,0,2	127	99
8248	32,11,23	2,2,0	15,11,19	0,0,0	103	99
8250	0,1,0	15,10,12	0,0,0	4,5,20	122	99
8260	81,55,82	0,0,3	27,27,13	0,0,0	198	99
8261	0,0,1	163,89,105	2,0,1	113,88,92	165	99
8262	37,35,32	2,0,2	37,11,32	0,4,2	122	99
8270	0,2,1	73,45,57	0,0,0	55,43,56	128	99
8275	6,6,13	87,40,100	7,5,4	145,87,107	144	99
8276	34,14,24	13,5,18	21,13,11	8,12,6	144	99
8277	12,8,11	142,83,131	16,15,13	159,120,131	101	99
8278	6,4,8	6,9,8	8,8,5	9,17,6	159	99
8279	9,4,7	32,15,21	10,11,11	36,21,21	159	99
8280	171,87,132	0,0,0	44,37,32	6,0,0	160	99
8281	169,89,146	0,0,2	48,37,32	5,0,0	160	99
8282	171,89,136	11,1,0	44,38,32	0,0,1	160	99
8283	310,157,272	20,17,11	75,57,58	3,2,5	160	99
8284	54,25,56	3,2,2	27,19,23	2,0,1	161	99
8286	286,184,295	1,4,6	228,138,190	2,4,4	198	99
8287	6,1,3	0,0,2	1,2,2	0,0,1	188	99
8288	153,92,132	0,0,2	104,92,95	0,0,1	198	99
8290	0,1,3	6,2,5	8,3,3	9,8,6	198	99
8291	0,4,0	0,1,5	5,1,1	22,12,4	198	99
8292	0,2,9	0,0,0	14,3,8	0,1,0	123	99
8293	29,4,24	2,0,2	5,2,2	0,0,0	102	99
8294	368,203,373	12,4,14	321,241,342	9,1,8	121	99
8295	0,0,0	20,11,21	1,0,1	7,3,15	135	99
8296	131,67,125	56,42,44	56,35,42	8,8,21	121	99
8298	289,198,344	1,1,0	226,182,231	0,0,0	153	99
8301	0,1,0	5,2,3	2,1,1	14,8,10	101	99
8302	2,0,5	0,0,0	5,13,2	0,0,1	101	99
8324	3,0,0	7,2,3	0,0,0	9,11,12	156	99
8325	23,6,27	30,12,22	5,2,4	5,1,3	101	99
8326	0,0,3	0,0,1	0,0,1	0,1,0	101	99
8327	20,12,18	1,0,4	3,1,1	0,0,1	101	99
8328	0,1,0	0,2,0	0,0,0	0,0,2	101	99
8329	102,70,124	4,2,0	58,30,38	1,1,2	173	99
8332	10,6,15	92,85,121	2,0,1	97,48,77	155	99
8333	664,333,540	2,0,2	455,320,345	0,0,0	198	99
8334	81,43,59	0,0,0	48,26,31	1,0,0	198	99
8335	115,55,73	0,1,2	115,70,105	1,0,0	197	99
8336	52,29,34	0,1,2	60,38,41	1,0,0	198	99
8337	10,5,7	64,27,43	0,1,6	55,32,68	198	99
8338	9,4,14	6,1,1	1,6,4	0,1,0	101	99
8339	177,121,229	6,1,1	235,171,220	0,1,0	148	99
8340	177,121,228	9,4,13	234,171,216	0,6,0	145	99
8341	5,2,18	1,0,2	13,3,6	6,0,0	111	99
8347	0,0,0	44,23,37	0,1,0	15,9,7	125	99
8348	34,28,56	1,0,0	14,7,13	0,0,0	198	99
8349	59,33,82	0,0,2	19,17,15	0,0,0	198	99
8350	30,10,28	1,0,0	39,36,35	1,0,1	102	99
8354	0,0,1	416,225,402	0,0,0	332,274,295	162	99
8355	642,397,594	0,0,39	476,416,491	14,0,0	170	99
8356	408,265,365	0,0,3	303,247,300	0,1,0	198	99
8358	13,8,14	0,0,1	12,2,11	0,0,0	113	99
8361	0,2,3	50,23,64	2,0,1	26,19,24	176	99
8362	45,23,20	7,3,8	22,19,14	9,1,7	101	99
8364	0,0,1	2,0,2	0,1,1	0,0,0	119	99
8366	0,4,1	131,45,96	0,0,0	77,58,64	198	99
8367	14,19,12	9,2,8	13,4,12	7,5,2	101	99
8368	29,25,23	2,4,5	20,9,9	1,8,7	101	99
8376	60,23,46	6,1,5	20,15,15	3,2,2	110	99
8377	52,16,34	0,0,0	34,34,28	0,0,2	170	99
8378	24,9,20	0,3,0	17,22,10	0,0,0	170	99
8379	1,1,1	2,1,4	2,0,2	4,3,1	101	99
8380	19,21,42	7,0,4	18,16,10	0,1,1	198	99
8381	19,21,42	16,12,18	17,16,9	18,8,9	198	99
8384	85,33,60	6,3,6	77,56,73	8,10,5	102	99
8385	172,102,144	18,5,10	72,60,92	2,3,4	121	99
8386	327,189,250	4,1,0	181,155,206	0,4,0	100	99
8387	15,11,16	2,0,4	12,0,2	0,0,0	102	99
8389	0,0,0	27,11,39	0,1,0	20,9,21	198	99
8390	24,8,7	5,1,6	10,6,2	1,1,1	101	99
8393	136,53,122	243,118,231	17,7,10	28,16,21	101	99
8395	0,0,1	9,5,13	0,0,0	4,6,2	125	99
8396	19,19,27	0,1,2	9,4,5	0,0,0	124	99
8397	134,67,137	9,0,8	42,24,39	3,1,4	124	99
8398	10,9,34	68,26,73	7,9,6	20,8,20	101	99
8401	94,53,100	1,0,0	73,52,65	0,0,0	198	99
8402	167,76,156	1,0,0	138,79,98	0,0,0	167	99
8403	156,111,153	4,0,0	117,65,103	3,2,0	158	99
8404	71,47,68	0,0,1	54,25,37	1,0,1	158	99
8405	339,215,403	2,0,0	300,259,256	0,0,0	198	99
8406	128,83,154	0,0,0	101,99,93	1,0,0	106	99
8408	86,53,109	5,1,4	92,72,77	3,1,2	116	99
8409	35,18,17	0,0,1	17,25,29	0,0,0	132	99
8410	164,117,191	9,1,3	137,95,91	1,1,0	139	99
8411	143,68,112	50,32,52	85,57,58	18,17,16	101	99
8415	65,29,57	144,82,158	27,16,22	104,61,82	119	99
8416	41,24,34	144,82,158	15,10,7	104,61,82	198	99
8417	16,15,17	38,19,37	8,4,4	18,10,16	198	99
8418	2,4,7	243,114,209	3,1,0	101,80,80	198	99
8421	88,55,84	0,0,0	65,40,72	0,0,1	179	99
8422	19,14,22	4,0,2	19,16,10	0,3,1	136	99
8432	7,4,4	213,151,186	0,1,2	146,107,123	128	99
8433	1,2,5	213,151,186	3,0,0	146,107,123	158	99
8434	0,1,3	6,3,2	3,0,0	0,1,2	128	99
8436	33,19,32	3,0,0	15,19,22	0,4,0	111	99
8438	2,0,2	3,3,0	0,0,0	0,0,1	198	99
8439	3,0,3	3,3,0	0,0,0	0,0,1	198	99
8441	65,43,70	14,5,16	56,22,39	19,6,18	101	99
8442	29,16,35	12,10,12	25,15,15	5,3,8	101	99
8443	47,25,44	0,0,0	22,26,14	0,0,2	119	99
8444	0,0,0	32,21,22	2,1,0	20,16,17	125	99
8445	376,218,360	3,4,7	91,75,86	2,3,0	154	99
8446	568,303,566	1,1,5	639,515,550	0,1,1	181	99
8447	628,334,600	10,5,4	672,473,615	2,4,3	150	99
8449	89,45,62	1,0,0	74,57,75	0,0,0	123	99
8450	20,3,25	13,9,6	2,0,3	0,3,2	101	99
8451	5,5,4	0,0,0	7,3,18	0,1,1	131	99
8453	0,0,0	0,0,3	1,0,0	0,0,0	198	99
8455	347,225,363	8,3,11	139,132,120	3,3,0	182	99
8456	2,6,1	171,87,154	3,0,0	59,37,63	124	99
8457	78,58,85	31,12,37	44,21,21	9,12,12	198	99
8458	10,10,16	3,1,0	5,3,4	0,0,0	198	99
8459	16,6,12	7,3,6	11,7,9	5,5,6	101	99
8461	119,52,103	35,7,18	59,56,51	17,5,11	128	99
8462	193,159,270	46,23,29	164,94,141	9,11,13	101	99
8463	17,15,26	7,6,8	19,9,9	3,1,2	103	99
8464	20,15,28	223,155,246	20,11,11	143,107,131	116	99
8465	164,97,159	2,0,4	126,57,111	0,0,0	174	99
8466	10,6,10	223,155,246	4,3,4	143,107,131	111	99
8467	154,88,141	2,0,4	110,49,104	0,0,0	169	99
8468	367,237,377	2,0,4	249,153,231	0,0,0	156	99
8469	269,142,254	20,5,13	180,128,166	0,4,0	102	99
8470	309,165,353	30,20,28	194,118,146	13,10,5	198	99
8471	578,301,494	0,3,0	249,192,255	0,0,0	104	99
8472	46,19,37	255,149,250	16,14,24	149,107,129	116	99
8484	51,18,32	1,0,1	4,0,4	0,0,0	106	99
8485	220,132,264	26,12,42	173,115,172	28,9,29	198	99
8486	127,81,161	3,0,5	102,72,108	3,3,3	198	99
8495	8,3,10	1,0,0	2,5,2	1,0,0	164	99
8498	271,164,229	1,0,1	83,53,66	0,0,0	122	99
8501	1,0,0	7,5,5	1,0,1	0,0,3	112	99
8503	11,13,17	2,2,4	5,2,8	0,0,1	122	99
8504	22,20,17	11,4,10	18,11,20	6,6,4	116	99
8505	22,23,19	0,0,5	18,11,20	0,0,0	119	99
8506	11,7,12	0,0,5	6,6,4	0,0,0	101	99
8507	35,23,32	0,0,1	28,24,23	0,0,0	198	99
8508	17,4,10	112,64,106	5,9,5	50,29,46	110	99
8509	34,8,15	5019,2994,4990	22,4,11	5336,3669,4436	198	99
8510	15181,8369,15565	171,0,0	14474,9023,11437	0,0,198	125	99
8515	4,4,2	3,2,0	2,0,2	0,12,1	101	99
8516	115,84,146	1,0,0	45,43,68	2,0,0	198	99
8517	68,39,64	3,0,1	35,17,28	3,0,1	131	99
8518	53,29,85	69,50,72	48,37,50	53,27,40	101	99
8519	1,0,0	0,0,1	0,0,1	1,1,0	101	99
8520	152,87,149	1090,599,1114	15,6,14	450,310,335	126	99
8521	740,404,712	2,2,1	197,148,196	0,0,2	156	99
8522	1678,916,1677	2,2,1	632,452,517	0,0,2	128	99
8523	173,124,173	0,0,2	169,136,166	0,0,0	108	99
8527	39,23,41	0,0,0	45,22,41	0,0,1	106	99
8529	104,58,92	49,10,28	96,55,72	25,16,13	149	99
8530	22,16,33	69,26,42	11,10,13	47,36,47	177	99
8531	2,0,2	90,51,85	0,1,3	74,34,49	120	99
8532	11,6,16	10,5,10	10,9,7	10,2,7	101	99
8534	8,4,7	14,0,8	6,7,4	2,9,6	101	99
8535	0,0,0	0,0,1	0,2,0	0,0,2	101	99
8544	463,289,445	16,12,1	363,294,323	2,2,4	102	99
8545	22,15,22	0,0,1	20,9,10	0,0,1	102	99
8547	1,0,3	525,305,520	0,1,1	282,203,304	134	99
8548	2,0,1	10,2,3	0,2,5	2,1,1	176	99
8549	6,0,1	372,198,324	0,3,5	200,143,178	194	99
8550	14,2,3	372,198,324	2,2,1	200,143,178	116	99
8556	7,3,8	0,1,2	6,3,3	0,0,0	198	99
8557	2,2,2	265,133,245	1,0,1	161,117,127	143	99
8558	275,157,242	62,32,52	132,151,127	27,16,24	130	99
8559	717,455,883	268,173,354	561,448,567	234,177,212	101	99
8560	11,10,12	699,389,676	9,10,5	454,322,445	101	99
8561	14,6,10	0,0,0	0,0,2	0,0,1	198	99
8564	4,0,1	18,9,10	3,3,0	22,20,13	120	99
8565	3,0,2	42,21,48	1,1,4	34,31,28	113	99
8566	49,39,42	0,1,0	17,14,25	0,0,0	146	99
8567	26,21,39	0,0,0	14,34,22	1,0,1	103	99
8570	13,5,9	8,2,1	4,11,10	8,7,0	101	99
8571	14,7,11	1,0,1	16,14,16	0,0,0	134	99
8572	5,3,6	0,1,0	8,3,5	0,0,0	101	99
8573	0,8,7	35,19,35	6,1,4	14,15,16	198	99
8575	80,39,83	0,0,2	22,23,16	0,0,2	198	99
8577	0,1,3	1,0,1	0,0,0	1,1,0	198	99
8578	0,3,2	1,0,0	5,1,1	0,0,0	122	99
8580	2,0,0	0,2,2	0,0,0	5,1,1	129	99
8582	0,0,0	2,4,8	1,0,0	5,5,5	198	99
8587	2168,1250,2102	0,0,0	2108,1612,2008	0,0,1	198	99
8589	0,2,6	1,0,0	4,3,0	0,0,0	117	99
8590	0,1,0	67,23,65	3,0,1	90,48,88	118	99
8591	78,34,58	6,1,1	25,28,23	0,0,0	130	99
8592	26,17,17	6,1,1	2,9,7	0,0,0	197	99
8593	3,1,6	55,18,47	0,2,1	23,21,17	165	99
8594	49,17,45	0,0,1	21,19,16	2,0,0	198	99
8596	114,73,145	3,3,1	45,35,53	1,1,3	193	99
8599	1,0,3	14,3,8	0,0,0	7,2,10	118	99
8600	0,0,0	6,4,3	0,0,2	0,5,2	111	99
8601	163,98,138	0,1,0	153,123,154	1,0,0	135	99
8602	441,259,366	11,7,22	440,371,433	13,9,7	135	99
8603	272,143,226	0,0,1	191,146,165	0,0,0	198	99
8604	0,4,2	3,2,9	0,0,0	4,2,1	101	99
8605	42,39,41	0,1,0	31,17,20	0,0,0	177	99
8616	154,81,153	23,9,23	66,59,67	3,4,4	171	99
8617	169,85,157	5,4,5	117,97,91	5,6,5	101	99
8618	13,8,12	0,0,1	17,11,9	0,0,0	101	99
8619	7,2,8	0,0,2	1,0,0	0,0,0	101	99
8620	45,24,41	98,45,84	31,22,28	32,47,51	101	99
8621	0,0,3	5,2,0	0,0,0	1,0,0	101	99
8622	11,3,8	0,4,0	5,5,7	0,0,0	121	99
8623	24,5,17	633,348,559	5,15,11	746,544,693	174	99
8625	13,6,9	633,348,559	0,10,4	746,544,693	151	99
8628	0,0,0	7,6,7	0,2,0	10,9,11	137	99
8631	0,0,1	2,1,4	3,3,2	2,3,7	135	99
8633	0,0,0	2,1,2	0,1,0	8,5,5	196	99
8634	0,2,0	0,0,0	4,3,5	0,0,1	198	99
8635	206,159,305	2,0,2	237,239,268	1,2,0	198	99
8636	291,205,371	5,0,0	262,252,308	0,1,0	198	99
8639	0,1,0	61,47,59	0,4,0	90,73,101	119	99
8640	16,10,23	2,1,0	5,9,18	0,0,1	104	99
8641	1,1,0	41,18,31	0,0,0	9,14,24	116	99
8646	140,84,131	53,20,35	221,193,221	19,8,16	198	99
8648	151,57,120	5,5,4	68,62,110	0,5,1	119	99
8649	1015,644,1282	11,4,8	1043,824,992	5,2,9	161	99
8650	2,0,2	1,0,0	1,2,3	0,0,0	100	99
8651	329,176,276	9,3,4	210,168,250	1,5,5	100	99
8652	3,3,8	167,114,139	0,1,0	116,94,127	117	99
8653	33,13,29	8,0,0	10,14,17	0,0,0	110	99
8665	13,7,20	1520,962,1648	3,5,9	1378,994,1276	160	99
8666	4,9,9	0,0,4	1,0,0	0,0,0	101	99
8669	11,10,10	2,0,3	15,6,6	0,0,0	134	99
8670	79,47,75	0,1,0	72,74,73	0,0,0	102	99
8674	0,0,2	344,207,381	0,1,0	311,230,329	112	99
8675	351,212,382	12,7,15	313,236,341	8,8,10	198	99
8677	1,0,0	1,0,0	1,0,1	0,0,0	198	99
8678	79,33,90	0,7,0	35,29,25	0,0,0	103	99
8679	82,52,91	4,0,8	83,45,88	5,1,5	117	99
8680	35,20,38	12,11,8	18,18,6	5,9,8	149	99
8684	13,4,12	2,0,0	5,8,4	3,0,0	106	99
8685	336,232,355	1,3,0	188,171,223	2,2,1	198	99
8687	35,29,56	0,1,0	41,35,43	0,0,0	198	99
8688	41,21,58	22,11,19	20,24,31	30,14,19	119	99
8689	212,116,211	72,41,81	280,194,236	78,82,86	101	99
8690	59,24,52	217,154,201	33,25,33	194,110,129	158	99
8691	951,538,962	3,3,3	883,578,783	7,3,1	128	99
8692	952,543,967	6,1,4	883,581,786	1,3,1	131	99
8693	4,8,8	6,1,4	7,6,4	1,3,1	101	99
8694	10,5,12	694,403,677	5,4,5	560,410,470	182	99
8695	390,213,403	671,392,770	391,262,336	587,483,575	101	99
8696	2,2,0	1255,777,1409	3,2,2	1052,811,893	129	99
8697	48,29,54	7,11,14	32,26,28	11,12,14	103	99
8699	4174,2335,3639	0,1,0	2912,2480,2734	1,0,0	135	99
8700	1130,649,915	0,1,0	811,656,761	1,0,0	152	99
8701	7,0,5	3051,1686,2729	1,0,4	2102,1824,1977	115	99
8702	339,185,312	0,2,1	294,209,216	0,0,0	162	99
8703	49,23,31	28,11,31	20,13,16	14,12,19	198	99
8704	61,41,72	30,11,32	60,63,57	22,9,32	103	99
8705	1356,893,1446	4,0,2	1410,1089,1385	1,2,3	198	99
8706	672,386,658	2,0,0	624,476,659	0,2,3	198	99
8707	199,116,175	0,0,17	349,237,305	0,15,2	134	99
8708	4,1,5	0,0,0	8,9,10	4,1,2	135	99
8709	36,26,33	13,5,25	12,19,27	10,6,19	110	99
8711	479,289,445	18,11,18	547,373,491	25,21,23	148	99
8713	8,6,13	0,0,0	21,21,28	0,3,0	120	99
8714	8,6,13	0,0,0	21,21,27	0,0,1	117	99
8715	306,177,273	6,0,5	143,140,161	0,1,2	160	99
8716	33,23,35	14,8,12	15,10,20	4,4,4	101	99
8720	65,41,92	1,1,2	39,31,50	4,2,1	158	99
8722	36,31,38	27,5,14	31,21,24	9,4,14	107	99
8723	5,0,2	25,16,18	0,0,1	33,15,13	123	99
8724	7,6,8	1,0,1	6,2,2	1,0,0	104	99
8725	3,6,5	166,94,161	2,3,0	126,58,93	127	99
8726	212,118,223	1,0,1	148,85,131	1,1,2	102	99
8727	108,70,118	45,19,37	85,64,52	20,17,34	101	99
8728	156,83,143	4,0,6	156,103,137	1,1,1	102	99
8738	39,19,29	3,1,0	36,23,25	2,0,3	198	99
8741	331,229,363	5,5,9	368,281,308	14,8,9	188	99
8743	213,112,196	50,20,39	228,160,181	27,20,27	101	99
8744	110,66,94	0,0,0	35,38,38	2,0,0	103	99
8746	650,434,715	1,0,0	1050,742,903	3,0,2	104	99
8747	32,37,34	560,292,623	73,36,68	733,582,646	101	99
8749	911,547,859	1,0,0	1064,880,1019	0,0,0	198	99
8750	78,46,71	84,57,62	112,86,109	107,104,102	101	99
8751	439,273,436	0,0,0	703,453,652	9,10,0	110	99
8752	92,47,66	22,23,15	52,57,74	17,20,22	101	99
8755	16,3,17	3,2,4	4,4,1	0,3,0	103	99
8756	74,42,52	17,13,17	60,51,41	6,12,13	101	99
8764	2,5,2	0,0,2	7,3,5	0,2,5	167	99
8767	10,1,1	239,120,203	0,0,1	123,90,114	133	99
8778	150,77,130	63,47,58	117,132,135	84,76,78	101	99
8783	9,2,17	3,0,0	6,2,0	1,0,1	101	99
8784	0,0,4	4,8,15	0,0,0	0,3,4	198	99
8785	21,7,18	0,0,0	9,9,9	4,0,1	104	99
8787	18,17,22	1,0,1	5,2,3	2,1,0	128	99
8789	0,2,0	0,0,2	0,0,1	0,0,0	192	99
8791	0,0,0	175,93,184	3,2,0	144,99,129	198	99
8792	1,1,0	21,22,33	0,0,0	22,15,19	146	99
8793	11,8,13	48,26,61	3,5,2	47,39,40	116	99
8796	85,63,99	1,0,5	67,44,67	0,0,0	145	99
8797	3,0,2	126,63,99	0,0,0	93,61,80	167	99
8798	6,2,11	6,1,0	3,6,0	1,0,2	101	99
8799	197,107,194	26,7,28	138,122,114	7,8,4	198	99
8801	6,3,4	2,1,1	2,0,1	0,0,0	104	99
8802	20,10,19	3,0,1	6,3,3	0,0,0	104	99
8803	47,27,70	4,0,10	39,23,42	0,1,2	198	99
8804	5,7,6	2,0,0	9,10,4	2,0,2	111	99
8805	12,7,22	0,0,0	21,11,20	0,0,1	198	99
8806	6,4,19	0,2,0	14,6,13	0,0,0	106	99
8807	1,2,3	0,0,1	4,4,4	0,0,0	106	99
8808	27,20,35	138,67,159	32,20,18	95,86,77	133	99
8812	5,4,13	360,223,408	2,9,9	174,148,204	119	99
8815	99,66,111	8,9,12	40,26,44	1,3,3	110	99
8816	6,5,7	2,0,0	1,1,4	0,0,0	110	99
8821	0,0,0	105,45,118	1,0,0	50,37,47	198	99
8823	636,374,646	4,2,6	372,290,386	5,1,3	198	99
8824	0,1,1	148,96,154	0,0,1	79,51,59	116	99
8825	29,12,21	116,66,124	6,5,8	57,30,58	119	99
8826	42,26,49	0,4,0	16,18,17	1,0,0	101	99
8827	7,1,7	65,28,57	0,4,1	59,37,43	158	99
8829	3,1,7	74,44,54	3,1,2	35,25,26	198	99
8830	20,15,25	22,10,23	15,7,15	17,11,3	101	99
8832	207,107,176	10,1,5	63,24,65	3,2,0	198	99
8834	7,7,13	8,3,7	5,4,7	2,1,4	198	99
8838	67,49,74	1,0,2	34,27,32	0,1,0	185	99
8839	0,1,0	54,21,30	1,1,0	29,16,17	198	99
8845	0,0,1	6,1,1	0,0,0	1,7,4	149	99
8849	709,443,726	0,1,0	584,506,574	0,0,0	144	99
8850	3045,1779,3048	6,9,0	2805,2177,2536	5,10,6	144	99
8860	214,115,249	8,5,14	197,155,203	10,7,10	168	99
8861	111,70,155	0,0,0	135,72,107	0,0,1	198	99
8868	10,8,19	0,0,0	9,11,17	1,0,0	102	99
8872	0,0,1	30,15,30	0,0,0	10,12,16	163	99
8876	3,0,0	46,26,49	0,0,0	27,21,23	116	99
8878	5,12,9	0,0,0	5,7,8	2,0,0	152	99
8879	958,458,816	43,52,55	771,537,765	39,40,43	188	99
8880	408,180,336	2,2,7	311,226,280	1,0,1	188	99
8888	45,29,47	1,0,2	23,35,48	0,0,0	189	99
8889	33,21,40	1,0,2	9,0,4	0,0,0	138	99
8890	19,12,19	0,0,2	2,1,1	0,0,0	125	99
8892	0,1,2	17,11,17	0,0,0	2,1,1	198	99
8893	1,0,2	13,15,37	0,0,0	2,0,0	142	99
8899	4,2,10	5,0,2	2,2,4	0,0,0	142	99
8900	3,0,4	54,23,35	0,0,0	26,34,64	154	99
8901	247,125,240	1,0,0	173,103,150	1,0,0	137	99
8902	569,281,553	1,0,0	381,242,324	1,0,0	187	99
8903	322,156,314	0,0,1	208,139,175	0,0,1	148	99
8904	3,1,4	9,2,12	2,0,1	2,8,3	101	99
8905	281,190,260	0,0,0	444,313,397	0,1,0	198	99
8906	112,82,128	0,0,0	168,138,204	1,0,0	198	99
8907	5,2,3	25,15,32	0,2,6	18,7,12	138	99
8908	16,7,19	1,0,0	13,20,22	3,5,0	101	99
8909	6,2,2	13,9,11	4,2,3	27,23,15	151	99
8910	16,16,17	1,1,1	19,22,22	1,1,4	198	99
8911	29,25,28	1,1,1	46,45,37	1,1,4	194	99
8912	1,4,1	1,4,1	1,1,2	0,0,0	198	99
8913	45,27,48	0,0,5	65,44,30	0,2,3	198	99
8914	34,22,35	5,3,1	57,41,51	3,2,1	101	99
8916	1,2,1	3,1,4	4,2,4	6,5,5	113	99
8918	17,15,14	40,48,64	9,16,11	43,44,54	113	99
8919	58,20,45	11,2,7	19,45,38	9,8,8	101	99
8920	12,2,7	47,26,55	1,0,1	71,44,45	124	99
8923	4,1,14	16,6,27	0,0,1	5,3,6	101	99
8924	14,7,14	8,6,9	7,2,0	0,3,0	101	99
8925	44,14,15	8,0,4	18,15,12	4,1,2	101	99
8927	1,0,4	0,0,2	0,1,0	0,0,0	183	99
8928	0,1,1	8,0,1	0,0,0	5,4,7	101	99
8929	5,0,0	43,16,49	0,0,0	41,29,27	101	99
8930	2,0,0	30,18,62	0,2,2	45,39,35	127	99
8931	21,11,31	0,1,2	20,7,12	2,0,0	117	99
8933	0,1,0	16,15,20	0,0,0	18,18,18	120	99
8934	94,44,98	12,6,6	29,26,32	9,7,7	101	99
8935	128,71,126	21,11,32	91,57,84	19,9,12	164	99
8936	1,0,0	45,35,45	1,2,8	45,19,32	198	99
8937	0,4,1	59,43,65	1,0,4	59,43,56	117	99
8938	2,0,4	0,1,2	0,4,3	1,0,0	118	99
8943	10,9,7	0,0,0	2,3,3	1,0,0	106	99
8946	9,2,9	787,428,831	5,1,4	617,441,542	117	99
8947	511,290,460	198,84,185	365,231,285	113,89,110	101	99
8948	246,140,256	9,6,10	121,83,101	2,2,3	147	99
8949	2,3,8	3,3,3	1,1,2	2,0,3	143	99
8951	5,2,8	0,0,0	4,0,6	0,0,1	101	99
8952	108,41,99	1,1,3	67,50,59	2,1,1	101	99
8953	2,0,0	0,0,0	0,0,1	1,0,0	101	99
8955	96,48,98	8,10,22	68,57,57	6,3,4	146	99
8956	1,8,3	14,1,0	0,1,7	8,4,4	101	99
8957	0,0,0	140,86,148	2,4,1	97,60,54	123	99
8958	56,42,67	2,0,0	31,14,18	0,0,0	109	99
8961	25,18,21	0,0,2	14,9,7	0,0,0	117	99
8962	70,36,62	6,0,0	81,57,70	0,0,3	176	99
8963	18,8,7	3,0,1	12,5,5	0,0,0	172	99
8964	328,167,385	3,1,3	290,186,209	0,0,0	198	99
8966	15,9,16	0,0,1	12,4,7	1,2,2	198	99
8969	29,16,17	23,17,15	11,4,8	4,4,11	101	99
