ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8662	179,86,190	28,15,19	162,102,165	14,18,16	270	99
8663	7,1,5	34,20,46	6,1,3	29,28,41	174	99
8664	38,25,51	0,0,1	31,37,49	0,0,0	203	99
8666	178,85,131	0,0,0	113,80,94	0,1,3	192	99
8668	105,56,90	1,0,0	74,53,61	0,0,0	192	99
8669	112,57,99	1,0,0	80,55,64	2,0,0	192	99
8670	104,47,88	1,0,0	69,58,75	0,0,0	244	99
8671	37,29,34	1,0,0	22,22,38	2,0,0	244	99
8673	110,58,75	7,1,9	61,48,68	6,2,3	244	99
8674	106,51,76	0,2,2	61,48,58	0,0,0	244	99
8675	103,46,85	1,0,0	67,56,71	0,0,0	241	99
8676	36,28,31	1,0,0	20,20,34	2,0,0	241	99
8678	37,28,32	7,1,9	29,22,37	6,2,3	241	99
8679	33,21,33	0,2,2	29,22,27	0,0,0	241	99
8681	109,59,103	4,7,0	79,50,86	0,0,10	333	99
8682	67,38,70	0,0,1	45,26,64	0,0,0	333	99
8684	103,50,98	1,0,0	72,46,76	2,0,0	285	99
8685	102,50,98	7,1,9	72,46,76	6,2,3	285	99
8686	60,29,65	0,2,2	38,22,54	0,0,0	285	99
8687	173,75,152	4,7,0	119,82,123	0,0,10	285	99
8688	131,54,119	0,0,1	85,58,101	0,0,0	285	99
8689	91,33,89	0,2,2	61,37,39	0,0,0	193	99
8690	88,39,80	0,0,1	55,35,46	0,0,0	193	99
8691	128,53,113	2,0,0	88,59,58	0,0,0	193	99
8692	85,34,72	0,0,1	55,34,34	1,0,0	189	99
8698	122,90,175	3,1,11	103,76,87	10,8,9	258	99
8699	68,64,119	3,1,11	68,58,49	10,8,9	305	99
8700	59,26,63	0,0,0	38,18,39	1,0,0	205	99
8701	127,71,109	1,0,3	89,56,75	0,0,0	221	99
8702	254,149,251	1,2,0	158,125,181	0,0,0	280	99
8703	185,102,162	0,1,2	115,89,119	0,0,0	280	99
8704	36,16,33	0,1,2	27,27,20	0,0,0	257	99
8705	106,61,122	2,0,0	71,63,83	1,0,1	257	99
8706	176,98,182	4,0,3	92,95,110	0,0,2	274	99
8707	43,42,53	1,0,0	18,32,44	0,0,0	229	99
8708	130,70,124	0,1,1	76,65,77	0,0,0	228	99
8709	74,62,97	2,0,1	101,95,76	0,0,2	264	99
8710	97,56,98	4,0,1	71,65,92	1,0,1	297	99
8711	52,39,52	2,0,1	45,36,61	0,0,0	297	99
8712	59,29,52	2,0,1	37,47,31	0,0,0	210	99
8713	100,46,98	0,0,1	62,76,61	0,0,0	210	99
8714	87,44,68	0,0,0	54,57,51	1,0,0	257	99
8716	138,97,170	1,0,4	143,117,141	8,3,3	152	99
8717	524,278,470	1,0,4	396,316,441	8,3,3	256	99
8718	722,456,712	2,0,2	629,480,640	0,0,0	256	99
8719	455,292,457	0,0,6	501,394,455	0,1,0	275	99
8720	5,2,7	118,80,143	1,1,5	127,111,112	183	99
8721	232,182,285	0,1,0	290,213,321	0,0,0	396	99
8722	80,55,72	0,0,0	102,86,56	0,0,1	201	99
8723	427,280,417	0,0,0	417,341,368	0,0,1	302	99
8724	3,0,2	0,0,2	1,0,1	1,1,0	210	99
8725	4,0,2	142,104,156	1,0,2	136,117,139	210	99
8726	547,288,537	0,1,0	535,428,478	0,0,0	195	99
8727	243,155,256	0,0,0	232,204,241	0,0,1	156	99
8728	178,88,230	1,0,0	184,151,149	0,0,0	143	99
8729	4,3,3	1,0,0	22,10,13	1,0,0	163	99
8730	1,0,0	0,0,0	2,0,2	0,0,2	179	99
8731	5,3,5	0,0,1	19,10,14	2,1,0	179	99
8732	14,9,14	0,0,1	27,11,19	1,0,1	148	99
8733	14,5,13	0,0,3	19,15,35	0,0,0	182	99
8734	1,0,1	1,0,1	1,0,1	0,0,1	182	99
8735	0,0,1	0,0,0	1,1,1	1,0,2	182	99
8736	26,7,30	1,0,1	36,34,36	0,0,1	275	99
8737	8,6,15	0,0,0	10,18,12	1,0,2	275	99
8738	41,14,40	1,0,0	54,49,71	0,0,0	275	99
8739	23,13,25	0,0,0	28,33,47	0,1,0	275	99
8740	18,18,18	0,0,0	28,41,50	2,0,0	234	99
8741	24,20,25	3,0,1	47,51,64	0,0,3	234	99
8742	17,16,19	0,0,0	49,56,59	0,0,1	234	99
8743	991,528,1097	5,2,0	991,650,874	0,2,5	156	99
8744	897,503,852	1,0,0	791,626,764	0,0,0	796	99
8745	848,476,715	1,0,2	808,630,752	0,0,0	223	99
8746	4,2,8	1,0,0	15,16,15	0,0,0	290	99
8747	916,510,801	0,0,0	433,291,417	1,0,0	225	99
8748	11,3,10	429,233,346	9,8,9	203,128,171	260	99
8749	11,2,10	80,45,99	9,11,9	240,178,267	260	99
8750	1254,708,1093	1,1,0	1230,838,982	0,0,0	233	99
8751	905,520,846	0,0,0	1267,888,1078	0,0,1	233	99
8755	197,119,215	0,0,0	142,109,143	0,0,1	367	99
8756	9,4,20	3,0,0	10,7,3	0,0,0	147	99
8757	328,191,319	11,4,4	514,443,529	11,1,5	154	99
8758	65,23,56	11,4,4	114,91,119	11,1,5	208	99
8759	558,337,499	1,1,0	743,653,746	0,1,1	287	99
8760	84,66,91	0,1,0	137,120,154	0,4,0	142	99
8761	217,132,231	0,1,0	341,263,359	0,4,0	172	99
8762	800,493,865	23,7,21	1122,892,1151	11,10,15	265	99
8763	59,27,51	0,1,0	81,60,65	0,4,0	222	99
8764	439,320,464	3,1,1	697,542,628	1,2,0	222	99
8765	346,261,348	2,3,5	489,429,516	3,3,3	249	99
8766	45,31,27	0,0,1	28,17,13	0,0,0	178	99
8767	0,0,1	33,17,23	0,0,0	20,18,26	183	99
8768	4,3,1	5,11,11	6,0,3	7,7,6	159	99
8769	3,0,0	2,2,0	4,1,0	4,0,0	147	99
8771	79,49,64	1,0,0	48,42,43	1,0,0	211	99
8778	127,82,126	2,0,0	71,45,68	0,0,0	215	99
8779	274,166,285	4,1,2	126,103,155	0,0,1	294	99
8780	218,141,216	0,0,5	125,82,94	1,3,0	207	99
8781	5,12,14	43,40,48	2,1,8	33,38,27	354	99
8782	7,4,4	43,40,48	3,5,1	33,38,27	123	99
8784	1,2,0	30,16,21	2,1,0	21,15,12	142	99
8793	0,0,0	3,0,0	1,2,0	0,0,0	363	99
8795	35,21,32	1,0,2	22,21,25	0,0,0	186	99
8797	300,176,247	11,4,11	221,223,225	20,11,19	165	99
8798	129,71,162	1,0,2	140,88,118	0,0,0	180	99
8801	262,112,269	17,5,15	233,168,208	7,1,3	276	99
8802	256,172,258	0,0,0	227,226,229	0,1,0	148	99
8805	48,33,63	0,0,1	1,1,1	0,0,0	368	99
8807	9,2,3	0,0,1	1,1,1	0,0,0	189	99
8809	12,5,10	0,0,0	9,6,7	0,2,2	115	99
8810	93,50,88	0,0,1	94,58,84	0,0,0	360	99
8811	45,31,60	0,3,0	47,35,61	0,0,0	402	99
8812	58,44,84	1,0,0	69,53,82	0,0,0	402	99
8813	24,10,18	3,1,1	27,12,25	2,0,6	281	99
