ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1089	50,38,23	15,12,11	48,46,21	8,13,3	131	99
1100	60,84,35	0,0,0	60,44,32	2,0,0	174	99
1101	79,87,58	0,2,1	80,61,55	0,2,0	174	99
1102	1,5,0	4,1,4	1,0,0	5,3,8	107	99
1103	17,18,8	4,3,0	25,8,13	2,2,2	198	99
1104	18,21,15	0,0,1	30,18,11	0,0,0	198	99
1109	4,0,2	0,0,0	1,0,1	0,0,1	108	99
1110	39,46,18	1,2,0	37,29,26	0,1,0	198	99
1113	26,48,16	1,0,3	34,24,16	4,2,0	101	99
1114	6,2,0	22,36,23	3,1,0	42,17,13	146	99
1116	152,155,82	1,0,0	193,136,97	2,0,0	105	99
1117	325,364,214	20,16,11	448,315,316	25,13,21	135	99
1119	27,35,16	11,14,3	21,15,17	13,4,9	101	99
1120	635,785,463	0,0,0	805,549,491	2,0,0	191	99
1121	469,586,326	1,0,0	586,410,334	0,1,1	198	99
1123	105,118,55	12,21,7	63,52,34	13,6,3	101	99
1124	12,9,13	1,5,4	11,4,5	1,0,6	101	99
1129	29,19,20	0,0,0	28,18,8	2,0,0	104	99
1131	104,115,63	1,4,0	139,69,87	0,0,0	198	99
1132	2,3,2	102,113,57	2,1,1	129,80,59	168	99
1133	174,218,108	0,0,1	222,127,119	2,0,2	150	99
1135	565,713,386	10,26,8	538,361,383	11,11,9	101	99
1136	24,30,26	1,0,0	29,19,11	0,3,2	101	99
1137	8,8,12	0,0,0	4,6,1	0,0,1	101	99
1139	29,39,14	11,6,7	44,25,19	8,5,8	101	99
1141	23,17,15	0,0,0	12,17,36	0,1,0	136	99
1142	53,62,28	1,1,2	66,38,36	4,1,3	102	99
1143	4,12,3	0,0,0	15,10,8	0,1,0	198	99
1145	5,1,2	34,36,22	3,2,2	28,22,11	198	99
1146	3,4,1	22,12,24	0,2,0	20,20,19	133	99
1150	4,3,0	28,16,17	0,0,0	29,12,14	122	99
1152	143,131,77	0,0,1	17,13,5	0,0,0	198	99
1154	13,8,5	0,0,0	52,42,28	0,0,1	198	99
1165	71,71,43	28,17,14	83,64,34	32,10,8	101	99
1166	486,565,331	1,1,1	540,412,289	0,0,0	198	99
1167	91,73,40	4,2,1	88,43,36	2,3,0	198	99
1168	2,1,1	0,2,1	5,1,0	0,0,0	100	99
1169	302,395,204	3,4,3	433,342,337	8,4,5	194	99
1170	302,395,203	3,12,10	433,342,337	11,8,4	198	99
1171	302,395,203	13,8,7	432,342,337	9,2,6	198	99
1172	677,760,401	0,1,1	915,685,608	5,2,0	198	99
1173	3,4,3	3,12,10	8,4,5	11,8,4	152	99
1174	3,4,3	13,8,7	8,4,5	9,2,6	178	99
1175	378,369,201	0,1,1	491,347,276	5,2,0	198	99
1176	3,12,10	13,8,7	11,8,4	9,2,6	124	99
1177	378,377,208	0,1,1	494,351,275	5,2,0	198	99
1178	388,373,205	0,1,1	492,345,277	5,2,0	198	99
1179	1742,2050,1098	0,2,0	2110,1467,1270	0,0,0	198	99
1180	77,66,28	1,0,1	98,86,62	1,0,1	191	99
1182	9,7,1	274,334,180	10,5,1	245,144,139	198	99
1184	4,1,0	21,16,10	0,0,0	6,6,1	130	99
1186	2,1,1	20,27,11	1,2,2	21,19,14	101	99
1187	107,123,76	25,30,14	213,182,119	39,31,28	198	99
1190	1,0,1	2,0,0	1,2,1	0,0,0	119	99
1191	6,10,2	28,22,8	6,6,8	35,17,23	119	99
1192	0,0,0	37,57,18	0,0,1	69,38,27	198	99
1193	8,10,4	38,55,32	4,3,2	56,39,31	198	99
1194	104,112,53	0,0,0	83,68,59	1,0,0	164	99
1195	0,1,0	0,0,0	0,3,1	1,0,0	101	99
1196	34,33,21	0,0,0	31,24,19	1,0,0	198	99
1197	34,32,21	0,0,0	32,24,19	1,0,0	198	99
1198	10,11,9	0,0,0	2,11,6	1,1,0	101	99
1199	44,45,30	1,0,0	33,32,24	0,0,0	198	99
1200	34,34,21	1,0,0	32,25,19	0,0,0	198	99
1201	5,10,3	41,36,38	7,6,2	50,34,33	138	99
1202	81,91,48	206,230,105	80,73,64	303,194,154	110	99
1203	223,284,164	29,27,18	297,199,167	50,30,23	101	99
1204	341,378,220	1,0,0	404,333,226	0,0,1	198	99
1206	15,9,15	27,39,39	15,17,11	31,27,23	119	99
1208	1,8,2	0,0,1	0,1,0	0,0,0	198	99
1209	2,1,0	1,0,0	0,0,1	0,0,0	117	99
1210	0,0,0	38,46,25	1,0,0	46,33,25	136	99
1211	3,10,5	0,0,0	6,7,5	0,1,0	182	99
1214	654,794,418	40,41,41	1484,905,917	104,48,64	171	99
1231	41,55,25	0,1,0	29,28,13	0,0,1	182	99
1237	4,4,1	1,0,0	2,2,5	1,0,0	110	99
1241	0,1,0	56,76,37	0,0,0	92,39,47	131	99
1243	11,21,6	0,2,0	14,8,10	0,0,0	159	99
1244	0,0,1	72,93,47	1,0,0	30,31,23	169	99
1247	2,2,4	89,141,66	0,1,0	90,44,48	142	99
1248	12,12,3	2,9,0	24,13,9	20,12,13	123	99
1249	1,7,2	0,0,0	6,6,2	1,0,0	123	99
1250	1,6,2	0,1,0	7,6,2	0,0,0	123	99
1253	5,5,0	0,0,0	3,2,1	1,0,0	108	99
1258	0,7,0	27,30,23	2,0,0	33,30,18	119	99
1261	0,0,0	45,58,34	1,2,0	62,42,34	138	99
1262	0,2,1	121,140,85	0,1,1	123,135,115	121	99
1264	1521,1735,954	2,0,0	1767,1224,1004	4,6,1	198	99
1265	2523,2870,1659	0,0,1	2918,2098,1679	0,0,0	198	99
1266	21,10,8	8,8,9	20,29,11	9,5,7	198	99
1267	116,139,78	1,1,0	106,67,81	1,1,0	174	99
1268	44,42,15	1,2,1	40,42,20	0,0,0	198	99
1269	110,101,39	1,5,0	73,64,38	2,1,4	181	99
1271	79,90,33	0,1,0	80,47,69	0,0,0	110	99
1273	16,11,9	76,87,49	9,5,7	97,89,79	140	99
1274	5,2,4	76,87,49	2,1,1	97,89,79	111	99
1275	0,1,2	282,268,188	0,1,2	321,216,165	136	99
1276	30,36,9	0,1,1	35,20,14	0,1,0	102	99
1279	26,33,15	0,0,0	28,24,19	2,0,2	129	99
1281	79,103,61	8,8,3	109,76,78	12,5,8	101	99
1283	3,0,1	0,0,0	1,4,0	1,0,0	112	99
1284	3,5,1	0,1,0	4,5,0	0,0,0	112	99
1309	2,10,3	211,248,124	5,2,2	298,198,163	198	99
1311	1,2,0	5,8,6	2,2,0	7,3,6	101	99
1312	22,20,6	67,100,59	29,17,7	111,80,70	198	99
1313	50,46,24	1,0,0	49,27,14	0,1,1	198	99
1314	97,130,79	1,0,0	133,95,79	0,1,1	149	99
1320	65,76,27	1,0,0	62,36,33	1,1,0	154	99
1321	8,15,9	0,0,0	23,6,12	1,0,0	142	99
1322	1,1,0	3,2,0	1,0,0	3,2,0	124	99
1325	723,960,508	12,22,8	878,584,500	11,7,12	113	99
1326	18,16,12	0,1,0	33,28,20	0,0,0	113	99
1327	74,107,41	0,0,1	129,88,68	0,0,0	106	99
1328	9,6,3	4,2,1	2,2,4	2,2,1	119	99
1329	101,116,62	7,3,0	130,108,65	3,2,0	148	99
1330	61,87,36	0,0,0	66,51,51	1,0,0	136	99
1331	59,76,21	0,0,0	65,39,54	1,0,0	161	99
1334	9,15,7	225,217,148	8,12,7	265,191,134	140	99
1335	8,11,6	225,217,148	8,7,12	265,191,134	173	99
1336	4,5,2	5,9,3	5,1,7	5,6,2	131	99
1337	2,0,0	152,211,119	0,0,0	165,140,126	198	99
1338	1,0,0	8,1,6	0,1,0	10,6,9	101	99
1339	5,3,3	35,44,38	6,6,1	29,15,22	198	99
1340	2,2,4	27,38,24	4,1,1	28,26,27	198	99
1343	3,6,0	7,2,1	1,1,0	2,1,0	101	99
1344	23,33,19	27,27,9	35,14,12	7,19,10	101	99
1345	21,18,17	0,0,0	14,11,13	0,4,2	101	99
1349	94,132,66	0,0,1	81,71,78	1,1,4	149	99
1351	0,5,1	12,10,11	0,3,1	12,11,5	137	99
1352	284,305,165	7,9,4	333,263,192	13,6,10	198	99
1356	0,0,0	14,13,6	1,0,0	18,11,5	146	99
1360	10,26,5	2,0,0	14,6,3	2,1,0	101	99
1361	0,1,0	28,33,24	1,0,0	40,26,19	186	99
1363	69,55,28	4,3,1	59,50,43	4,5,1	138	99
1365	0,0,1	162,188,91	1,2,2	173,150,113	109	99
1366	148,156,85	23,22,12	163,110,123	27,25,16	101	99
1367	21,27,6	0,7,0	31,13,8	7,4,0	101	99
1368	257,254,129	0,1,0	263,218,164	0,0,0	198	99
1369	111,169,85	4,3,0	178,94,87	0,2,2	152	99
1370	446,453,287	121,185,97	372,312,235	171,113,85	198	99
1371	240,261,161	5,2,4	183,181,134	12,8,5	198	99
1372	312,311,176	19,18,17	284,219,149	20,17,20	103	99
1373	34,15,9	19,18,17	20,12,20	20,17,20	127	99
1375	52,59,35	5,1,5	41,38,29	7,1,1	101	99
1378	2,2,2	0,0,1	0,2,2	0,0,0	198	99
1379	2,3,2	140,189,101	0,4,2	183,97,100	198	99
1380	1,3,4	975,1149,614	0,2,1	1104,793,601	128	99
1382	857,989,476	6709,7091,4005	790,543,486	6134,4556,4196	101	99
1383	6392,7508,3870	0,1,0	6236,4713,4123	1,0,0	107	99
1385	1,2,5	2,0,0	4,2,1	0,0,0	112	99
1386	3,6,6	0,0,0	2,7,6	0,1,0	198	99
1387	2,2,5	0,0,0	2,4,6	0,1,0	198	99
1388	1,1,0	2,4,1	3,1,0	0,3,0	118	99
1389	116,123,74	0,0,0	161,115,116	4,0,0	198	99
1390	245,228,163	42,34,18	315,230,223	50,43,28	198	99
1391	226,209,144	0,0,2	275,203,150	0,0,1	105	99
1393	0,0,0	27,21,10	0,0,2	16,17,18	104	99
1394	1,0,2	8,11,4	0,0,1	24,11,18	148	99
1402	203,224,117	1,1,0	201,172,136	0,2,0	173	99
1403	448,480,258	9,29,13	457,367,293	26,18,12	173	99
1405	0,0,0	8,3,1	0,0,1	5,7,4	146	99
1406	0,0,2	3,1,1	2,7,0	8,9,3	156	99
1407	3,7,2	7,9,5	7,7,1	20,11,7	198	99
1408	6,8,3	7,9,5	14,14,4	20,11,7	198	99
1410	9,10,11	2,3,2	6,2,0	0,2,1	190	99
1411	12,10,12	2,3,2	10,2,5	0,2,1	173	99
1412	9,11,11	2,5,2	6,2,0	1,0,3	173	99
1413	32,45,12	0,1,1	35,29,26	3,0,2	198	99
1414	9,11,9	0,1,0	7,7,1	0,0,0	125	99
1415	21,22,12	3,0,0	13,9,6	1,0,0	125	99
1416	10,14,7	153,176,94	9,9,3	155,109,93	130	99
1420	329,431,216	0,1,0	353,214,203	0,3,3	198	99
1422	1095,1210,728	1,0,0	1559,988,1017	0,0,0	118	99
1426	178,210,115	47,37,29	176,132,101	25,25,18	138	99
1427	85,90,62	4,3,2	65,58,40	3,1,1	138	99
1428	172,172,109	0,2,0	194,135,116	3,0,0	166	99
1429	31,42,26	0,0,0	29,30,20	1,0,0	183	99
1430	46,61,37	2,0,0	55,53,42	1,0,1	183	99
1431	0,1,2	8,9,12	5,0,1	10,18,15	170	99
1432	23,25,10	1,0,4	24,13,6	1,4,0	198	99
1433	0,0,0	57,95,51	0,1,0	83,69,41	102	99
1434	52,58,27	2,3,3	76,33,33	1,0,0	101	99
1437	0,1,0	56,52,31	0,0,1	57,46,46	198	99
1439	0,0,0	36,49,36	0,0,3	46,37,23	131	99
1440	0,0,0	29,36,21	0,0,3	40,33,24	134	99
1442	36,49,36	29,36,21	46,37,23	40,33,24	101	99
1448	40,48,13	0,3,0	35,20,22	1,2,1	101	99
1455	12,8,8	104,98,51	14,17,4	109,59,61	139	99
1456	101,132,52	0,1,0	109,71,79	0,0,0	198	99
1457	565,674,357	61,77,33	547,383,326	60,42,18	189	99
1458	0,4,1	428,480,231	1,2,2	378,272,232	132	99
1459	5,4,3	0,0,0	5,6,4	0,0,1	162	99
1471	3,1,2	24,22,16	2,3,0	25,18,15	198	99
1472	2,1,2	35,29,25	2,3,0	44,19,23	198	99
1477	3,15,4	62,68,36	13,9,11	46,39,36	101	99
1482	47,30,27	3,2,0	53,29,23	0,1,3	101	99
1483	6,5,7	2,0,1	5,3,1	3,0,0	198	99
1492	11,24,11	50,64,56	12,8,7	33,20,40	101	99
1495	67,68,48	15,27,10	51,37,31	17,14,5	173	99
1498	12,34,19	0,1,0	13,10,12	0,0,0	120	99
1500	0,0,0	1,2,3	1,1,0	1,0,0	101	99
1502	3,2,0	57,99,39	2,0,0	81,43,35	146	99
1503	0,0,1	115,150,70	0,0,2	152,72,65	198	99
1504	276,353,164	0,2,0	270,171,183	0,2,2	181	99
1505	1,0,3	5,0,1	3,0,2	1,0,5	161	99
1506	3,1,5	96,143,79	3,0,2	109,65,70	188	99
1507	7,1,3	96,143,79	1,0,5	109,65,70	125	99
1508	42,61,27	0,0,2	36,21,33	2,1,0	173	99
1509	33,32,18	5,6,4	41,20,22	3,2,6	101	99
1511	18,18,4	7,3,2	9,9,3	4,5,1	101	99
1512	32,42,25	19,23,10	48,21,30	26,20,14	101	99
1513	470,552,263	1,0,0	522,342,337	3,3,0	103	99
1514	9,12,6	241,342,143	20,2,11	313,179,207	143	99
1515	9,14,6	29,45,18	22,2,11	50,25,21	145	99
1516	241,344,143	29,45,18	315,179,207	50,25,21	100	99
1517	0,2,0	0,1,1	1,1,0	0,0,0	194	99
1518	0,1,1	12,15,10	0,1,0	20,17,4	187	99
1519	22,32,24	0,0,0	26,35,30	0,1,0	195	99
1522	88,92,60	18,16,6	83,63,40	15,8,10	163	99
1524	0,2,0	60,68,55	1,0,0	72,57,31	198	99
1525	98,138,48	0,0,2	149,95,85	0,0,0	198	99
1526	8,1,1	0,0,0	0,1,5	0,1,0	138	99
1529	0,3,0	0,0,0	4,0,4	0,1,0	191	99
1531	0,1,0	18,11,5	0,1,0	16,17,7	141	99
1533	65,83,36	270,248,145	77,57,51	314,163,148	198	99
1534	9,9,6	0,0,0	20,9,11	1,0,0	111	99
1536	54,38,27	88,98,56	35,14,9	41,23,22	142	99
1537	29,38,18	1,0,0	34,44,34	1,0,1	198	99
1538	43,39,35	3,3,0	56,60,37	2,5,0	198	99
1539	0,1,4	18,30,17	5,3,1	37,22,14	198	99
1541	53,86,29	0,2,2	68,49,48	1,0,0	145	99
1542	48,42,35	1,8,0	58,61,54	7,2,0	143	99
1543	410,443,269	0,2,1	453,350,244	2,0,0	110	99
1544	181,176,96	17,12,13	196,148,116	16,11,14	198	99
1550	0,0,0	35,53,32	0,1,0	60,36,30	115	99
1552	0,2,0	0,0,0	2,0,3	3,0,0	102	99
1553	2,0,0	178,202,116	0,2,0	207,116,126	123	99
1554	1,2,0	107,89,73	1,1,0	87,44,51	118	99
1555	8,10,6	19,42,18	5,7,2	25,23,16	113	99
1556	659,790,458	235,296,143	676,442,430	384,233,231	198	99
1557	2,6,0	0,3,2	1,4,2	0,0,0	149	99
1561	219,246,123	1,0,0	369,238,201	0,0,1	181	99
1562	72,74,49	95,107,48	72,67,50	191,131,106	149	99
1563	34,35,26	0,0,3	39,26,31	1,0,1	149	99
1566	24,11,10	1,0,0	20,24,14	0,0,0	105	99
1569	47,59,37	1,0,2	59,55,39	1,1,0	198	99
1570	1,0,0	0,4,2	0,10,0	2,0,5	137	99
1573	56,80,42	6,14,6	90,59,69	14,11,10	137	99
1583	82,105,59	4,13,4	117,101,60	8,3,2	122	99
1584	45,67,32	7,10,9	46,32,19	14,10,2	101	99
1586	305,370,172	2,2,0	359,239,178	0,3,0	198	99
1587	275,333,173	10,6,3	330,261,208	6,5,5	137	99
1589	5,4,0	7,15,8	5,1,3	27,17,23	139	99
1590	90,89,62	4,0,3	55,55,50	0,0,1	198	99
1591	5,0,4	218,194,116	17,6,5	329,258,209	122	99
1592	12,13,2	0,1,4	20,10,12	0,0,0	129	99
1594	12,5,2	112,133,82	5,2,1	155,94,65	189	99
1595	16,20,15	183,240,133	8,9,22	184,129,138	119	99
1596	10,21,11	7,1,4	12,10,8	3,1,0	101	99
1600	180,209,144	0,0,0	226,239,145	0,2,0	198	99
1602	185,201,132	119,139,76	337,241,191	207,142,126	173	99
1604	50,57,35	0,1,0	62,37,43	0,0,0	103	99
1606	16,28,20	2,0,0	25,11,10	0,0,1	198	99
1607	35,29,23	7,14,5	41,30,27	2,5,6	104	99
1608	1,1,2	121,150,64	2,0,0	143,87,76	131	99
1609	27,33,12	47,38,23	23,26,7	43,26,18	170	99
1610	256,265,156	64,43,22	309,259,160	46,45,32	101	99
1611	23,26,13	0,0,0	30,25,17	0,0,2	101	99
1612	0,1,1	3,0,0	2,1,1	1,3,0	113	99
1613	8,18,7	14,13,10	11,5,6	13,8,3	113	99
1614	8,5,2	0,0,0	8,4,5	1,0,0	101	99
1615	125,127,66	24,21,14	110,94,66	14,18,9	101	99
1616	22,20,14	0,0,0	37,19,13	1,0,0	198	99
1617	3,3,1	200,194,100	0,3,0	260,166,145	114	99
1619	2,1,2	4,6,2	9,6,6	11,17,6	127	99
1622	78,94,61	0,3,1	54,51,32	0,0,0	198	99
1625	306,283,155	1,1,0	204,111,100	0,0,3	198	99
1628	21,28,10	22,32,11	44,26,37	70,51,29	139	99
1630	8,5,2	12,9,8	8,3,5	5,5,5	109	99
1631	225,227,109	12,9,8	180,121,125	5,5,5	181	99
1632	218,222,108	1,0,1	174,118,123	2,0,3	170	99
1634	72,55,30	5,4,0	77,74,63	5,7,2	173	99
1636	227,251,129	2,3,2	258,215,166	3,1,1	103	99
1638	2,0,1	126,115,74	2,1,3	137,73,87	130	99
1639	1,1,4	0,0,1	0,0,0	1,1,0	169	99
1640	0,0,0	36,66,15	1,0,0	35,23,42	107	99
1641	3,3,0	147,184,85	7,3,2	160,104,82	119	99
1642	39,69,15	147,184,85	41,26,44	160,104,82	110	99
1643	1,3,0	70,81,36	2,2,0	46,45,35	119	99
1644	1158,1340,554	534,655,399	981,500,412	451,339,303	151	99
1645	1670,1871,947	273,360,195	1403,797,599	229,182,158	198	99
1646	1250,1488,962	273,360,195	1071,777,610	229,182,158	177	99
1647	573,709,424	0,0,1	466,350,314	0,0,0	198	99
1648	584,719,436	1285,1396,851	473,356,311	821,687,533	198	99
1649	46,58,35	1285,1396,851	21,17,8	821,687,533	172	99
1650	47,63,36	742,968,629	29,22,9	692,483,368	172	99
1651	2,4,2	6,2,4	2,3,1	2,1,0	101	99
1653	4,5,6	3,9,1	6,2,4	1,6,2	101	99
1654	72,77,42	3,9,1	55,29,42	1,6,2	152	99
1655	70,77,42	2,5,6	53,29,42	4,2,4	149	99
1657	27,19,15	45,33,29	14,11,16	37,23,31	149	99
1659	1,1,1	0,0,0	2,0,1	0,0,1	156	99
1661	84,77,55	4,6,2	79,61,56	7,4,7	162	99
1662	21,35,14	14,30,11	41,18,26	22,17,18	101	99
1663	7,7,3	42,45,30	5,9,5	48,45,27	116	99
1664	0,0,0	58,66,20	3,1,3	62,57,44	176	99
1665	51,79,27	1,0,0	62,55,58	3,2,0	198	99
1667	30,38,10	12,13,7	17,17,15	16,10,11	113	99
1668	0,0,1	58,63,48	0,1,1	41,40,28	119	99
1669	86,114,62	4,0,0	84,58,48	1,1,1	198	99
1670	71,66,50	4,5,2	76,56,50	0,1,1	166	99
1671	0,0,1	0,0,0	0,0,0	0,3,0	198	99
1673	0,1,5	127,108,65	0,0,0	131,89,86	150	99
1674	0,0,1	0,0,0	3,1,1	1,1,0	101	99
1675	25,20,8	0,2,4	10,9,2	2,0,0	139	99
1676	0,0,0	10,30,18	1,0,0	36,17,17	114	99
1677	2,12,2	3,5,0	6,8,4	3,0,2	118	99
1679	63,45,34	133,142,80	53,31,39	149,109,75	198	99
1680	126,141,90	0,0,1	119,103,92	0,0,0	198	99
1681	2,4,1	1,0,0	4,3,5	0,0,0	102	99
1682	386,450,267	121,147,90	424,305,237	116,108,68	102	99
1683	4,7,7	0,0,0	5,6,7	3,0,0	198	99
1684	4,5,1	0,5,1	2,2,3	0,1,0	198	99
1685	73,77,39	0,5,1	66,34,29	0,1,0	198	99
1690	1,2,0	93,133,70	0,0,1	110,87,87	118	99
1691	1,2,1	3,3,1	2,0,1	2,5,1	121	99
1692	93,133,71	3,3,1	112,87,87	2,5,1	101	99
1694	0,0,0	92,96,61	4,1,0	122,81,59	171	99
1703	25,25,19	1,2,6	15,18,7	2,1,1	198	99
1704	1,1,0	23,24,19	0,1,0	14,18,6	129	99
1705	1,1,0	23,24,19	0,1,2	14,18,6	160	99
1711	4,3,2	13,20,3	16,4,4	10,7,13	131	99
1714	8,5,5	0,0,1	7,16,4	1,1,0	112	99
1716	1,0,0	3,3,3	0,0,0	3,4,1	122	99
1717	0,0,2	143,159,99	0,0,3	140,77,94	119	99
1718	33,36,26	0,3,0	119,86,75	2,1,0	198	99
1719	37,41,30	0,0,0	138,102,81	0,1,0	198	99
1721	4,4,10	4,0,0	2,13,1	4,1,2	152	99
1722	38,44,33	1,0,1	41,19,16	2,1,0	198	99
1724	0,1,0	57,49,27	0,0,0	69,58,41	119	99
1725	5,13,2	0,0,0	18,10,6	0,0,1	120	99
1730	190,191,98	0,0,0	172,135,95	1,0,0	198	99
1731	136,165,111	2,2,1	146,115,76	4,4,1	198	99
1736	10,5,8	0,2,0	12,8,3	3,0,1	198	99
1737	86,129,53	1,1,0	98,65,55	3,0,0	122	99
1738	11,15,7	9,4,1	6,9,5	6,5,5	101	99
1739	32,37,22	0,0,0	31,20,11	1,0,0	198	99
1740	30,26,16	0,0,0	31,16,11	1,0,0	198	99
1742	32,41,10	3,3,3	33,40,20	3,1,1	146	99
1757	3,7,2	50,66,51	1,2,1	46,42,53	198	99
1758	41,45,27	0,0,2	51,21,31	4,2,0	103	99
1759	17,11,9	0,0,2	29,26,14	0,0,0	132	99
1762	346,412,226	0,2,0	370,273,213	0,0,0	198	99
1763	345,423,227	18,0,0	371,283,220	12,0,0	101	99
1764	1,3,2	11,11,2	1,3,3	14,5,5	133	99
1765	1,5,2	0,1,0	1,3,3	5,4,0	133	99
1766	572,609,326	0,0,0	702,443,355	2,0,0	115	99
1768	1,1,0	27,24,10	2,1,0	17,10,8	175	99
1769	259,247,152	2,1,1	347,244,192	0,2,0	198	99
1770	59,58,33	0,0,1	58,77,50	0,0,0	198	99
1771	54,81,40	3,5,1	70,69,44	3,2,1	195	99
1772	428,523,312	0,2,0	493,355,285	0,2,0	106	99
1774	3,1,0	71,75,55	0,0,0	83,60,49	125	99
1775	2,2,1	73,104,58	1,0,1	96,57,48	147	99
1776	0,0,0	137,157,83	0,1,0	164,86,81	127	99
1777	22,22,10	0,1,0	21,25,13	0,0,0	120	99
1778	23,33,17	0,0,0	25,21,12	1,0,0	145	99
1779	120,114,57	0,0,0	68,49,45	1,0,0	198	99
1780	111,95,51	1,3,0	62,32,41	2,2,0	198	99
1782	145,188,114	0,1,0	200,156,112	0,0,0	198	99
1783	42,49,36	0,1,0	50,39,32	0,0,0	166	99
1785	69,67,38	3,2,5	90,47,40	11,10,6	114	99
1786	75,83,40	2,1,0	102,60,46	0,0,0	173	99
1790	4,4,6	2321,2717,1600	6,5,4	2482,1649,1827	111	99
1795	0,0,2	28,35,20	0,0,0	34,21,24	115	99
1799	60,47,20	0,0,1	40,26,28	0,0,0	198	99
1810	507,617,368	0,0,0	768,503,422	1,1,0	100	99
1811	1,2,0	3,0,5	1,2,1	2,5,0	115	99
1816	26,70,25	2,1,0	31,12,20	0,1,1	170	99
1818	6,8,5	0,1,0	8,8,2	0,0,0	198	99
1819	8,20,14	0,0,0	18,13,7	1,0,3	101	99
1821	6,10,3	23,22,16	8,8,2	33,15,15	134	99
1827	48,63,28	1,0,0	39,35,26	1,0,0	103	99
1828	1,1,0	30,33,17	1,0,0	37,18,13	153	99
1831	14,22,9	1,2,0	24,11,6	4,3,1	198	99
1832	14,23,3	59,66,49	13,6,5	74,49,34	101	99
1833	0,0,1	0,0,0	0,1,1	0,1,0	101	99
1834	34,50,30	0,0,1	49,24,26	0,0,0	107	99
1837	0,3,3	258,294,175	1,0,2	233,114,119	198	99
1838	108,143,62	1,1,1	171,95,81	0,2,0	181	99
1843	23,32,13	0,0,0	30,16,25	2,0,0	106	99
1844	279,349,160	0,0,1	387,220,229	3,1,5	106	99
1845	30,31,22	0,3,2	27,17,20	2,2,0	136	99
1846	2,1,0	3,0,0	3,2,0	0,1,0	110	99
1847	2,4,1	298,262,154	3,3,1	355,251,192	122	99
1848	3,3,1	298,262,154	0,2,1	355,251,192	110	99
1852	171,179,85	1,0,5	196,123,127	0,0,0	128	99
1855	3,5,3	2,5,0	1,2,3	3,2,0	101	99
1856	122,123,55	19,28,9	109,94,82	22,14,12	101	99
1857	3,0,3	396,464,306	3,1,1	276,210,164	172	99
1858	626,808,534	5,8,8	389,343,274	4,0,1	172	99
1859	7,4,1	127,165,81	1,5,2	179,131,90	198	99
1860	39,63,26	12,8,1	58,35,28	12,7,3	198	99
1861	160,225,106	12,8,1	237,163,116	12,7,3	129	99
1862	186,186,101	0,1,0	173,129,138	0,0,0	164	99
1865	0,1,0	1,0,3	0,0,1	0,2,0	124	99
1866	10,11,7	0,0,1	2,1,1	0,0,0	198	99
1870	1,5,3	0,1,0	1,0,2	3,5,0	102	99
1871	12,26,7	2,0,0	14,11,16	6,1,4	102	99
1872	1,4,5	1,0,1	3,7,1	0,0,0	102	99
1873	250,289,142	0,0,0	334,282,251	0,1,0	198	99
1875	2151,2687,1568	0,0,0	1852,1329,1203	1,0,0	198	99
1876	1869,2101,1203	0,2,3	1478,976,938	1,2,3	153	99
1877	4,0,1	11,17,7	2,4,0	16,5,3	191	99
1878	7,0,1	0,0,0	2,3,0	1,0,0	102	99
1879	10,18,7	0,0,0	15,9,8	1,0,0	160	99
1881	45,58,33	0,0,0	30,26,28	0,0,1	103	99
1883	5,2,1	6,1,1	2,1,3	1,2,0	170	99
1884	20,21,8	3,1,1	8,17,16	0,0,1	101	99
1885	0,0,0	17,15,5	1,0,0	11,9,6	119	99
1886	6,0,1	4,16,2	0,0,0	7,5,9	101	99
1887	75,90,55	0,0,0	107,54,59	0,0,1	102	99
1888	1,0,0	23,19,20	0,0,0	2,0,0	113	99
1891	36,44,23	0,1,0	63,39,50	0,0,1	102	99
1893	5,1,0	4,4,0	0,1,1	3,0,4	140	99
1898	3,3,2	172,196,150	0,1,4	233,136,120	129	99
1901	9,6,5	1,3,0	11,13,13	3,0,1	192	99
1902	4,6,6	0,1,0	8,2,3	0,0,0	106	99
1906	4,2,2	20,40,22	7,4,3	35,28,20	187	99
1907	10,10,19	0,0,1	27,21,19	0,0,0	198	99
1908	28,48,40	0,0,1	55,46,37	0,0,0	127	99
1911	6,3,0	37,32,22	6,5,4	32,32,30	113	99
1912	93,96,55	1,2,1	83,59,65	4,0,3	144	99
1913	46,31,13	2,6,4	36,28,26	8,5,8	144	99
1914	127,140,87	5,2,5	114,99,50	1,6,1	104	99
1915	406,472,281	10,21,9	366,351,224	23,10,6	195	99
1917	105,110,56	63,88,40	145,111,104	74,55,77	144	99
1918	163,219,111	0,0,1	203,139,136	1,3,0	198	99
1921	2,0,0	628,852,465	0,0,0	863,567,479	114	99
1922	665,894,484	0,0,0	883,597,509	1,0,0	106	99
1923	1,0,0	2,0,4	1,0,2	1,1,0	138	99
1931	0,0,1	5,8,4	2,0,0	11,13,7	113	99
1933	294,305,176	0,0,0	268,236,157	0,0,1	169	99
1934	151,155,88	0,0,0	146,141,79	0,0,1	198	99
1935	5,4,2	147,153,90	12,6,0	134,100,78	158	99
1936	8,10,1	11,6,4	7,2,2	6,6,4	101	99
1937	3,6,3	4,2,5	2,3,0	3,2,3	101	99
