ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3542	0,4,0	91,107,50	0,0,0	140,103,66	198	99
3543	67,60,43	1,0,0	99,41,34	1,0,0	183	99
3546	63,75,45	0,0,0	96,61,60	0,2,0	198	99
3547	84,101,60	3,9,2	94,63,56	9,8,2	198	99
3548	67,75,46	9,14,9	73,51,62	6,9,9	198	99
3549	0,0,0	2,2,3	2,1,0	5,6,4	182	99
3550	1,5,1	82,105,34	3,1,1	78,58,43	198	99
3554	20,18,15	78,79,58	28,17,8	64,66,49	198	99
3559	6,7,0	132,184,107	5,6,3	154,132,111	198	99
3560	7,8,0	47,55,32	5,4,5	69,67,39	198	99
3561	3,1,0	21,34,22	0,7,3	49,29,27	174	99
3564	9,10,3	6,7,5	8,5,8	5,0,2	198	99
3566	13,18,6	4,3,3	11,7,12	14,4,8	198	99
3567	7,9,7	0,0,0	8,15,12	0,0,3	175	99
3568	8,17,7	1,0,0	9,14,17	0,1,0	198	99
3571	0,0,2	104,141,65	1,0,4	153,104,69	198	99
3572	0,0,0	112,139,71	0,1,0	118,96,89	198	99
3573	148,126,102	12,6,4	142,101,62	13,4,1	198	99
3574	145,139,110	86,110,60	153,102,75	167,114,101	198	99
3576	2,7,3	116,85,63	3,1,0	139,80,70	198	99
3577	4,4,4	133,47,59	1,0,2	159,129,112	179	99
3578	1,5,0	61,84,47	0,1,0	81,66,53	198	99
3579	1,0,1	32,32,18	0,1,1	37,16,16	198	99
3580	0,1,0	14,14,7	0,0,1	21,17,11	198	99
3581	0,3,0	34,38,23	0,1,1	42,32,16	198	99
3582	91,82,52	1275,1529,828	75,61,62	1240,909,799	198	99
3583	141,135,80	53,53,22	127,84,85	71,34,41	198	99
3584	188,212,130	1234,1494,874	181,141,137	1257,1028,816	190	99
3585	195,242,137	7,10,0	276,266,137	5,3,15	198	99
3586	96,111,95	1336,1506,852	65,56,45	1330,1016,906	154	99
3587	47,40,33	677,720,437	30,26,23	659,495,398	198	99
3588	17,15,14	182,239,130	9,9,8	220,113,122	198	99
3590	5,3,2	24,58,25	12,4,2	87,48,56	198	99
3592	19,26,23	3,5,3	17,16,9	1,8,0	198	99
3593	7,7,1	0,0,0	14,3,8	1,0,0	198	99
3595	4,5,1	1,7,0	6,0,3	4,6,0	198	99
3597	2,0,1	0,0,0	0,0,1	1,0,0	171	99
3598	19,14,6	21,13,12	5,6,7	20,9,17	198	99
3599	10,5,3	27,20,15	13,8,4	33,12,15	198	99
3600	5,1,2	56,48,26	3,2,1	67,41,32	169	99
3603	0,2,0	1,0,0	0,0,2	0,0,1	181	99
3604	32,46,16	0,7,1	33,28,36	2,0,2	198	99
3607	0,0,0	0,0,4	0,0,1	1,1,4	198	99
3608	1,1,0	23,24,11	0,0,2	23,24,16	198	99
3609	1,0,0	14,15,9	0,0,0	14,1,4	198	99
3611	4,0,1	5,7,9	2,0,2	18,15,9	198	99
3612	0,0,0	18,15,7	1,0,0	14,9,13	198	99
3613	2,4,2	990,1208,643	6,1,2	1134,713,638	198	99
3614	24,18,5	8,15,4	26,13,12	21,13,18	198	99
3615	4,9,2	1217,1374,814	3,3,1	1333,805,791	198	99
3617	3,4,0	14,34,21	1,0,0	23,20,17	198	99
3618	3,3,11	6,13,4	10,1,2	7,3,9	198	99
3619	0,6,0	25,22,25	2,0,1	18,16,23	175	99
3621	8,12,5	0,2,0	5,0,7	0,1,1	198	99
3622	2,10,3	39,32,20	4,4,5	26,25,11	198	99
3623	0,0,0	29,53,28	1,0,0	43,57,30	198	99
3624	4,9,5	63,91,29	4,7,7	97,63,68	174	99
3625	2,3,1	0,0,1	0,1,1	2,2,0	188	99
3626	2,4,2	0,0,1	1,0,0	0,0,0	198	99
3627	2,1,1	0,0,1	2,0,0	0,2,0	198	99
3628	43,47,19	0,1,0	39,31,26	0,0,0	175	99
3629	6,5,3	35,61,17	10,4,4	64,39,31	198	99
3630	3,4,2	38,34,19	6,2,0	42,35,28	198	99
3632	5,3,5	699,851,434	2,1,3	803,467,552	198	99
3633	7,5,5	9,15,7	14,2,4	0,6,12	198	99
3634	9,22,15	818,887,507	9,8,10	928,596,480	198	99
3635	13,26,14	945,1212,594	10,19,7	885,674,565	198	99
3636	91,99,54	0,1,0	71,53,45	0,0,0	198	99
3637	91,119,44	873,938,483	81,72,56	868,650,543	198	99
3638	433,566,275	3,5,1	432,287,281	3,0,6	198	99
3641	5,1,1	63,86,30	4,1,3	73,45,33	198	99
3642	9,2,1	1,1,0	5,2,1	1,0,1	198	99
3643	12,8,5	26,32,16	7,3,2	43,25,25	198	99
3644	4,0,0	39,66,46	4,5,2	65,58,22	187	99
3645	1,6,3	54,49,36	1,5,0	58,47,38	185	99
3646	0,1,1	40,45,34	1,1,2	43,44,33	198	99
3647	1,3,0	48,70,32	1,0,0	50,49,35	198	99
3648	13,12,6	86,80,80	13,19,8	154,83,70	198	99
3649	26,23,16	4,1,4	22,14,14	2,7,1	198	99
3650	32,31,22	245,259,146	31,15,15	328,232,188	172	99
3651	35,33,27	457,437,259	24,26,21	512,317,223	191	99
3652	109,113,53	373,423,266	81,89,55	465,292,278	198	99
3653	122,169,82	0,0,0	138,127,86	2,0,0	198	99
3654	30,47,33	481,606,306	39,41,19	592,435,374	190	99
3655	10,7,6	606,634,380	5,3,0	684,558,476	184	99
3656	16,14,10	8,10,5	8,11,7	14,4,2	188	99
3658	0,0,0	19,22,12	0,1,0	29,21,26	198	99
3659	91,118,72	1,0,0	140,76,85	0,0,0	198	99
3660	10,12,7	817,954,602	11,17,10	814,599,460	179	99
3661	2,2,1	18,11,2	0,1,0	9,6,8	198	99
3662	12,10,9	14,23,4	4,3,6	1,3,3	198	99
3663	97,80,48	1,1,0	78,53,45	3,0,1	198	99
3664	100,120,75	1,0,0	115,87,75	0,3,0	198	99
3665	6,10,5	169,170,124	6,2,2	233,159,129	198	99
3667	0,0,1	140,149,80	0,1,1	188,153,103	198	99
3668	2,2,4	54,59,32	2,0,4	51,32,27	180	99
3669	129,149,84	510,691,423	117,84,61	559,455,334	176	99
3670	133,132,97	0,0,0	163,127,84	1,0,1	198	99
3672	100,125,79	867,941,573	113,80,86	836,597,493	198	99
3673	20,25,14	702,814,480	13,18,15	807,543,520	198	99
3674	1,5,0	92,96,43	4,1,8	74,62,50	198	99
3676	4,2,6	10,25,12	6,6,3	12,11,10	198	99
3677	14,18,12	0,0,0	17,7,15	0,0,1	198	99
3681	1,0,0	6,2,2	1,0,0	3,4,2	187	99
3684	0,3,0	264,286,170	0,0,0	371,288,222	198	99
3686	4,0,0	160,164,83	0,0,3	169,144,105	169	99
3687	2,2,2	4,1,1	1,2,0	1,3,2	198	99
3690	15,23,7	166,174,111	24,17,12	195,108,144	198	99
3691	67,124,63	8,5,1	115,80,65	2,1,3	198	99
3692	35,19,17	105,136,75	8,15,6	107,64,58	198	99
3693	150,208,127	0,0,0	186,115,101	1,2,0	198	99
3696	5,0,2	56,43,30	2,3,0	68,78,56	198	99
3697	5,3,2	98,95,59	2,2,0	120,102,62	198	99
3698	0,0,0	7,13,11	1,0,0	21,13,9	198	99
3702	0,1,0	0,0,0	0,0,0	0,1,0	198	99
3703	0,1,0	1,0,0	1,0,0	0,0,1	194	99
3704	1,0,1	100,136,71	0,0,0	123,90,77	198	99
3705	8,8,4	130,134,82	5,2,1	173,117,103	198	99
3706	18,26,8	3,3,2	11,18,13	1,5,0	198	99
3707	17,26,9	78,75,49	11,18,13	96,82,75	198	99
3709	2,0,0	51,78,45	3,1,1	84,69,70	198	99
3712	5,7,2	129,174,96	9,2,2	194,150,132	198	99
3713	2,4,2	148,155,90	2,4,2	148,99,90	198	99
3716	1,4,5	165,174,112	3,0,4	113,98,79	186	99
3718	1,3,0	30,26,19	3,2,1	14,22,17	174	99
3721	37,28,19	6930,7982,4253	26,10,10	6014,4462,3755	198	99
3722	16,8,0	6,14,11	7,4,6	8,2,5	198	99
3723	103,146,74	0,12,4	153,143,110	8,8,1	198	99
3725	2,3,2	44,30,26	0,3,2	44,19,23	185	99
3732	14,20,19	8,17,2	23,20,7	12,15,10	183	99
3739	7,7,7	1,0,0	2,2,4	1,2,2	198	99
3740	6,5,6	0,0,1	2,3,4	0,0,0	198	99
3741	27,26,13	1,8,7	32,8,12	3,4,2	198	99
3742	5,8,9	29,41,29	7,3,4	32,20,10	198	99
3750	0,1,1	6,8,6	1,1,1	15,14,8	198	99
3751	5,7,8	1,0,0	14,12,4	0,0,0	198	99
3754	1,2,0	7,7,6	1,0,3	12,5,5	198	99
3755	30,35,20	1112,1230,728	44,39,27	1723,1395,1006	198	99
3756	21,25,13	2,3,3	36,27,21	9,2,9	198	99
3757	1,5,2	573,679,365	2,2,0	492,375,315	198	99
3758	2,3,4	4,9,4	5,3,1	9,2,1	198	99
3759	35,32,16	37,48,20	27,19,22	45,23,34	198	99
3763	28,31,19	3715,4528,2473	15,20,15	3710,2701,2508	198	99
3765	14,15,10	2349,2841,1540	14,10,4	2490,1489,1403	198	99
3775	26,31,16	3,1,1	33,15,17	7,0,0	198	99
3777	14,20,9	126,121,64	17,21,19	158,94,78	198	99
3779	1,0,1	48,64,33	2,0,0	45,50,47	198	99
3780	1,0,1	6,10,5	1,1,1	6,5,3	198	99
3781	1,0,0	56,63,23	0,1,0	61,43,44	198	99
3783	23,28,12	26,12,10	18,12,18	19,13,24	198	99
3784	23,28,11	47,23,24	18,11,18	28,31,16	198	99
3785	4,2,3	156,194,131	1,2,0	182,132,100	198	99
3786	51,50,35	4334,5042,2763	82,49,37	4336,3127,2684	198	99
3787	2,4,0	98,73,48	5,1,2	106,80,47	198	99
3791	0,0,0	0,3,0	0,0,1	0,0,0	198	99
3792	1,1,0	136,144,79	1,0,2	154,95,62	198	99
3794	0,2,0	27,20,26	1,0,0	24,22,22	198	99
3795	4,2,0	132,138,72	4,2,3	190,130,121	198	99
3796	2,8,3	45,36,29	1,5,3	56,49,28	198	99
3798	22,23,11	0,0,0	12,23,24	1,0,1	198	99
3799	37,27,16	583,598,329	34,26,25	668,502,391	198	99
3800	5,4,1	764,938,456	5,4,4	849,705,572	198	99
3801	16,14,4	8,2,0	7,9,6	0,2,0	198	99
3802	20,22,6	42,44,29	9,12,8	62,71,35	198	99
3803	15,15,3	365,430,279	3,6,3	465,342,299	198	99
3808	8,5,0	184,243,141	5,8,3	273,183,151	171	99
3809	17,19,6	3,1,2	18,9,9	6,4,1	198	99
3811	24,33,17	281,361,212	25,11,12	411,319,246	198	99
3812	4,7,3	285,355,192	2,8,2	294,234,212	198	99
3813	1,2,0	5,4,1	2,2,1	3,2,4	198	99
3814	4,6,2	70,81,32	0,0,0	16,14,11	198	99
3815	5,2,0	71,96,21	0,0,0	15,7,3	198	99
3818	141,118,69	1,4,2	152,87,109	4,5,2	198	99
3821	21,20,17	0,3,0	29,8,12	1,0,0	198	99
3822	1,1,2	15,19,11	1,4,0	23,16,12	198	99
3823	8,4,0	64,82,40	4,3,4	80,63,45	198	99
3830	1,1,4	12,24,5	2,2,2	14,7,4	198	99
3831	32,57,23	2,0,0	51,41,39	0,0,0	198	99
3832	32,60,22	1,1,0	52,28,35	0,0,0	198	99
3833	0,0,0	272,381,166	1,0,0	349,242,176	198	99
3834	53,51,22	989,1052,668	39,31,14	1185,823,649	198	99
3835	22,13,4	23,19,17	24,14,13	27,25,20	198	99
3839	0,0,0	20,34,21	0,1,0	34,27,8	195	99
3840	1,1,1	106,139,90	3,0,2	167,94,63	198	99
3841	11,16,8	188,202,102	7,8,9	179,121,107	198	99
3842	20,21,12	162,169,90	4,7,6	112,74,71	193	99
3846	33,60,22	2,2,2	52,32,25	2,0,1	198	99
3847	4,13,4	14,34,12	19,2,7	18,14,9	198	99
3848	5,15,1	23,25,19	6,3,3	49,26,23	198	99
3849	22,18,4	52,61,39	23,16,9	71,38,35	198	99
3850	7,18,5	55,64,29	9,6,12	72,43,33	198	99
3851	25,22,7	122,137,81	16,17,9	107,124,80	179	99
3852	18,34,21	2,2,0	25,32,11	0,0,1	198	99
3853	2,3,2	141,144,82	2,2,1	152,153,98	175	99
3854	20,18,14	59,67,30	20,20,16	62,48,34	198	99
3855	12,9,6	87,108,62	5,7,10	105,76,66	198	99
3856	26,21,7	9,6,6	16,12,9	8,5,3	198	99
3857	53,45,19	81,86,44	32,24,20	89,63,57	198	99
3859	0,0,0	2,0,1	0,0,1	5,3,2	198	99
3862	13,11,3	60,77,57	5,4,0	45,23,21	198	99
3863	11,7,3	24,30,16	10,8,6	23,21,22	198	99
3864	9,3,4	569,695,341	9,7,4	738,451,441	198	99
3865	15,29,17	1,0,0	40,18,23	1,0,0	198	99
3866	2,1,0	66,78,35	1,0,0	64,39,51	198	99
3872	19,17,18	87,92,41	25,20,12	100,54,57	198	99
3873	2,5,2	1,1,1	9,5,1	1,0,0	198	99
3874	2,5,2	1,1,2	11,5,1	0,0,0	198	99
3875	7,2,3	2223,2261,1312	7,0,1	2238,1721,1573	198	99
3876	98,69,43	22,11,4	70,58,50	12,5,13	198	99
3877	4,5,2	1322,1206,673	3,4,0	1205,936,861	193	99
3884	6,11,8	317,361,179	14,12,6	481,344,336	198	99
3885	0,5,0	423,442,239	6,7,1	502,333,273	198	99
3886	463,425,293	3,2,2	498,391,312	2,3,2	198	99
3887	8,4,4	64,58,51	1,3,3	66,38,27	198	99
3891	2,1,0	37,0,0	0,0,0	0,1,0	198	99
3893	1,3,0	0,14,0	2,0,0	0,1,0	198	99
3894	9,10,1	2,2,4	4,7,3	4,0,2	198	99
3896	5,4,3	2,2,0	1,2,1	1,0,0	198	99
3898	18,15,14	3,7,8	23,14,4	11,1,2	166	99
3899	23,26,16	725,881,519	28,19,13	924,687,594	195	99
3900	360,379,287	7,15,6	468,370,300	8,6,5	198	99
3901	11,4,1	988,1155,587	10,8,7	1213,918,728	182	99
3902	13,17,11	662,594,405	20,14,16	732,529,412	188	99
3903	17,16,8	4,3,6	20,15,10	6,7,3	198	99
3904	11,6,5	800,768,547	6,5,2	941,726,532	171	99
3905	9,13,3	828,898,607	8,1,7	1051,819,597	176	99
3906	762,923,479	8,12,3	830,604,512	9,2,1	198	99
3908	0,0,0	21,15,11	2,3,1	21,15,15	172	99
3909	0,0,1	17,26,9	1,0,0	33,15,26	198	99
3910	3,2,0	17,29,16	2,0,1	25,15,26	198	99
3911	4,5,4	39,53,22	10,6,3	69,54,44	198	99
3912	13,15,14	99,106,45	20,10,7	184,132,102	198	99
3913	2,8,0	90,90,43	3,6,5	158,93,85	198	99
3914	9,13,6	60,87,41	9,12,11	124,97,91	198	99
3915	43,61,31	714,848,482	32,19,28	597,503,427	198	99
3916	2,1,1	6,9,6	1,3,0	1,5,7	198	99
3918	75,84,49	1,1,1	84,95,67	2,2,3	198	99
3919	92,85,51	32,35,18	162,107,95	50,22,41	198	99
3921	296,337,219	221,211,130	392,320,231	263,172,137	198	99
3924	146,165,97	1,0,3	268,212,142	4,5,4	198	99
3925	10,4,5	201,187,111	1,1,3	188,134,99	198	99
3942	22,32,26	75,59,43	23,19,27	75,55,41	198	99
3945	2,2,0	53,65,37	1,7,2	51,40,43	198	99
3946	2,3,1	16,11,5	4,0,4	7,5,6	198	99
3947	9,6,4	59,76,29	8,6,9	48,48,38	176	99
3948	2,0,0	36,35,26	0,0,0	28,22,9	198	99
3956	9,4,3	98,103,49	1,1,0	103,68,69	198	99
3960	2,2,1	110,100,88	6,5,1	161,88,90	184	99
3961	5,6,3	7,8,5	3,5,8	12,16,10	198	99
3962	3,3,2	10,7,4	0,1,0	7,10,10	198	99
3963	9,4,4	0,2,0	4,4,1	0,0,0	198	99
3964	0,2,0	0,0,1	0,2,2	6,3,1	198	99
3966	4,3,1	0,0,0	2,0,2	0,1,1	198	99
3967	3,1,0	2,4,2	3,2,2	5,0,0	198	99
3971	3,2,0	29,32,21	3,0,0	43,21,17	198	99
3975	9,4,6	21,28,8	5,7,9	42,11,14	198	99
3977	75,60,60	0,0,0	157,126,125	0,2,1	198	99
3980	0,0,0	0,1,2	2,0,0	1,0,0	176	99
3982	2,0,0	0,0,0	0,0,0	0,1,0	175	99
3983	647,746,352	0,2,0	782,520,370	0,1,0	198	99
3984	2,1,0	12,15,15	0,0,0	11,18,7	198	99
3987	2,3,4	0,0,0	0,4,1	1,0,1	198	99
3988	2,2,2	64,40,32	2,2,5	66,26,41	173	99
3989	3,2,2	92,127,54	4,1,0	89,66,42	198	99
3999	0,1,0	4,8,2	3,0,2	10,3,4	195	99
4000	0,1,2	1,2,3	1,1,3	4,3,0	180	99
4001	0,0,0	17,17,2	1,0,2	13,9,12	198	99
4002	0,0,0	6,7,6	1,0,2	4,7,5	198	99
4006	1,0,1	12,15,4	4,2,1	22,11,16	198	99
4007	1,1,1	0,1,0	4,5,1	1,2,0	181	99
4008	0,0,0	14,23,7	3,0,1	20,9,20	198	99
4009	15,15,8	187,195,113	16,6,6	149,116,89	198	99
4010	1,6,4	114,126,76	1,0,2	111,91,92	198	99
4016	0,2,1	1068,1190,595	1,0,1	1402,990,890	198	99
4017	9,9,5	26,38,26	10,7,6	49,43,34	198	99
4018	0,0,0	34,25,20	2,0,0	40,19,15	179	99
4019	10,10,10	59,45,26	8,5,8	75,48,30	198	99
4021	3,8,4	90,103,47	7,3,2	106,94,61	178	99
4022	7,5,4	41,55,26	5,4,1	60,39,20	198	99
4023	22,7,4	74,84,38	9,1,5	76,48,56	198	99
4024	9,4,2	115,107,65	4,7,3	130,90,83	198	99
4025	3,1,5	449,450,283	3,1,0	355,301,179	198	99
4026	1,2,2	464,571,330	0,0,1	454,291,244	184	99
4029	3,1,1	196,212,94	1,0,0	206,157,118	174	99
4030	0,4,2	236,222,133	3,0,1	230,187,177	186	99
4031	1,8,2	72,69,32	2,5,4	54,39,45	190	99
4032	15,10,2	106,102,66	3,6,5	112,59,58	198	99
4033	9,11,5	1,0,0	4,6,9	0,0,0	198	99
4034	11,12,6	111,137,58	4,7,12	102,77,66	198	99
4036	36,36,28	0,0,1	58,46,29	0,3,0	198	99
4037	6,9,7	262,266,155	5,4,3	290,236,203	198	99
4039	4,11,6	9,13,12	2,4,1	6,12,6	198	99
4045	0,1,0	2,0,0	0,0,1	4,1,5	198	99
4046	0,0,0	1,0,2	0,1,0	3,4,6	198	99
4047	44,62,41	0,0,2	59,28,35	0,0,0	198	99
4049	4,1,0	111,102,63	6,0,2	85,59,38	198	99
4050	17,11,1	0,0,2	5,4,0	1,0,0	198	99
4051	19,14,1	94,101,37	5,4,3	84,55,50	198	99
4052	181,189,112	4,9,7	175,125,119	8,0,3	198	99
4053	170,176,108	10,1,3	163,111,117	0,3,0	198	99
4054	2,2,0	24,25,13	1,0,0	12,19,13	198	99
4055	0,1,1	35,53,24	2,2,0	39,25,26	198	99
4061	17,16,8	8,15,0	23,14,18	21,20,10	198	99
4062	17,19,2	2,1,0	20,14,15	9,1,4	198	99
4063	42,53,17	1,0,0	72,50,62	13,3,7	198	99
4064	11,2,3	114,94,66	17,15,11	199,136,124	198	99
4066	1,5,0	5,12,3	2,0,0	6,1,5	198	99
4068	3,3,4	3,3,4	1,1,6	5,2,8	198	99
4069	12,6,13	79,87,39	8,10,8	82,57,54	198	99
4070	52,55,32	791,870,461	22,16,9	472,289,290	173	99
4071	41,31,15	533,567,298	20,19,8	286,196,188	198	99
4072	111,96,62	2,4,2	64,54,43	0,0,0	198	99
4073	1,6,2	35,21,26	1,1,1	23,30,22	198	99
4075	192,184,143	0,0,0	185,137,123	2,0,1	198	99
4076	48,47,24	408,362,176	56,34,27	454,383,247	198	99
4077	29,22,12	34,37,29	30,14,15	49,37,25	198	99
4078	67,47,40	220,251,127	79,52,58	298,182,208	198	99
4079	60,83,34	278,300,142	48,48,43	384,273,224	177	99
4083	1,12,4	64,86,63	6,6,5	105,64,39	198	99
4084	4,4,0	4,0,3	6,3,2	3,2,0	198	99
4102	0,1,1	26,29,14	0,1,0	23,14,18	198	99
4104	0,0,0	5,2,0	0,1,0	8,2,4	196	99
4105	0,1,0	2,4,2	0,0,0	7,2,3	183	99
4106	100,112,64	0,0,0	138,101,75	0,1,0	198	99
4108	4,2,0	1,0,0	1,0,1	0,0,1	198	99
4109	2,3,0	65,75,37	3,0,0	79,47,39	198	99
4124	7,19,5	18,23,23	11,9,10	34,14,12	179	99
4125	10,7,5	46,48,33	5,3,4	67,47,30	198	99
4128	1,0,0	2,0,4	0,0,0	0,1,0	198	99
4136	5,1,1	81,104,55	4,5,0	95,74,53	198	99
4137	24,34,24	58,78,57	27,29,21	79,53,57	198	99
4138	0,0,0	22,25,14	4,1,0	29,20,12	198	99
4143	14,8,12	16,18,4	22,21,13	25,23,16	198	99
4144	1,2,2	82,61,44	2,1,0	81,65,67	198	99
4146	53,60,36	14,14,4	79,26,34	19,7,3	198	99
4147	2,0,3	25,23,7	2,0,1	17,15,9	198	99
4148	6,9,3	67,69,36	5,3,3	79,57,37	198	99
4149	2,2,2	103,94,68	3,4,4	110,84,63	198	99
4150	79,102,57	5,3,0	84,71,58	11,6,0	198	99
4151	16,18,13	215,255,154	15,6,14	249,148,130	198	99
4152	1,0,0	375,408,247	4,0,3	429,307,271	184	99
4153	24,24,26	194,263,111	23,15,22	283,177,150	198	99
4156	1,1,1	11,8,3	3,4,3	2,13,14	198	99
4160	4,7,6	125,142,84	3,4,4	143,105,80	184	99
4161	13,12,7	1,2,1	11,10,9	0,0,3	198	99
4162	10,10,9	192,237,115	10,12,12	260,191,163	198	99
4163	10,10,6	2,4,0	11,10,9	0,1,0	198	99
4165	27,30,21	1329,1541,890	38,23,11	1801,1252,1111	198	99
4166	9,4,6	1376,1492,793	18,8,6	1595,1102,1006	198	99
4167	14,13,5	1017,1154,664	12,8,11	1357,862,752	198	99
4168	10,7,4	1122,1315,733	14,6,2	1515,1034,976	198	99
4171	0,3,1	87,101,58	5,3,1	76,62,71	198	99
4172	21,22,5	240,278,126	22,14,14	310,218,170	198	99
4175	0,1,0	0,1,0	0,1,0	0,2,0	198	99
4182	23,11,11	824,931,543	8,10,5	892,615,589	198	99
4184	4,5,2	17,16,3	4,3,3	20,15,7	198	99
4185	3,6,2	33,31,13	1,1,2	43,32,25	198	99
4186	5,0,0	49,33,17	1,4,5	41,30,25	198	99
4187	3,1,0	41,59,30	0,1,1	66,54,50	189	99
4188	11,12,2	0,0,2	17,2,3	0,5,0	198	99
4189	10,6,2	24,17,13	9,1,4	44,19,15	198	99
4190	2,2,0	0,0,0	3,1,3	0,0,1	182	99
4192	2,2,0	2,4,0	3,1,3	4,6,5	198	99
4193	2,2,0	14,10,6	0,0,2	22,10,8	195	99
4194	2,1,0	39,58,27	0,2,0	61,34,34	198	99
4195	11,2,0	0,4,2	4,2,3	1,0,0	195	99
4207	0,0,0	2,3,0	0,2,0	2,0,0	198	99
4209	9,11,8	3,3,0	8,11,7	5,0,0	198	99
4210	9,9,6	3,13,3	5,10,7	10,6,5	198	99
4213	3,3,0	42,60,17	4,2,1	46,27,21	198	99
4216	1,0,0	74,80,46	1,3,5	74,47,32	198	99
4219	0,0,0	40,16,27	0,1,0	20,20,14	198	99
4222	3,0,0	21,9,4	2,1,0	18,12,9	182	99
4223	3,3,2	15,16,7	2,1,0	14,7,9	198	99
4224	1,0,0	17,10,10	1,0,0	12,14,7	198	99
4225	15,22,9	2,2,2	8,15,6	5,2,3	198	99
4233	12,14,6	39,38,16	8,3,11	41,30,9	198	99
4234	31,39,8	2,4,1	17,18,20	2,3,2	198	99
4235	4,1,1	53,81,31	2,1,1	64,57,46	176	99
4244	3,0,0	0,0,1	0,1,1	2,1,2	198	99
4246	4,6,0	1,3,1	5,3,7	2,0,2	198	99
4247	1,5,0	153,203,78	2,1,1	177,96,85	176	99
4248	40,25,16	17,16,19	24,29,21	16,14,15	198	99
4249	3,3,1	42,46,17	1,3,2	39,21,18	198	99
4250	27,31,9	0,0,1	32,26,11	4,1,0	198	99
4251	2,5,1	30,35,12	3,5,3	33,22,19	198	99
4252	0,0,0	1,1,0	0,1,0	4,1,0	186	99
4253	78,118,64	299,356,181	78,71,48	305,234,198	198	99
4255	23,8,7	59,50,26	11,1,16	41,35,20	198	99
4256	4,12,2	50,43,56	9,3,3	66,43,39	198	99
4257	228,215,147	2,0,4	243,220,132	1,0,0	198	99
4258	6,8,0	154,135,98	5,5,2	197,130,129	198	99
4259	21,25,16	304,377,207	13,15,19	260,230,150	198	99
4263	7,4,11	3,0,0	4,4,3	1,0,0	198	99
4265	8,6,5	3,4,2	7,6,3	6,6,4	198	99
4266	3,4,1	5,5,4	0,0,0	6,4,7	198	99
4267	39,28,16	197,235,107	28,21,19	216,188,146	198	99
4270	23,22,7	69,56,33	11,8,4	71,52,39	166	99
4271	22,22,5	0,1,0	9,8,4	2,0,1	148	99
4272	38,43,20	52,69,26	34,16,26	67,37,38	198	99
4273	48,57,23	4,6,0	45,27,28	8,5,3	198	99
4276	1,0,0	27,12,8	0,1,0	18,13,11	190	99
4278	18,15,6	0,1,1	8,12,9	0,0,0	198	99
4279	2,2,4	5,10,3	2,0,0	10,5,6	182	99
4280	7,4,2	0,0,0	6,2,7	0,1,0	193	99
4281	10,9,3	57,42,31	6,5,6	92,59,47	198	99
4282	49,49,27	1,1,4	45,24,16	1,1,0	189	99
4284	55,73,43	0,0,0	54,46,38	0,0,1	198	99
4285	19,16,10	278,298,193	22,13,10	254,187,144	198	99
4290	12,20,7	0,1,1	16,6,5	0,0,1	198	99
4291	6,0,0	0,0,0	0,2,0	1,0,0	198	99
4292	1,2,0	31,32,14	1,0,0	26,18,30	198	99
4295	6,2,2	35,36,39	4,0,3	33,36,19	198	99
4296	3,3,1	0,3,0	1,0,1	1,0,0	198	99
4297	3,0,0	22,14,12	0,1,0	18,11,11	182	99
4298	52,86,46	25,36,22	71,40,28	40,24,21	198	99
4299	0,6,0	267,326,198	6,4,7	342,219,177	198	99
4300	3,1,2	441,533,313	3,4,9	472,376,269	176	99
4301	55,127,58	2,1,0	79,83,58	5,3,0	198	99
4302	0,4,4	336,368,218	4,9,1	351,207,180	198	99
4303	378,486,244	6,5,6	380,355,213	1,2,1	198	99
4304	18,14,15	4,2,2	11,15,6	1,0,1	198	99
4305	20,20,16	401,452,260	14,17,12	397,300,214	198	99
4306	9,22,10	2,3,2	8,13,12	4,2,2	184	99
4307	23,11,5	427,411,291	8,2,5	385,287,220	195	99
4308	6,11,4	349,343,213	10,6,7	339,258,224	198	99
4309	8,21,7	2,0,0	18,11,8	2,0,5	198	99
4310	1,2,0	69,61,38	3,1,3	80,63,39	198	99
4312	42,38,28	0,0,4	77,32,33	0,0,0	198	99
4313	18,14,15	37,57,49	31,12,10	89,66,60	198	99
4314	41,27,26	3,1,2	34,35,32	1,9,1	198	99
4315	6,6,4	106,120,72	7,7,5	147,121,102	185	99
4316	17,17,7	105,104,62	32,12,14	131,131,114	198	99
4317	1,6,4	94,74,52	16,4,1	118,100,62	189	99
4318	5,10,3	101,99,64	11,3,6	159,104,105	198	99
4327	1,2,1	117,131,94	0,0,0	165,121,95	198	99
4328	12,15,8	1,0,0	14,6,7	0,0,0	198	99
4330	46,31,24	66,63,38	43,28,16	65,54,34	191	99
4331	25,21,16	0,0,1	8,6,7	0,0,0	198	99
4332	8,5,3	30,50,25	16,6,3	50,24,28	198	99
4333	3,10,2	24,50,15	3,0,6	38,25,24	193	99
4337	34,62,28	0,0,0	59,52,50	1,0,0	198	99
4338	13,31,9	1205,1387,704	20,13,17	1246,811,761	198	99
4339	0,0,0	111,119,57	0,0,2	105,73,53	198	99
4340	47,57,28	412,528,272	41,40,17	493,315,291	198	99
4341	0,2,0	12,28,10	1,1,1	16,11,2	198	99
