ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4125	56,47,29	0,0,2	52,40,46	0,0,0	198	99
4126	5,3,1	37,45,35	3,4,5	67,50,51	195	99
4129	1,0,2	215,237,131	5,1,2	313,243,184	198	99
4130	5,2,3	1847,2088,1115	4,4,3	2283,1574,1363	102	99
4131	6,3,2	2430,2597,1446	7,5,8	2829,1863,1952	198	99
4132	2,0,1	8,8,4	4,0,1	8,8,5	198	99
4133	1,1,3	1,0,0	4,4,2	0,0,0	126	99
4134	26,28,11	32,46,25	37,17,12	39,19,33	136	99
4135	848,814,476	14,9,4	961,792,591	4,4,3	140	99
4136	27,33,18	0,0,0	52,19,27	0,1,0	198	99
4137	20,31,23	0,2,0	31,20,11	0,0,0	198	99
4138	0,3,6	5,6,6	2,4,0	5,8,1	148	99
4141	3,5,1	67,104,51	1,4,0	89,57,60	198	99
4142	29,14,22	3,9,2	39,19,18	3,2,4	120	99
4143	1,0,0	58,66,27	0,0,0	60,44,26	102	99
4144	29,16,19	10,8,5	17,17,11	7,4,3	139	99
4145	81,93,62	2,0,1	65,48,36	0,0,0	198	99
4146	98,93,61	25,16,9	62,67,45	5,9,5	198	99
4147	86,82,46	10,8,5	77,61,37	7,4,3	135	99
4148	139,159,89	2,0,1	125,92,62	0,0,0	198	99
4149	156,159,88	25,16,9	122,111,71	5,9,5	198	99
4150	91,101,67	2,0,1	72,52,39	0,0,0	198	99
4151	108,101,66	25,16,9	69,71,48	5,9,5	198	99
4152	40,29,11	25,16,9	17,27,18	5,9,5	136	99
4153	1,2,1	21,25,13	3,0,0	33,25,20	198	99
4156	180,217,136	1,0,0	249,172,113	0,0,0	198	99
4157	9,10,11	38,31,20	10,6,6	50,27,21	198	99
4158	12,5,3	30,30,21	5,13,0	34,24,28	198	99
4159	8,2,2	15,22,22	0,0,0	3,0,1	110	99
4160	607,708,421	6,1,2	613,448,330	6,0,8	161	99
4162	0,0,0	50,45,37	0,0,2	55,41,20	146	99
4163	0,0,2	16,23,15	0,0,0	42,26,16	102	99
4165	5,3,2	28,31,15	0,1,2	31,20,10	107	99
4166	16,28,22	8,6,3	14,10,4	11,15,4	122	99
4168	7,6,2	25,21,14	7,6,5	22,16,23	164	99
4169	1,0,1	45,41,25	0,3,0	44,41,29	103	99
4171	47,69,24	70,76,42	26,19,17	15,13,9	198	99
4172	43,54,23	344,405,199	16,16,15	103,74,87	198	99
4176	15,8,11	0,1,1	12,1,3	0,0,0	135	99
4178	14,28,15	70,99,52	10,18,14	112,81,55	101	99
4179	6,15,5	0,1,0	12,6,10	0,0,0	131	99
4181	26,19,6	45,61,25	13,16,10	39,33,18	115	99
4184	0,0,1	11,29,4	0,0,0	14,12,3	102	99
4194	5,5,4	3,15,1	7,5,3	8,9,6	198	99
4195	6,2,4	6,8,2	4,3,3	3,2,0	198	99
4196	4,15,1	6,8,2	8,9,6	3,2,0	110	99
4197	23,15,17	4076,4753,2578	22,10,13	4112,2822,2479	115	99
4198	4059,4567,2573	55,71,44	3887,2691,2424	47,58,41	107	99
4199	6737,7921,4360	39,51,18	6676,4728,4001	45,7,14	194	99
4200	6568,7401,4244	1,3,1	6403,4529,3840	0,4,0	198	99
4201	875,811,584	1,3,1	846,548,484	0,4,0	146	99
4204	1,0,0	6,4,1	0,0,0	1,5,5	124	99
4205	0,0,0	8,13,2	1,0,0	4,3,1	198	99
4206	316,343,203	0,0,3	365,291,236	3,5,1	198	99
4207	436,484,286	253,369,167	533,384,366	300,216,215	143	99
4209	15,10,5	218,207,146	32,8,12	303,188,195	198	99
4213	3,6,1	0,0,0	2,5,0	1,0,0	102	99
4214	54,57,47	16,18,10	42,27,16	13,10,10	157	99
4216	3,4,5	113,152,69	2,1,0	115,77,63	180	99
4217	5,2,4	3,1,3	8,3,4	1,2,0	181	99
4218	5,2,4	1,0,0	8,4,3	3,1,1	181	99
4219	36,51,18	3,0,0	31,44,21	0,2,0	140	99
4220	134,148,75	0,1,0	139,106,102	0,0,0	116	99
4221	54,87,35	0,0,0	61,63,50	1,0,0	198	99
4222	5,4,2	22,21,5	4,6,0	22,18,16	101	99
4223	12,8,2	0,0,0	9,12,5	2,0,0	198	99
4224	24,36,20	0,0,1	34,31,23	0,0,0	105	99
4227	5,5,5	2,5,1	4,3,1	4,1,6	123	99
4229	18,22,13	186,202,111	20,10,14	187,148,142	198	99
4230	16,22,12	5,0,2	9,5,15	3,1,7	198	99
4231	47,43,15	0,1,0	26,20,23	0,0,0	158	99
4235	1,0,0	0,0,1	0,0,0	3,0,0	134	99
4236	6,7,2	111,124,84	6,3,7	133,70,48	198	99
4238	43,54,16	0,0,0	34,20,28	1,0,0	198	99
4239	40,38,25	0,0,0	47,17,23	1,1,0	198	99
4240	10,12,5	0,3,0	15,9,17	0,0,0	100	99
4241	49,54,26	0,0,0	38,40,33	0,0,1	198	99
4242	0,0,0	88,113,79	2,0,0	115,97,76	105	99
4244	13,11,6	128,143,101	15,8,7	148,104,102	146	99
4246	12,13,5	0,0,0	9,10,5	1,0,0	198	99
4248	4,0,0	49,50,19	0,2,0	51,30,26	107	99
4249	90,79,41	2,4,4	95,60,56	2,1,3	198	99
4254	2,1,0	3,4,1	0,0,0	2,1,1	188	99
4256	124,122,63	18,39,17	100,76,45	20,14,20	198	99
4258	1824,1926,1113	0,0,0	1821,1260,971	0,0,8	117	99
4261	2,0,0	0,4,1	1,0,0	6,6,7	118	99
4262	2,0,0	141,195,85	1,1,0	174,123,100	118	99
4263	2,0,1	0,5,1	1,0,0	3,1,0	118	99
4269	13,12,6	1,0,0	12,9,20	0,0,0	198	99
4270	13,13,7	2,8,7	13,13,17	8,0,2	198	99
4271	13,12,6	2,8,7	11,9,17	8,0,2	198	99
4272	15,12,9	2,8,7	16,15,17	8,0,2	198	99
4273	5,17,11	0,1,1	9,5,10	2,4,0	166	99
4274	9,18,14	0,1,1	17,13,14	2,4,0	198	99
4276	13,12,6	2,0,0	11,9,17	0,0,0	198	99
4277	26,16,9	2,3,2	15,11,7	4,0,5	198	99
4278	1,1,2	2,2,1	0,1,0	0,3,1	122	99
4279	0,3,1	50,55,34	3,1,1	46,35,29	164	99
4280	68,123,63	3,0,0	79,52,58	0,0,1	198	99
4282	22,22,21	0,0,0	30,21,26	0,1,0	102	99
4285	17,3,8	3,7,7	17,14,12	18,8,5	198	99
4286	5,3,2	3,7,7	6,6,5	18,8,5	198	99
4287	13,4,8	0,1,0	17,13,10	2,0,0	118	99
4288	31,41,16	0,0,0	67,47,39	1,0,2	198	99
4289	63,66,37	133,158,113	99,52,51	185,120,173	198	99
4290	16,34,9	0,1,0	17,12,15	0,0,0	198	99
4291	0,0,0	22,27,11	0,0,1	22,23,17	102	99
4292	0,0,0	8,7,1	3,0,0	6,5,11	198	99
4297	8,8,4	1,2,1	14,12,10	2,3,3	125	99
4299	0,0,0	17253,19703,11967	1,0,0	15324,10925,8866	102	99
4300	2,19,7	1,2,1	7,9,8	3,4,6	146	99
4301	156,135,81	0,0,0	137,122,79	0,0,1	198	99
4302	3,3,1	1,1,0	6,2,2	2,0,1	198	99
4303	54,64,40	0,0,0	86,38,47	0,0,2	149	99
4308	29,26,23	0,4,1	13,18,8	0,0,0	150	99
4309	7,5,3	0,0,1	2,1,3	0,0,0	176	99
4311	824,895,479	1,0,0	1044,765,595	2,1,0	165	99
4312	691,762,389	3,5,1	842,602,499	0,0,0	198	99
4315	33,24,12	24,28,14	27,26,23	57,37,29	143	99
4316	7,9,3	321,397,178	9,18,3	459,347,268	198	99
4317	47,47,34	2387,2782,1490	52,19,24	2622,1670,1447	198	99
4318	9,15,4	0,2,2	11,6,7	4,0,0	198	99
4319	12,21,8	323,308,215	16,12,11	340,229,173	198	99
4320	289,332,191	15,21,8	322,217,175	23,9,8	104	99
4323	49,46,45	19,19,18	43,34,43	20,27,22	147	99
4324	17,7,12	0,0,3	9,5,10	0,0,1	198	99
4325	173,261,144	8,8,9	210,141,133	18,18,6	198	99
4326	1,7,7	67,75,36	9,2,1	63,29,42	198	99
4329	191,162,100	0,0,0	161,116,112	0,0,1	198	99
4330	72,122,50	1,1,0	68,47,30	0,0,0	198	99
4333	242,286,165	8,10,1	437,278,233	7,6,2	185	99
4334	19,14,11	10,7,3	12,8,5	15,6,2	166	99
4335	36,53,19	0,0,0	37,19,11	0,1,0	198	99
4336	40,51,16	0,0,1	28,15,11	0,0,3	198	99
4339	0,0,0	0,0,3	0,0,2	4,0,3	198	99
4341	76,105,58	0,1,0	94,71,43	0,0,0	106	99
4345	4814,5804,3139	0,0,0	5018,4051,2995	2,0,0	141	99
4347	364,427,214	1,0,0	366,259,224	0,0,0	198	99
4351	143,169,101	1,0,1	183,117,86	0,0,0	198	99
4355	2,4,4	1,0,0	2,4,1	1,0,0	198	99
4356	9,11,4	97,147,56	11,9,8	160,107,106	198	99
4359	2,2,2	0,2,0	3,1,2	0,0,0	106	99
4360	344,405,225	228,284,135	627,424,332	324,226,189	139	99
4361	88,99,61	0,3,0	160,110,76	0,0,0	139	99
4363	62,44,42	0,0,1	63,40,42	0,0,0	157	99
4364	30,14,17	0,0,1	29,21,15	0,0,0	163	99
4365	0,0,0	32,30,25	0,1,0	34,20,27	104	99
4372	0,1,2	1,1,0	6,8,4	7,3,3	198	99
4373	7,10,6	7,7,2	6,0,3	11,4,1	198	99
4376	14,15,3	225,267,152	14,11,6	212,150,134	198	99
4377	3,5,2	108,124,64	4,2,1	240,143,143	129	99
4378	17,15,9	136,193,68	17,16,13	297,214,144	109	99
4379	101,120,71	0,3,0	232,135,100	1,0,1	198	99
4380	65,72,47	0,1,0	86,56,44	1,1,0	198	99
4381	8,9,1	0,1,0	19,8,4	1,1,2	109	99
4382	9,10,1	40,39,20	27,11,8	44,44,43	156	99
4383	1,2,0	40,39,20	9,4,6	44,44,43	145	99
4386	8,9,2	6,5,7	6,5,5	5,2,11	147	99
4387	8,26,8	5,11,0	4,18,16	1,0,2	120	99
4388	135,182,95	0,0,0	228,132,131	1,0,0	141	99
4389	2,5,3	104,97,66	1,3,0	181,115,109	102	99
4390	115,105,74	6,2,2	191,120,115	2,2,2	198	99
4391	107,102,66	6,4,2	184,121,111	2,3,0	198	99
4392	35,64,31	3,5,6	40,26,23	5,9,3	198	99
4393	0,0,0	11,8,4	1,0,0	5,2,2	104	99
4394	11,15,15	0,2,1	28,7,19	0,0,1	175	99
4395	73,140,59	313,369,244	71,57,63	253,165,184	198	99
4396	1,2,1	20,27,15	0,0,0	18,19,4	183	99
4398	19,22,12	51,57,26	22,25,17	58,41,32	107	99
4399	35,40,16	1,0,0	28,11,9	0,0,0	171	99
4400	35,40,15	0,3,0	29,11,9	0,0,0	171	99
4401	88,87,36	7,5,9	59,25,19	4,0,1	171	99
4407	595,699,445	0,0,0	673,511,362	2,0,0	198	99
4408	737,925,486	0,1,1	761,548,413	3,1,1	116	99
4409	4,6,2	0,4,2	7,2,4	3,0,0	198	99
4411	1,8,1	8,5,2	5,0,6	2,2,4	137	99
4412	0,5,0	1,5,0	1,1,2	0,4,0	137	99
4414	141,166,88	0,0,1	155,128,91	0,0,0	198	99
4415	10,10,3	46,56,32	7,5,2	52,32,34	149	99
4420	15,22,6	1,0,0	25,21,19	0,0,0	198	99
4422	1,1,0	5,8,5	0,0,0	19,16,4	111	99
4423	20,23,9	0,0,0	22,23,5	0,0,1	198	99
4427	1,1,0	520,565,359	0,0,0	536,394,329	169	99
4428	84,97,60	7,4,9	80,49,54	6,1,2	198	99
4431	0,1,2	1,2,0	0,1,0	0,0,0	122	99
4442	184,167,97	1,0,0	226,173,133	0,0,0	147	99
4443	1,0,0	7,6,7	0,0,3	37,11,12	108	99
4444	0,0,0	1,1,0	0,2,2	0,1,1	108	99
4445	1,4,2	16,10,14	1,2,0	7,10,15	198	99
4446	94,128,70	0,0,0	159,153,130	0,0,2	198	99
4447	0,0,0	33,36,28	0,1,0	72,62,37	107	99
4449	123,157,66	7,8,4	161,105,87	14,7,8	198	99
4450	409,469,262	121,156,65	432,352,272	161,105,87	104	99
4452	0,0,0	11,10,1	0,0,1	7,0,5	198	99
4454	31,38,15	6,2,5	38,17,18	5,2,0	158	99
4455	16,23,14	18,14,5	21,19,12	8,7,2	122	99
4456	1,5,2	13,13,4	1,2,4	17,10,6	194	99
4457	38,42,18	0,0,0	112,75,73	2,0,0	198	99
4458	46,56,28	0,0,0	102,74,50	0,0,1	198	99
4459	1,2,0	53,87,47	1,1,2	117,81,71	198	99
4460	1,3,1	0,0,0	1,3,0	1,1,0	110	99
4461	15,17,21	0,1,0	20,18,14	1,1,1	198	99
4462	0,3,2	11,21,11	5,1,1	24,9,8	102	99
4466	25,48,15	6,7,2	35,35,27	19,12,12	102	99
4468	24,25,11	0,0,0	25,20,14	2,0,0	198	99
4470	111,146,106	5,14,7	143,112,68	16,3,6	101	99
4471	2,4,0	0,0,0	4,7,2	2,2,2	198	99
4472	0,3,0	14,13,13	2,1,1	17,8,18	198	99
4475	18,25,15	2,0,0	18,18,10	1,5,1	143	99
4487	0,0,1	5,3,3	0,0,0	6,3,1	129	99
4488	4,1,0	21,27,7	2,0,1	16,8,18	129	99
4489	393,417,231	0,0,0	392,257,259	2,0,3	198	99
4497	444,440,294	0,0,0	378,271,232	2,0,0	198	99
4498	0,1,0	30,53,44	0,0,0	53,31,17	102	99
4499	120,117,58	0,1,0	96,74,66	3,3,1	198	99
4501	141,148,87	0,1,0	116,74,84	0,1,0	107	99
4506	152,149,92	0,1,1	147,123,78	2,0,2	134	99
4508	5,5,4	0,0,1	20,5,2	0,0,0	105	99
4511	10,19,6	166,167,87	19,13,10	184,113,117	178	99
4512	7,9,9	169,171,120	9,7,4	140,105,85	105	99
4515	1,0,0	287,244,141	1,0,0	242,132,132	116	99
4516	369,390,192	0,0,0	344,240,174	0,3,0	130	99
4517	69,85,62	5,4,0	80,48,47	2,2,3	198	99
4518	39,41,19	244,289,138	29,28,23	211,182,110	113	99
4521	7,9,4	40,56,29	1,3,2	47,35,17	198	99
4522	4,0,0	2,10,5	0,1,0	5,8,6	198	99
4523	5,10,8	12,7,4	8,7,4	10,5,7	149	99
4526	198,221,122	0,0,0	259,156,155	1,0,0	114	99
4527	0,0,0	0,0,1	0,0,1	0,0,0	127	99
4530	2421,2872,1598	0,11,0	2002,1413,1165	25,8,0	103	99
4532	3,3,1	350,408,243	0,1,2	429,279,237	198	99
4540	0,0,0	554,538,288	1,0,1	694,508,336	134	99
4543	23,21,10	1,2,0	71,26,40	3,0,0	162	99
4544	172,232,127	1,0,0	186,148,147	3,0,3	198	99
4545	3,0,0	13,29,12	1,0,0	27,19,13	132	99
4547	13,21,11	0,0,0	13,13,4	1,0,0	182	99
4548	2525,2913,1645	10,8,7	1994,1196,1127	8,8,5	198	99
4550	0,1,1	134,171,89	0,1,1	134,121,101	198	99
4551	16,17,9	3,5,3	22,12,20	1,2,2	198	99
4552	25,23,9	2,2,0	14,9,20	0,3,0	169	99
4553	25,23,9	41,47,26	14,9,21	43,39,32	173	99
4554	2,2,0	41,47,26	0,3,1	43,39,32	102	99
4555	23,30,11	10,15,4	11,21,16	11,10,5	104	99
4556	0,0,1	0,1,0	1,0,0	0,1,0	104	99
4557	6,6,0	8,22,12	6,0,3	20,14,17	110	99
4561	8,13,1	0,0,1	1,0,1	0,0,0	198	99
4563	26,26,23	637,755,404	23,10,18	540,395,283	183	99
4568	3,3,3	35,49,20	4,1,0	29,32,19	107	99
4569	0,7,6	28,18,11	3,0,0	21,23,6	198	99
4570	0,4,5	28,18,11	3,0,0	21,23,6	198	99
4572	154,173,70	0,0,0	191,129,99	0,1,0	102	99
4573	21,30,16	5,2,6	39,20,16	10,4,4	113	99
4574	16,31,6	3,0,2	24,16,10	0,0,1	123	99
4583	3,0,2	7,11,3	8,4,9	8,2,4	134	99
4584	51,48,45	2,3,5	64,49,44	3,1,3	153	99
4585	12,11,9	0,0,0	24,17,13	0,0,1	153	99
4586	16,15,14	0,0,0	10,7,13	2,0,1	198	99
4591	1,0,5	60,55,33	0,1,3	87,61,36	158	99
4594	18,38,18	1,1,0	34,16,14	0,0,0	122	99
4595	79,116,55	2,3,2	108,84,50	4,2,4	122	99
4597	208,222,136	1,0,0	319,155,186	0,0,2	198	99
4600	10,18,9	0,1,3	8,0,2	3,14,6	198	99
4603	40,47,19	1,5,0	15,11,9	1,0,1	198	99
4604	12,27,14	1,5,0	9,6,5	1,0,1	198	99
4609	105,122,71	0,1,0	95,71,60	0,0,0	198	99
4611	21,18,15	1,0,0	24,16,10	1,1,1	100	99
4612	0,1,1	44,26,23	0,2,0	29,32,28	198	99
4613	3,3,0	89,107,36	1,5,1	103,55,75	198	99
4615	5,3,3	0,0,0	2,1,5	0,1,1	130	99
4617	5,1,0	30,50,21	2,2,1	25,25,13	198	99
4618	2,6,0	1,6,5	6,2,6	18,6,10	122	99
4620	113,95,80	0,0,1	98,96,55	0,0,3	198	99
4622	3,0,0	0,0,0	1,1,0	1,0,0	166	99
4624	1,0,0	62,67,41	0,0,0	111,94,66	110	99
4627	24,58,28	4,0,0	66,57,46	4,3,0	198	99
4628	73,58,39	11,5,6	77,45,39	17,0,3	155	99
4629	32,31,23	1,0,0	34,24,20	0,1,0	155	99
4630	20,23,17	41,72,45	9,11,9	76,55,66	198	99
4631	14,15,4	49,54,26	15,13,10	56,28,42	198	99
4632	16,17,18	1,0,0	21,13,6	0,0,0	198	99
4633	1,3,0	70,84,50	3,1,1	113,103,69	198	99
4634	254,302,175	0,0,0	366,197,186	0,1,0	198	99
4637	881,1062,579	24,15,13	1242,789,680	15,7,13	119	99
4640	31,27,20	454,551,265	15,34,14	431,318,243	198	99
4641	30,38,15	7,9,3	44,25,19	5,3,6	198	99
4644	7500,8557,4713	1,2,3	8070,5579,5033	0,0,0	198	99
4645	0,0,0	3,2,2	1,0,0	1,2,3	198	99
4646	11,3,4	107,121,68	12,4,11	166,83,77	198	99
4647	7,2,2	0,0,0	10,2,8	1,0,0	198	99
4649	10,16,15	0,0,0	16,10,5	1,0,0	103	99
4650	164,175,108	0,2,0	170,128,105	1,3,2	103	99
4653	73,85,41	7,0,1	92,89,55	3,0,0	198	99
4655	5,8,3	2,1,3	3,3,6	0,3,0	198	99
4656	23,11,4	0,0,1	5,5,2	0,0,0	198	99
4658	3,1,1	11,9,7	0,4,0	13,8,6	110	99
4662	19,11,6	54,66,45	8,8,6	76,65,33	168	99
4663	14,11,5	1,0,0	4,8,4	0,0,2	168	99
4664	0,1,0	0,1,1	1,0,0	1,0,0	198	99
4665	207,235,156	0,0,5	177,176,124	3,3,0	142	99
4666	1,1,1	1,3,0	5,1,6	0,1,0	198	99
4667	1,0,4	21,22,22	1,0,0	16,24,11	111	99
4671	0,0,0	49,51,33	0,0,1	41,23,28	102	99
4673	1,3,1	0,0,1	1,0,1	0,0,0	134	99
4678	164,150,119	0,1,1	128,100,86	3,0,4	198	99
4679	0,0,2	107,116,71	5,0,1	139,66,73	198	99
4680	770,803,514	40,29,26	751,568,426	31,18,14	107	99
4681	879,945,590	0,0,1	875,648,466	0,0,0	131	99
4682	149,171,102	0,0,1	155,98,54	0,0,0	122	99
4683	10,0,4	0,1,0	2,1,1	1,0,0	107	99
4684	31,51,27	36,31,29	39,29,19	26,28,21	125	99
4686	0,3,0	18,11,11	1,0,1	13,6,7	198	99
4687	239,249,118	1,1,0	275,194,199	4,0,0	198	99
4688	280,286,151	298,368,177	254,207,163	270,238,164	167	99
4689	95,86,46	7,12,6	89,42,37	6,9,1	114	99
4690	16,19,18	49,36,10	23,13,8	24,33,12	102	99
4693	2,6,2	150,240,125	2,1,1	271,188,157	198	99
4697	1,2,2	42,47,32	1,0,1	64,48,30	113	99
4698	5,1,0	10,21,6	0,0,0	24,13,11	161	99
4699	4,5,5	48,35,16	2,5,2	31,37,42	198	99
4700	0,0,0	14,30,7	0,0,1	25,25,15	175	99
4701	8,3,0	5,7,3	1,3,2	8,5,11	179	99
4704	106,152,64	1,0,1	145,110,78	1,1,2	198	99
4708	33,49,25	0,0,0	50,41,27	0,1,0	198	99
4709	134,171,73	0,0,0	170,106,103	1,0,0	182	99
4710	310,341,216	0,0,2	405,309,304	1,3,2	198	99
4711	1,0,0	2,0,0	1,0,0	1,0,0	102	99
4712	0,0,0	511,533,304	1,0,1	608,420,327	102	99
4720	21,22,13	1,0,0	16,13,15	0,0,0	198	99
4721	49,37,35	0,3,0	33,34,19	0,0,0	118	99
4722	5,7,0	13,23,13	10,1,6	13,13,13	113	99
4723	4,1,0	1,2,3	1,1,3	3,4,1	113	99
4727	6,6,8	0,0,0	23,4,9	0,1,0	105	99
4728	3,14,4	2,0,0	6,5,3	0,0,1	198	99
4732	6,1,2	0,2,2	3,5,6	3,0,3	182	99
4733	17,16,9	353,399,214	7,8,0	430,302,244	198	99
4734	38,45,19	0,1,0	84,51,42	0,0,0	198	99
4735	62,42,38	1,6,2	87,46,47	3,3,2	125	99
4736	29,31,26	0,2,0	50,23,19	1,0,0	102	99
4738	0,1,0	0,0,0	0,0,0	0,1,0	198	99
4739	6,10,1	37,37,21	1,4,2	41,41,45	198	99
4741	19,16,16	3,0,1	18,10,16	1,1,0	137	99
4743	2,0,0	5,7,1	2,0,0	9,6,1	110	99
4744	0,0,0	54,87,32	0,1,0	49,52,37	141	99
4745	14,17,11	5,12,3	16,5,4	3,2,7	122	99
4750	1,0,4	77,92,49	0,0,4	72,67,46	179	99
4753	2,4,2	2,1,2	0,0,0	2,4,4	115	99
4754	17,23,7	0,0,0	17,20,12	0,0,3	198	99
4755	198,253,135	4,1,2	349,207,205	7,4,1	198	99
4756	0,1,0	2,0,0	0,0,0	3,0,0	198	99
4757	11,10,4	0,3,0	7,5,4	2,0,0	198	99
4759	5,0,3	0,1,0	16,5,5	0,0,0	115	99
4760	72,72,35	0,1,0	33,21,25	0,0,1	198	99
4761	0,0,2	98,118,77	2,1,0	138,121,82	198	99
4762	20,37,18	321,367,194	49,29,33	447,284,247	195	99
4763	18,27,10	321,367,194	36,17,21	447,284,247	198	99
4764	30,38,15	321,367,194	46,22,26	447,284,247	198	99
4765	2,1,1	2,11,8	3,2,3	13,12,12	120	99
4766	18,14,6	2,11,8	15,11,8	13,12,12	197	99
4767	16,14,5	0,1,0	12,9,5	0,0,0	175	99
4768	396,399,212	0,1,0	402,369,252	1,1,0	198	99
4769	2,1,0	6,0,1	4,1,0	0,1,0	198	99
4770	207,170,130	12,5,5	159,98,93	10,17,3	131	99
4771	178,142,90	0,0,1	132,117,98	1,0,0	198	99
4778	0,0,1	13,12,12	1,0,0	20,11,11	130	99
4783	8261,9965,5404	48,51,15	7743,5728,4745	33,3,24	145	99
4785	4010,4750,2714	1,8,2	3842,2570,2263	1,1,4	198	99
4787	3,7,4	86,75,37	5,7,5	100,56,41	147	99
4788	3,3,3	1,0,1	9,3,0	1,0,3	147	99
4789	3,5,1	0,0,0	0,4,2	1,0,0	185	99
4791	9,3,2	0,2,0	1,0,5	0,0,0	134	99
4795	6,5,6	16,28,18	10,5,2	21,19,7	198	99
4796	8,8,5	1,2,3	8,5,3	1,4,3	198	99
4797	12,15,7	8,15,10	8,9,7	9,7,3	104	99
4798	31,23,16	0,1,0	23,20,10	0,0,0	198	99
4800	1,1,0	0,0,2	3,0,0	0,0,0	118	99
4801	2,2,1	56,57,34	5,0,0	43,19,29	118	99
4804	0,1,0	42,72,42	0,0,0	42,28,36	132	99
4809	11,17,8	159,165,96	11,8,2	139,103,86	198	99
4810	56,60,37	2,0,0	70,71,45	0,0,0	140	99
4811	5,2,1	10,15,6	2,1,0	22,14,2	198	99
4813	0,4,0	19,34,14	1,0,0	17,18,16	185	99
4814	75,76,46	0,2,4	93,32,50	2,3,5	198	99
4815	32,18,6	1,0,1	18,19,18	1,0,0	198	99
4816	16,31,8	0,0,0	17,17,15	0,0,1	114	99
4819	4,9,3	41,52,12	9,3,1	24,15,12	198	99
4820	3,2,0	3,3,0	3,2,5	4,0,0	198	99
4821	3,4,0	4,1,5	3,2,4	3,0,6	198	99
4822	24,28,6	327,396,185	18,3,12	328,217,176	198	99
4824	64,58,34	0,3,0	61,55,43	0,0,1	182	99
4826	0,0,1	0,0,1	0,1,0	0,0,0	198	99
4828	63,109,47	6,7,13	112,96,71	14,11,14	198	99
4830	1,2,2	0,1,0	1,0,0	0,0,0	131	99
4831	4,2,5	0,0,0	0,5,3	1,0,0	198	99
4832	2,4,1	0,0,1	0,1,0	0,0,0	131	99
4834	0,0,1	114,124,54	1,1,0	139,102,48	198	99
4837	0,1,0	0,0,0	0,0,0	0,0,1	137	99
4838	3,3,0	109,112,62	5,0,0	105,94,72	137	99
4839	0,1,0	92,103,68	3,2,0	121,62,63	132	99
4844	32,41,13	10,4,3	47,27,22	6,3,3	128	99
4845	5,12,4	43,46,23	5,5,2	37,32,26	198	99
4846	21,29,23	76,79,37	32,18,19	56,42,46	115	99
4847	93,122,74	0,2,4	76,48,47	1,0,0	166	99
4848	1,0,0	87,77,43	1,1,1	54,45,35	123	99
4863	18,27,14	54,82,34	34,21,21	59,45,44	198	99
4864	4,1,1	198,209,140	0,1,1	247,174,120	102	99
4865	6,13,3	177,167,116	8,1,0	155,98,121	159	99
4871	0,0,0	0,2,1	2,0,0	3,0,1	198	99
4872	0,1,3	41,41,32	5,0,0	34,29,13	102	99
4874	8,12,10	91,67,47	13,16,7	92,67,39	171	99
4875	62,43,38	0,1,0	75,46,40	2,2,0	156	99
4878	144,180,99	8,7,3	187,118,100	5,0,6	198	99
4880	1,0,0	3,5,1	5,6,0	5,2,1	116	99
4881	28,30,21	43,53,28	8,11,7	38,16,34	142	99
4882	2,2,2	0,5,0	5,2,0	0,0,0	103	99
4883	27,31,14	101,98,53	28,24,13	81,61,58	198	99
4885	1,0,2	9,1,2	3,2,1	13,4,9	103	99
4887	6,5,2	3,0,1	16,9,3	2,2,1	102	99
4889	1,0,1	13,14,9	0,0,0	9,5,12	112	99
4890	166,173,105	0,0,0	246,169,127	5,0,0	198	99
4891	1,0,0	13,29,20	2,0,0	17,12,13	198	99
4892	375,407,238	0,4,2	431,322,229	4,3,3	198	99
4893	410,381,258	5,4,1	456,312,238	7,6,3	116	99
4899	0,0,0	1681,2058,1062	0,0,1	2777,1873,1687	102	99
4901	78,86,45	2,1,3	131,67,69	3,0,0	198	99
4902	113,156,66	3,6,1	140,85,91	4,4,3	198	99
4903	89,124,51	3,6,1	106,67,75	4,4,3	191	99
4905	52,55,29	0,0,0	97,50,56	0,1,0	198	99
4906	53,55,29	0,0,0	99,52,55	0,1,0	198	99
4907	52,54,31	0,0,0	95,50,55	2,0,1	198	99
4908	1,6,0	9,10,6	0,2,0	11,6,5	112	99
4910	141,153,96	0,4,1	187,134,104	0,0,0	197	99
4911	19,22,8	3,1,0	19,12,33	0,2,1	127	99
4912	468,532,260	0,1,0	422,264,226	0,0,0	135	99
4913	214,251,98	0,1,0	183,117,96	0,0,0	198	99
4914	28,38,13	279,314,172	28,15,16	261,159,146	198	99
4917	3,3,3	166,207,124	6,3,2	168,141,132	198	99
4918	9,7,4	109,118,70	6,3,2	121,86,72	198	99
4921	1,0,1	36,30,19	0,0,0	9,16,9	104	99
4923	44,61,31	1,1,0	26,29,20	0,0,0	182	99
4928	1,1,0	4,2,0	0,0,1	2,0,1	137	99
4929	190,199,128	2,8,0	228,144,158	2,4,0	198	99
4930	262,293,176	106,117,68	334,215,203	190,77,70	155	99
4931	1,1,2	5,10,5	0,0,2	1,3,4	190	99
4933	3,0,0	49,61,27	0,0,0	34,27,11	198	99
4934	25,29,18	3,2,0	29,10,18	1,0,1	198	99
4935	24,16,17	1,1,1	15,18,8	0,0,0	120	99
