ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5624	27,19,13	1,1,0	34,28,16	2,0,0	1297	99
5625	270,253,155	7,1,0	288,203,141	4,1,3	138	99
5626	492,612,284	1587,1887,1093	596,402,355	1717,1098,929	103	99
5627	2,2,0	2,2,2	0,0,0	3,1,0	103	99
5630	13,6,5	26,6,12	16,0,11	9,10,6	123	99
5635	1,5,0	1,0,0	2,1,1	1,0,1	130	99
5638	0,1,0	1,0,0	5,1,1	1,3,0	130	99
5639	0,1,0	0,0,0	0,1,1	1,0,0	130	99
5640	7,15,9	0,0,1	12,9,7	0,0,0	407	99
5647	1,6,0	15,6,21	4,0,0	16,6,7	160	99
5648	0,0,0	187,247,144	0,0,2	188,112,128	416	99
5649	8,15,2	1,0,2	15,11,16	0,1,2	206	99
5650	11,17,2	2,0,0	16,10,17	0,0,0	206	99
5651	26,20,13	4,7,4	27,16,21	15,5,5	206	99
5652	53,40,25	0,2,0	57,46,39	0,0,1	464	99
5653	57,79,38	1,7,2	76,44,42	3,3,2	114	99
5656	6,10,5	15,19,27	7,2,10	19,10,19	111	99
5658	25,24,12	0,7,5	11,5,13	1,0,0	346	99
5659	3,10,8	3,0,0	5,3,6	1,0,0	159	99
5661	1,3,0	106,132,60	1,0,1	155,103,78	105	99
5664	16,4,8	2,10,6	11,5,3	13,10,3	150	99
5665	0,0,2	85,93,53	0,0,1	66,42,40	110	99
5668	114,145,107	0,1,3	157,88,85	2,0,1	273	99
5669	4,0,1	1,1,1	2,0,1	1,0,5	490	99
5672	19,15,9	307,353,182	27,11,8	379,242,223	347	99
5673	63,73,32	0,1,1	63,45,28	0,2,0	391	99
5674	223,239,120	0,0,0	209,162,154	2,0,0	126	99
5675	572,654,384	3,2,0	613,460,353	0,0,1	120	99
5676	70,92,51	7,8,6	107,79,60	12,7,13	209	99
5677	0,2,6	12,31,18	5,0,1	26,23,14	114	99
5678	6,1,1	38,59,35	4,1,1	58,40,25	110	99
5679	2,3,2	6,4,5	5,0,1	1,0,4	114	99
5681	114,172,64	2,1,0	129,63,63	0,0,0	302	99
5683	0,10,4	302,314,201	3,3,2	332,248,227	134	99
5685	10,11,8	1,3,2	9,6,4	0,0,0	505	99
5686	41,42,16	1,4,1	56,29,18	2,1,1	132	99
5687	194,163,107	71,74,42	243,151,124	87,55,45	132	99
5688	0,0,0	0,2,0	0,0,1	1,0,0	104	99
5697	2,0,0	4,3,2	0,1,0	4,5,5	174	99
5702	57,56,36	0,2,0	54,55,43	0,0,0	102	99
5706	0,2,0	0,6,0	4,0,0	1,0,1	111	99
5707	11,11,6	188,181,82	6,10,5	214,175,118	206	99
5708	2299,2619,1370	573,654,391	1914,1468,1110	423,341,271	132	99
5709	12,20,2	0,0,2	13,9,3	0,0,0	111	99
5711	20,35,9	103,121,77	27,25,18	110,72,83	261	99
5712	194,174,97	1,0,0	212,116,126	0,0,1	243	99
5713	6,20,11	8,20,5	17,13,9	14,15,4	120	99
5714	103,109,81	0,0,3	108,64,68	0,0,0	163	99
5717	169,192,88	1,2,0	146,115,100	0,2,0	104	99
5718	87,106,65	0,0,0	104,59,75	1,0,0	104	99
5719	15,16,5	0,1,0	23,14,12	0,1,0	158	99
5720	16,23,11	0,0,0	21,12,15	1,0,0	158	99
5721	182,231,102	2,0,8	390,252,229	3,3,0	202	99
5722	83,62,49	76,89,46	49,32,29	67,52,40	2957	99
5725	5,8,2	121,170,84	13,7,6	177,125,131	206	99
5726	5,5,0	7,10,4	8,3,2	7,0,1	206	99
5730	178,175,134	91,116,65	239,253,158	145,89,62	147	99
5731	74,59,57	2,1,2	74,83,58	7,2,1	147	99
5732	43,33,28	3,3,1	37,41,13	1,0,2	190	99
5733	13,13,5	0,1,0	19,12,10	2,0,0	123	99
5734	32,38,18	1,2,2	39,31,21	0,0,2	123	99
5735	4,2,0	30,28,11	4,1,0	34,22,19	386	99
5736	15,9,10	2,0,0	10,7,6	0,1,0	180	99
5737	99,109,65	0,0,0	241,188,117	1,0,0	858	99
5738	0,0,0	62,84,33	1,2,1	155,108,90	134	99
5739	9,13,3	2,1,2	6,3,3	2,2,2	143	99
5740	499,578,327	1,0,0	433,419,267	0,0,0	100	99
5741	29,41,10	531,633,314	15,17,16	549,418,354	279	99
5742	237,299,157	14,8,12	288,207,197	11,10,3	146	99
5743	0,0,0	0,1,0	1,0,0	0,0,0	184	99
5744	1,1,0	31,38,36	5,4,1	24,30,13	135	99
5749	16,10,12	0,0,0	24,11,7	3,1,0	112	99
5753	0,0,0	157,190,115	1,0,2	226,147,122	172	99
5755	10,15,6	0,0,0	10,9,3	1,1,1	113	99
5756	4,2,0	5,0,1	1,1,3	4,2,0	216	99
5757	1,0,0	0,1,1	0,0,0	1,1,2	108	99
5759	299,390,221	0,0,0	359,265,204	0,0,1	155	99
5762	5,3,5	1,0,0	4,2,0	2,0,0	106	99
5763	348,418,226	1,2,0	436,297,250	10,0,4	121	99
5764	2,0,0	179,243,131	1,1,0	221,152,145	127	99
5766	12,8,9	10,16,12	8,4,7	11,8,8	660	99
5767	15,17,15	1,0,0	40,25,11	2,0,0	109	99
5776	14,27,13	24,21,8	12,7,11	15,9,2	117	99
5779	7,9,6	2,9,0	6,6,0	2,0,3	103	99
5780	82,95,37	1,0,0	109,72,57	0,1,0	613	99
5781	53,68,44	2,1,5	47,31,36	8,9,2	191	99
5783	364,438,238	1,0,3	533,363,352	3,0,1	296	99
5784	0,0,1	23,17,4	0,0,0	25,12,9	157	99
5785	213,256,114	3,1,0	312,184,175	0,2,0	815	99
5786	0,1,0	0,3,0	0,0,0	3,3,0	103	99
5787	5,2,2	15,11,7	5,3,0	25,16,14	103	99
5788	0,0,0	1,2,3	0,0,1	5,1,2	103	99
5791	0,0,0	8,13,14	0,0,1	2,9,9	112	99
5792	31,29,11	0,0,0	19,24,16	0,0,1	550	99
5793	0,1,2	14,15,3	0,0,0	8,11,8	161	99
5794	18,19,7	14,15,3	34,11,11	8,11,8	141	99
5795	53,35,29	2,0,0	45,29,26	1,0,2	263	99
5797	14,13,3	1,2,0	22,7,13	2,1,0	334	99
5798	16,13,8	500,572,330	14,7,8	517,319,252	260	99
5799	10,5,3	0,0,0	8,9,7	3,3,5	434	99
5800	1,3,0	43,46,38	2,3,0	57,29,27	168	99
5802	1,3,2	0,0,0	6,1,2	1,0,0	151	99
5803	414,500,275	7,1,3	486,357,322	5,7,6	206	99
5804	265,319,178	0,0,0	316,240,210	0,1,0	206	99
5805	23,24,19	162,166,81	20,13,10	148,122,126	495	99
5807	1,0,0	0,1,1	0,0,0	1,1,1	193	99
5814	6,6,3	0,4,0	13,10,9	0,0,1	151	99
5816	2,3,0	0,1,0	4,6,7	0,0,0	147	99
5819	1,0,1	0,1,5	0,1,0	4,2,3	117	99
5820	281,324,202	1,2,0	222,179,166	0,0,1	1811	99
5824	6,5,2	0,1,0	3,0,3	3,0,0	103	99
5826	1,0,3	0,0,1	0,3,1	0,3,0	350	99
5827	185,211,135	31,35,13	240,147,126	25,28,15	103	99
5828	4,7,1	537,578,350	5,11,4	643,410,333	253	99
5829	2,6,1	537,578,350	2,3,4	643,410,333	311	99
5831	529,641,336	4,0,2	611,438,402	2,2,1	500	99
5832	603,644,382	13,0,10	662,500,464	7,1,14	105	99
5833	194,202,110	7,11,5	185,148,126	7,2,4	238	99
5836	2,0,2	110,155,86	1,1,0	141,94,76	106	99
5838	0,2,0	5,4,0	0,2,0	3,3,7	119	99
5839	0,0,0	5,1,0	1,2,1	2,2,4	448	99
5840	2,0,0	3,5,4	0,3,0	0,1,0	154	99
5841	0,0,0	1,4,0	2,1,1	5,4,5	177	99
5842	3,0,0	0,2,0	0,0,0	0,3,0	103	99
5843	13,9,11	0,1,0	10,10,14	3,3,0	578	99
5844	18,16,11	0,0,1	17,11,14	1,0,0	578	99
5859	1,1,0	10,16,5	0,2,0	8,7,8	192	99
5865	729,808,436	7,15,2	727,482,372	2,2,2	103	99
5868	101,103,73	1,0,0	82,69,64	0,1,0	147	99
5869	323,374,219	2,1,0	332,258,213	0,0,0	147	99
5870	24,19,6	18,24,10	12,11,16	19,15,8	162	99
5871	14,3,0	0,0,0	8,4,5	1,0,0	162	99
5874	14,14,11	43,36,14	15,6,5	30,12,15	158	99
5875	76,84,47	0,0,0	92,48,42	3,0,0	144	99
5876	31,20,16	0,0,0	27,9,13	3,0,0	212	99
5877	7,3,3	52,67,34	7,2,4	72,41,33	167	99
5878	1,6,2	32,70,28	1,4,6	58,39,37	116	99
5879	95,84,57	2,7,4	111,75,61	3,2,2	1230	99
5880	2,4,3	48,67,26	6,11,6	72,47,50	880	99
5882	1,1,0	2,13,0	3,0,0	0,0,1	208	99
5883	0,0,0	7,7,1	1,1,0	4,1,1	131	99
5884	1,0,0	0,0,0	0,1,0	0,0,2	103	99
5885	0,2,0	230,222,126	4,2,1	230,167,151	129	99
5887	35,27,32	18,15,12	48,33,25	22,17,17	228	99
5888	20,17,14	18,15,12	23,11,15	22,17,17	230	99
5890	0,1,0	0,0,0	1,0,3	5,2,5	107	99
5892	11,6,7	0,1,0	7,11,9	0,0,0	311	99
5897	9,13,17	0,3,0	18,21,21	2,0,0	145	99
5900	1,2,0	0,0,0	0,0,0	0,1,0	135	99
5901	0,2,5	260,302,188	1,1,0	307,177,212	113	99
5902	38,31,37	0,1,2	56,38,43	1,0,5	490	99
5903	15,16,19	4,8,7	53,27,13	9,7,2	108	99
5904	14,15,7	1,0,3	36,39,14	1,0,1	108	99
5905	189,149,96	0,0,0	148,110,89	0,2,1	264	99
5907	64,62,44	0,1,0	49,37,39	1,0,0	326	99
5908	6,14,6	9,9,2	12,9,0	7,11,11	147	99
5909	1,3,2	0,0,0	4,3,0	1,0,0	147	99
5910	16,25,9	0,3,0	29,16,27	0,0,0	262	99
5911	65,61,34	1,1,0	70,40,45	0,0,2	103	99
5914	7,15,8	5,11,6	14,10,13	11,2,5	108	99
5915	0,1,0	18,14,8	1,0,0	20,9,9	120	99
5916	5,4,1	32,44,16	3,1,4	40,23,23	213	99
5917	51,69,31	2,0,0	120,73,88	2,0,0	315	99
5918	61,67,35	1,0,0	133,96,99	0,0,0	315	99
5919	5,9,0	262,337,190	9,7,4	393,202,204	396	99
5920	13,24,13	57,65,37	28,14,19	75,41,70	125	99
5921	60,85,30	4,10,0	87,63,48	3,3,2	144	99
5922	3,4,4	0,1,0	9,2,1	0,0,0	133	99
5924	2,0,2	185,264,142	0,0,0	22,20,22	256	99
5929	0,3,0	7,0,5	1,0,0	13,1,6	198	99
5932	36,49,23	0,0,0	36,31,21	1,0,0	341	99
5933	0,0,0	69,70,27	1,0,0	53,40,33	175	99
5934	0,2,0	0,0,0	1,5,1	4,0,1	105	99
5935	30,52,22	25,31,20	38,16,26	29,33,13	105	99
5936	0,1,2	36,47,20	0,1,0	29,37,18	167	99
5937	0,0,0	25,38,24	0,2,0	33,32,25	156	99
5938	124,140,59	0,2,0	110,75,66	0,0,0	194	99
5939	64,74,34	0,1,0	47,38,35	0,0,0	194	99
5943	143,131,74	1,0,1	145,88,63	4,0,2	373	99
5944	3796,4662,2843	59,57,64	3095,2369,1743	56,68,26	1449	99
5950	652,647,345	0,1,0	306,215,150	0,0,1	301	99
5951	0,1,2	50,76,35	1,2,0	60,33,41	110	99
5953	327,384,186	0,2,0	394,274,259	2,1,0	156	99
5955	86,83,59	17,23,18	92,78,52	21,12,12	389	99
5956	84,83,56	16,20,11	90,78,52	12,5,11	389	99
5957	164,210,104	3,2,1	169,138,110	4,0,2	586	99
5959	8,8,6	19,20,7	15,10,7	19,6,12	357	99
5960	57,78,44	5,4,3	39,33,35	1,4,3	931	99
5962	12,22,10	206,250,94	19,17,6	201,141,100	218	99
5963	15,22,10	5,1,1	6,13,9	2,1,3	323	99
5965	5,5,2	0,1,0	6,2,2	0,0,0	193	99
5966	40,37,24	2,6,1	48,40,47	0,1,4	339	99
5967	42,29,19	3,6,1	50,39,50	3,1,5	339	99
5968	111,143,84	1,0,0	95,77,44	0,0,0	137	99
5969	0,0,0	4,3,0	0,1,0	10,15,6	264	99
5970	436,472,274	5,4,2	538,372,326	9,3,2	213	99
5972	276,292,158	0,0,0	300,189,177	1,3,2	134	99
5973	1,3,0	7,6,3	0,0,0	7,7,1	103	99
5979	0,1,0	0,0,0	0,0,0	1,0,0	270	99
5980	46,41,31	315,290,182	40,25,29	255,164,137	129	99
5981	302,333,213	0,1,0	366,277,251	0,0,0	551	99
5982	1596,1874,1046	8,21,4	1636,1217,1011	14,9,6	207	99
5983	67,76,46	2,2,1	135,101,61	7,2,2	369	99
5987	0,0,1	2,3,1	0,1,0	7,5,2	129	99
5989	0,2,0	0,1,0	2,0,0	0,0,0	147	99
5991	3,7,3	4352,5105,2935	4,2,1	4009,2889,2272	114	99
5993	36,46,22	38,40,30	44,36,26	27,40,20	152	99
5994	17,16,3	0,2,1	22,13,8	4,0,0	210	99
5995	2,1,0	53,61,19	4,1,0	52,33,36	277	99
5996	10,15,8	9,5,1	6,14,5	3,2,2	108	99
6005	5376,5916,3330	0,1,0	4924,3573,2887	3,0,2	338	99
6006	6145,6735,3812	0,0,0	5650,4115,3332	3,0,0	751	99
6007	5713,5957,3369	2,4,3	5176,3715,3083	2,1,1	512	99
6008	34,44,22	15,28,16	35,19,10	14,2,18	722	99
6012	75,67,48	4,2,2	65,39,61	2,1,0	158	99
6015	2,3,1	2,7,0	12,2,2	3,5,0	117	99
6017	15,7,6	5,1,3	11,11,22	3,1,2	126	99
6018	289,339,215	3,0,0	388,251,199	0,1,1	150	99
6021	229,259,156	4,2,2	247,204,143	3,6,4	180	99
6025	6,9,5	11,23,7	2,9,13	13,8,8	103	99
6026	2,0,1	66,64,46	1,1,0	54,39,44	125	99
6029	5,1,1	15,29,18	0,1,0	14,18,16	207	99
6036	11,8,4	25,37,19	11,3,5	30,16,14	141	99
6037	925,1044,645	13,0,0	2098,1645,1319	17,0,0	192	99
6038	990,1175,726	0,0,0	2208,1708,1318	2,2,1	192	99
6041	741,839,452	0,0,0	801,518,477	0,0,3	251	99
6042	106,165,73	7,9,3	121,95,69	0,0,1	416	99
6043	63,98,57	11,7,2	112,72,61	11,12,4	122	99
6044	7,16,17	3,8,2	14,12,12	6,6,3	122	99
6058	1,1,0	24,18,10	2,0,4	22,17,12	118	99
6059	3,0,0	0,1,2	0,2,0	3,2,1	217	99
6060	15,31,7	2,2,0	34,24,10	0,0,0	828	99
6068	94,99,71	0,0,0	54,46,52	2,4,0	1153	99
6069	94,103,74	1,0,0	56,46,53	2,0,0	1153	99
6071	3,11,7	9,16,16	4,1,4	19,8,9	1320	99
6073	62,73,27	1,3,1	65,48,32	1,2,0	2048	99
6074	2,1,2	20,39,8	2,1,1	24,14,11	142	99
6075	0,1,0	0,3,0	0,2,4	0,0,0	176	99
6077	45,28,15	2,3,1	60,47,48	5,0,0	255	99
6078	77,86,38	247,305,127	157,110,83	580,365,380	115	99
6079	116,124,76	0,0,0	107,58,91	1,0,0	184	99
6080	1,3,0	108,120,49	0,2,2	124,72,58	106	99
6081	10,9,5	108,120,49	11,12,7	124,72,58	140	99
6082	10,8,5	1,2,0	11,10,5	0,0,0	133	99
6086	90,111,72	4,3,1	94,61,66	0,2,0	106	99
6087	0,0,1	3,0,3	2,0,0	4,5,2	111	99
6089	11,7,4	0,0,1	10,3,6	1,1,0	106	99
6090	2,4,1	16,15,8	3,1,3	10,9,14	106	99
6091	27,36,27	0,0,1	45,42,20	0,0,0	143	99
6092	44,46,31	4,0,4	64,50,31	1,9,3	165	99
6093	17,10,5	4,0,4	19,8,11	1,9,3	121	99
6094	97,134,73	10,12,1	114,89,60	8,5,5	143	99
6095	114,144,77	15,13,11	133,97,71	9,11,9	165	99
6096	27,22,5	15,13,11	27,13,16	9,11,9	121	99
6097	9,8,9	56,49,31	2,3,4	74,43,25	231	99
6098	9,12,3	117,101,53	16,5,6	96,78,54	236	99
6099	55,52,30	0,2,0	57,39,27	2,0,0	426	99
6100	153,135,94	0,2,0	138,96,80	2,0,0	975	99
6101	101,84,64	3,1,0	82,59,56	1,2,3	648	99
6102	27,19,16	1,0,2	23,17,17	0,1,0	3412	99
6104	0,3,1	26,26,14	0,2,0	13,12,9	103	99
6106	348,430,215	0,1,0	371,244,263	0,2,0	160	99
6107	1113,1214,662	0,1,0	1153,806,772	0,2,0	474	99
6108	766,784,447	1,0,0	782,563,510	0,1,1	413	99
6109	21,15,12	414,415,234	20,12,4	439,287,272	169	99
6110	807,877,513	0,2,1	884,521,499	0,2,0	497	99
6111	1,1,1	0,0,0	2,0,1	1,0,0	210	99
6114	0,2,1	84,110,42	0,0,2	146,77,85	108	99
6116	0,4,0	91,98,62	4,1,1	120,127,85	115	99
6117	5,7,10	1,2,3	9,3,1	2,3,2	1095	99
6118	11,17,1	1,2,1	14,7,4	1,2,1	109	99
6121	101,130,67	0,0,0	114,71,53	1,0,0	157	99
6122	5,4,0	78,91,38	0,5,5	76,59,38	144	99
6123	159,163,53	1,0,0	106,87,76	0,0,0	796	99
