ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3656	7,10,3	1,2,2	15,11,26	1,0,3	102	99
3657	10,10,4	3,6,4	17,14,10	16,6,11	102	99
3658	2,1,0	0,0,0	1,1,8	0,1,0	132	99
3659	19,17,10	4,1,3	28,14,37	9,9,7	132	99
3660	24,49,19	15,11,8	75,49,64	24,10,19	240	99
3661	26,34,14	0,0,0	13,8,12	0,2,1	220	99
3662	4239,5115,2679	0,0,0	3547,2068,3297	0,2,1	513	99
3663	4213,5083,2665	0,2,0	3534,2060,3285	0,0,0	392	99
3665	0,4,0	753,858,413	1,0,2	752,419,708	127	99
3668	16,19,3	9,15,4	50,24,30	15,6,11	158	99
3669	51,50,31	137,141,78	72,40,81	149,101,157	102	99
3670	139,141,79	0,1,0	154,103,159	1,0,0	569	99
3671	7,7,4	156,151,96	6,7,9	193,91,179	123	99
3672	0,1,0	4,6,9	0,0,0	8,20,4	135	99
3673	4,9,2	10,18,10	11,6,14	25,24,24	102	99
3674	0,0,1	1,3,1	4,0,3	0,0,2	102	99
3675	40,47,31	0,1,0	116,51,99	0,0,0	283	99
3676	18,25,7	12,22,14	46,26,38	35,13,31	501	99
3678	7,12,8	0,0,0	35,17,42	0,1,0	239	99
3679	7,12,8	0,0,0	35,17,42	1,0,0	236	99
3680	43,49,28	5,2,4	78,35,84	24,11,37	416	99
3681	21,14,12	5,2,4	24,6,27	24,11,37	659	99
3682	0,0,1	0,0,0	0,0,5	5,0,2	141	99
3683	14,16,9	11,15,4	18,4,17	7,4,4	121	99
3685	20,9,7	4,2,2	13,9,15	3,0,5	102	99
3686	0,0,0	69,120,55	3,0,0	140,91,132	109	99
3692	257,241,133	3,1,4	305,161,314	0,2,4	139	99
3693	80,144,69	59,74,52	165,100,129	107,51,88	102	99
3694	1,0,2	0,0,1	0,1,2	0,0,0	103	99
3695	7,4,2	0,0,0	44,29,36	1,1,4	102	99
3696	236,274,157	1,0,1	300,162,305	0,2,3	125	99
3697	8,8,4	1,0,1	27,19,30	3,0,9	148	99
3698	8,8,4	2,2,0	27,19,30	0,0,0	148	99
3699	9,9,4	3,3,7	34,22,34	15,13,15	148	99
3700	13,8,6	17,33,12	37,23,44	69,36,68	148	99
3706	0,0,0	17,32,15	1,3,4	15,0,18	103	99
3707	27,23,25	11,13,12	13,14,27	22,0,18	133	99
3708	43,77,50	0,2,1	44,29,65	0,0,1	251	99
3709	41,33,27	0,0,0	24,19,20	3,2,2	133	99
3711	37,54,32	0,0,1	25,12,36	0,2,2	105	99
3712	1,0,1	68,75,45	3,0,0	59,28,72	125	99
3714	0,1,2	0,3,4	0,1,1	3,4,2	102	99
3715	3,10,3	213,210,100	4,4,7	262,139,265	108	99
3716	3,10,3	13,12,2	4,4,7	26,18,35	108	99
3717	183,210,116	63,86,51	196,111,265	75,54,82	102	99
3718	16,19,7	70,101,59	12,6,6	83,55,103	1907	99
3719	52,34,31	0,3,2	57,30,30	3,0,0	124	99
3721	6,1,3	3,1,0	0,1,3	0,0,0	123	99
3726	0,1,0	24,29,6	1,2,1	20,18,22	181	99
3727	20,23,15	122,157,73	21,4,26	173,70,163	102	99
3728	1,0,2	36,39,18	0,2,0	31,24,35	130	99
3732	144,128,60	0,0,1	261,163,245	1,0,0	4654	99
3736	10,10,5	11,9,3	6,8,5	10,0,8	102	99
3740	55,70,40	5,5,0	86,47,67	2,6,0	103	99
3741	87,85,44	1,4,0	91,51,106	2,9,3	161	99
3742	142,154,89	1,0,0	281,171,296	1,0,0	199	99
3743	0,0,0	0,1,1	2,0,0	0,0,3	102	99
3745	279,257,160	3,1,3	362,199,430	8,2,12	217	99
3746	2,0,2	146,153,78	0,4,1	154,82,197	133	99
3747	6,10,8	0,1,0	7,5,5	3,0,1	105	99
3748	4,1,0	0,0,0	1,1,1	1,0,0	105	99
3750	0,0,1	21,41,17	0,0,0	41,16,21	129	99
3751	68,65,32	3,4,1	71,46,77	1,2,6	144	99
3754	3,9,3	0,0,0	13,6,4	0,0,1	275	99
3757	15,21,11	3,0,0	43,20,38	2,0,10	102	99
3760	12,21,12	0,3,1	18,6,15	0,0,0	153	99
3764	3,0,0	0,0,1	0,0,1	0,0,1	102	99
3765	38,54,28	4,5,1	80,70,81	9,3,13	226	99
3767	118,133,67	0,4,1	151,95,175	2,0,0	398	99
3768	29,37,19	1,0,0	56,32,40	0,0,1	364	99
3769	19,27,14	0,0,0	44,14,41	1,3,0	279	99
3770	16,19,14	3,3,3	24,12,20	9,0,4	130	99
3771	1,6,1	3,2,0	8,4,7	4,3,4	130	99
3772	0,0,0	16,16,23	4,0,1	8,6,12	129	99
3773	3,5,0	30,19,16	3,1,6	35,14,24	161	99
3774	0,0,0	15,25,10	1,0,0	26,9,32	115	99
3776	0,1,0	0,0,0	0,0,1	0,10,1	102	99
3778	1,0,0	6,9,2	1,0,1	13,3,9	128	99
3779	1,0,1	84,91,59	1,0,3	92,40,82	128	99
3780	101,101,88	0,0,6	107,62,113	3,0,7	122	99
3781	7,6,3	85,108,70	11,3,10	88,54,105	328	99
3783	447,461,227	1069,1258,680	511,280,534	1477,884,1512	102	99
3784	61,95,34	1069,1258,680	103,52,91	1477,884,1512	105	99
3785	39,52,24	425,418,217	63,37,58	471,265,501	102	99
3786	571,639,352	37,35,18	859,480,832	26,11,31	129	99
3787	734,840,421	0,0,1	850,470,896	2,0,0	129	99
3788	288,278,159	6,3,1	375,206,382	8,2,7	129	99
3789	18,21,15	37,37,14	13,12,14	18,6,11	119	99
3790	53,66,32	37,37,14	60,33,40	18,6,11	150	99
3791	35,46,19	0,1,2	48,24,27	1,3,1	130	99
3792	26,27,21	70,88,46	12,12,22	82,33,67	119	99
3793	85,93,43	70,88,46	83,51,64	82,33,67	150	99
3794	67,73,30	8,7,8	71,42,51	0,3,9	130	99
3797	0,0,1	7,16,5	2,1,1	9,20,17	164	99
3798	2,2,2	1,0,2	1,4,10	3,1,0	103	99
3799	3,1,1	36,50,28	8,0,4	73,31,68	110	99
3800	1,3,0	1,1,0	0,0,2	4,2,5	110	99
3801	0,2,1	3,5,1	4,0,2	3,0,7	124	99
3803	11,34,18	229,211,127	4,5,2	31,21,21	451	99
3804	1156,1227,700	2,0,0	187,114,154	0,0,0	884	99
3805	429,411,237	3,9,5	43,30,37	4,0,1	292	99
3810	75,87,49	0,1,0	101,59,109	0,0,0	106	99
3831	49,52,22	6,0,4	128,50,102	7,9,0	102	99
3833	18,15,10	76,94,65	53,28,36	209,110,164	102	99
3839	81,80,50	53,45,26	78,52,76	47,23,59	119	99
3840	15,14,10	0,0,1	22,7,20	1,1,1	119	99
3845	21,20,13	5,4,5	23,3,22	8,5,14	353	99
3846	22,22,13	9,14,3	30,7,31	14,5,14	405	99
3847	6,6,5	9,14,3	15,9,23	14,5,14	151	99
3849	23,25,3	0,0,0	55,38,69	1,0,0	450	99
3850	3,9,1	0,3,2	4,2,4	2,2,2	183	99
3853	4,13,2	4,0,6	20,12,17	14,5,5	208	99
3855	65,64,41	16,14,5	156,97,184	29,18,40	162	99
3856	2,7,1	1,1,0	5,5,10	5,6,6	179	99
3857	5,8,3	111,139,81	6,8,19	223,114,214	179	99
3858	89,126,71	4,4,0	175,117,197	7,3,3	241	99
3859	195,257,149	4,4,0	392,223,392	7,3,3	161	99
3860	37,35,16	12,6,2	33,18,43	6,6,8	243	99
3861	49,41,16	94,80,34	39,19,48	57,32,56	243	99
3862	246,280,148	6,0,0	338,211,342	2,0,10	124	99
3864	146,159,101	5,7,7	158,86,148	2,1,1	159	99
3865	1,6,2	127,140,90	4,3,5	212,111,198	226	99
3866	167,213,101	0,0,0	155,96,163	1,0,0	574	99
3870	16,11,7	0,0,0	22,8,19	2,0,0	101	99
3873	74,48,50	0,2,0	88,48,113	0,0,0	1174	99
3874	62,76,47	3,0,0	113,55,111	0,0,0	287	99
3878	3,6,3	30,8,2	14,5,28	0,30,0	1200	99
3879	2,9,1	0,10,1	9,5,7	11,5,12	102	99
3881	1,6,1	38,59,29	2,0,1	74,47,76	850	99
3882	30,34,19	5,0,0	49,12,25	0,3,5	135	99
3883	2,14,2	3,1,3	24,8,23	7,1,0	123	99
3884	18,31,13	3,1,3	53,18,50	7,1,0	127	99
3885	16,18,11	0,1,0	37,13,32	8,3,5	103	99
3886	4,9,8	47,54,19	15,7,11	59,32,74	153	99
3888	1,0,0	8,8,4	0,1,1	9,7,4	122	99
3889	0,0,1	4,10,7	0,0,0	2,4,4	187	99
3891	0,1,0	11,23,8	0,0,0	8,4,13	101	99
3892	224,238,152	7,10,5	321,138,299	1,0,2	135	99
3893	2,3,0	24,21,16	1,2,4	29,21,27	131	99
3900	0,0,0	10,7,2	2,1,0	15,7,10	127	99
3901	1,0,1	0,0,3	0,0,0	0,0,2	167	99
3902	108,127,105	4,4,1	138,66,122	14,3,15	146	99
3904	0,0,0	5,12,17	0,0,2	23,15,21	112	99
3911	49,72,26	12,25,14	58,34,49	6,8,3	180	99
3914	1,2,0	9,14,8	2,0,1	29,16,19	181	99
3916	2,1,4	1,0,0	4,0,1	0,0,0	104	99
3918	5,7,3	164,139,97	8,3,4	265,144,271	198	99
3920	90,86,46	30,20,9	228,103,212	33,31,43	240	99
3921	85,100,46	0,0,0	100,61,89	3,0,0	224	99
3923	5,3,4	2,0,0	2,2,6	0,0,0	1451	99
3924	1,0,0	9,16,9	0,0,0	5,6,4	195	99
3925	24,23,13	0,0,0	21,9,18	0,1,0	115	99
3927	14,20,11	1,0,0	8,4,14	3,0,3	197	99
3928	9,10,4	11,14,6	4,6,5	7,2,9	482	99
3930	7,16,6	4,4,3	14,2,12	2,1,1	156	99
3931	140,133,98	25,13,13	178,118,194	14,16,33	102	99
3932	242,271,140	108,124,70	323,239,332	100,57,94	144	99
3933	127,151,55	108,124,70	159,137,171	100,57,94	141	99
3934	174,206,79	128,149,73	281,121,252	185,118,204	102	99
3936	13,5,17	21,20,10	32,18,34	54,25,37	102	99
3937	3,5,1	30,48,26	5,4,6	43,16,46	122	99
3938	57,76,40	1,2,0	56,32,60	4,1,0	435	99
3939	50,54,31	4,7,1	53,35,72	12,11,10	163	99
3940	42,50,23	4,7,1	50,29,49	12,11,10	166	99
3941	41,52,19	4,7,1	49,35,54	12,11,10	196	99
3942	37,45,17	4,7,1	45,29,48	12,11,10	205	99
3943	8,8,7	16,12,15	9,4,5	12,10,28	102	99
3944	7,10,3	16,12,15	8,10,10	12,10,28	132	99
3945	3,3,1	16,12,15	4,4,4	12,10,28	141	99
3946	7,9,2	8,7,6	8,10,9	9,4,4	129	99
3947	3,2,0	8,7,6	4,4,3	9,4,4	138	99
3948	1,0,0	5,7,2	0,0,1	4,6,7	108	99
3949	3,2,1	4,1,0	5,0,61	2,1,1	132	99
3950	16,8,13	2,3,4	22,19,24	7,1,3	123	99
3952	66,81,35	0,0,0	94,48,76	0,1,0	136	99
3953	138,195,126	0,0,0	241,132,199	1,1,0	428	99
3954	6,4,7	17,31,13	4,1,5	14,10,13	102	99
3955	13,2,4	1,1,1	10,4,7	2,0,0	195	99
3958	6,7,6	131,150,104	29,27,45	409,243,522	120	99
3959	150,181,124	1,0,0	480,267,585	0,0,3	273	99
3960	159,202,76	7,5,2	248,132,277	19,3,12	802	99
3965	95,95,42	0,2,0	168,121,196	0,1,0	304	99
3966	4,5,3	1,0,0	9,7,7	0,1,1	104	99
3967	13,16,11	1,0,0	28,17,26	0,1,1	157	99
3968	12,16,9	3,5,1	27,15,22	8,5,3	152	99
3969	13,14,12	13,15,9	35,18,27	38,28,47	152	99
3970	9,8,4	13,7,3	22,15,32	16,9,14	104	99
3971	0,0,0	55,41,18	2,0,4	89,59,75	131	99
3975	0,0,1	22,15,8	0,0,0	7,2,7	142	99
3977	11,8,2	134,157,85	6,3,1	242,111,228	116	99
3980	45,47,40	0,1,0	54,25,62	1,1,1	147	99
3981	47,82,25	0,0,1	78,44,78	0,0,3	709	99
3982	48,62,35	0,0,0	61,30,69	0,0,2	325	99
3983	21,24,8	1,9,3	33,15,22	13,2,9	106	99
3984	278,299,154	0,1,0	507,283,443	0,0,0	386	99
3987	0,0,0	0,0,1	1,0,0	0,0,0	102	99
3988	48,47,24	16,13,5	135,53,104	49,16,32	102	99
3991	51,57,26	3,2,0	138,66,98	3,2,4	226	99
3992	1122,1306,728	4,4,0	1273,717,1214	14,8,6	292	99
3993	147,138,73	484,515,306	93,68,138	415,268,431	105	99
3998	21,22,14	0,0,0	38,24,31	1,1,0	421	99
3999	60,61,36	14,23,18	91,61,111	23,25,42	102	99
4000	14,7,5	1,3,3	10,7,12	1,3,0	102	99
4001	21,15,8	1,5,1	14,10,11	2,6,3	102	99
4002	0,2,1	0,2,0	4,0,0	0,0,0	105	99
4003	0,0,0	55,82,26	1,0,1	44,26,38	131	99
4004	10,1,0	54,57,26	3,0,3	43,24,30	158	99
4005	35,44,33	61,113,39	32,30,32	69,30,70	980	99
4006	50,41,21	0,0,1	14,21,29	1,0,0	102	99
4007	60,59,29	0,3,0	20,23,35	2,0,5	782	99
4008	0,0,0	110,159,84	5,1,4	144,106,127	232	99
4010	4,9,3	2,3,1	1,7,8	5,1,4	102	99
4013	2,7,0	0,0,2	6,1,1	0,0,0	234	99
4014	28,20,30	31,26,14	35,26,44	37,10,46	132	99
4015	9,10,9	5,6,2	9,6,16	13,7,13	132	99
4016	9,9,10	6,4,5	11,6,15	6,2,8	132	99
4017	3,5,4	80,98,54	22,5,24	235,134,243	120	99
4018	61,81,37	0,0,0	187,91,160	0,0,1	508	99
4019	49,55,40	2,0,1	141,92,134	3,2,4	148	99
4021	379,452,207	36,52,23	543,262,564	59,38,56	102	99
4022	17,25,11	0,2,0	44,24,38	5,3,14	115	99
4023	229,217,146	0,3,0	288,196,286	3,0,1	564	99
4024	262,269,153	10,10,8	544,327,583	14,6,16	102	99
4025	133,156,70	2,0,0	311,186,307	1,1,8	170	99
4026	72,82,48	1,2,2	112,58,97	0,0,0	596	99
4027	504,553,353	0,0,1	1371,723,1457	0,0,0	670	99
4028	71,75,48	0,0,2	84,46,82	1,0,0	150	99
4030	2,1,0	2,0,0	2,1,4	0,0,1	104	99
4031	6,21,10	240,310,171	14,2,6	339,202,319	239	99
4032	142,195,99	285,324,171	233,157,248	346,213,397	102	99
4033	39,37,20	0,1,1	65,43,77	3,1,0	170	99
4034	0,0,0	1,1,0	1,0,0	9,1,1	174	99
4035	192,240,117	2,0,0	428,234,355	0,0,0	312	99
4036	359,403,201	1,0,1	738,424,756	4,0,3	115	99
4049	471,604,295	9,0,10	1024,698,1072	22,6,6	126	99
4050	88,136,81	11,19,7	187,94,176	42,23,31	137	99
4053	8,11,6	4,1,8	17,10,23	21,11,11	102	99
4058	16,13,13	14,5,9	18,8,14	26,8,6	105	99
4060	10,17,13	1,0,1	22,19,16	3,0,0	3562	99
4061	1,0,0	0,0,0	2,3,1	2,0,0	102	99
4062	78,74,58	0,1,0	45,25,41	0,0,0	1159	99
4063	4,5,2	1,0,0	1,0,3	1,0,0	114	99
4066	2,2,0	5,11,11	2,0,0	6,4,11	119	99
4070	39,50,29	8,7,9	27,11,33	8,4,1	102	99
4071	2,3,0	0,0,0	3,0,4	1,0,0	102	99
4072	24,36,23	2,0,0	34,16,28	0,0,3	103	99
4073	1,3,1	14,9,8	3,0,0	37,8,33	105	99
4074	14,12,5	0,1,0	24,8,15	2,0,2	102	99
4076	3,1,2	2,1,0	18,3,11	7,9,7	114	99
4077	14,18,9	145,142,79	35,12,30	134,50,128	393	99
4078	9,15,8	2,0,0	21,12,22	0,0,2	393	99
4079	15,19,21	498,544,293	44,13,38	419,243,415	157	99
4083	383,473,328	0,1,0	742,397,707	1,0,0	2022	99
4084	2,0,2	0,1,0	3,2,4	0,0,0	104	99
4085	1,2,0	0,1,0	2,1,3	0,0,0	104	99
4086	2,0,0	0,0,1	3,0,4	1,0,0	104	99
4087	25,45,12	2,1,0	19,10,24	0,0,0	104	99
4091	10,14,4	390,440,238	12,10,20	500,304,548	111	99
4092	311,330,179	13,7,4	446,252,439	14,13,18	153	99
4093	321,345,188	0,3,1	468,267,463	1,2,1	157	99
4094	691,756,413	13,7,4	934,546,967	14,13,18	141	99
4095	701,771,422	0,3,1	956,561,991	1,2,1	145	99
4096	23,22,13	0,3,1	36,28,42	1,2,1	103	99
4097	67,80,55	4,4,3	106,56,125	11,4,7	157	99
4101	1,3,0	145,202,100	3,1,5	196,84,112	117	99
4108	13,10,15	0,0,0	6,8,38	0,1,0	102	99
4109	368,482,217	12,4,0	1083,609,974	11,5,7	265	99
4111	2,1,1	149,152,64	7,2,1	182,124,202	278	99
4112	14,9,10	0,0,0	16,5,18	0,0,2	669	99
4113	0,1,0	1,0,0	1,0,0	0,0,0	102	99
4116	13,19,5	8,3,6	24,16,28	9,1,6	114	99
4123	6,8,1	0,0,0	13,4,9	0,1,1	102	99
4124	3,13,4	0,6,0	9,13,9	0,0,1	102	99
4126	8,5,3	60,95,55	16,5,23	180,94,145	353	99
4127	139,128,75	1,0,0	151,99,129	0,0,0	102	99
4128	1,4,6	0,0,0	1,5,5	1,2,0	270	99
4130	7,6,2	463,496,312	13,5,14	420,264,411	115	99
4131	100,90,59	5,7,2	105,60,112	4,2,5	133	99
4133	3,3,2	0,0,0	1,2,1	0,1,0	101	99
4134	0,3,1	3,8,6	0,0,1	12,12,27	120	99
4136	0,0,0	15,12,8	3,1,0	30,25,47	102	99
4137	36,39,21	0,0,0	109,60,116	0,0,1	166	99
4138	34,14,12	1,1,0	64,32,38	0,0,0	461	99
4140	44,35,19	61,79,41	99,52,79	114,49,111	137	99
4141	117,120,60	61,79,41	243,131,205	114,49,111	329	99
4142	73,88,42	0,3,1	152,82,128	8,3,2	291	99
4143	333,376,162	1,1,0	511,304,469	0,1,0	306	99
4150	102,198,80	0,0,0	204,110,239	0,2,0	595	99
4152	34,31,25	0,1,0	68,43,40	0,0,3	165	99
4153	27,19,16	3,0,0	29,18,22	1,2,0	165	99
4154	1,5,0	43,44,28	1,3,3	65,34,70	165	99
4158	1,1,0	2,0,1	6,1,5	1,0,4	149	99
4160	0,2,0	5,4,5	0,4,1	17,12,9	118	99
4161	1,0,4	209,249,143	2,6,5	214,145,217	241	99
4162	0,0,0	133,126,86	1,0,0	261,159,222	123	99
4166	0,0,0	48,31,14	1,1,0	98,49,71	117	99
4167	12,25,7	47,45,18	73,35,38	62,31,58	120	99
4171	9,14,6	0,0,0	35,14,28	0,0,1	105	99
4173	35,25,17	10,14,3	58,21,56	11,8,12	102	99
4174	27,19,14	8,7,1	33,25,24	5,4,5	102	99
4175	194,201,118	4,15,5	349,213,406	4,5,4	172	99
4176	1,4,2	256,254,169	10,3,4	466,258,501	120	99
4177	7,3,6	133,156,108	18,8,17	172,112,203	348	99
4178	9,9,6	6,6,3	24,13,25	12,2,5	459	99
4179	0,0,0	5,0,2	1,0,0	5,2,4	213	99
4180	6,3,2	64,78,35	7,7,11	79,41,82	162	99
4181	5,3,2	132,117,104	6,7,15	163,114,157	162	99
4182	2,0,0	2,3,1	0,0,0	1,0,0	630	99
4183	1500,1535,899	1,0,1	1688,903,1532	2,0,0	481	99
4184	66,101,65	47,57,33	196,116,205	134,81,125	102	99
4185	108,127,49	11,2,0	125,80,123	7,1,1	682	99
4186	3,1,1	27,27,18	1,2,0	31,24,40	128	99
4187	68,63,40	0,0,0	66,51,89	1,0,0	344	99
4188	21,20,16	0,6,0	39,24,38	2,3,1	226	99
4189	26,22,18	12,5,4	48,25,41	4,2,8	226	99
4190	2,1,2	14,9,5	5,3,0	21,9,26	191	99
4192	28,33,20	5,0,0	55,35,66	0,0,1	212	99
4193	214,218,139	25,33,20	313,168,333	52,35,64	150	99
4194	5,7,0	46,63,23	4,2,6	75,25,60	102	99
4195	0,0,0	25,24,15	2,0,0	31,12,20	118	99
4196	9,10,3	9,4,5	4,3,7	10,5,11	126	99
4198	7,6,2	49,34,26	20,5,8	81,42,81	198	99
4199	21,28,15	0,1,1	43,28,31	2,2,7	217	99
4200	63,56,39	0,1,1	104,65,104	2,2,7	118	99
4202	173,208,107	3,2,0	278,161,288	3,0,1	1028	99
4203	37,42,20	20,18,5	73,39,85	22,20,34	102	99
4204	1,3,1	0,0,0	3,5,3	4,2,0	102	99
4205	2,0,0	1,4,4	2,0,1	8,1,3	102	99
4207	42,39,22	11,10,5	42,20,38	13,7,10	165	99
4208	33,23,14	1,2,0	23,22,20	0,0,1	165	99
4212	4,6,0	22,22,12	7,5,2	36,24,32	242	99
4213	2,5,0	0,0,0	6,6,2	1,0,1	242	99
4214	0,1,0	38,44,37	0,0,0	143,71,157	113	99
4215	52,60,33	0,1,1	104,38,86	4,5,6	104	99
4216	102,120,77	0,9,0	235,92,231	4,3,1	208	99
4217	16,15,16	20,22,6	41,38,53	42,17,33	137	99
4218	45,43,25	153,164,102	108,82,116	151,76,150	137	99
4219	17,15,15	1,6,0	41,33,47	0,6,0	137	99
4221	51,42,32	51,63,35	95,48,76	41,23,53	206	99
4226	3,7,5	2,0,1	1,4,3	1,0,2	102	99
4227	401,419,243	1,0,6	751,405,665	2,7,13	228	99
4231	84,92,42	0,0,0	80,44,86	0,0,1	302	99
4232	1,0,1	15,5,4	2,0,0	2,0,1	102	99
4233	8,10,5	74,81,69	7,5,4	76,36,74	177	99
4234	179,196,94	0,0,0	451,238,478	0,0,3	456	99
4235	329,365,207	0,5,0	377,201,311	0,0,0	162	99
4236	23,42,18	7,21,7	49,29,38	30,13,32	105	99
4237	21,13,10	3,3,0	18,14,32	10,2,8	102	99
4238	27,33,18	11,12,3	59,38,57	14,7,13	144	99
4240	0,1,0	151,133,111	2,0,0	346,226,325	125	99
4241	0,1,0	0,0,1	0,0,0	2,2,1	100	99
4242	0,0,1	2,1,5	0,0,0	0,0,1	203	99
4256	27,28,14	34,28,21	28,3,25	22,23,58	102	99
4261	1207,1191,688	18,0,0	1424,818,1384	0,0,0	138	99
4262	25,32,15	1330,1563,846	58,26,65	1933,1134,1768	183	99
4263	14,13,7	3,0,0	43,19,28	0,0,0	101	99
4264	6,7,0	133,146,80	7,3,10	163,85,143	105	99
4265	5,4,5	0,1,0	13,12,19	0,0,2	210	99
4271	22,42,21	1,0,0	81,43,64	2,0,5	163	99
4272	171,182,102	0,0,0	165,120,180	0,0,1	1406	99
4273	169,192,95	0,2,0	179,120,143	2,1,2	594	99
4274	123,130,63	0,0,0	215,119,210	0,0,1	895	99
4275	0,1,0	2,3,1	0,0,0	3,7,3	123	99
4290	0,0,0	39,56,27	0,1,0	47,20,24	117	99
4291	3,6,1	37,44,29	2,7,3	27,17,36	394	99
4292	72,95,24	5,12,2	67,26,75	4,0,4	159	99
4293	10,10,8	76,64,43	10,3,2	41,31,43	160	99
4294	322,204,220	4,0,0	397,219,423	3,5,0	108	99
4295	405,406,267	8,3,3	480,276,583	3,1,3	120	99
4299	52,42,34	0,0,2	83,55,105	0,0,4	118	99
4300	332,417,204	0,0,1	597,362,574	7,5,8	158	99
4301	1,0,0	57,45,32	0,0,3	76,31,43	170	99
4302	163,187,128	1,1,0	266,131,197	0,0,0	180	99
4303	0,1,8	45,53,21	9,2,4	133,50,137	204	99
4309	0,0,0	76,92,39	2,0,0	115,59,104	123	99
4310	7,10,2	1,1,4	13,4,16	6,7,6	102	99
4311	473,554,292	1,1,4	667,370,632	6,7,6	691	99
4312	472,553,292	6,9,2	667,370,628	13,4,12	688	99
4313	0,9,2	57,55,34	27,14,19	64,46,62	177	99
4314	0,5,2	1,4,2	21,6,13	2,0,2	177	99
4315	521,517,303	6,3,2	1683,924,1806	36,23,12	207	99
4316	42,18,10	15,17,15	59,25,49	44,15,30	484	99
4317	82,97,56	5,0,0	200,110,172	1,1,0	268	99
4329	12,15,5	226,247,172	24,12,12	356,190,356	209	99
4331	11,34,10	0,0,0	56,21,43	2,0,4	102	99
4333	63,44,35	0,0,0	129,79,120	0,2,0	307	99
4335	39,42,26	2,0,0	91,52,79	1,0,2	138	99
4336	0,0,0	1,0,1	2,0,0	7,4,3	235	99
4339	152,167,74	5,10,6	187,97,198	10,1,2	195	99
4340	51,59,27	5,10,6	64,32,67	10,1,2	167	99
4349	7,3,4	1,2,0	10,3,11	1,0,2	275	99
4350	17,18,6	1,0,1	28,9,16	2,0,1	109	99
4351	2,3,1	67,73,28	1,4,3	57,41,56	170	99
4352	80,97,46	30,32,15	85,37,73	29,28,33	102	99
4354	39,49,22	0,0,0	54,31,42	1,0,0	2109	99
4358	18,17,10	9893,11740,6579	17,5,9	7751,4544,8400	204	99
4359	9915,11757,6586	1,2,0	7758,4547,8406	5,0,0	342	99
4360	1,1,0	203,224,120	2,2,2	225,151,241	154	99
4362	38,54,33	0,0,0	44,21,52	1,0,0	103	99
4363	60,84,33	0,1,1	58,40,76	0,0,4	176	99
4365	0,0,0	1,0,0	0,3,2	0,0,0	128	99
4367	0,0,0	3,0,0	0,0,1	0,2,4	334	99
4368	12,9,7	0,1,0	5,0,5	0,0,0	191	99
4372	35,46,11	0,0,1	41,14,27	0,0,0	140	99
4373	88,81,33	1,0,0	84,47,109	1,0,0	582	99
4377	0,0,0	41,37,21	3,0,0	55,15,44	174	99
4378	0,3,0	16,14,16	2,2,0	24,18,31	127	99
4379	2,15,3	0,0,0	11,5,10	1,0,0	145	99
4380	18,26,19	0,0,0	33,21,41	1,0,0	117	99
4382	3,0,1	0,0,0	1,0,16	5,1,5	104	99
4391	2,3,1	180,232,123	4,3,2	347,217,362	128	99
4394	7106,7873,4348	2,0,0	7587,3882,6703	2,0,6	159	99
4402	2,2,1	0,2,0	0,1,4	2,0,1	102	99
4403	1,0,0	0,0,2	1,3,1	0,0,0	102	99
4404	6,4,5	1,8,5	29,7,13	8,3,2	105	99
4405	1,0,1	1,3,1	4,3,3	0,0,1	102	99
4406	0,3,1	0,1,0	1,7,0	1,1,0	391	99
4411	0,0,0	8,10,5	1,0,0	11,9,14	174	99
4412	69,81,24	0,2,0	80,51,95	3,2,5	148	99
4415	6,13,5	113,83,66	15,6,8	75,35,86	503	99
4417	134,156,73	0,0,0	173,92,165	4,0,1	104	99
4418	0,0,0	58,73,35	0,0,3	85,42,82	138	99
4419	4,0,0	0,0,0	0,0,3	0,1,0	839	99
4422	28,33,13	13,12,4	71,35,46	26,11,28	122	99
4425	122,160,78	0,0,0	282,175,284	3,1,2	132	99
4426	122,160,78	0,0,0	279,171,285	9,0,10	132	99
4427	361,382,186	28,46,19	637,401,696	56,20,38	132	99
4428	125,160,80	0,0,0	339,195,323	0,3,0	132	99
4430	28,42,24	1,0,0	33,18,30	0,0,0	613	99
4433	13,8,9	9,13,5	14,10,21	9,4,12	164	99
4434	0,3,0	1,1,0	3,2,4	0,0,0	203	99
4436	2,0,0	2,7,5	0,0,0	5,4,7	124	99
4437	2,0,1	291,273,187	0,0,0	355,226,323	119	99
4438	305,238,175	0,1,0	480,274,437	0,0,1	116	99
4439	200,206,121	61,81,46	226,171,259	111,69,127	307	99
4440	170,202,103	0,1,0	261,127,254	0,0,0	116	99
4443	4,8,1	0,0,0	23,5,5	0,0,1	492	99
4445	27,23,22	0,0,0	20,21,50	4,0,0	142	99
4446	90,108,72	6,6,4	104,70,134	2,3,6	142	99
4447	29,26,24	1,0,0	26,21,57	0,0,0	142	99
4448	0,2,0	94,150,79	0,1,1	94,51,121	116	99
4449	266,280,170	4,6,4	380,196,365	2,0,6	223	99
4450	8,5,2	23,37,9	10,4,6	31,16,23	258	99
4451	7,5,0	0,0,1	5,5,5	0,1,1	258	99
4452	0,0,0	81,83,34	1,1,3	113,46,112	117	99
4453	16,12,8	27,46,26	15,5,12	25,13,29	1974	99
