ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
554	0,0,0	50,43,33	1,1,0	133,79,142	198	198
555	13,22,6	64,108,58	18,16,20	193,115,260	143	163
556	13,21,6	15,17,7	17,14,21	53,28,63	143	163
557	36,30,26	32,41,22	43,35,45	45,40,40	198	198
558	33,30,25	2,1,2	38,35,42	0,2,1	198	198
559	4,1,4	33,35,23	0,5,2	48,27,47	198	198
560	46,58,32	62,36,36	70,33,51	82,39,77	198	198
561	11,20,17	6,22,4	20,23,35	10,5,16	198	151
562	1304,1408,833	1991,2317,1238	1539,906,1399	2475,1377,2390	198	198
563	0,1,0	1991,2317,1238	0,0,0	2475,1377,2390	171	198
564	19,15,13	0,2,1	59,26,53	2,1,3	188	198
565	11,7,8	9,9,8	13,8,21	9,6,6	198	198
566	1,0,0	41,55,29	1,1,4	101,52,91	198	198
567	49,59,32	42,57,30	100,63,101	112,53,99	198	198
568	49,58,31	14,12,7	99,64,101	53,12,53	198	198
569	49,58,31	109,92,69	100,63,101	209,116,172	198	198
570	0,0,1	42,57,30	1,1,1	112,53,99	158	198
571	0,0,0	109,92,69	1,1,1	209,116,172	158	198
572	6,9,9	109,92,69	55,18,38	209,116,172	198	198
573	78,92,34	64,48,38	188,91,201	125,74,85	198	149
574	78,92,34	108,93,70	188,91,201	209,116,172	198	198
575	22,20,10	1,0,0	32,29,33	0,4,3	198	170
576	0,4,0	2,0,1	0,0,1	1,3,0	198	198
577	26,33,28	43,52,47	59,25,71	58,35,63	198	198
578	56,70,38	0,1,0	120,59,125	1,0,3	198	198
579	57,71,44	50,67,31	120,61,131	93,51,94	198	198
580	19,25,11	32,18,11	34,13,31	28,25,23	172	153
582	16,22,13	21,11,9	6,0,6	6,5,11	191	198
583	4,4,2	16,20,6	1,4,3	14,3,13	182	198
584	0,0,0	54,69,37	0,1,0	118,74,102	198	198
586	17,8,3	54,69,37	3,7,7	118,74,102	198	198
588	0,1,0	34,41,38	0,0,0	104,55,92	198	198
589	12,10,3	7,8,2	3,3,8	14,4,3	170	176
590	6,5,2	7,8,2	3,2,4	14,4,3	167	176
591	472,448,274	613,633,359	422,240,360	413,249,418	198	198
592	472,448,274	299,258,161	422,240,360	169,98,175	198	134
593	1,4,1	5,9,4	0,0,0	11,2,2	198	198
594	1,4,1	16,20,7	0,0,0	11,6,4	198	198
595	11,11,3	9,8,5	5,4,2	12,5,3	198	198
596	1,1,0	8,8,5	0,0,0	12,5,3	198	198
599	160,164,106	73,132,66	188,130,185	89,57,90	198	198
600	0,0,0	10,17,5	0,1,1	26,13,12	152	172
601	41,47,9	23,32,13	71,31,74	69,30,77	198	197
602	41,44,25	3,2,1	86,61,84	7,5,3	161	198
603	41,45,25	5,2,1	85,61,84	7,3,3	161	198
604	42,44,25	4,9,2	85,61,84	7,6,9	161	198
605	41,44,25	63,95,42	87,62,84	194,108,173	161	198
606	0,1,0	3,1,0	0,1,1	5,3,0	196	198
607	41,40,27	17,15,16	46,37,39	91,8,72	198	198
608	0,0,2	0,0,1	0,0,2	0,0,1	171	198
609	38,43,15	54,53,23	53,37,54	60,39,69	198	187
610	21,40,9	21,23,12	38,29,45	33,23,35	198	198
611	1,6,0	37,46,36	1,1,1	68,32,67	198	198
612	12,11,12	9,16,12	11,6,7	19,17,18	198	190
613	62,52,23	153,128,87	90,46,58	232,131,205	198	158
614	143,141,80	124,104,82	66,41,72	73,33,59	198	198
615	5,7,15	9,19,9	27,16,31	30,12,23	198	198
616	156,185,102	304,403,183	147,92,179	414,211,431	198	198
617	3,5,1	19,19,14	29,10,25	32,15,52	198	198
618	283,252,149	17,14,14	306,150,320	32,15,44	198	198
619	45,38,39	19,9,18	24,17,26	10,4,19	198	158
624	0,0,0	1,0,0	1,0,7	1,0,0	198	198
625	0,0,0	1,0,0	4,0,3	1,0,0	198	198
626	0,1,0	2,2,1	5,0,3	3,0,2	197	161
627	0,1,0	0,2,1	5,0,3	0,0,0	197	168
628	0,1,0	0,2,1	5,0,3	1,1,0	197	198
629	1,5,3	4,14,2	6,6,7	38,10,22	187	198
630	12,13,6	26,38,21	27,5,13	43,22,35	183	198
631	20,27,11	52,65,20	26,10,11	66,36,58	198	183
632	17,30,18	40,50,15	33,21,35	45,31,46	198	183
633	31,32,23	29,38,16	54,29,48	33,20,44	198	187
634	48,32,34	17,19,0	95,74,99	25,18,21	181	132
635	54,57,32	0,0,1	60,40,82	0,0,1	198	181
636	54,56,32	23,36,11	60,40,82	54,21,59	198	181
637	26,28,22	0,0,1	44,26,54	2,0,2	172	198
638	26,28,22	50,34,36	42,26,55	99,76,104	172	198
639	28,36,21	48,46,25	49,31,47	48,39,68	194	172
640	24,19,20	31,35,29	39,31,45	51,26,67	198	194
641	57,79,33	29,41,20	85,63,106	51,33,46	192	198
642	77,72,49	27,18,20	103,69,105	40,31,45	198	192
643	150,152,87	103,121,70	157,101,194	123,67,105	188	198
644	150,152,87	3,10,12	157,101,194	24,14,25	188	198
645	155,162,95	154,161,99	164,108,208	179,165,198	188	198
646	144,129,72	122,104,78	102,79,112	109,61,114	198	198
647	6,16,22	16,12,9	5,4,5	8,3,0	198	170
648	29,46,26	16,12,7	33,17,30	16,9,6	198	183
649	29,43,28	33,30,24	35,17,35	27,17,37	198	189
650	29,43,26	1,2,0	35,16,30	0,2,0	198	157
651	1,3,1	33,30,24	3,4,4	27,17,37	183	189
652	41,38,28	15,27,7	34,26,47	12,13,10	183	159
653	40,38,28	32,31,24	35,29,48	27,20,37	183	189
654	0,0,0	14,10,4	4,1,5	10,7,11	157	165
655	15,27,21	23,26,13	27,15,33	24,16,18	147	194
656	40,41,9	15,10,4	39,24,18	8,7,11	194	165
657	113,67,52	83,96,50	119,57,97	112,44,112	198	198
658	1,0,2	83,96,50	0,1,1	112,44,112	198	198
659	3,8,3	5,3,3	11,6,14	14,9,11	188	169
660	3,4,1	5,3,3	7,3,9	14,9,11	187	169
661	3,4,1	3,8,3	7,3,9	11,6,14	187	188
662	3,4,1	12,14,10	7,3,10	33,12,24	187	188
663	439,457,231	402,448,243	518,266,422	408,233,380	177	169
664	440,452,229	249,261,152	516,266,415	259,139,229	177	184
665	24,18,11	249,261,152	14,15,10	259,139,229	169	184
666	223,283,157	238,257,152	247,141,199	256,141,227	169	184
667	7,11,5	3,1,1	16,6,12	11,5,3	150	138
668	6,13,3	6,3,3	8,7,17	14,2,13	132	136
669	18,28,16	8,14,12	41,39,47	17,10,38	197	198
670	13,19,11	15,9,12	21,10,23	34,21,19	198	186
673	12,22,9	17,26,11	18,4,9	9,4,15	132	148
674	32,36,19	19,27,11	37,21,40	8,5,16	133	148
675	101,104,71	19,27,11	121,63,109	8,5,16	181	148
676	77,72,50	37,47,26	92,43,90	23,25,41	181	173
677	59,58,51	87,76,53	53,40,55	52,44,116	186	198
679	14,12,9	31,23,6	20,11,7	21,9,25	180	185
680	73,94,59	71,104,37	83,79,93	82,49,70	198	198
681	73,94,59	4,3,1	83,79,93	10,3,9	198	198
682	4,0,1	71,73,27	0,0,0	67,30,81	198	198
683	120,106,62	129,147,93	63,43,70	121,81,114	188	198
684	103,124,55	147,124,92	75,43,47	118,56,87	194	188
685	79,99,64	0,0,3	104,84,99	0,1,0	198	159
686	122,143,92	323,356,243	102,71,101	267,198,276	154	198
687	407,519,289	257,320,138	619,295,607	361,209,367	198	190
688	449,559,324	11,11,11	139,90,130	6,3,7	176	176
689	0,2,0	13,20,5	3,0,0	8,1,9	138	196
690	15,31,11	8,16,4	23,16,19	9,3,10	198	196
691	34,48,22	43,46,32	52,33,46	73,47,86	198	182
692	7,9,2	33,45,15	7,5,9	58,38,61	189	198
693	11,14,11	21,42,23	20,12,14	39,13,37	198	191
694	18,21,13	24,34,13	18,6,13	35,15,25	198	198
695	3,5,2	9,4,9	12,5,15	11,11,24	185	198
696	0,2,2	1,1,1	8,0,4	15,4,3	147	198
697	12,21,12	5,10,4	34,14,18	15,5,12	197	198
698	0,0,0	11,8,8	0,0,4	18,6,7	198	198
699	3,5,2	11,8,8	7,5,12	21,6,7	198	198
700	9,10,2	4,15,5	16,6,6	14,10,8	183	198
701	0,0,0	0,1,0	0,0,1	0,3,5	198	198
706	13,11,12	28,25,13	48,23,39	62,48,75	180	195
707	61,54,40	134,193,79	50,28,29	105,70,110	178	198
708	121,134,87	328,349,174	122,55,102	295,169,276	198	198
709	355,378,249	347,386,230	391,207,349	369,188,384	198	198
710	117,129,72	191,204,113	97,57,118	123,78,167	146	198
711	4,5,7	90,101,39	10,3,7	75,37,100	198	134
712	404,407,243	474,544,315	736,439,753	1181,631,1209	198	198
713	2,9,2	13,5,8	2,2,2	20,19,14	186	198
714	0,1,1	3,1,0	1,3,3	2,0,2	198	198
715	4,0,0	257,307,146	2,0,3	352,186,352	198	198
716	32,26,20	29,19,5	23,15,25	17,18,10	152	198
717	0,0,0	5,2,1	2,0,1	3,1,0	198	198
718	17,21,11	11,9,6	21,34,21	16,6,15	198	198
719	0,0,0	2,2,3	0,0,1	15,4,13	198	198
720	12,22,7	2,2,3	26,8,24	12,5,13	198	198
721	11,9,6	8,16,8	17,6,16	17,4,17	198	177
722	11,9,6	8,16,8	17,6,16	17,3,17	198	173
723	10,5,2	6,3,2	3,2,3	9,2,9	198	198
724	38,27,13	21,34,28	42,31,47	68,22,72	198	198
725	13,18,8	37,38,15	18,14,20	40,29,50	198	198
726	50,48,25	145,154,86	45,29,30	128,86,126	158	198
727	63,51,31	60,75,52	62,27,50	60,33,52	198	158
728	86,83,57	62,81,47	85,47,67	54,48,55	168	168
729	114,126,59	79,97,43	100,84,104	85,30,54	191	168
730	94,107,50	0,1,1	84,41,59	0,0,0	198	191
731	91,78,33	111,107,72	69,34,64	100,60,97	180	191
732	89,91,49	119,145,64	73,39,65	102,79,102	184	180
733	93,110,50	93,82,37	84,41,59	80,43,70	198	184
734	28,40,13	17,24,16	55,19,56	24,14,28	198	198
735	3,12,4	408,447,240	9,11,11	520,316,516	122	190
736	7,8,5	267,266,163	10,2,5	309,154,284	159	198
737	45,66,17	203,196,108	56,33,36	247,117,229	172	198
738	45,66,17	1,0,0	56,33,36	1,4,4	172	159
739	112,139,73	13,13,4	132,77,106	11,9,21	172	159
740	43,44,29	0,2,0	36,27,48	2,1,4	198	172
741	48,49,31	36,51,26	56,35,66	52,35,48	198	172
742	84,86,44	75,97,50	65,37,61	80,40,57	198	198
775	7,3,1	0,0,0	2,6,9	0,2,0	146	107
776	7,8,1	0,0,0	3,3,6	0,0,1	147	132
777	7,8,1	27,37,16	3,3,6	27,7,14	147	173
778	29,36,13	21,20,12	6,5,11	9,8,8	173	155
780	16,21,8	29,42,28	11,8,6	14,12,20	150	198
781	3160,3844,2120	2662,2915,1709	3011,1772,2642	2231,1274,2282	198	198
782	4219,4911,2905	1616,1790,981	3305,2024,3393	1338,822,1321	198	198
783	21,7,6	6,21,11	25,6,2	20,9,13	198	198
784	6,2,3	11,16,21	13,4,10	34,23,32	134	184
785	213,229,135	244,255,155	365,203,374	311,189,349	198	198
786	15,36,14	84,83,46	31,20,15	166,84,142	166	198
787	59,43,25	76,52,52	68,34,53	86,51,96	198	194
788	9,0,1	27,21,18	22,6,11	61,35,65	138	198
789	2,4,0	27,21,18	6,4,9	61,35,65	198	198
790	104,129,76	36,33,27	432,241,355	114,62,119	185	198
791	36,27,24	57,45,36	132,69,107	175,67,171	198	180
792	0,0,0	66,73,36	3,1,1	192,98,207	180	181
793	35,32,27	66,73,36	97,53,108	198,104,208	180	181
794	10,18,10	0,1,0	16,14,26	1,0,0	198	198
795	23,32,21	39,56,26	59,48,75	131,62,108	155	198
796	62,58,22	52,67,42	78,44,63	128,53,100	198	164
797	47,39,38	95,100,49	51,35,43	131,76,101	174	198
798	11,4,1	10,4,7	4,2,3	12,7,10	198	198
800	13,19,17	28,45,26	41,25,31	96,44,93	149	190
801	15,24,21	28,45,26	47,28,37	96,44,93	198	190
802	14,20,7	39,55,29	52,23,64	113,63,106	185	198
803	14,20,7	39,50,28	52,23,64	101,61,105	185	161
804	29,31,27	37,30,14	75,32,66	65,40,60	191	198
805	27,23,12	25,23,6	15,4,26	22,5,14	198	184
806	8,13,0	21,26,19	7,0,13	4,3,8	198	168
807	3,2,0	30,19,24	0,0,4	17,5,7	198	198
808	3,10,8	1,2,0	9,2,6	5,0,1	198	192
809	3,1,0	1,2,0	0,0,4	5,0,1	198	192
810	3,1,0	3,10,8	0,0,4	9,2,6	198	198
812	3,1,0	1,2,0	0,0,4	7,0,0	198	198
813	187,174,106	130,132,70	182,106,182	128,72,121	198	198
814	3,9,6	128,142,89	11,8,8	157,84,139	198	198
815	50,55,23	59,75,58	79,29,66	110,47,100	197	198
816	18,22,18	0,4,0	25,17,18	0,0,3	198	198
817	18,22,18	48,32,29	25,17,18	48,31,50	198	181
818	57,55,44	0,5,0	68,43,70	1,1,4	198	198
819	77,63,43	26,31,14	48,47,75	27,21,22	198	198
820	46,45,33	57,55,44	61,28,57	69,42,70	198	198
821	5,4,2	3,1,3	7,3,11	11,4,15	166	198
822	2,2,0	1,3,1	6,0,7	11,5,10	183	166
823	2,3,4	1,0,0	6,4,15	2,0,0	153	195
824	160,193,94	1,0,0	193,147,266	2,0,0	140	195
825	189,244,104	48,58,30	208,157,196	61,47,64	198	157
826	21,16,8	13,28,16	19,9,14	66,40,66	179	147
827	1698,1762,1027	1425,1599,897	1334,725,1246	1136,691,1250	198	198
828	814,930,559	1000,1196,593	653,343,655	737,449,697	198	198
829	812,930,558	699,829,437	648,341,656	533,305,512	198	198
830	4,1,0	699,829,437	3,2,3	533,305,512	198	198
831	1428,1600,897	701,829,438	1138,693,1253	539,307,511	198	198
832	41,54,18	61,116,40	59,39,57	80,43,79	198	198
833	0,1,1	116,128,65	4,2,8	118,64,105	198	189
834	76,55,49	114,127,66	68,32,74	126,65,108	198	189
835	335,308,196	400,397,215	727,319,610	707,349,598	198	198
836	0,0,2	0,0,0	2,0,0	3,1,0	198	198
837	0,0,2	0,0,0	2,0,0	3,1,0	198	198
839	29,40,15	31,33,19	138,87,131	168,90,176	198	198
841	16,16,11	48,67,34	22,8,15	77,38,76	198	198
842	29,67,35	29,49,24	131,69,94	158,78,111	198	155
843	43,72,44	14,22,5	229,94,193	43,23,38	198	159
844	43,72,44	6,4,2	229,94,193	7,9,8	198	198
845	0,0,0	0,2,0	2,0,0	0,2,1	156	173
846	94,97,45	236,255,143	88,58,84	371,206,396	131	198
847	7,8,6	236,255,143	45,20,58	372,206,396	131	198
848	179,243,106	33,35,24	322,162,272	71,38,87	198	131
849	16,14,13	16,12,5	7,4,12	16,10,15	163	198
850	6,7,2	21,20,5	10,6,12	33,20,35	146	186
851	6,7,1	22,25,21	10,5,12	25,25,31	146	198
852	16,30,18	0,2,2	48,31,55	0,1,7	198	198
853	33,47,17	41,48,26	53,39,43	57,33,52	191	198
854	44,55,18	56,78,38	70,34,51	85,45,79	175	191
855	101,84,36	265,304,149	89,70,91	393,241,319	131	198
856	0,1,3	265,304,149	0,1,1	393,241,319	161	198
857	195,253,117	136,123,94	319,210,277	174,111,169	198	167
858	8,8,2	6,6,9	2,3,6	11,3,1	198	198
859	4,10,4	11,9,7	11,5,15	10,4,7	198	198
860	10,23,12	12,14,10	43,24,35	17,8,22	188	164
861	1,0,0	31,32,18	0,0,3	53,38,59	164	198
862	11,8,4	33,34,18	16,14,22	60,40,63	164	198
863	21,22,16	18,33,13	32,19,37	49,24,40	198	146
864	13,11,6	3,4,4	16,20,24	7,5,3	146	153
865	13,11,6	25,20,19	16,20,24	49,30,43	146	155
866	38,46,23	30,24,17	37,17,45	57,18,36	198	167
867	39,45,22	3,0,0	34,17,41	5,0,2	198	167
868	49,52,32	31,34,18	71,38,71	44,22,53	167	131
869	47,47,31	31,33,26	72,38,69	33,29,42	167	189
870	34,35,31	35,38,23	48,32,47	48,25,52	198	182
871	66,49,48	30,47,25	133,55,91	47,39,72	196	198
872	33,73,32	30,28,12	85,41,86	48,33,34	198	198
873	33,73,32	0,2,1	85,41,86	6,0,1	198	198
874	50,46,32	25,35,19	67,51,81	46,35,48	198	191
876	44,30,21	14,22,26	15,13,25	32,17,29	198	162
877	48,34,24	34,31,23	31,19,28	35,14,42	198	198
878	8,8,10	34,31,23	26,14,13	35,14,42	162	198
879	19,38,15	36,32,23	20,10,12	35,12,42	162	198
881	170,190,99	138,179,94	193,106,183	201,120,207	176	198
882	0,9,2	237,296,173	5,3,2	257,130,220	198	198
883	31,42,21	237,294,173	30,13,16	257,131,219	198	198
884	149,183,73	275,266,181	257,150,218	355,256,436	160	197
885	148,183,73	236,312,153	255,148,216	378,257,373	160	198
886	20,22,21	189,197,128	49,32,58	319,194,257	198	198
888	12,13,2	12,8,7	13,12,15	36,21,35	176	198
889	0,1,1	13,14,14	0,0,1	35,18,39	198	198
890	48,62,51	75,83,69	106,76,98	137,84,166	198	156
891	4,2,5	73,79,69	1,5,5	121,80,157	198	156
892	0,3,0	46,57,32	6,1,4	113,47,106	156	198
893	4,4,1	85,77,57	8,3,3	165,83,154	156	190
894	39,42,22	47,57,33	55,42,48	113,50,110	156	198
895	0,0,0	85,77,57	0,0,2	165,83,154	198	190
896	115,124,102	85,77,57	208,114,227	165,83,155	198	190
897	0,0,0	9,2,1	3,1,6	3,4,5	190	198
898	45,54,32	4,1,0	108,48,109	1,0,6	190	198
899	1,1,0	12,8,9	0,0,1	6,6,11	180	198
900	10,11,5	12,8,9	10,9,7	7,7,11	180	198
901	0,14,6	12,8,9	9,1,3	6,6,11	180	198
902	0,0,0	12,8,9	0,0,1	6,6,11	198	198
903	3,7,5	12,8,9	7,10,13	7,7,11	198	198
904	0,0,0	0,14,6	0,0,1	9,1,3	198	180
905	0,0,0	11,26,10	0,0,1	27,6,21	198	180
906	3,7,5	20,24,9	6,10,13	26,14,23	198	180
908	3,7,5	0,1,0	6,10,13	1,0,2	198	198
909	3,20,11	1,1,0	17,11,17	1,0,2	198	198
910	45,37,21	58,61,29	89,47,82	117,69,99	198	198
911	44,36,21	48,59,42	88,47,79	93,39,102	198	198
912	0,0,1	22,54,19	2,1,0	62,39,68	198	198
913	2,1,0	23,51,19	2,0,3	61,39,63	198	198
914	55,81,43	0,0,3	163,76,149	5,1,4	181	131
916	13,6,9	21,25,6	12,8,6	18,10,23	198	198
917	5,8,4	21,30,19	11,8,7	23,25,33	164	198
918	5,8,4	14,16,7	16,7,7	9,10,7	164	198
919	13,10,7	10,17,7	12,12,20	9,10,7	183	198
920	13,10,7	2,1,0	12,12,20	6,1,2	183	164
922	30,43,15	32,42,20	42,34,37	55,25,45	198	198
923	22,14,13	29,49,34	15,10,24	37,15,38	198	198
924	18,17,16	28,21,11	13,9,10	13,11,15	198	198
925	62,71,42	8,6,3	130,54,119	14,4,9	198	198
926	43,48,35	71,63,55	77,42,85	101,52,125	198	198
927	13,21,15	9,8,4	20,11,20	3,4,3	179	198
928	10,14,16	7,5,3	16,10,20	1,3,3	179	198
929	2,12,2	4,12,5	16,9,10	23,15,22	198	198
930	0,0,0	0,0,1	0,0,1	1,0,2	136	145
931	0,3,0	0,0,1	0,0,0	1,0,2	136	145
932	71,80,48	78,107,63	105,78,109	143,88,132	198	198
933	48,63,25	111,120,68	83,37,61	207,112,154	169	198
934	57,60,32	88,86,55	76,54,91	162,89,144	198	198
935	111,120,69	115,133,72	206,111,152	214,108,176	198	198
936	1,6,4	9,14,10	16,8,21	18,13,15	198	198
937	1,6,4	25,48,17	16,8,21	61,40,60	198	198
938	99,90,32	63,66,34	109,86,130	106,66,79	198	198
939	100,91,32	9,14,10	111,86,130	18,13,15	198	198
940	100,91,32	25,48,17	111,86,130	61,40,60	198	198
941	9,14,10	25,48,17	18,13,15	61,40,60	198	198
942	138,167,82	25,48,17	258,125,273	55,40,60	198	198
943	0,2,0	70,86,56	6,2,0	155,92,144	198	198
944	0,2,0	71,87,56	0,2,0	157,90,144	198	198
945	61,68,33	77,100,65	103,67,79	170,102,159	198	198
946	0,5,0	28,21,16	0,3,1	59,37,46	198	198
947	0,0,0	84,69,47	0,2,4	145,88,145	198	198
948	25,53,17	28,23,16	55,41,61	59,39,45	198	198
949	25,48,17	84,71,47	55,40,64	145,90,144	198	198
950	3,0,0	0,0,0	0,1,0	1,0,0	198	198
951	4,6,0	0,0,0	5,2,5	3,0,2	198	198
952	5,4,0	0,0,0	7,6,6	3,0,2	198	198
953	58,60,51	153,164,81	113,64,135	219,132,236	176	198
954	2207,2489,1345	1750,1969,1086	2608,1519,2778	1947,1175,2057	185	198
955	64,93,66	2,0,0	153,88,146	12,4,1	198	198
958	0,0,0	7,7,1	0,1,4	8,4,9	196	198
961	7,16,2	5,6,3	10,2,9	13,7,11	198	198
962	3,8,3	6,8,3	8,19,13	16,4,21	198	198
964	43,35,23	0,0,0	41,29,40	0,0,1	198	198
965	1,1,0	0,0,0	0,0,1	4,0,1	198	198
966	552,586,357	26,13,7	556,318,468	11,4,11	197	165
967	85,115,63	0,0,0	148,74,142	2,0,1	198	198
968	1,0,0	0,0,0	1,1,0	2,0,1	198	198
969	3,4,1	2,1,1	22,17,19	33,24,30	167	137
970	2,3,3	0,1,0	47,23,24	2,1,5	164	179
971	6,3,2	4,1,1	15,8,13	23,23,11	158	158
973	22,40,13	2,2,2	16,9,11	2,0,5	152	171
974	22,76,15	30,48,12	50,28,44	33,31,34	198	198
975	27,35,28	42,56,34	31,19,52	56,29,49	161	198
976	62,63,36	42,56,34	66,63,68	56,28,46	198	198
977	62,63,36	0,0,0	66,63,68	0,1,2	198	161
978	1,3,0	361,414,203	1,0,6	947,499,691	198	137
979	82,99,40	0,1,3	90,56,95	5,0,4	142	168
980	50,66,38	259,249,123	60,22,54	266,137,267	168	198
981	120,107,88	253,248,123	132,92,146	260,134,266	198	198
982	118,105,83	150,173,72	111,81,125	111,93,140	198	198
983	0,0,0	5,1,1	0,0,1	2,7,8	198	193
984	488,540,357	482,582,283	678,388,654	584,355,597	198	146
985	397,349,200	2,2,1	407,225,396	3,0,2	198	145
986	156,172,96	195,214,116	146,101,153	254,124,259	198	198
987	163,184,112	258,295,168	148,103,160	264,179,312	198	198
988	0,2,0	258,295,168	0,0,0	264,179,312	122	198
991	418,508,284	481,560,317	492,298,560	556,329,597	153	198
992	551,645,308	460,581,311	688,372,770	603,366,611	198	198
993	482,562,316	359,410,239	556,328,598	401,242,425	198	198
994	494,591,334	86,105,48	567,332,607	88,51,89	198	198
995	546,686,357	317,409,194	691,416,700	411,210,357	198	198
996	460,581,310	337,393,222	603,366,612	371,226,368	198	154
997	0,3,0	29,39,22	2,6,2	43,34,60	198	198
998	72,71,47	104,100,79	49,33,39	100,50,65	175	190
999	88,108,44	115,137,51	41,22,45	81,44,51	174	175
1000	0,5,3	5,14,3	5,2,5	19,8,20	198	198
1001	1,8,3	2,10,6	11,4,9	25,15,17	198	171
1002	55,93,37	46,56,21	83,31,76	67,22,51	151	198
1004	9,13,7	59,75,54	21,13,22	148,78,146	198	198
1005	50,37,28	1,2,0	58,43,53	5,0,7	179	198
1006	104,101,55	91,126,71	184,100,161	161,83,186	198	198
1007	58,75,45	91,126,71	120,66,130	161,83,182	175	198
1009	135,108,74	208,274,133	140,90,117	269,176,218	198	198
1010	136,158,93	210,275,133	131,67,117	270,177,219	131	198
1011	353,428,188	142,160,69	260,163,268	103,55,87	181	171
1012	290,294,146	439,432,244	172,95,169	341,146,302	173	198
1015	86,120,40	133,139,70	146,96,128	209,117,171	198	198
1016	163,191,123	133,136,69	284,169,231	210,116,171	198	198
1017	163,191,123	1,0,2	284,169,231	0,0,2	198	198
1018	162,194,124	108,128,74	284,170,231	151,87,158	198	198
1019	216,241,134	1,2,0	160,93,139	0,0,0	198	198
1021	33,34,29	60,52,25	31,4,25	58,42,59	198	198
1022	90,78,36	65,62,34	82,55,94	90,39,84	198	198
1023	58,51,25	6,1,2	41,31,43	5,0,4	198	195
1024	10,20,6	12,9,3	26,15,25	16,11,25	169	154
1025	10,18,7	19,15,14	14,6,14	21,8,23	154	146
1026	61,73,46	98,99,68	35,35,44	42,36,51	164	164
1027	70,109,45	49,78,37	66,29,40	40,36,36	176	164
1028	15,8,5	11,6,4	14,3,4	16,2,17	198	186
1029	4,9,0	25,29,5	14,3,5	28,7,9	198	198
1030	16,18,14	10,4,12	44,14,34	10,4,13	198	189
1031	9,2,1	1,0,0	11,4,7	3,3,3	198	188
1032	92,109,70	44,80,39	148,62,122	83,43,76	198	198
1033	42,41,18	44,43,30	52,21,56	39,42,64	198	155
1034	145,186,96	159,148,81	170,93,169	153,106,168	198	198
1036	53,59,26	53,75,41	161,81,161	243,91,188	158	142
1037	140,159,83	38,47,32	478,237,485	133,78,107	198	158
1038	91,117,63	38,52,32	301,146,268	134,79,108	198	158
1039	91,117,63	37,32,25	301,146,268	136,63,118	198	198
1040	91,117,63	134,148,79	301,146,268	439,238,434	198	198
1041	22,20,14	25,20,21	37,25,17	45,30,28	164	189
1042	462,496,286	423,516,273	307,184,323	303,161,270	198	198
1043	462,496,286	2,2,0	307,184,323	6,2,0	198	158
1044	505,579,320	1,0,0	344,192,334	0,0,4	192	198
1045	506,577,320	749,830,462	344,192,334	499,298,520	192	198
1046	1,0,0	749,830,462	0,0,0	499,298,520	156	198
1047	6,1,0	11,14,3	5,0,8	15,13,13	198	198
1048	14,17,10	0,0,0	24,9,22	0,0,1	198	137
1049	108,106,62	112,185,93	124,69,110	213,141,135	172	198
1050	58,66,37	67,121,43	73,38,60	107,43,87	169	172
1051	0,1,1	66,116,38	0,2,1	105,41,79	169	172
1052	17,27,19	106,107,69	31,23,37	135,72,116	146	169
1053	42,51,28	1,5,3	45,42,45	11,3,8	164	146
1054	44,51,28	35,44,19	45,42,46	49,25,44	164	146
1056	85,102,65	46,73,45	122,80,120	78,41,73	198	176
1057	46,93,25	45,68,32	53,25,56	61,36,56	187	198
1058	11,11,11	13,16,10	24,8,13	25,11,20	198	198
1059	0,0,0	117,108,73	2,0,0	82,53,74	179	186
1060	15,21,11	117,108,73	26,6,9	82,53,74	153	186
1061	209,195,125	0,2,0	141,90,128	0,0,1	186	198
1067	1,0,0	0,0,0	0,0,0	0,0,4	161	192
1068	161,162,96	46,58,39	386,200,398	128,84,115	187	173
1069	98,98,57	102,134,79	225,130,191	270,190,295	198	187
1070	120,151,73	144,122,70	153,96,157	148,76,154	198	182
1071	47,30,23	193,177,119	69,29,61	252,145,290	198	198
1072	5,12,1	8,12,6	13,13,12	18,18,14	198	180
1073	4,14,1	5,3,1	16,13,16	11,6,6	198	198
1074	16,15,3	2,3,3	21,4,13	8,3,13	198	144
1075	27,30,21	165,142,69	46,27,32	125,105,125	182	198
1076	27,30,21	4,4,2	46,27,32	4,9,1	182	198
1078	77,100,42	82,127,63	96,46,85	101,77,70	198	187
1079	145,122,57	47,69,25	112,98,114	47,28,52	187	163
1080	105,86,81	91,75,70	127,67,131	104,34,69	127	185
1081	45,59,27	14,23,11	67,47,55	38,9,24	197	168
1082	11,8,1	85,85,44	17,5,17	142,87,125	153	197
1084	85,66,54	72,77,43	128,74,137	114,57,121	191	170
1085	403,432,223	1612,1776,967	400,229,409	1532,827,1407	146	183
1086	403,432,223	1781,1972,1078	400,229,409	1674,912,1552	146	198
1087	2,2,0	0,1,0	0,1,3	0,0,1	124	198
1088	386,406,227	0,2,0	302,128,243	0,0,0	124	198
1089	2,2,0	596,652,358	0,1,3	605,352,595	124	198
1090	386,405,227	596,653,358	302,128,243	605,352,594	124	198
1091	2,2,0	1387,1408,767	0,1,3	934,599,1181	124	174
1092	386,405,227	1387,1409,767	302,128,243	934,599,1180	124	174
