ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
71	64,94,36	0,0,1	181,82,172	0,0,0	256	99
72	43,85,33	2,0,1	146,55,127	0,0,0	278	99
73	14,22,10	12,7,10	69,20,43	22,8,15	213	99
74	16,15,3	0,1,1	34,18,25	9,2,2	138	99
75	2,5,0	0,0,0	18,7,10	2,0,0	138	99
76	2,5,0	0,0,0	16,5,5	1,0,0	138	99
77	9,23,8	0,0,0	59,18,44	2,0,0	226	99
78	23,32,10	0,0,0	69,30,62	2,2,5	226	99
79	7,21,11	0,0,0	48,21,36	1,0,0	195	99
81	110,99,52	0,0,0	140,97,132	0,1,0	188	99
83	38,32,18	33,53,15	42,21,44	40,34,53	159	99
84	74,69,35	0,1,0	71,43,78	4,1,4	168	99
85	0,0,0	44,36,25	1,0,2	34,27,33	226	99
86	144,178,88	0,0,1	467,295,531	1,0,0	192	99
87	131,152,79	0,0,0	417,256,445	1,0,4	243	99
88	106,103,52	0,0,0	292,192,336	1,0,4	268	99
89	21,36,10	0,0,1	60,39,85	0,3,1	171	99
90	212,213,114	1,1,1	155,85,154	0,0,1	201	99
91	118,130,66	0,2,0	114,60,106	0,0,1	201	99
93	363,371,227	0,0,0	635,350,644	0,0,1	131	99
94	61,73,39	0,1,0	132,67,108	1,0,0	131	99
95	424,455,239	0,1,0	696,365,651	1,0,0	181	99
96	727,753,427	0,0,0	1199,650,1186	0,1,0	181	99
97	230,287,141	0,0,0	488,221,367	3,3,2	202	99
98	153,152,80	0,0,0	243,151,195	6,0,0	151	99
99	54,47,37	1,0,0	74,58,65	1,0,0	151	99
100	98,100,39	1,0,0	163,91,164	1,0,0	173	99
101	200,204,85	2,0,3	326,185,294	0,0,1	173	99
102	214,239,138	0,3,1	365,210,399	4,1,6	176	99
103	103,115,50	0,0,0	159,100,163	0,0,2	176	99
104	139,174,98	0,0,0	208,152,260	0,0,2	170	99
105	250,295,185	0,0,0	411,261,493	1,0,3	170	99
107	184,194,106	1,0,0	120,74,132	0,0,0	242	99
108	72,77,50	0,1,0	48,32,29	0,0,0	148	99
109	220,242,112	0,0,0	137,92,172	2,0,0	252	99
110	117,106,51	1,1,0	81,43,79	0,0,2	206	99
111	123,147,63	2,0,0	96,45,91	1,0,1	251	99
112	45,49,23	0,0,0	77,42,88	0,2,0	170	99
113	702,865,521	1,2,2	606,367,686	0,0,0	239	99
114	702,865,521	0,0,0	602,367,689	0,0,1	239	99
115	1,0,0	0,0,0	4,0,0	4,0,0	140	99
116	6,14,2	0,0,0	2,2,0	0,0,1	201	99
117	5,12,0	0,0,0	6,2,0	0,0,3	201	99
118	0,1,1	0,0,0	35,22,30	3,1,0	309	99
119	5,0,0	0,0,0	27,8,16	0,0,1	274	99
120	0,1,0	1,0,0	15,9,28	5,5,4	262	99
121	1,0,0	0,1,0	0,1,0	7,2,12	269	99
122	1,0,1	224,207,102	10,8,11	164,96,173	224	99
123	567,646,309	0,0,0	559,276,529	0,0,7	200	99
124	366,449,269	0,0,1	712,384,718	0,0,0	233	99
126	188,229,117	0,1,0	317,150,273	0,0,0	165	99
128	250,256,155	0,0,0	367,210,434	4,4,6	162	99
130	31,35,19	14,21,11	47,16,39	12,11,25	168	99
131	27,25,15	73,88,63	35,16,27	139,63,123	168	99
132	25,26,17	14,21,11	34,17,24	12,11,25	252	99
133	40,57,27	73,88,63	54,29,60	139,63,123	192	99
134	38,53,25	8,8,5	67,24,54	14,6,7	192	99
135	401,471,238	1,3,2	572,358,631	6,4,0	322	99
139	140,168,82	0,0,0	217,120,209	4,0,0	199	99
140	90,89,41	0,0,0	139,72,124	4,0,0	438	99
141	15,16,1	60,87,41	14,10,22	87,56,95	171	99
142	45,47,17	0,0,0	84,42,61	0,1,0	253	99
143	71,58,24	0,0,0	81,50,74	1,0,3	210	99
154	7,19,9	3,1,0	12,6,5	8,2,8	169	99
155	3,6,4	0,0,0	8,4,2	2,0,2	169	99
156	9,14,16	0,0,0	23,7,23	2,0,2	160	99
157	11,26,20	1,0,0	19,7,18	0,0,0	160	99
158	24,23,12	0,0,2	19,7,21	0,0,0	219	99
159	10,6,4	0,0,1	5,7,5	0,0,0	241	99
160	10,8,7	0,0,0	6,9,8	1,0,0	241	99
161	0,0,1	0,0,0	0,0,0	1,0,0	147	99
163	17,19,8	0,1,0	5,8,13	3,0,0	193	99
164	3095,3450,1929	7,7,2	2402,1476,2476	9,4,8	173	99
165	1078,1152,659	9,5,4	813,445,985	5,5,5	184	99
166	5,7,2	0,1,0	6,4,8	0,0,0	184	99
167	3188,3450,2027	1,1,1	2333,1349,2649	1,0,0	184	99
168	2778,3179,1855	0,0,1	2250,1216,2240	0,0,0	160	99
169	3879,4339,2551	2,0,1	3005,1641,3006	0,0,0	223	99
170	2408,2817,1475	2,0,0	1669,928,1572	0,0,0	183	99
171	2824,3207,1768	1,7,0	2100,1124,1887	9,4,0	212	99
172	479,528,280	0,0,0	388,207,375	0,0,1	417	99
173	1078,1230,702	3,1,1	843,488,822	4,1,2	195	99
174	2511,2966,1632	3,1,1	2001,1196,2184	4,1,2	199	99
175	1131,1306,741	2,3,3	886,520,868	2,2,1	199	99
176	2030,2088,1196	2,3,3	1594,920,1828	2,2,1	452	99
177	3500,3697,2193	0,0,0	2692,1564,2696	1,0,0	362	99
178	5710,6051,3534	1,0,0	4415,2528,4722	0,5,0	362	99
179	3035,3391,1963	0,1,1	2379,1338,2497	1,1,2	170	99
180	3343,3758,2091	0,0,0	2595,1454,2643	1,0,0	188	99
181	2964,3231,1877	1,3,0	2180,1282,2243	2,0,1	184	99
182	39,56,16	1731,1893,1107	26,20,17	1174,721,1317	224	99
183	1,0,0	8,9,6	1,2,3	28,8,9	144	99
186	18,6,5	0,0,0	14,10,36	0,0,2	255	99
187	19,10,5	0,2,0	20,14,40	1,0,1	255	99
193	1,0,0	193,244,120	0,0,0	376,214,308	136	99
194	319,443,252	0,0,0	703,398,690	0,0,1	219	99
195	400,445,250	4,4,1	796,442,761	14,2,6	173	99
196	11,10,4	191,200,99	10,11,8	430,186,341	169	99
197	2,0,0	191,200,99	2,0,0	430,186,341	195	99
199	283,348,136	13,9,5	513,302,473	22,3,13	251	99
201	494,563,257	13,9,5	789,453,772	22,3,13	315	99
202	68,83,35	0,0,0	81,61,102	1,0,0	254	99
203	74,111,51	0,0,0	159,71,118	0,1,0	230	99
204	70,75,40	0,3,0	92,36,107	8,3,10	177	99
205	76,76,48	1,0,0	119,63,109	0,0,2	192	99
206	84,88,48	0,0,1	144,75,152	1,1,0	250	99
207	40,50,30	0,0,0	83,40,69	0,0,1	250	99
209	69,85,44	2,9,1	116,65,138	8,5,3	207	99
210	49,51,22	1,0,1	79,41,88	3,1,8	207	99
211	8,10,6	1,0,1	16,10,10	3,1,8	126	99
212	28,39,28	2,4,1	54,29,59	10,1,2	126	99
213	2,1,1	4,0,3	4,1,3	5,0,3	223	99
214	1,2,1	20,16,9	4,1,3	19,18,16	223	99
215	6,4,4	20,16,9	5,0,3	19,18,16	198	99
217	33,33,24	7,0,5	55,31,56	5,5,3	164	99
218	13,18,14	0,0,0	38,17,34	3,0,4	164	99
219	11,3,7	0,0,0	5,13,8	3,0,4	196	99
220	29,25,15	3,6,2	27,26,38	11,4,10	196	99
221	114,126,50	5,1,0	159,111,159	1,4,1	197	99
222	229,237,129	12,16,8	324,200,337	23,18,26	201	99
223	55,60,40	9,20,8	83,49,69	23,15,25	186	99
224	132,165,77	9,20,8	213,115,172	23,15,25	249	99
226	1,0,0	8,4,11	0,1,0	15,8,19	231	99
227	0,0,0	17,25,26	2,0,1	63,30,36	222	99
228	23,26,15	3,2,1	54,16,40	0,5,8	224	99
231	36,40,25	0,0,0	55,31,58	2,3,4	244	99
232	10,15,11	0,0,0	19,8,14	2,3,4	231	99
233	84,86,39	0,1,0	121,73,107	1,0,0	257	99
235	108,111,48	0,0,0	155,68,173	1,5,1	347	99
237	3,5,1	29,14,14	9,8,8	42,20,29	349	99
238	54,53,42	0,1,0	91,43,75	3,0,1	212	99
239	2,2,0	25,32,22	1,3,1	40,37,46	944	99
240	34,33,25	0,0,0	33,21,54	0,1,1	179	99
241	1,4,0	31,42,27	0,1,0	40,25,46	356	99
242	70,111,56	3,1,1	93,66,103	0,0,0	247	99
243	78,81,40	0,0,0	109,63,103	3,0,0	204	99
244	62,76,61	0,2,1	92,36,90	1,0,2	180	99
245	58,30,24	0,0,2	65,25,56	0,0,0	156	99
246	154,154,89	0,2,0	157,86,186	1,0,0	190	99
247	66,74,39	1,0,1	80,38,98	0,0,1	190	99
248	68,72,40	0,2,0	83,42,102	1,0,0	224	99
249	33,58,32	1,0,1	56,30,35	0,0,1	161	99
250	122,139,82	2,3,0	137,78,123	5,0,0	161	99
251	511,549,291	2,0,0	736,353,665	4,0,0	222	99
252	364,419,236	0,1,0	561,314,457	1,2,0	173	99
253	200,249,101	1,4,5	290,175,260	8,1,9	173	99
254	7,18,3	1,4,5	2,3,1	8,1,9	134	99
255	67,78,52	17,24,8	104,47,78	27,9,20	134	99
256	470,450,308	17,24,8	652,374,569	27,9,20	270	99
258	33,56,35	0,3,0	33,33,42	0,0,1	248	99
259	27,25,26	0,0,0	24,13,21	0,1,0	164	99
260	13,12,4	0,0,0	13,8,16	1,0,0	164	99
261	12,10,4	1,4,3	10,7,13	4,1,2	164	99
262	24,25,24	0,0,0	14,12,19	1,0,0	309	99
263	39,40,46	1,2,0	28,17,28	3,1,4	309	99
264	11,10,11	1,2,0	5,4,6	3,1,4	164	99
265	2,6,3	1,4,3	6,0,4	4,1,2	226	99
266	3,8,3	0,0,0	8,1,8	0,0,1	226	99
267	39,60,36	0,1,0	44,32,68	0,0,0	226	99
268	52,90,43	0,0,0	84,77,93	1,0,0	230	99
269	29,33,19	1,0,1	38,30,38	0,0,0	248	99
272	106,96,56	0,0,0	134,84,120	1,0,0	276	99
274	1,4,0	37,37,28	1,2,0	36,21,58	250	99
275	3,6,1	32,32,14	2,0,0	30,27,24	192	99
276	69,75,44	0,0,2	69,38,71	0,0,0	195	99
277	42,50,33	0,0,0	47,12,55	1,0,0	219	99
278	104,82,52	1,0,0	105,54,110	0,0,2	221	99
279	89,66,49	0,0,0	99,51,96	2,0,0	221	99
293	119,132,64	0,0,0	192,148,200	1,2,0	245	99
294	42,45,25	0,0,0	61,58,86	1,2,0	197	99
295	142,174,92	6,0,5	208,155,226	23,11,15	227	99
296	176,217,143	0,1,0	480,259,416	1,0,0	207	99
297	53,69,48	0,1,0	147,66,109	1,0,0	198	99
300	12,11,3	0,1,0	7,14,12	0,0,0	211	99
301	19,22,7	0,0,0	25,14,24	1,0,0	245	99
302	16,23,3	2,0,0	22,13,17	0,0,0	245	99
304	5,6,3	3,6,2	5,4,10	9,4,9	195	99
305	130,136,96	0,2,1	202,108,229	3,1,2	183	99
306	136,176,98	0,2,1	247,141,233	3,1,2	180	99
307	285,317,193	42,55,26	403,181,384	89,59,89	165	99
308	181,197,116	2,2,5	259,111,216	5,2,6	165	99
309	193,184,102	2,2,5	273,145,245	5,2,6	200	99
310	255,249,153	0,0,0	331,156,329	2,0,1	200	99
311	1,1,0	112,119,69	1,0,0	136,76,135	143	99
312	0,5,2	116,130,83	2,0,5	138,89,148	174	99
313	0,0,1	27,17,20	0,0,0	48,32,66	248	99
314	38,27,24	2,0,0	83,49,95	0,1,7	222	99
315	43,39,34	2,0,0	104,53,94	0,1,7	226	99
316	8,14,4	0,2,0	18,6,23	0,1,0	160	99
321	324,321,170	0,0,0	401,219,338	0,0,1	179	99
322	567,714,329	0,0,0	747,436,667	0,0,1	328	99
323	575,726,336	3,0,0	758,439,671	0,0,0	328	99
324	605,742,338	3,0,1	769,446,691	3,0,3	328	99
325	1,0,0	3,0,1	0,0,1	3,0,3	135	99
327	2,0,0	39,28,9	0,0,1	22,11,25	135	99
328	5,5,2	9,12,7	3,3,2	11,4,5	158	99
329	8,7,4	39,28,9	7,3,2	22,11,25	158	99
330	1,0,0	3,1,3	0,0,0	1,0,1	163	99
331	11,16,6	2,1,1	10,4,8	0,1,0	222	99
333	2,0,4	0,4,1	1,1,3	2,2,2	261	99
334	1,7,2	0,0,0	0,3,1	1,0,0	174	99
335	0,4,1	3,0,0	0,3,1	1,1,0	229	99
336	2,4,3	3,0,0	0,4,1	1,1,0	232	99
341	145,173,102	0,0,0	184,112,174	0,1,0	193	99
342	703,792,483	2,1,2	902,520,788	4,5,1	297	99
343	0,0,1	211,231,148	1,0,0	251,156,207	173	99
345	92,118,47	0,0,0	257,161,287	1,0,0	240	99
347	81,65,33	0,1,0	124,55,106	0,0,0	205	99
348	76,90,40	4,3,0	121,70,126	2,1,2	289	99
350	38,45,21	0,0,0	81,49,86	0,1,0	231	99
351	72,85,45	3,4,0	116,63,134	7,2,5	280	99
352	8,28,10	96,120,61	26,19,21	231,110,193	257	99
355	60,72,35	0,0,0	105,52,110	2,0,2	138	99
357	31,46,23	0,1,0	72,35,71	0,0,1	212	99
358	25,23,12	0,1,0	42,23,53	0,0,1	323	99
359	30,55,22	0,2,0	92,51,84	0,4,1	187	99
360	20,39,7	0,1,0	42,35,42	0,0,0	187	99
361	30,36,16	0,1,0	51,31,57	0,0,0	279	99
362	41,52,32	1,2,1	104,45,98	3,1,2	279	99
363	8,22,7	0,1,0	22,13,17	0,0,0	296	99
364	19,38,23	1,2,1	75,27,58	3,1,2	296	99
365	64,51,37	0,1,0	117,61,84	0,0,0	364	99
366	25,15,18	1,0,0	28,23,26	5,2,0	165	99
369	0,4,0	0,0,0	3,0,1	0,0,1	225	99
370	7,8,6	0,0,0	13,4,13	0,1,0	221	99
371	192,255,168	1,2,0	210,110,223	0,2,0	153	99
372	99,95,81	0,0,0	98,61,93	1,1,0	153	99
373	12,20,8	134,178,119	22,11,22	163,79,167	164	99
374	314,374,221	0,0,0	249,133,277	0,1,0	146	99
376	0,2,0	152,182,120	5,1,0	132,79,125	197	99
377	167,203,102	0,2,1	119,78,107	0,0,0	171	99
381	36,44,19	0,0,0	43,18,45	0,0,1	185	99
382	42,66,35	1,0,0	85,42,100	2,0,1	189	99
383	56,89,35	1,0,0	118,86,97	0,0,0	219	99
386	12,13,3	0,0,0	19,3,10	0,0,1	232	99
387	0,2,0	4,1,0	2,0,0	0,1,2	256	99
388	0,1,0	1,0,0	1,0,0	0,0,0	216	99
389	1,1,1	0,0,0	1,0,0	0,0,1	216	99
392	17,17,11	1,0,1	42,15,26	1,1,0	294	99
398	0,1,0	1,0,0	3,4,4	1,0,0	208	99
401	5,1,1	0,0,0	4,8,2	1,0,0	172	99
402	1,5,0	1,0,0	1,0,0	0,0,1	172	99
404	1,3,3	0,0,0	6,0,1	0,0,1	167	99
418	101,138,72	0,1,1	147,91,140	1,0,3	273	99
419	159,197,102	0,0,0	259,130,247	0,0,2	300	99
420	1,1,0	3,0,0	0,0,1	0,0,0	232	99
423	0,0,0	0,0,1	6,3,1	0,1,0	218	99
425	203,259,120	0,0,0	889,464,773	1,0,0	163	99
426	123,171,86	0,2,0	540,274,586	0,2,5	241	99
427	242,260,173	0,2,0	926,506,1040	0,2,5	186	99
428	4,4,9	102,117,76	7,2,10	405,198,458	265	99
429	215,246,154	0,0,0	801,398,850	0,1,2	196	99
437	5,12,5	183,175,106	13,10,18	289,163,265	173	99
438	243,279,146	0,0,2	406,223,385	0,0,0	228	99
439	297,325,174	2,0,1	506,261,408	0,4,1	246	99
440	47,43,23	110,166,69	54,30,41	212,111,208	425	99
441	239,269,183	0,1,4	431,236,405	0,0,1	226	99
442	91,110,85	0,1,4	184,96,157	0,0,1	205	99
453	372,379,220	0,3,0	444,269,447	0,0,2	219	99
485	24,16,26	0,2,0	21,17,26	4,0,0	354	99
486	13,23,13	0,0,0	21,11,14	0,1,0	212	99
488	77,111,40	0,1,0	51,42,47	0,0,0	1163	99
489	35,43,24	2,6,1	29,17,38	5,2,1	268	99
490	0,0,0	9,9,8	2,0,0	7,9,16	197	99
492	199,234,95	0,0,0	495,258,433	3,0,0	204	99
493	159,225,107	0,0,0	581,284,554	2,0,1	304	99
494	278,291,169	1,5,1	618,387,656	2,1,0	297	99
495	144,168,80	0,1,0	341,193,344	0,0,0	185	99
496	162,176,92	0,0,0	366,188,386	0,1,0	213	99
497	30,8,24	2,0,0	36,30,57	0,0,0	267	99
498	42,23,37	0,1,0	67,56,81	2,0,1	267	99
499	33,14,28	0,1,0	46,41,76	0,0,0	267	99
500	1,1,0	29,36,23	0,0,0	40,22,31	166	99
501	90,95,63	0,0,0	111,89,133	1,0,0	160	99
502	68,56,50	0,1,0	76,48,74	0,0,0	219	99
503	83,119,67	1,0,0	177,90,203	0,0,0	235	99
504	38,33,24	4,4,5	50,27,44	1,4,10	123	99
505	73,78,56	0,0,0	142,54,131	1,0,2	185	99
506	89,97,52	0,0,0	160,86,172	0,0,1	282	99
508	81,117,69	1,0,3	160,90,142	3,3,3	214	99
510	1,1,2	0,0,0	6,4,6	1,0,1	146	99
511	4,2,1	0,0,0	10,8,8	2,0,0	169	99
512	10,12,11	0,0,0	19,11,26	1,0,0	153	99
513	9,24,9	0,0,0	61,26,41	0,0,1	260	99
514	17,4,3	0,0,0	11,7,21	0,0,1	269	99
515	11,7,3	0,0,1	11,9,24	0,1,0	269	99
516	0,1,0	33,33,37	3,3,5	118,54,69	337	99
531	568,638,337	0,0,0	699,432,788	0,1,1	258	99
532	652,662,357	0,0,0	764,444,912	1,0,0	217	99
533	492,549,304	0,2,0	626,366,725	0,6,1	235	99
534	181,248,127	0,0,0	336,185,340	0,0,2	262	99
535	122,162,93	0,0,0	225,118,223	0,0,1	262	99
537	16,31,13	0,0,1	40,27,40	0,0,0	136	99
538	51,39,21	0,0,0	88,34,67	0,0,1	172	99
539	110,125,56	0,0,1	198,101,182	0,0,0	172	99
540	156,208,97	0,0,0	291,131,265	1,0,0	291	99
541	55,86,54	0,0,0	107,56,110	2,1,0	233	99
542	6,9,11	0,1,0	13,9,24	4,2,1	151	99
543	109,158,80	262,271,159	194,92,158	259,141,253	326	99
544	1257,1430,828	9,4,2	1790,1120,1757	0,2,10	238	99
545	813,923,479	1,0,0	929,613,1026	2,0,1	238	99
546	598,726,362	0,1,0	763,515,827	0,0,0	238	99
548	27,14,10	0,1,0	51,31,37	0,0,0	207	99
550	43,46,26	2,2,0	95,51,84	4,1,0	193	99
552	77,89,41	0,0,0	171,84,141	1,0,1	161	99
553	149,173,90	0,0,2	347,174,295	0,2,2	161	99
554	75,73,46	1,0,0	139,63,161	1,1,1	132	99
555	36,50,30	0,0,0	75,47,94	1,0,0	160	99
557	54,56,40	0,0,0	162,69,158	4,1,1	166	99
558	36,51,14	0,0,0	80,57,89	1,0,0	165	99
559	61,75,24	0,0,0	186,90,167	0,0,1	143	99
563	119,142,80	0,0,0	176,116,172	0,1,0	223	99
564	212,219,133	1,0,0	292,160,262	0,0,0	275	99
565	120,141,75	0,0,1	191,99,149	0,0,0	275	99
566	14,30,20	0,0,1	46,20,44	0,0,0	254	99
567	195,204,125	0,0,0	340,164,350	6,12,6	254	99
568	105,108,78	0,0,0	150,81,158	3,0,1	254	99
569	138,135,93	0,0,0	229,131,200	3,0,1	241	99
570	228,231,140	0,0,0	413,202,387	0,0,1	241	99
571	211,207,107	0,0,0	326,171,266	1,0,0	214	99
572	219,232,124	0,0,0	416,223,334	0,1,1	254	99
575	32,23,16	27,19,24	59,31,67	65,47,57	207	99
576	19,21,10	27,19,24	38,19,46	65,47,57	204	99
577	50,32,35	0,0,0	144,88,112	0,1,0	277	99
578	53,72,25	3,1,0	194,100,207	19,7,14	219	99
579	25,27,8	1,0,0	72,37,74	2,2,5	219	99
580	20,17,8	1,0,0	52,33,78	2,2,5	214	99
581	96,129,47	1,0,0	305,163,320	2,2,5	223	99
582	121,174,64	0,0,0	409,219,439	1,0,0	223	99
588	55,60,29	0,0,0	111,71,138	1,4,0	127	99
591	0,1,0	0,0,1	1,0,1	0,0,0	199	99
593	109,133,85	0,1,2	134,70,116	1,3,7	236	99
594	120,140,79	1,0,0	188,99,150	0,0,0	270	99
595	40,36,37	25,41,22	29,13,22	63,30,50	141	99
597	270,313,178	8,0,0	362,188,330	11,1,1	258	99
598	202,211,151	0,0,0	248,141,220	1,0,1	273	99
599	329,396,185	0,0,1	432,253,492	0,0,0	279	99
600	201,199,111	115,124,68	236,107,197	169,106,214	411	99
603	161,165,103	7,4,0	192,94,170	22,2,8	181	99
604	94,90,64	7,4,0	113,65,114	22,2,8	178	99
605	38,39,14	0,0,0	60,36,56	0,5,0	174	99
606	5,2,4	9,12,6	4,0,4	26,13,22	141	99
607	35,61,28	7,6,2	74,50,82	14,5,19	252	99
608	29,33,21	7,6,2	54,37,56	14,5,19	249	99
610	107,95,72	0,0,0	155,91,170	3,0,1	354	99
611	21,35,17	1,6,6	61,38,63	3,3,3	264	99
613	14,19,23	0,0,0	48,17,36	1,2,0	255	99
614	9,5,0	0,0,0	16,13,12	0,0,2	141	99
615	19,18,12	8,6,7	46,31,60	23,6,13	141	99
616	144,191,121	0,1,0	337,151,359	0,0,0	663	99
617	100,134,76	0,1,0	219,127,189	0,0,2	600	99
618	1,0,0	12,17,7	1,1,0	27,18,23	172	99
634	67,67,44	0,0,2	60,44,77	0,0,0	188	99
637	0,3,1	6,3,1	1,0,0	5,7,10	556	99
639	435,509,275	1,0,0	512,319,484	0,0,0	251	99
640	520,604,308	0,1,0	671,315,656	0,0,1	188	99
641	159,203,110	0,0,0	212,133,222	0,0,1	143	99
642	748,827,491	9,20,6	885,460,889	29,23,30	196	99
644	20,12,8	1,0,0	29,20,10	0,0,0	222	99
645	14,10,5	1,0,0	14,11,10	0,0,0	194	99
646	36,32,18	1,6,2	33,23,27	9,3,1	194	99
647	3,7,2	0,5,0	11,4,1	3,0,3	217	99
648	20,36,5	0,0,0	39,18,18	1,0,0	169	99
649	7,18,2	0,0,0	16,6,7	1,0,0	225	99
650	51,65,35	0,2,0	96,45,83	8,1,1	224	99
651	53,55,34	0,0,0	92,62,100	2,1,0	207	99
652	72,61,37	1,0,0	135,72,129	0,1,0	161	99
653	46,58,44	0,0,3	91,33,49	0,2,0	190	99
654	356,405,252	0,1,4	710,378,573	9,1,3	250	99
655	486,564,352	0,0,0	939,509,777	0,1,0	281	99
656	543,656,342	1,0,0	1058,601,1051	0,1,0	201	99
657	182,249,105	0,1,0	380,228,381	1,1,2	151	99
658	567,687,381	0,1,0	1150,605,1146	1,1,2	185	99
659	537,570,306	0,0,0	935,561,985	2,0,0	290	99
660	262,298,163	0,2,0	486,295,510	0,0,0	290	99
661	416,444,252	1,0,0	747,420,741	3,0,0	194	99
662	3,3,1	1,4,0	13,2,9	4,0,6	187	99
663	0,1,0	135,137,73	1,0,2	196,154,228	197	99
664	304,293,178	2,3,1	553,353,558	10,4,9	201	99
665	79,98,60	0,0,0	177,106,167	0,0,4	174	99
668	70,75,42	0,2,0	84,51,82	0,0,0	173	99
669	262,306,183	1,0,1	304,202,297	0,1,1	330	99
670	178,240,123	0,0,0	218,158,302	1,0,1	170	99
671	223,254,133	3,6,0	263,167,264	6,2,1	191	99
673	5,3,0	0,1,0	0,1,1	0,0,0	235	99
674	40,42,36	0,2,0	75,43,77	0,0,0	267	99
675	33,49,23	0,0,1	65,24,39	1,0,2	233	99
676	6,5,4	0,1,1	3,7,7	0,0,0	240	99
677	12,6,4	11,27,4	7,14,7	25,6,20	240	99
678	10,4,7	11,27,4	5,0,7	25,6,20	210	99
679	10,3,6	6,1,0	5,0,7	4,7,0	210	99
680	56,69,38	0,0,0	86,36,113	1,0,0	181	99
681	0,0,0	0,1,0	0,1,0	0,0,0	171	99
682	0,6,0	5,2,1	0,1,2	1,3,8	193	99
683	18,11,7	0,1,0	16,12,8	0,0,0	217	99
684	7,9,1	263,344,177	13,4,4	383,241,441	183	99
685	65,73,45	0,0,0	50,39,69	1,0,0	293	99
737	1,1,0	1,1,2	2,0,7	1,1,0	196	99
738	62,71,44	0,0,0	135,97,152	1,0,0	150	99
740	0,2,0	31,32,27	0,0,0	71,35,83	177	99
741	25,32,24	0,1,0	50,23,44	0,0,0	170	99
742	8,17,15	0,0,0	20,10,23	0,0,1	170	99
743	14,12,7	0,0,0	23,7,10	0,0,1	157	99
744	32,40,22	0,0,0	42,27,57	4,2,1	155	99
745	8,7,2	1,0,1	24,6,14	0,0,1	160	99
746	38,37,21	0,0,0	59,25,50	0,1,0	160	99
747	3,1,0	48,53,22	1,1,0	53,28,34	310	99
748	106,123,64	1,0,1	89,47,99	6,1,0	197	99
750	0,1,0	45,51,23	0,0,3	44,21,38	221	99
752	59,76,44	0,1,0	69,43,59	2,0,0	225	99
753	59,77,42	0,0,0	68,43,62	2,0,0	225	99
754	123,133,87	3,1,0	177,100,138	1,0,1	254	99
755	64,63,46	0,0,2	79,43,56	1,0,0	254	99
756	65,63,46	0,1,0	79,43,56	0,0,3	254	99
757	61,80,40	0,0,2	55,31,74	1,0,0	199	99
758	8,6,0	0,1,0	2,0,6	0,0,3	199	99
760	64,75,41	1,0,0	99,57,87	0,0,0	199	99
761	120,112,80	0,0,0	124,56,116	2,0,0	234	99
762	120,111,82	0,1,0	123,56,116	0,0,3	234	99
763	120,111,80	1,0,0	122,56,116	0,0,0	234	99
764	178,190,120	5,5,0	176,87,189	1,0,5	234	99
766	147,188,133	5,1,0	176,74,166	5,2,6	195	99
767	0,3,1	0,0,0	0,0,1	1,0,0	154	99
768	0,2,0	3,1,0	1,2,3	2,4,0	262	99
776	682,958,471	5,11,6	973,559,844	5,6,6	154	99
780	683,826,459	0,2,0	201,129,189	0,0,0	272	99
781	960,1158,613	63,51,37	286,173,267	30,18,16	272	99
782	0,0,0	2,0,0	2,0,0	1,1,1	198	99
783	3,0,0	44,82,33	3,2,1	111,56,107	198	99
784	0,0,0	5,2,4	1,0,0	5,11,11	145	99
785	0,0,0	3,0,0	1,0,1	1,2,1	145	99
786	0,0,0	5,2,4	1,0,0	5,11,11	140	99
787	2,0,0	44,82,33	2,1,1	111,56,107	140	99
788	0,0,0	3,0,0	1,0,0	1,2,1	140	99
791	1,0,0	1,0,0	1,0,0	0,0,1	223	99
792	40,78,31	1,0,0	106,53,95	0,0,1	181	99
793	5,2,2	0,0,0	6,10,10	1,0,0	181	99
794	63,101,67	0,0,0	152,69,157	1,0,0	263	99
795	113,144,103	0,0,0	270,121,228	1,0,0	227	99
796	107,156,115	0,0,0	250,112,257	1,0,0	239	99
797	63,72,42	0,0,0	153,71,122	1,0,0	216	99
798	0,1,2	51,51,32	5,3,1	111,51,84	229	99
799	153,169,89	0,5,0	345,246,344	4,1,2	198	99
800	0,0,0	139,127,87	0,0,2	317,160,275	191	99
801	318,297,183	0,1,0	669,359,578	0,0,2	273	99
802	14,14,6	0,0,0	21,10,14	3,0,0	181	99
803	191,207,110	0,2,0	171,87,176	0,0,0	225	99
804	57,43,26	110,101,54	45,25,35	90,41,90	336	99
805	27,7,11	110,101,54	25,15,17	90,41,90	248	99
806	19,4,11	110,101,54	14,12,14	90,41,90	204	99
807	110,134,75	0,2,0	102,75,131	0,0,0	177	99
808	16,18,15	66,85,46	39,11,19	60,36,90	261	99
809	255,372,150	1,0,0	285,152,271	1,0,0	249	99
810	238,288,128	1,1,0	222,111,211	0,0,0	236	99
811	241,305,150	0,0,0	188,113,210	3,0,0	233	99
812	162,180,115	0,1,0	144,79,162	0,0,0	181	99
814	0,0,0	5,3,0	0,0,2	1,2,6	228	99
815	14,25,9	0,0,0	15,9,20	0,1,0	194	99
817	30,30,20	2,0,0	23,8,27	0,0,0	173	99
818	79,61,44	0,0,0	49,37,56	0,1,0	293	99
